filename,lines,sections
drivers/usb/host/r8a66597.h,647,"""THE REST"",""USB"""
drivers/usb/host/sl811-hcd.c,714,"""THE REST"",""USB"""
drivers/usb/host/sl811.h,104,"""THE REST"",""USB"""
drivers/usb/host/usb-sandbox.c,160,"""THE REST"",""USB"""
drivers/usb/host/usb-uclass.c,813,"""THE REST"",""USB"""
drivers/usb/host/utmi-armada100.c,80,"""THE REST"",""USB"""
drivers/usb/host/xhci-dwc3.c,188,"""THE REST"",""USB"""
drivers/usb/host/xhci-exynos5.c,260,"""THE REST"",""USB"""
drivers/usb/host/xhci-fsl.c,218,"""THE REST"",""USB"""
drivers/usb/host/xhci-keystone.c,241,"""THE REST"",""USB"""
drivers/usb/host/xhci-mem.c,863,"""THE REST"",""USB"""
drivers/usb/host/xhci-mvebu.c,103,"""THE REST"",""USB"""
drivers/usb/host/xhci-omap.c,115,"""THE REST"",""USB"""
drivers/usb/host/xhci-pci.c,72,"""THE REST"",""USB"""
drivers/usb/host/xhci-ring.c,946,"""THE REST"",""USB"""
drivers/usb/host/xhci-rockchip.c,217,"""THE REST"",""USB"""
drivers/usb/host/xhci-zynqmp.c,126,"""THE REST"",""USB"""
drivers/usb/host/xhci.c,1530,"""THE REST"",""USB"""
drivers/usb/host/xhci.h,1293,"""THE REST"",""USB"""
drivers/usb/musb-new/Kconfig,43,"""THE REST"",""USB"""
drivers/usb/musb-new/Makefile,19,"""THE REST"",""USB"""
drivers/usb/musb-new/am35x.c,701,"""THE REST"",""USB"""
drivers/usb/musb-new/linux-compat.h,35,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_core.c,2486,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_core.h,586,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_debug.h,34,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_dma.h,151,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_dsps.c,762,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget.c,2308,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget.h,106,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_gadget_ep0.c,1065,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_host.c,2389,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_host.h,91,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_io.h,102,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_regs.h,527,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_uboot.c,455,"""THE REST"",""USB"""
drivers/usb/musb-new/musb_uboot.h,28,"""THE REST"",""USB"""
drivers/usb/musb-new/omap2430.c,644,"""THE REST"",""USB"""
drivers/usb/musb-new/omap2430.h,61,"""THE REST"",""USB"""
drivers/usb/musb-new/pic32.c,288,"""THE REST"",""USB"""
drivers/usb/musb-new/sunxi.c,379,"""THE REST"",""USB"""
drivers/usb/musb-new/ti-musb.c,255,"""THE REST"",""USB"""
drivers/usb/musb-new/usb-compat.h,106,"""THE REST"",""USB"""
drivers/usb/musb/Makefile,13,"""THE REST"",""USB"""
drivers/usb/musb/am35x.c,139,"""THE REST"",""USB"""
drivers/usb/musb/am35x.h,82,"""THE REST"",""USB"""
drivers/usb/musb/da8xx.c,128,"""THE REST"",""USB"""
drivers/usb/musb/davinci.c,124,"""THE REST"",""USB"""
drivers/usb/musb/davinci.h,74,"""THE REST"",""USB"""
drivers/usb/musb/musb_core.c,155,"""THE REST"",""USB"""
drivers/usb/musb/musb_core.h,344,"""THE REST"",""USB"""
drivers/usb/musb/musb_debug.h,192,"""THE REST"",""USB"""
drivers/usb/musb/musb_hcd.c,1167,"""THE REST"",""USB"""
drivers/usb/musb/musb_hcd.h,96,"""THE REST"",""USB"""
drivers/usb/musb/musb_udc.c,959,"""THE REST"",""USB"""
drivers/usb/musb/omap3.c,145,"""THE REST"",""USB"""
drivers/usb/musb/omap3.h,39,"""THE REST"",""USB"""
drivers/usb/phy/Makefile,10,"""THE REST"",""USB"""
drivers/usb/phy/omap_usb_phy.c,266,"""THE REST"",""USB"""
drivers/usb/phy/rockchip_usb2_phy.c,107,"""THE REST"",""USB"""
drivers/usb/phy/twl4030.c,176,"""THE REST"",""USB"""
drivers/usb/ulpi/Kconfig,33,"""THE REST"",""USB"""
drivers/usb/ulpi/Makefile,9,"""THE REST"",""USB"""
drivers/usb/ulpi/omap-ulpi-viewport.c,71,"""THE REST"",""USB"""
drivers/usb/ulpi/ulpi-viewport.c,113,"""THE REST"",""USB"""
drivers/usb/ulpi/ulpi.c,245,"""THE REST"",""USB"""
drivers/video/Kconfig,653,"""THE REST"",""VIDEO"""
drivers/video/Makefile,62,"""THE REST"",""VIDEO"""
drivers/video/am335x-fb.c,188,"""THE REST"",""VIDEO"""
drivers/video/am335x-fb.h,72,"""THE REST"",""VIDEO"""
drivers/video/anx9804.c,186,"""THE REST"",""VIDEO"""
drivers/video/anx9804.h,25,"""THE REST"",""VIDEO"""
drivers/video/ati_ids.h,211,"""THE REST"",""VIDEO"""
drivers/video/ati_radeon_fb.c,760,"""THE REST"",""VIDEO"""
drivers/video/ati_radeon_fb.h,282,"""THE REST"",""VIDEO"""
drivers/video/atmel_hlcdfb.c,564,"""THE REST"",""VIDEO"""
drivers/video/atmel_lcdfb.c,310,"""THE REST"",""VIDEO"""
drivers/video/backlight-uclass.c,25,"""THE REST"",""VIDEO"""
drivers/video/backlight_gpio.c,74,"""THE REST"",""VIDEO"""
drivers/video/bcm2835.c,60,"""ARM BROADCOM BCM283X"",""THE REST"",""VIDEO"""
drivers/video/bridge/Kconfig,27,"""THE REST"",""VIDEO"""
drivers/video/bridge/Makefile,9,"""THE REST"",""VIDEO"""
drivers/video/bridge/ps862x.c,135,"""THE REST"",""VIDEO"""
drivers/video/bridge/ptn3460.c,33,"""THE REST"",""VIDEO"""
drivers/video/bridge/video-bridge-uclass.c,122,"""THE REST"",""VIDEO"""
drivers/video/broadwell_igd.c,769,"""THE REST"",""VIDEO"""
drivers/video/bus_vcxk.c,426,"""THE REST"",""VIDEO"""
drivers/video/cfb_console.c,2194,"""THE REST"",""VIDEO"""
drivers/video/console_normal.c,161,"""THE REST"",""VIDEO"""
drivers/video/console_rotate.c,469,"""THE REST"",""VIDEO"""
drivers/video/console_truetype.c,551,"""THE REST"",""VIDEO"""
drivers/video/coreboot.c,79,"""THE REST"",""VIDEO"""
drivers/video/da8xx-fb.c,1044,"""THE REST"",""VIDEO"""
drivers/video/da8xx-fb.h,116,"""THE REST"",""VIDEO"""
drivers/video/display-uclass.c,71,"""THE REST"",""VIDEO"""
drivers/video/dw_hdmi.c,765,"""THE REST"",""VIDEO"""
drivers/video/exynos/Makefile,12,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_dp.c,1084,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_dp_lowlevel.c,1253,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_dp_lowlevel.h,89,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_fb.c,720,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_mipi_dsi.c,324,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_mipi_dsi_common.c,620,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_mipi_dsi_common.h,35,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_mipi_dsi_lowlevel.c,639,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_mipi_dsi_lowlevel.h,98,"""THE REST"",""VIDEO"""
drivers/video/exynos/exynos_pwm_bl.c,45,"""THE REST"",""VIDEO"""
drivers/video/fonts/Kconfig,51,"""THE REST"",""VIDEO"""
drivers/video/fonts/Makefile,11,"""THE REST"",""VIDEO"""
drivers/video/fonts/ankacoder_c75_r.ttf,427,"""THE REST"",""VIDEO"""
drivers/video/fonts/cantoraone_regular.ttf,916,"""THE REST"",""VIDEO"""
drivers/video/fonts/nimbus_sans_l_regular.ttf,287,"""THE REST"",""VIDEO"""
drivers/video/fonts/rufscript010.ttf,188,"""THE REST"",""VIDEO"""
drivers/video/formike.c,512,"""THE REST"",""VIDEO"""
drivers/video/fsl_dcu_fb.c,460,"""THE REST"",""VIDEO"""
drivers/video/fsl_diu_fb.c,417,"""THE REST"",""VIDEO"""
drivers/video/hitachi_tx18d42vm_lcd.c,81,"""THE REST"",""VIDEO"""
drivers/video/hitachi_tx18d42vm_lcd.h,9,"""THE REST"",""VIDEO"""
drivers/video/i915_reg.h,362,"""THE REST"",""VIDEO"""
drivers/video/ipu.h,269,"""THE REST"",""VIDEO"""
drivers/video/ipu_common.c,1262,"""THE REST"",""VIDEO"""
drivers/video/ipu_disp.c,1292,"""THE REST"",""VIDEO"""
drivers/video/ipu_regs.h,416,"""THE REST"",""VIDEO"""
drivers/video/ivybridge_igd.c,845,"""THE REST"",""VIDEO"""
drivers/video/ld9040.c,112,"""THE REST"",""VIDEO"""
drivers/video/lg4573.c,232,"""THE REST"",""VIDEO"""
drivers/video/mb862xx.c,485,"""THE REST"",""VIDEO"""
drivers/video/mvebu_lcd.c,532,"""THE REST"",""VIDEO"""
drivers/video/mx3fb.c,906,"""THE REST"",""VIDEO"""
drivers/video/mxc_ipuv3_fb.c,614,"""THE REST"",""VIDEO"""
drivers/video/mxcfb.h,52,"""THE REST"",""VIDEO"""
drivers/video/mxsfb.c,244,"""THE REST"",""VIDEO"""
drivers/video/omap3_dss.c,167,"""THE REST"",""VIDEO"""
drivers/video/panel-uclass.c,25,"""THE REST"",""VIDEO"""
drivers/video/pwm_backlight.c,136,"""THE REST"",""VIDEO"""
drivers/video/pxa_lcd.c,615,"""THE REST"",""VIDEO"""
drivers/video/rockchip/Kconfig,70,"""THE REST"",""VIDEO"""
drivers/video/rockchip/Makefile,20,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3288_hdmi.c,116,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3288_mipi.c,191,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3288_vop.c,109,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3399_hdmi.c,81,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3399_mipi.c,182,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk3399_vop.c,105,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_edp.c,1098,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_hdmi.c,123,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_hdmi.h,76,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_lvds.c,253,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_mipi.c,333,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_mipi.h,32,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_vop.c,381,"""THE REST"",""VIDEO"""
drivers/video/rockchip/rk_vop.h,67,"""THE REST"",""VIDEO"""
drivers/video/s6e63d6.c,60,"""THE REST"",""VIDEO"""
drivers/video/s6e8ax0.c,265,"""THE REST"",""VIDEO"""
drivers/video/sandbox_sdl.c,73,"""THE REST"",""VIDEO"""
drivers/video/scf0403_lcd.c,296,"""THE REST"",""VIDEO"""
drivers/video/simple_panel.c,106,"""THE REST"",""VIDEO"""
drivers/video/simplefb.c,73,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.c,436,"""THE REST"",""VIDEO"""
drivers/video/ssd2828.h,128,"""THE REST"",""VIDEO"""
drivers/video/stb_truetype.h,3243,"""THE REST"",""VIDEO"""
drivers/video/stm32/Kconfig,44,"""THE REST"",""VIDEO"""
drivers/video/stm32/Makefile,10,"""THE REST"",""VIDEO"""
drivers/video/stm32/stm32_ltdc.c,406,"""THE REST"",""VIDEO"""
drivers/video/sunxi/Makefile,9,"""THE REST"",""VIDEO"""
drivers/video/sunxi/lcdc.c,209,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_de2.c,294,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_display.c,1418,"""THE REST"",""VIDEO"""
drivers/video/sunxi/sunxi_dw_hdmi.c,389,"""THE REST"",""VIDEO"""
drivers/video/sunxi/tve_common.c,86,"""THE REST"",""VIDEO"""
drivers/video/tegra.c,425,"""THE REST"",""VIDEO"""
drivers/video/tegra124/Makefile,9,"""THE REST"",""VIDEO"""
drivers/video/tegra124/display.c,504,"""THE REST"",""VIDEO"""
drivers/video/tegra124/displayport.h,412,"""THE REST"",""VIDEO"""
drivers/video/tegra124/dp.c,1625,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.c,1082,"""THE REST"",""VIDEO"""
drivers/video/tegra124/sor.h,915,"""THE REST"",""VIDEO"""
drivers/video/vesa.c,34,"""THE REST"",""VIDEO"""
drivers/video/vidconsole-uclass.c,481,"""THE REST"",""VIDEO"""
drivers/video/video-uclass.c,279,"""THE REST"",""VIDEO"""
drivers/video/video_bmp.c,353,"""THE REST"",""VIDEO"""
drivers/video/videomodes.c,448,"""THE REST"",""VIDEO"""
drivers/video/videomodes.h,95,"""THE REST"",""VIDEO"""
drivers/watchdog/Kconfig,81,"""THE REST"""
drivers/watchdog/Makefile,24,"""THE REST"""
drivers/watchdog/ast_wdt.c,125,"""THE REST"""
drivers/watchdog/at91sam9_wdt.c,81,"""THE REST"""
drivers/watchdog/bcm2835_wdt.c,35,"""THE REST"""
drivers/watchdog/bcm6345_wdt.c,110,"""THE REST"""
drivers/watchdog/designware_wdt.c,74,"""THE REST"""
drivers/watchdog/ftwdt010_wdt.c,92,"""THE REST"""
drivers/watchdog/imx_watchdog.c,55,"""THE REST"""
drivers/watchdog/omap_wdt.c,128,"""THE REST"""
drivers/watchdog/orion_wdt.c,177,"""THE REST"""
drivers/watchdog/s5p_wdt.c,43,"""THE REST"""
drivers/watchdog/sandbox_wdt.c,66,"""THE REST"""
drivers/watchdog/tangier_wdt.c,71,"""THE REST"""
drivers/watchdog/ulp_wdog.c,98,"""THE REST"""
drivers/watchdog/wdt-uclass.c,72,"""THE REST"""
drivers/watchdog/xilinx_tb_wdt.c,69,"""THE REST"""
dts/.gitignore,2,"""THE REST"""
dts/Kconfig,282,"""THE REST"""
dts/Makefile,55,"""THE REST"""
env/Kconfig,437,"""THE REST"""
env/Makefile,56,"""THE REST"""
env/attr.c,310,"""THE REST"""
env/callback.c,136,"""THE REST"""
env/common.c,317,"""THE REST"""
env/eeprom.c,236,"""THE REST"""
env/embedded.c,97,"""THE REST"""
env/env.c,149,"""THE REST"""
env/ext4.c,125,"""THE REST"""
env/fat.c,124,"""THE REST"""
env/flags.c,567,"""THE REST"""
env/flash.c,372,"""THE REST"""
env/mmc.c,321,"""THE REST"""
env/nand.c,412,"""THE REST"""
env/nowhere.c,34,"""THE REST"""
env/nvram.c,124,"""THE REST"""
env/onenand.c,114,"""THE REST"""
env/remote.c,64,"""THE REST"""
env/sata.c,126,"""THE REST"""
env/sf.c,358,"""THE REST"""
env/ubi.c,176,"""THE REST"""
examples/Makefile,13,"""THE REST"""
examples/api/.gitignore,2,"""THE REST"""
examples/api/Makefile,69,"""THE REST"""
examples/api/crt0.S,79,"""THE REST"""
examples/api/demo.c,314,"""THE REST"""
examples/api/glue.c,430,"""THE REST"""
examples/api/glue.h,68,"""THE REST"""
examples/api/libgenwrap.c,48,"""THE REST"""
examples/standalone/.gitignore,11,"""THE REST"""
examples/standalone/Makefile,81,"""THE REST"""
examples/standalone/README.smc91111_eeprom,223,"""THE REST"""
examples/standalone/atmel_df_pow2.c,210,"""THE REST"""
examples/standalone/hello_world.c,38,"""THE REST"""
examples/standalone/mips.lds,43,"""THE REST"""
examples/standalone/mips64.lds,43,"""THE REST"""
examples/standalone/nds32.lds,40,"""THE REST"""
examples/standalone/ppc_longjmp.S,67,"""THE REST"""
examples/standalone/ppc_setjmp.S,71,"""THE REST"""
examples/standalone/sched.c,356,"""THE REST"""
examples/standalone/smc91111_eeprom.c,372,"""THE REST"""
examples/standalone/smc911x_eeprom.c,379,"""THE REST"""
examples/standalone/sparc.lds,46,"""THE REST"""
examples/standalone/stubs.c,274,"""THE REST"""
fs/Kconfig,25,"""THE REST"""
fs/Makefile,27,"""THE REST"""
fs/btrfs/Kconfig,9,"""THE REST"""
fs/btrfs/Makefile,8,"""THE REST"""
fs/btrfs/btrfs.c,227,"""THE REST"""
fs/btrfs/btrfs.h,89,"""THE REST"""
fs/btrfs/btrfs_tree.h,766,"""THE REST"""
fs/btrfs/chunk-map.c,178,"""THE REST"""
fs/btrfs/compression.c,134,"""THE REST"""
fs/btrfs/conv-funcs.h,176,"""THE REST"""
fs/btrfs/ctree.c,289,"""THE REST"""
fs/btrfs/ctree.h,334,"""THE REST"""
fs/btrfs/dev.c,26,"""THE REST"""
fs/btrfs/dir-item.c,125,"""THE REST"""
fs/btrfs/extent-io.c,120,"""THE REST"""
fs/btrfs/hash.c,38,"""THE REST"""
fs/btrfs/inode.c,384,"""THE REST"""
fs/btrfs/root.c,93,"""THE REST"""
fs/btrfs/subvolume.c,131,"""THE REST"""
fs/btrfs/super.c,233,"""THE REST"""
fs/cbfs/Kconfig,8,"""THE REST"""
fs/cbfs/Makefile,6,"""THE REST"""
fs/cbfs/cbfs.c,324,"""THE REST"""
fs/cramfs/Kconfig,7,"""THE REST"""
fs/cramfs/Makefile,9,"""THE REST"""
fs/cramfs/cramfs.c,386,"""THE REST"""
fs/cramfs/uncompress.c,83,"""THE REST"""
fs/ext4/Kconfig,0,"""THE REST"""
fs/ext4/Makefile,13,"""THE REST"""
fs/ext4/crc16.c,62,"""THE REST"""
fs/ext4/crc16.h,16,"""THE REST"""
fs/ext4/dev.c,65,"""THE REST"""
fs/ext4/ext4_common.c,2376,"""THE REST"""
fs/ext4/ext4_common.h,90,"""THE REST"""
fs/ext4/ext4_journal.c,660,"""THE REST"""
fs/ext4/ext4_journal.h,125,"""THE REST"""
fs/ext4/ext4_write.c,1026,"""THE REST"""
fs/ext4/ext4fs.c,246,"""THE REST"""
fs/fat/Kconfig,24,"""THE REST"""
fs/fat/Makefile,7,"""THE REST"""
fs/fat/fat.c,1208,"""THE REST"""
fs/fat/fat_write.c,1088,"""THE REST"""
fs/fs.c,690,"""THE REST"""
fs/fs_internal.c,92,"""THE REST"""
fs/jffs2/Kconfig,7,"""THE REST"""
fs/jffs2/LICENCE,30,"""THE REST"""
fs/jffs2/Makefile,14,"""THE REST"""
fs/jffs2/compr_lzo.c,401,"""THE REST"""
fs/jffs2/compr_rtime.c,87,"""THE REST"""
fs/jffs2/compr_rubin.c,122,"""THE REST"""
fs/jffs2/compr_zlib.c,48,"""THE REST"""
fs/jffs2/jffs2_1pass.c,1946,"""THE REST"""
fs/jffs2/jffs2_nand_1pass.c,1036,"""THE REST"""
fs/jffs2/jffs2_nand_private.h,133,"""THE REST"""
fs/jffs2/jffs2_private.h,105,"""THE REST"""
fs/jffs2/mergesort.c,52,"""THE REST"""
fs/jffs2/mini_inflate.c,377,"""THE REST"""
fs/jffs2/summary.h,163,"""THE REST"""
fs/reiserfs/Kconfig,0,"""THE REST"""
fs/reiserfs/Makefile,12,"""THE REST"""
fs/reiserfs/dev.c,29,"""THE REST"""
fs/reiserfs/mode_string.c,125,"""THE REST"""
fs/reiserfs/reiserfs.c,972,"""THE REST"""
fs/reiserfs/reiserfs_private.h,508,"""THE REST"""
fs/sandbox/Makefile,13,"""THE REST"""
fs/sandbox/sandboxfs.c,143,"""THE REST"""
fs/ubifs/Kconfig,0,"""THE REST"""
fs/ubifs/Makefile,15,"""THE REST"""
fs/ubifs/budget.c,729,"""THE REST"""
fs/ubifs/crc16.c,60,"""THE REST"""
fs/ubifs/crc16.h,29,"""THE REST"""
fs/ubifs/debug.c,3148,"""THE REST"""
fs/ubifs/debug.h,377,"""THE REST"""
fs/ubifs/gc.c,976,"""THE REST"""
fs/ubifs/io.c,1160,"""THE REST"""
fs/ubifs/key.h,537,"""THE REST"""
fs/ubifs/log.c,745,"""THE REST"""
fs/ubifs/lprops.c,1313,"""THE REST"""
fs/ubifs/lpt.c,2284,"""THE REST"""
fs/ubifs/lpt_commit.c,2042,"""THE REST"""
fs/ubifs/master.c,393,"""THE REST"""
fs/ubifs/misc.h,301,"""THE REST"""
fs/ubifs/orphan.c,946,"""THE REST"""
fs/ubifs/recovery.c,1555,"""THE REST"""
fs/ubifs/replay.c,1076,"""THE REST"""
fs/ubifs/sb.c,820,"""THE REST"""
fs/ubifs/scan.c,371,"""THE REST"""
fs/ubifs/super.c,2704,"""THE REST"""
fs/ubifs/tnc.c,3326,"""THE REST"""
fs/ubifs/tnc_misc.c,486,"""THE REST"""
fs/ubifs/ubifs-media.h,785,"""THE REST"""
fs/ubifs/ubifs.c,959,"""THE REST"""
fs/ubifs/ubifs.h,2406,"""THE REST"""
fs/yaffs2/Kconfig,7,"""THE REST"""
fs/yaffs2/Makefile,24,"""THE REST"""
fs/yaffs2/yaffs_allocator.c,356,"""THE REST"""
fs/yaffs2/yaffs_allocator.h,30,"""THE REST"""
fs/yaffs2/yaffs_attribs.c,152,"""THE REST"""
fs/yaffs2/yaffs_attribs.h,28,"""THE REST"""
fs/yaffs2/yaffs_bitmap.c,97,"""THE REST"""
fs/yaffs2/yaffs_bitmap.h,33,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.c,408,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.h,33,"""THE REST"""
fs/yaffs2/yaffs_ecc.c,281,"""THE REST"""
fs/yaffs2/yaffs_ecc.h,44,"""THE REST"""
fs/yaffs2/yaffs_error.c,58,"""THE REST"""
fs/yaffs2/yaffs_flashif.h,35,"""THE REST"""
fs/yaffs2/yaffs_flashif2.h,35,"""THE REST"""
fs/yaffs2/yaffs_getblockinfo.h,35,"""THE REST"""
fs/yaffs2/yaffs_guts.c,5009,"""THE REST"""
fs/yaffs2/yaffs_guts.h,973,"""THE REST"""
fs/yaffs2/yaffs_mtdif.c,165,"""THE REST"""
fs/yaffs2/yaffs_mtdif.h,27,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.c,232,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.h,30,"""THE REST"""
fs/yaffs2/yaffs_nameval.c,208,"""THE REST"""
fs/yaffs2/yaffs_nameval.h,28,"""THE REST"""
fs/yaffs2/yaffs_nand.c,120,"""THE REST"""
fs/yaffs2/yaffs_nand.h,38,"""THE REST"""
fs/yaffs2/yaffs_nandemul2k.h,39,"""THE REST"""
fs/yaffs2/yaffs_nandif.c,251,"""THE REST"""
fs/yaffs2/yaffs_nandif.h,65,"""THE REST"""
fs/yaffs2/yaffs_osglue.h,41,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.c,56,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.h,39,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.c,197,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.h,47,"""THE REST"""
fs/yaffs2/yaffs_qsort.c,141,"""THE REST"""
fs/yaffs2/yaffs_summary.c,309,"""THE REST"""
fs/yaffs2/yaffs_summary.h,37,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.c,407,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.h,36,"""THE REST"""
fs/yaffs2/yaffs_trace.h,57,"""THE REST"""
fs/yaffs2/yaffs_uboot_glue.c,465,"""THE REST"""
fs/yaffs2/yaffs_verify.c,522,"""THE REST"""
fs/yaffs2/yaffs_verify.h,43,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.c,419,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.h,22,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.c,1526,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.h,39,"""THE REST"""
fs/yaffs2/yaffscfg.h,38,"""THE REST"""
fs/yaffs2/yaffsfs.c,3211,"""THE REST"""
fs/yaffs2/yaffsfs.h,209,"""THE REST"""
fs/yaffs2/ydirectenv.h,82,"""THE REST"""
fs/yaffs2/yportenv.h,309,"""THE REST"""
fs/zfs/Makefile,8,"""THE REST"""
fs/zfs/dev.c,31,"""THE REST"""
fs/zfs/zfs.c,2341,"""THE REST"""
fs/zfs/zfs_fletcher.c,75,"""THE REST"""
fs/zfs/zfs_lzjb.c,85,"""THE REST"""
fs/zfs/zfs_sha256.c,136,"""THE REST"""
include/.gitignore,4,"""THE REST"""
include/ACEX1K.h,70,"""THE REST"""
include/MCD_dma.h,370,"""THE REST"""
include/MCD_progCheck.h,11,"""THE REST"""
include/MCD_tasksInit.h,44,"""THE REST"""
include/SA-1100.h,2833,"""THE REST"""
include/_exports.h,89,"""THE REST"""
include/adc.h,288,"""THE REST"""
include/addr_map.h,17,"""THE REST"""
include/ahci.h,291,"""THE REST"""
include/ali512x.h,38,"""THE REST"""
include/altera.h,120,"""THE REST"""
include/andestech/andes_pcu.h,355,"""THE REST"""
include/android_image.h,83,"""THE REST"""
include/ansi.h,26,"""THE REST"""
include/api.h,13,"""THE REST"""
include/api_public.h,128,"""THE REST"""
include/armcoremodule.h,76,"""THE REST"""
include/asm-generic/atomic-long.h,260,"""THE REST"""
include/asm-generic/bitops/__ffs.h,43,"""THE REST"""
include/asm-generic/bitops/__fls.h,43,"""THE REST"""
include/asm-generic/bitops/fls.h,41,"""THE REST"""
include/asm-generic/bitops/fls64.h,36,"""THE REST"""
include/asm-generic/bitsperlong.h,8,"""THE REST"""
include/asm-generic/global_data.h,145,"""THE REST"""
include/asm-generic/gpio.h,626,"""THE REST"""
include/asm-generic/io.h,110,"""THE REST"""
include/asm-generic/ioctl.h,105,"""THE REST"""
include/asm-generic/sections.h,93,"""THE REST"""
include/asm-generic/signal.h,101,"""THE REST"""
include/asm-generic/u-boot.h,99,"""THE REST"""
include/asm-generic/unaligned.h,23,"""THE REST"""
include/asm-offsets.h,6,"""THE REST"""
include/ata.h,251,"""THE REST"""
include/atf_common.h,183,"""THE REST"""
include/atmel_hlcdc.h,226,"""THE REST"""
include/atmel_lcd.h,57,"""THE REST"""
include/atmel_lcdc.h,165,"""THE REST"""
include/atmel_mci.h,218,"""THE REST"""
include/atsha204a-i2c.h,69,"""THE REST"""
include/autoboot.h,47,"""THE REST"""
include/axp152.h,27,"""THE REST"""
include/axp209.h,49,"""THE REST"""
include/axp221.h,66,"""THE REST"""
include/axp809.h,60,"""THE REST"""
include/axp818.h,74,"""THE REST"""
include/axp_pmic.h,42,"""THE REST"""
include/backlight.h,31,"""THE REST"""
include/bcd.h,23,"""THE REST"""
include/bedbug/bedbug.h,40,"""THE REST"""
include/bedbug/ppc.h,408,"""THE REST"""
include/bedbug/regs.h,400,"""THE REST"""
include/bedbug/tables.h,601,"""THE REST"""
include/bedbug/type.h,26,"""THE REST"""
include/bios_emul.h,83,"""THE REST"""
include/bitfield.h,90,"""THE REST"""
include/blk.h,669,"""THE REST"""
include/bmp_layout.h,60,"""THE REST"""
include/boot_fit.h,14,"""THE REST"""
include/bootcount.h,40,"""THE REST"""
include/bootm.h,76,"""THE REST"""
include/bootretry.h,59,"""THE REST"""
include/bootstage.h,433,"""THE REST"""
include/bouncebuf.h,72,"""THE REST"""
include/btrfs.h,21,"""THE REST"""
include/bus_vcxk.h,20,"""THE REST"""
include/bzlib.h,332,"""THE REST"""
include/cavium/atf.h,22,"""THE REST"""
include/cavium/atf_part.h,26,"""THE REST"""
include/cavium/thunderx_svc.h,67,"""THE REST"""
include/cbfs.h,168,"""THE REST"""
include/charset.h,65,"""THE REST"""
include/circbuf.h,27,"""THE REST"""
include/cli.h,157,"""THE REST"""
include/cli_hush.h,27,"""THE REST"""
include/clk-uclass.h,96,"""THE REST"""
include/clk.h,200,"""THE REST"""
include/cmd_spl.h,15,"""THE REST"""
include/command.h,224,"""THE REST"""
