"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",226
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",389
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI ADS131E0X ADC SERIES DRIVER",1138
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3081
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18351
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI TSC2046 ADC DRIVER",962
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",11624
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7508
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3093
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",341
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4479
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2062
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2508
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",12212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1755
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",3760
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",973
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",517
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",9015
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDTV VIRTUAL DIGITAL TV DRIVER",7669
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3531
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",14785
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VME SUBSYSTEM",8951
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XBOX DVD IR REMOTE",367
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1737
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XILINX AMS DRIVER",1688
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XILINX VIDEO IP CORES",5072
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301 MEDIA DRIVER",289
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",603
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",7863
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",6991
"MEMORY TECHNOLOGY DEVICES (MTD)","ARASAN NAND CONTROLLER DRIVER",1597
"MEMORY TECHNOLOGY DEVICES (MTD)","ARM PRIMECELL PL35X NAND CONTROLLER DRIVER",1247
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",511
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3950
"MEMORY TECHNOLOGY DEVICES (MTD)","CADENCE NAND DRIVER",3091
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",2180
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3349
"MEMORY TECHNOLOGY DEVICES (MTD)","HYPERBUS SUPPORT",791
"MEMORY TECHNOLOGY DEVICES (MTD)","INGENIC JZ4780 NAND DRIVER",1636
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3273
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",1856
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",197734
"MEMORY TECHNOLOGY DEVICES (MTD)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1522
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3999
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2416
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",98554
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6603
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",442
"MEMORY TECHNOLOGY DEVICES (MTD)","QUALCOMM NAND CONTROLLER DRIVER",3635
"MEMORY TECHNOLOGY DEVICES (MTD)","RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER",1485
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1246
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",10782
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1350
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19610
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",965
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3222
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",74183
"NETWORKING [GENERAL]","9P FILE SYSTEM",14585
"NETWORKING [GENERAL]","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1637
"NETWORKING [GENERAL]","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1308
"NETWORKING [GENERAL]","ACRN HYPERVISOR SERVICE MODULE",3553
"NETWORKING [GENERAL]","ADF7242 IEEE 802.15.4 RADIO DRIVER",1369
"NETWORKING [GENERAL]","ADM1025 HARDWARE MONITOR DRIVER",632
"NETWORKING [GENERAL]","ADM1029 HARDWARE MONITOR DRIVER",402
"NETWORKING [GENERAL]","ADT7475 HARDWARE MONITOR DRIVER",2178
"NETWORKING [GENERAL]","AFFS FILE SYSTEM",4926
"NETWORKING [GENERAL]","AFS FILESYSTEM",26044
"NETWORKING [GENERAL]","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",631
"NETWORKING [GENERAL]","ANALOG DEVICES INC ADM1177 DRIVER",354
"NETWORKING [GENERAL]","APPLE SMC DRIVER",1419
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",5999
"NETWORKING [GENERAL]","AQUACOMPUTER D5 NEXT PUMP SENSOR DRIVER",934
"NETWORKING [GENERAL]","ARM64 PORT (AARCH64 ARCHITECTURE)",150890
"NETWORKING [GENERAL]","ASC7621 HARDWARE MONITOR DRIVER",1559
"NETWORKING [GENERAL]","ASUS EC HARDWARE MONITOR DRIVER",1040
"NETWORKING [GENERAL]","ASUS WMI EC HARDWARE MONITOR DRIVER",622
"NETWORKING [GENERAL]","ASUS WMI HARDWARE MONITOR DRIVER",663
"NETWORKING [GENERAL]","ATK0110 HWMON DRIVER",1394
"NETWORKING [GENERAL]","ATOMIC INFRASTRUCTURE",9045
"NETWORKING [GENERAL]","ATUSB IEEE 802.15.4 RADIO DRIVER",1408
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7469
"NETWORKING [GENERAL]","AXI-FAN-CONTROL HARDWARE MONITOR DRIVER",614
"NETWORKING [GENERAL]","BATMAN ADVANCED",36548
"NETWORKING [GENERAL]","BEFS FILE SYSTEM",3995
"NETWORKING [GENERAL]","BFS FILE SYSTEM",1285
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",80079
"NETWORKING [GENERAL]","BPF [BTF]",8555
"NETWORKING [GENERAL]","BPF [CORE]",30706
"NETWORKING [GENERAL]","BPF [GENERAL] (Safe Dynamic Programs and Tools)",373958
"NETWORKING [GENERAL]","BPF [ITERATOR]",1846
"NETWORKING [GENERAL]","BPF [L7 FRAMEWORK] (sockmap)",4448
"NETWORKING [GENERAL]","BPF [LIBRARY] (libbpf)",36937
"NETWORKING [GENERAL]","BPF [NETWORKING] (struct_ops, reuseport)",713
"NETWORKING [GENERAL]","BPF [NETWORKING] (tc BPF, sock_addr)",12730
"NETWORKING [GENERAL]","BPF [RINGBUF]",555
"NETWORKING [GENERAL]","BPF [SECURITY & LSM] (Security Audit and Enforcement using BPF)",610
"NETWORKING [GENERAL]","BPF [SELFTESTS] (Test Runners & Infrastructure)",154656
"NETWORKING [GENERAL]","BPF [STORAGE & CGROUPS]",5093
"NETWORKING [GENERAL]","BPF [TOOLING] (bpftool)",21030
"NETWORKING [GENERAL]","BPF [TRACING]",3263
"NETWORKING [GENERAL]","BPF JIT for ARM64",2509
"NETWORKING [GENERAL]","BPF JIT for MIPS (32-BIT AND 64-BIT)",4237
"NETWORKING [GENERAL]","BPF JIT for POWERPC (32-BIT AND 64-BIT)",3012
"NETWORKING [GENERAL]","BPF JIT for RISC-V (32-bit)",2625
"NETWORKING [GENERAL]","BPF JIT for RISC-V (64-bit)",2597
"NETWORKING [GENERAL]","BPF JIT for X86 32-BIT",2624
"NETWORKING [GENERAL]","BPF JIT for X86 64-BIT",2542
"NETWORKING [GENERAL]","CA8210 IEEE-802.15.4 RADIO DRIVER",3220
"NETWORKING [GENERAL]","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5691
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",8655
"NETWORKING [GENERAL]","CAKE QDISC",3122
"NETWORKING [GENERAL]","CAN NETWORK LAYER",14796
"NETWORKING [GENERAL]","CAN-J1939 NETWORK LAYER",5439
"NETWORKING [GENERAL]","CBS/ETF/TAPRIO QDISCS",3174
"NETWORKING [GENERAL]","CC2520 IEEE-802.15.4 RADIO DRIVER",1308
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",30508
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",30364
"NETWORKING [GENERAL]","CERTIFICATE HANDLING",2030
"NETWORKING [GENERAL]","CHECKPATCH DOCUMENTATION",1249
"NETWORKING [GENERAL]","CHINESE DOCUMENTATION",38654
"NETWORKING [GENERAL]","CLANG/LLVM BUILD SUPPORT",644
"NETWORKING [GENERAL]","COCCINELLE/Semantic Patches (SmPL)",8750
"NETWORKING [GENERAL]","CODA FILE SYSTEM",6167
"NETWORKING [GENERAL]","CODE OF CONDUCT",242
"NETWORKING [GENERAL]","COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3)",78853
"NETWORKING [GENERAL]","CONTROL GROUP - CPUSET",4956
"NETWORKING [GENERAL]","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",9792
"NETWORKING [GENERAL]","CONTROL GROUP (CGROUP)",29769
"NETWORKING [GENERAL]","CORETEMP HARDWARE MONITORING DRIVER",961
"NETWORKING [GENERAL]","CORSAIR-CPRO HARDWARE MONITOR DRIVER",583
"NETWORKING [GENERAL]","CORSAIR-PSU HARDWARE MONITOR DRIVER",908
"NETWORKING [GENERAL]","CPU IDLE TIME MANAGEMENT FRAMEWORK",10702
"NETWORKING [GENERAL]","CPUIDLE DRIVER - ARM BIG LITTLE",229
"NETWORKING [GENERAL]","CPUIDLE DRIVER - ARM PSCI",455
"NETWORKING [GENERAL]","CPUIDLE DRIVER - ARM PSCI PM DOMAIN",244
"NETWORKING [GENERAL]","CPUIDLE DRIVER - DT IDLE PM DOMAIN",228
"NETWORKING [GENERAL]","CPUIDLE DRIVER - RISC-V SBI",628
"NETWORKING [GENERAL]","CRAMFS FILESYSTEM",1468
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4277
"NETWORKING [GENERAL]","DATA ACCESS MONITOR",11381
"NETWORKING [GENERAL]","DCCP PROTOCOL",14112
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10900
"NETWORKING [GENERAL]","DELL LAPTOP SMM DRIVER",1520
"NETWORKING [GENERAL]","DELTA AHE-50DC FAN CONTROL MODULE DRIVER",130
"NETWORKING [GENERAL]","DELTA DPS920AB PSU DRIVER",279
"NETWORKING [GENERAL]","DEVICE-MAPPER  (LVM)",96822
"NETWORKING [GENERAL]","DEVLINK",18404
"NETWORKING [GENERAL]","DISKQUOTA",7160
"NETWORKING [GENERAL]","DME1737 HARDWARE MONITOR DRIVER",3153
"NETWORKING [GENERAL]","DOCUMENTATION",611853
"NETWORKING [GENERAL]","DOCUMENTATION REPORTING ISSUES",1764
"NETWORKING [GENERAL]","DOCUMENTATION SCRIPTS",1717
"NETWORKING [GENERAL]","DOCUMENTATION/ITALIAN",14486
"NETWORKING [GENERAL]","DOCUMENTATION/JAPANESE",1841
"NETWORKING [GENERAL]","DYNAMIC INTERRUPT MODERATION",956
"NETWORKING [GENERAL]","ECRYPT FILE SYSTEM",10251
"NETWORKING [GENERAL]","EROFS FILE SYSTEM",9427
"NETWORKING [GENERAL]","ETHERNET BRIDGE",35998
"NETWORKING [GENERAL]","EXT2 FILE SYSTEM",10107
"NETWORKING [GENERAL]","EXT4 FILE SYSTEM",70098
"NETWORKING [GENERAL]","EXTRA BOOT CONFIG",3193
"NETWORKING [GENERAL]","F2FS FILE SYSTEM",49671
"NETWORKING [GENERAL]","F71805F HARDWARE MONITORING DRIVER",1830
"NETWORKING [GENERAL]","FAILOVER MODULE",370
"NETWORKING [GENERAL]","FAULT INJECTION SUPPORT",1070
"NETWORKING [GENERAL]","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",930
"NETWORKING [GENERAL]","FIREWIRE SBP-2 TARGET",2584
"NETWORKING [GENERAL]","FRONTSWAP API",365
"NETWORKING [GENERAL]","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",5907
"NETWORKING [GENERAL]","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",8770
"NETWORKING [GENERAL]","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3367
"NETWORKING [GENERAL]","FUSE: FILESYSTEM IN USERSPACE",17832
"NETWORKING [GENERAL]","FUTEX SUBSYSTEM",9879
"NETWORKING [GENERAL]","GCC PLUGINS",4082
"NETWORKING [GENERAL]","GCOV BASED KERNEL PROFILING",2334
"NETWORKING [GENERAL]","GENERIC UIO DRIVER FOR PCI DEVICES",149
"NETWORKING [GENERAL]","GFS2 FILE SYSTEM",33637
"NETWORKING [GENERAL]","GPIO MOCKUP DRIVER",1816
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",659
"NETWORKING [GENERAL]","HARDWARE MONITORING",204038
"NETWORKING [GENERAL]","HARDWARE SPINLOCK CORE",3416
"NETWORKING [GENERAL]","HFS FILESYSTEM",6171
"NETWORKING [GENERAL]","HFSPLUS FILESYSTEM",12414
"NETWORKING [GENERAL]","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",5386
"NETWORKING [GENERAL]","HMM - Heterogeneous Memory Management",4798
"NETWORKING [GENERAL]","HSI SUBSYSTEM",7792
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",3524
"NETWORKING [GENERAL]","HUGETLB SUBSYSTEM",12058
"NETWORKING [GENERAL]","HWPOISON MEMORY FAILURE HANDLING",2743
"NETWORKING [GENERAL]","IDMAPPED MOUNTS",2949
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",29265
"NETWORKING [GENERAL]","IFE PROTOCOL",269
"NETWORKING [GENERAL]","INA209 HARDWARE MONITOR DRIVER",784
"NETWORKING [GENERAL]","INA2XX HARDWARE MONITOR DRIVER",867
"NETWORKING [GENERAL]","INTEL MAX 10 BMC MFD DRIVER",1080
"NETWORKING [GENERAL]","IPVS",23375
"NETWORKING [GENERAL]","ISDN/CMTP OVER BLUETOOTH",5742
"NETWORKING [GENERAL]","IT87 HARDWARE MONITORING DRIVER",3717
"NETWORKING [GENERAL]","JC42.4 TEMPERATURE SENSOR DRIVER",837
"NETWORKING [GENERAL]","JFS FILESYSTEM",30833
"NETWORKING [GENERAL]","K10TEMP HARDWARE MONITORING DRIVER",653
"NETWORKING [GENERAL]","K8TEMP HARDWARE MONITORING DRIVER",287
"NETWORKING [GENERAL]","KASAN",10278
"NETWORKING [GENERAL]","KCONFIG",22315
"NETWORKING [GENERAL]","KCOV",1574
"NETWORKING [GENERAL]","KCSAN",5824
"NETWORKING [GENERAL]","KDUMP",3947
"NETWORKING [GENERAL]","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",16365
"NETWORKING [GENERAL]","KERNEL HARDENING (not covered by other areas)",613
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",108701
"NETWORKING [GENERAL]","KERNEL REGRESSIONS",1197
"NETWORKING [GENERAL]","KERNEL SELFTEST FRAMEWORK",511308
"NETWORKING [GENERAL]","KERNEL SMB3 SERVER (KSMBD)",33702
"NETWORKING [GENERAL]","KERNEL UNIT TESTING FRAMEWORK (KUnit)",11260
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE (KVM)",69922
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",48431
"NETWORKING [GENERAL]","KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv)",6612
"NETWORKING [GENERAL]","KFENCE",3508
"NETWORKING [GENERAL]","KMEMLEAK",2594
"NETWORKING [GENERAL]","KMOD KERNEL MODULE LOADER - USERMODE HELPER",2153
"NETWORKING [GENERAL]","KPROBES",5042
"NETWORKING [GENERAL]","L3MDEV",652
"NETWORKING [GENERAL]","LANDLOCK SECURITY MODULE",8768
"NETWORKING [GENERAL]","LICENSES and SPDX stuff",5110
"NETWORKING [GENERAL]","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",13129
"NETWORKING [GENERAL]","LIVE PATCHING",8336
"NETWORKING [GENERAL]","LLC (802.2)",13447
"NETWORKING [GENERAL]","LM73 HARDWARE MONITOR DRIVER",290
"NETWORKING [GENERAL]","LM78 HARDWARE MONITOR DRIVER",1113
"NETWORKING [GENERAL]","LM83 HARDWARE MONITOR DRIVER",564
"NETWORKING [GENERAL]","LM90 HARDWARE MONITOR DRIVER",3882
"NETWORKING [GENERAL]","LM95234 HARDWARE MONITOR DRIVER",781
"NETWORKING [GENERAL]","LOCKING PRIMITIVES",32744
"NETWORKING [GENERAL]","LOONGARCH",22224
"NETWORKING [GENERAL]","LTC2947 HARDWARE MONITOR DRIVER",1398
"NETWORKING [GENERAL]","LTC4261 HARDWARE MONITOR DRIVER",315
"NETWORKING [GENERAL]","MAC80211",90426
"NETWORKING [GENERAL]","MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP)",6160
"NETWORKING [GENERAL]","MAX15301 DRIVER",277
"NETWORKING [GENERAL]","MAX16065 HARDWARE MONITOR DRIVER",738
"NETWORKING [GENERAL]","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"NETWORKING [GENERAL]","MAX6697 HARDWARE MONITOR DRIVER",985
"NETWORKING [GENERAL]","MCR20A IEEE-802.15.4 RADIO DRIVER",1881
"NETWORKING [GENERAL]","MEMBLOCK",7279
"NETWORKING [GENERAL]","MEMORY HOT(UN)PLUG",4919
"NETWORKING [GENERAL]","MEMORY MANAGEMENT",195833
"NETWORKING [GENERAL]","MEN CHAMELEON BUS (mcb)",1574
"NETWORKING [GENERAL]","MEN F21BMC (Board Management Controller)",701
"NETWORKING [GENERAL]","MHI BUS",10958
"NETWORKING [GENERAL]","MICROSOFT SURFACE AGGREGATOR TABLET-MODE SWITCH",533
"NETWORKING [GENERAL]","MICROSOFT SURFACE DTX DRIVER",2148
"NETWORKING [GENERAL]","MICROSOFT SURFACE GPE LID SUPPORT DRIVER",354
"NETWORKING [GENERAL]","MICROSOFT SURFACE HARDWARE PLATFORM SUPPORT",15978
"NETWORKING [GENERAL]","MICROSOFT SURFACE HOT-PLUG DRIVER",282
"NETWORKING [GENERAL]","MICROSOFT SURFACE PLATFORM PROFILE DRIVER",190
"NETWORKING [GENERAL]","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",266
"NETWORKING [GENERAL]","MICROSOFT SURFACE SYSTEM AGGREGATOR HUB DRIVER",371
"NETWORKING [GENERAL]","MICROSOFT SURFACE SYSTEM AGGREGATOR SUBSYSTEM",16725
"NETWORKING [GENERAL]","MODULE SUPPORT",6867
"NETWORKING [GENERAL]","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1421
"NETWORKING [GENERAL]","NCSI LIBRARY",5575
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",5966
"NETWORKING [GENERAL]","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",252
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1301
"NETWORKING [GENERAL]","NETFILTER",167842
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4334
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",1902
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1501554
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",36610
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",196647
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14200
"NETWORKING [GENERAL]","NETWORKING [MPTCP]",25937
"NETWORKING [GENERAL]","NETWORKING [TCP]",37529
"NETWORKING [GENERAL]","NETWORKING [TLS]",7826
"NETWORKING [GENERAL]","NEXTHOP",4492
"NETWORKING [GENERAL]","NFC SUBSYSTEM",48565
"NETWORKING [GENERAL]","NFC VIRTUAL NCI DEVICE DRIVER",1123
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",149676
"NETWORKING [GENERAL]","NILFS2 FILESYSTEM",24343
"NETWORKING [GENERAL]","NITRO ENCLAVES (NE)",4408
"NETWORKING [GENERAL]","NOHZ, DYNTICKS SUPPORT",4255
"NETWORKING [GENERAL]","NOLIBC HEADER FILE",4218
"NETWORKING [GENERAL]","NSDEPS",217
"NETWORKING [GENERAL]","NTFS FILESYSTEM",29284
"NETWORKING [GENERAL]","NTFS3 FILESYSTEM",31425
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1041
"NETWORKING [GENERAL]","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"NETWORKING [GENERAL]","NZXT-SMART2 HARDWARE MONITORING DRIVER",891
"NETWORKING [GENERAL]","OMAP HARDWARE SPINLOCK SUPPORT",198
"NETWORKING [GENERAL]","OMFS FILESYSTEM",1948
"NETWORKING [GENERAL]","OPENVSWITCH",17568
"NETWORKING [GENERAL]","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",94250
"NETWORKING [GENERAL]","ORANGEFS FILESYSTEM",11157
"NETWORKING [GENERAL]","OVERLAY FILESYSTEM",12660
"NETWORKING [GENERAL]","PACKING",429
"NETWORKING [GENERAL]","PADATA PARALLEL EXECUTION MECHANISM",1514
"NETWORKING [GENERAL]","PAGE CACHE",12354
"NETWORKING [GENERAL]","PAGE POOL",1648
"NETWORKING [GENERAL]","PAGE TABLE CHECK",466
"NETWORKING [GENERAL]","PARALLEL PORT SUBSYSTEM",16893
"NETWORKING [GENERAL]","PC87360 HARDWARE MONITORING DRIVER",1984
"NETWORKING [GENERAL]","PC87427 HARDWARE MONITORING DRIVER",1394
"NETWORKING [GENERAL]","PECI HARDWARE MONITORING DRIVERS",1444
"NETWORKING [GENERAL]","PER-CPU MEMORY ALLOCATOR",7799
"NETWORKING [GENERAL]","PHONET PROTOCOL",4828
"NETWORKING [GENERAL]","PIDFD API",3513
"NETWORKING [GENERAL]","PLDMFW LIBRARY",1615
"NETWORKING [GENERAL]","PM6764TR DRIVER",108
"NETWORKING [GENERAL]","PMBUS HARDWARE MONITORING DRIVERS",20532
"NETWORKING [GENERAL]","POSIX CLOCKS and TIMERS",10998
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",516
"NETWORKING [GENERAL]","PPP OVER L2TP",1856
"NETWORKING [GENERAL]","PPS SUPPORT",2646
"NETWORKING [GENERAL]","PRINTK",7768
"NETWORKING [GENERAL]","PRINTK INDEXING",331
"NETWORKING [GENERAL]","PROC FILESYSTEM",21224
"NETWORKING [GENERAL]","PROC SYSCTL",6149
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT",645
"NETWORKING [GENERAL]","PWM FAN DRIVER",622
"NETWORKING [GENERAL]","QORIQ DPAA2 FSL-MC BUS DRIVER",7062
"NETWORKING [GENERAL]","QUALCOMM IPC ROUTER (QRTR) DRIVER",2814
"NETWORKING [GENERAL]","RCUTORTURE TEST FRAMEWORK",6962
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18018
"NETWORKING [GENERAL]","READ-COPY UPDATE (RCU)",59128
"NETWORKING [GENERAL]","Real-time Linux Analysis (RTLA) tools",6529
"NETWORKING [GENERAL]","RESTARTABLE SEQUENCES SUPPORT",9113
"NETWORKING [GENERAL]","RFKILL",2796
"NETWORKING [GENERAL]","RISC-V ARCHITECTURE",47022
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5182
"NETWORKING [GENERAL]","RUNTIME VERIFICATION (RV)",4389
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",18677
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1821
"NETWORKING [GENERAL]","SCSI TARGET CORE USER DRIVER",3985
"NETWORKING [GENERAL]","SCSI TARGET SUBSYSTEM",66619
"NETWORKING [GENERAL]","SCTP PROTOCOL",50471
"NETWORKING [GENERAL]","SECURE COMPUTING",9151
"NETWORKING [GENERAL]","SECURITY CONTACT",96
"NETWORKING [GENERAL]","SELINUX SECURITY MODULE",29198
"NETWORKING [GENERAL]","SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS",19313
"NETWORKING [GENERAL]","SLAB ALLOCATOR",14562
"NETWORKING [GENERAL]","SMM665 HARDWARE MONITOR DRIVER",894
"NETWORKING [GENERAL]","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"NETWORKING [GENERAL]","SMSC SCH5627 HARDWARE MONITOR DRIVER",576
"NETWORKING [GENERAL]","SMSC47B397 HARDWARE MONITOR DRIVER",567
"NETWORKING [GENERAL]","SOFTWARE RAID (Multiple Disks) SUPPORT",43239
"NETWORKING [GENERAL]","SQUASHFS FILE SYSTEM",6575
"NETWORKING [GENERAL]","ST STPDDC60 DRIVER",339
"NETWORKING [GENERAL]","STABLE BRANCH",198
"NETWORKING [GENERAL]","SWITCHDEV",1408
"NETWORKING [GENERAL]","SYSV FILESYSTEM",3405
"NETWORKING [GENERAL]","TASKSTATS STATISTICS INTERFACE",1139
"NETWORKING [GENERAL]","TC subsystem",90611
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",354
"NETWORKING [GENERAL]","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",712
"NETWORKING [GENERAL]","THUNDERBOLT DMA TRAFFIC TEST DRIVER",760
