"c_representative","c_section","c_size"
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1474
"USB SUBSYSTEM","USB PEGASUS DRIVER",1856
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1421
"USB SUBSYSTEM","USB RTL8150 DRIVER",985
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",684
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",512
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1483
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1623
"USB SUBSYSTEM","USB SERIAL DRIVER",2866
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",172
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5388
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1809
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1562
"USB SUBSYSTEM","USB SUBSYSTEM",422355
"USB SUBSYSTEM","USB UHCI DRIVER",4900
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1798
"USB SUBSYSTEM","USB XHCI DRIVER",14787
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",3186
"VLYNQ BUS","VLYNQ BUS",975
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
