"c_representative","c_section","c_size"
"EDAC-CORE","EDAC-AST2500",425
"EDAC-CORE","EDAC-BLUEFIELD",354
"EDAC-CORE","EDAC-CALXEDA",417
"EDAC-CORE","EDAC-CAVIUM OCTEON",777
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2154
"EDAC-CORE","EDAC-CORE",61643
"EDAC-CORE","EDAC-DMC520",654
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",602
"EDAC-CORE","EDAC-FSL_DDR",708
"EDAC-CORE","EDAC-GHES",573
"EDAC-CORE","EDAC-I10NM",1230
"EDAC-CORE","EDAC-I3000",565
"EDAC-CORE","EDAC-I5000",1582
"EDAC-CORE","EDAC-I5400",1469
"EDAC-CORE","EDAC-I7300",1214
"EDAC-CORE","EDAC-I7CORE",2399
"EDAC-CORE","EDAC-I82443BXGX",462
"EDAC-CORE","EDAC-I82975X",706
"EDAC-CORE","EDAC-IE31200",667
"EDAC-CORE","EDAC-IGEN6",1464
"EDAC-CORE","EDAC-MPC85XX",815
"EDAC-CORE","EDAC-NPCM",592
"EDAC-CORE","EDAC-PASEMI",303
"EDAC-CORE","EDAC-PND2",1877
"EDAC-CORE","EDAC-QCOM",418
"EDAC-CORE","EDAC-R82600",426
"EDAC-CORE","EDAC-SBRIDGE",3688
"EDAC-CORE","EDAC-SKYLAKE",1749
"EDAC-CORE","EDAC-TI",336
"EDAC-CORE","RAS INFRASTRUCTURE",2450
"EDAC-CORE","XILINX VERSAL EDAC DRIVER",1126
"EDAC-CORE","XILINX ZYNQMP OCM EDAC DRIVER",510
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",1555
"EFS FILESYSTEM","EFS FILESYSTEM",1167
"EXFAT FILE SYSTEM","EXFAT FILE SYSTEM",7773
"FADDR2LINE","FADDR2LINE",313
"FILESYSTEMS [IOMAP]","FILESYSTEMS [IOMAP]",3983
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",19124
"FIRMWARE FRAMEWORK FOR ARMV8-A","FIRMWARE FRAMEWORK FOR ARMV8-A",2351
"FPGA MANAGER FRAMEWORK","FPGA DFL DRIVERS",10058
"FPGA MANAGER FRAMEWORK","FPGA MANAGER FRAMEWORK",22370
"FPGA MANAGER FRAMEWORK","INTEL MAX10 BMC SECURE UPDATES",834
"FPGA MANAGER FRAMEWORK","MICROCHIP POLARFIRE FPGA DRIVERS",457
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1285
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",815
"FRAMEBUFFER LAYER","AGPGART DRIVER",11878
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5517
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",961
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",22751
"FRAMEBUFFER LAYER","CONSOLE SUBSYSTEM",4038
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2395
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2230
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",693
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","FRAMEBUFFER CORE",15816
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",335614
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1994
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1115
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",680
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1650
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4114
"FRAMEBUFFER LAYER","KTD253 BACKLIGHT DRIVER",274
"FRAMEBUFFER LAYER","KTZ8866 BACKLIGHT DRIVER",294
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9546
"FRAMEBUFFER LAYER","MICROCHIP LCDFB DRIVER",1504
"FRAMEBUFFER LAYER","MP3309C BACKLIGHT DRIVER",515
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12221
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",38853
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6143
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",85468
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7873
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2530
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3370
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1804
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1926
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",962
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31053
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1949
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2188
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12070
"FREESCALE SOC DRIVERS","DPAA2 DATAPATH I/O (DPIO) DRIVER",4150
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE LIBRARY",8534
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE QMC DRIVER",2166
"FREESCALE SOC DRIVERS","FREESCALE QUICC ENGINE TSA DRIVER",1105
"FREESCALE SOC DRIVERS","FREESCALE SOC DRIVERS",27944
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2410
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","DIRECTORY NOTIFICATION (DNOTIFY)",552
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FANOTIFY",4030
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE",8654
"FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE","INOTIFY",1365
"GDB KERNEL DEBUGGING HELPER SCRIPTS","GDB KERNEL DEBUGGING HELPER SCRIPTS",4101
"GENERIC ENTRY CODE","GENERIC ENTRY CODE",1285
"GET_MAINTAINER SCRIPT","GET_MAINTAINER SCRIPT",2629
"GOOGLE FIRMWARE DRIVERS","GOOGLE FIRMWARE DRIVERS",2590
"HISILICON KUNPENG SOC HCCS DRIVER","HISILICON KUNPENG SOC HCCS DRIVER",1643
"HPFS FILESYSTEM","HPFS FILESYSTEM",6591
"I3C SUBSYSTEM","I3C DRIVER FOR ASPEED AST2600",260
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1748
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1670
"I3C SUBSYSTEM","I3C SUBSYSTEM",15325
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1846
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",349
"IIO SUBSYSTEM AND DRIVERS","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",823
"IIO SUBSYSTEM AND DRIVERS","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1085
"IIO SUBSYSTEM AND DRIVERS","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1897
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1466
"IIO SUBSYSTEM AND DRIVERS","AMD SENSOR FUSION HUB DRIVER",3607
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",854
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD3552R DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD4130 DRIVER",2413
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7091R DRIVER",128
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1322
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",461
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7293 DRIVER",995
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74115 DRIVER",2314
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74413R DRIVER",1756
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",802
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADA4250 DRIVER",454
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADF4377 DRIVER",1082
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1406
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",493
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1679
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1013 DRIVER",814
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1014 DRIVER",962
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV8818 DRIVER",778
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADRF6780 DRIVER",647
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",770
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",74275
"IIO SUBSYSTEM AND DRIVERS","AOSONG AGS02MA TVOC SENSOR DRIVER",212
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",523
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1058
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",687
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",2147
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMI323 IMU IIO DRIVER",2678
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2326
"IIO SUBSYSTEM AND DRIVERS","CHROME HARDWARE PLATFORM SUPPORT",19072
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC SUBDRIVERS",29630
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC UART DRIVER",361
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC USB PD NOTIFY DRIVER",278
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS EC USB TYPE-C DRIVER",1880
"IIO SUBSYSTEM AND DRIVERS","CHROMEOS HPS DRIVER",160
"IIO SUBSYSTEM AND DRIVERS","CREATIVE SB0540",268
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",981
"IIO SUBSYSTEM AND DRIVERS","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1107
"IIO SUBSYSTEM AND DRIVERS","HID CORE LAYER",135983
"IIO SUBSYSTEM AND DRIVERS","HID LOGITECH DRIVERS",6732
"IIO SUBSYSTEM AND DRIVERS","HID NVIDIA SHIELD DRIVER",1132
"IIO SUBSYSTEM AND DRIVERS","HID PHOENIX RC FLIGHT CONTROLLER",112
"IIO SUBSYSTEM AND DRIVERS","HID PLAYSTATION DRIVER",2743
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6865
"IIO SUBSYSTEM AND DRIVERS","HID VRC-2 CAR CONTROLLER DRIVER",91
"IIO SUBSYSTEM AND DRIVERS","HID WACOM DRIVER",8627
"IIO SUBSYSTEM AND DRIVERS","HID++ LOGITECH DRIVERS",4679
"IIO SUBSYSTEM AND DRIVERS","HONEYWELL HSC030PA PRESSURE SENSOR SERIES IIO DRIVER",840
"IIO SUBSYSTEM AND DRIVERS","HONEYWELL MPRLS0025PA PRESSURE SENSOR SERIES IIO DRIVER",552
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1142
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",328
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",533
"IIO SUBSYSTEM AND DRIVERS","IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS",1305
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",538
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",730
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",367934
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",819
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",897
"IIO SUBSYSTEM AND DRIVERS","INTEL INTEGRATED SENSOR HUB DRIVER",8769
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",3958
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1586
"IIO SUBSYSTEM AND DRIVERS","KIONIX/ROHM KX022A ACCELEROMETER",1706
"IIO SUBSYSTEM AND DRIVERS","LETSKETCH HID TABLET DRIVER",322
"IIO SUBSYSTEM AND DRIVERS","LOGITECH HID GAMING KEYBOARDS",957
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",298
"IIO SUBSYSTEM AND DRIVERS","LTC2688 IIO DAC DRIVER",1286
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2308
"IIO SUBSYSTEM AND DRIVERS","LTR390 AMBIENT/UV LIGHT SENSOR DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",331
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX11205 DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MAXIM MAX30208 TEMPERATURE SENSOR DRIVER",252
"IIO SUBSYSTEM AND DRIVERS","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",1246
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",595
"IIO SUBSYSTEM AND DRIVERS","MCP4821 DAC DRIVER",322
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",161
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",787
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",1347
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90635 DRIVER",1097
"IIO SUBSYSTEM AND DRIVERS","MEMSENSING MICROSYSTEMS MSA311 DRIVER",1356
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3564 ADC DRIVER",1771
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",1022
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2759
"IIO SUBSYSTEM AND DRIVERS","MICROSOFT SURFACE HID TRANSPORT DRIVER",972
"IIO SUBSYSTEM AND DRIVERS","NINTENDO HID DRIVER",2855
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1377
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER",2266
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 8QXP ADC DRIVER",586
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",385
"IIO SUBSYSTEM AND DRIVERS","PICOLCD HID DRIVER",2919
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",790
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",757
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",757
"IIO SUBSYSTEM AND DRIVERS","RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER",298
"IIO SUBSYSTEM AND DRIVERS","ROCCAT DRIVERS",7341
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",377
"IIO SUBSYSTEM AND DRIVERS","ROHM BM1390 PRESSURE SENSOR DRIVER",934
"IIO SUBSYSTEM AND DRIVERS","ROHM BU270xx LIGHT SENSOR DRIVERs",3163
"IIO SUBSYSTEM AND DRIVERS","SENSEAIR SUNRISE 006-0-0007",630
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1301
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER",812
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SGP40 GAS SENSOR DRIVER",409
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1116
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",808
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5714
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",351
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",6053
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",247
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",264
"IIO SUBSYSTEM AND DRIVERS","TI ADS7924 ADC DRIVER",584
"IIO SUBSYSTEM AND DRIVERS","TI HDC302X HUMIDITY DRIVER",528
"IIO SUBSYSTEM AND DRIVERS","TI LMP92064 ADC DRIVER",455
"IIO SUBSYSTEM AND DRIVERS","TI TMAG5273 MAGNETOMETER DRIVER",815
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",1031
"IIO SUBSYSTEM AND DRIVERS","UDRAW TABLET",466
"IIO SUBSYSTEM AND DRIVERS","UHID USERSPACE HID IO DRIVER",1020
"IIO SUBSYSTEM AND DRIVERS","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5059
"IIO SUBSYSTEM AND DRIVERS","VISHAY VEML6075 UVA AND UVB LIGHT SENSOR DRIVER",513
"IIO SUBSYSTEM AND DRIVERS","WIIMOTE HID DRIVER",5369
"IIO SUBSYSTEM AND DRIVERS","XILINX AMS DRIVER",1670
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2399
"INFINIBAND SUBSYSTEM","ALIBABA ELASTIC RDMA DRIVER",6960
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7541
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",20729
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5700
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15545
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11164
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78561
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",18046
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",477372
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32790
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3768
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2887
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20356
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",52988
"INFINIBAND SUBSYSTEM","MICROSOFT MANA RDMA DRIVER",3889
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48365
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8889
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7636
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8703
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4895
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4556
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10659
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",14139
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6106
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2295
"IOMMU SUBSYSTEM","AMD IOMMU (AMD-VI)",10130
"IOMMU SUBSYSTEM","ARM SMMU DRIVERS",13591
"IOMMU SUBSYSTEM","EXYNOS SYSMMU (IOMMU) driver",1528
"IOMMU SUBSYSTEM","INTEL IOMMU (VT-d)",14986
"IOMMU SUBSYSTEM","IOMMU DMA-API LAYER",3071
"IOMMU SUBSYSTEM","IOMMU SUBSYSTEM",81000
"IOMMU SUBSYSTEM","IOMMUFD",14262
"IOMMU SUBSYSTEM","QUALCOMM IOMMU",4406
"IOMMU SUBSYSTEM","S390 IOMMU (PCI)",803
"IOMMU SUBSYSTEM","TEGRA IOMMU DRIVERS",1531
"IOMMU SUBSYSTEM","VIRTIO IOMMU DRIVER",1447
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",516
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",4573
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",16538
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",1006
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38090
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19093
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11420
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3650
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL USERMODE HELPER","KERNEL USERMODE HELPER",640
"KERNFS","KERNFS",4797
"KEXEC","KEXEC",3832
"KTEST","KTEST",8250
"LEAKING_ADDRESSES","LEAKING_ADDRESSES",648
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1027
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA DRIVERS",29691
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",1019
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI PLATFORM devices support",1118
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA AHCI SYNOPSYS DWC CONTROLLER DRIVER",688
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",100550
"LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)","RENESAS R-CAR SATA DRIVER",1110
"LINUX-NEXT TREE","LINUX-NEXT TREE",0
"LTP (Linux Test Project)","LTP (Linux Test Project)",0
"M68K ARCHITECTURE","M68K ARCHITECTURE",175703
"M68K ARCHITECTURE","M68K ON APPLE MACINTOSH",4981
"M68K ARCHITECTURE","M68K ON HP9000/300",675
"M68K ARCHITECTURE","NUBUS SUBSYSTEM",1666
"M68K ARCHITECTURE","SUN3/3X",4815
"M68K ARCHITECTURE","UCLINUX (M68KNOMMU AND COLDFIRE)",12037
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","A8293 MEDIA DRIVER",307
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ADP1653 FLASH CONTROLLER DRIVER",663
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9013 MEDIA DRIVER",2514
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AF9033 MEDIA DRIVER",3277
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIMSLAB FM RADIO RECEIVER DRIVER",195
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AIRSPY MEDIA DRIVER",1125
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLEGRO DVT VIDEO IP CORE DRIVER",7777
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLIED VISION ALVIUM CAMERA DRIVER",3114
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A10 CSI DRIVER",1495
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 CSI DRIVER",2980
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 ISP DRIVER",3173
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER",1055
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ALLWINNER VPU DRIVER",5624
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AMPHION VPU CODEC V4L2 DRIVER",12454
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7180 DRIVER",1810
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV748X DRIVER",3198
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7511 DRIVER",1965
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7604 DRIVER",3857
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ANALOG DEVICES INC ADV7842 DRIVER",3627
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","APTINA CAMERA SENSOR PLL",202
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","AR0521 ON SEMICONDUCTOR CAMERA SENSOR DRIVER",1292
