"c_representative","c_section","c_size"
"USB SUBSYSTEM","LEGO USB Tower driver",1052
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19205
"USB SUBSYSTEM","OMAP USB SUPPORT",9969
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",2002
"USB SUBSYSTEM","USB ATTACHED SCSI",862
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",2997
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",679
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",576
"USB SUBSYSTEM","USB EHCI DRIVER",17162
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",107106
"USB SUBSYSTEM","USB ISP116X DRIVER",2352
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",770
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22461
"USB SUBSYSTEM","USB OHCI DRIVER",13268
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1466
"USB SUBSYSTEM","USB PEGASUS DRIVER",1854
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1421
"USB SUBSYSTEM","USB RTL8150 DRIVER",957
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",659
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",486
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1433
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1590
"USB SUBSYSTEM","USB SERIAL DRIVER",2936
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",148
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5294
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1772
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1562
"USB SUBSYSTEM","USB SUBSYSTEM",426700
"USB SUBSYSTEM","USB UHCI DRIVER",4903
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1807
"USB SUBSYSTEM","USB XHCI DRIVER",15284
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",3189
"VLYNQ BUS","VLYNQ BUS",975
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
