"c_representative","c_section","c_size"
"NETWORKING DRIVERS","NETWORKING DRIVERS (WIRELESS)",990382
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13231
"NETWORKING DRIVERS","NTB DRIVER",4631
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",28230
"NETWORKING DRIVERS","ORINOCO DRIVER",12750
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8526
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2314
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2962
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6261
"NETWORKING DRIVERS","PPTP DRIVER",721
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7630
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5715
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32822
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11416
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",32481
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",83255
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10189
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43388
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3656
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1270
"NETWORKING DRIVERS","ROCKER DRIVER",4835
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4187
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3358
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",173221
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6391
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",14674
"NETWORKING DRIVERS","SFC NETWORK DRIVER",44678
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3646
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3149
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3446
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",10299
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","TEAM DRIVER",4478
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3085
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",44609
"NETWORKING DRIVERS","TILE ARCHITECTURE",76460
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3954
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21269
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2391
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4223
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",37228
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",949
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2707
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2322
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2365
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3768
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2567
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5346
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",10743
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5206
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",10997
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",4235
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4541
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",6102
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PIN CONTROL SUBSYSTEM","ALI1563 I2C DRIVER",470
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",13790
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9858
"PIN CONTROL SUBSYSTEM","ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE",241
"PIN CONTROL SUBSYSTEM","ARM/U300 MACHINE SUPPORT",7852
"PIN CONTROL SUBSYSTEM","ARM/Ux500 ARM ARCHITECTURE",27384
"PIN CONTROL SUBSYSTEM","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",82924
"PIN CONTROL SUBSYSTEM","ATMEL DMA DRIVER",2253
"PIN CONTROL SUBSYSTEM","ATMEL I2C DRIVER",904
"PIN CONTROL SUBSYSTEM","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",557
"PIN CONTROL SUBSYSTEM","ATMEL XDMA DRIVER",1524
"PIN CONTROL SUBSYSTEM","BLACKFIN I2C TWI DRIVER",740
"PIN CONTROL SUBSYSTEM","BLACKFIN RTC DRIVER",448
"PIN CONTROL SUBSYSTEM","BROADCOM BCM2835 ARM ARCHITECTURE",5528
"PIN CONTROL SUBSYSTEM","CLOCKSOURCE, CLOCKEVENT DRIVERS",14432
"PIN CONTROL SUBSYSTEM","DIOLAN U2C-12 I2C DRIVER",528
"PIN CONTROL SUBSYSTEM","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",82437
"PIN CONTROL SUBSYSTEM","FREESCALE DMA DRIVER",1804
"PIN CONTROL SUBSYSTEM","FREESCALE I2C CPM DRIVER",727
"PIN CONTROL SUBSYSTEM","GENERIC GPIO I2C DRIVER",328
"PIN CONTROL SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",419
"PIN CONTROL SUBSYSTEM","I2C OVER PARALLEL PORT",777
"PIN CONTROL SUBSYSTEM","I2C SUBSYSTEM",69736
"PIN CONTROL SUBSYSTEM","I2C-TAOS-EVM DRIVER",360
"PIN CONTROL SUBSYSTEM","I2C-TINY-USB DRIVER",290
"PIN CONTROL SUBSYSTEM","I2C/SMBUS CONTROLLER DRIVERS FOR PC",8594
"PIN CONTROL SUBSYSTEM","I2C/SMBUS ISMT DRIVER",1037
"PIN CONTROL SUBSYSTEM","I2C/SMBUS STUB DRIVER",421
"PIN CONTROL SUBSYSTEM","INTEL IOP-ADMA DMA DRIVER",1569
"PIN CONTROL SUBSYSTEM","OPENCORES I2C BUS DRIVER",562
"PIN CONTROL SUBSYSTEM","PA SEMI SMBUS DRIVER",418
"PIN CONTROL SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",400
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",157415
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1939
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",2174
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",54780
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5579
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11678
"PIN CONTROL SUBSYSTEM","PNXxxxx I2C DRIVER",778
"PIN CONTROL SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",55507
"PIN CONTROL SUBSYSTEM","SCx200 CPU SUPPORT",1318
"PIN CONTROL SUBSYSTEM","SCx200 HRT CLOCKSOURCE DRIVER",93
"PIN CONTROL SUBSYSTEM","SYNOPSYS DESIGNWARE DMAC DRIVER",2632
"PIN CONTROL SUBSYSTEM","TEGRA DMA DRIVER",1612
"PIN CONTROL SUBSYSTEM","TEGRA I2C DRIVER",916
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QUICKCAM PARALLEL PORT WEBCAMS","QUICKCAM PARALLEL PORT WEBCAMS",0
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5852
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9732
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32660
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1073
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8222
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4394
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12673
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12583
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3976
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59178
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16739
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15591
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10960
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8410
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59053
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13053
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1489
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",1929
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",586
"SCSI SUBSYSTEM","DC395x SCSI driver",5655
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5723
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2578
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",85335
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22922
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7252
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",9220
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1869
"SCSI SUBSYSTEM","Hyper-V CORE AND DRIVERS",20781
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12137
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",5791
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2765
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23166
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13916
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4529
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",96893
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16414
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",27010
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",11868
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2852
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4701
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7303
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11318
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7162
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16502
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5575
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",70681
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28313
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2032
"SCSI SUBSYSTEM","SCSI SG DRIVER",3069
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",907393
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9212
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13553
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",8055
"SCSI SUBSYSTEM","VMware PVSCSI driver",2065
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1660
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",9012
"SECURITY SUBSYSTEM","CAPABILITIES",3159
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",995
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",4123
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1474
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1487
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13231
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",75057
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23846
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",8541
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12271
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1021
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1425
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",89046
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA AHCI PLATFORM devices support",770
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9875
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15692
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",57160
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",99484
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12087
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1250
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",278
"SOUND","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1260
"SOUND","AD7877 TOUCHSCREEN DRIVER",858
"SOUND","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",647
"SOUND","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1171
"SOUND","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",913
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12162
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5392
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7561
"SOUND","APPLE BCM5974 MULTITOUCH DRIVER",983
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ARM PRIMECELL KMI PL050 DRIVER",305
"SOUND","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",175
"SOUND","ATI_REMOTE2 DRIVER",1016
"SOUND","ATMEL Audio ALSA driver",2518
"SOUND","BLINKM RGB LED DRIVER",811
"SOUND","BT87X AUDIO DRIVER",1073
"SOUND","C-MEDIA CMI8788 DRIVER",9749
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",9658
"SOUND","CS5535 Audio ALSA driver",1344
"SOUND","CYTTSP TOUCHSCREEN DRIVER",4154
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",22618
"SOUND","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1769
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",8326
"SOUND","FIREWIRE AUDIO DRIVERS",16286
"SOUND","FREESCALE SOC SOUND DRIVERS",12457
"SOUND","GOODIX TOUCHSCREEN",395
"SOUND","HARMONY SOUND DRIVER",1190
"SOUND","HTCPEN TOUCHSCREEN DRIVER",248
"SOUND","ICH LPC AND GPIO DRIVER",1631
"SOUND","IDEAPAD LAPTOP SLIDEBAR DRIVER",357
"SOUND","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",156898
"SOUND","INPUT MULTITOUCH (MT) PROTOCOL",869
"SOUND","LED SUBSYSTEM",21404
"SOUND","MULTIFUNCTION DEVICES (MFD)",145014
"SOUND","MULTISOUND SOUND DRIVER",4202
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3324
"SOUND","NXP TFA9879 DRIVER",530
"SOUND","OMAP AUDIO SUPPORT",7309
"SOUND","OPL4 DRIVER",2558
"SOUND","PCA9532 LED DRIVER",531
"SOUND","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",49473
"SOUND","REALTEK AUDIO CODECS",28670
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",12063
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",5295
"SOUND","SOEKRIS NET48XX LED SUPPORT",96
"SOUND","SOUND",900611
"SOUND","SOUND - COMPRESSED AUDIO",2713
"SOUND","SOUND - DMAENGINE HELPERS",1005
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",347474
"SOUND","TEGRA KBC DRIVER",834
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3165
"SOUND","TI LP8727 CHARGER DRIVER",688
"SOUND","TI LP8788 MFD DRIVER",3237
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2228
"SOUND","USB MIDI DRIVER",2470
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",58118
"SOUND","WACOM PROTOCOL 4 SERIAL TABLETS",620
"SOUND","WISTRON LAPTOP BUTTON DRIVER",1407
"SOUND","WM97XX TOUCHSCREEN DRIVERS",3474
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",155248
"SOUND","YEALINK PHONE DRIVER",1443
"SPARSE CHECKER","SPARSE CHECKER",465
"STAGING SUBSYSTEM","ANALOG DEVICES INC IIO DRIVERS",36538
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",8433
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",9615
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",104641
"STAGING SUBSYSTEM","STAGING - COMEDI",101536
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",10008
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",34688
"STAGING SUBSYSTEM","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",7146
"STAGING SUBSYSTEM","STAGING - LUSTRE PARALLEL FILESYSTEM",219981
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2460
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1346
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6547
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2733
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31113
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8723U WIRELESS DRIVER",68253
"STAGING SUBSYSTEM","STAGING - SLICOSS",4632
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12717
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",21325
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12604
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",851226
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",17549
"STAGING SUBSYSTEM","VME SUBSYSTEM",11216
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",4200
"TI KEYSTONE MULTICORE NAVIGATOR DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",3643
"TLG2300 VIDEO4LINUX-2 DRIVER","TLG2300 VIDEO4LINUX-2 DRIVER",0
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",9222
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1194
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3399
"TTY LAYER","ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT",2822
"TTY LAYER","ARM/VT8500 ARM ARCHITECTURE",4993
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2684
"TTY LAYER","BLACKFIN SERIAL DRIVER",1554
"TTY LAYER","CRIS PORT",109243
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5021
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1535
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8377
"TTY LAYER","IOC3 SERIAL DRIVER",2197
"TTY LAYER","IPWIRELESS DRIVER",3613
"TTY LAYER","JSM Neo PCI based serial card",4083
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4675
"TTY LAYER","ROCKETPORT EXPRESS/INFINITY DRIVER",887
"TTY LAYER","SERIAL DRIVERS",123500
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5575
"TTY LAYER","SPARC SERIAL DRIVERS",5973
"TTY LAYER","SYNOPSYS ARC ARCHITECTURE",21773
"TTY LAYER","TEGRA SERIAL DRIVER",1408
"TTY LAYER","TTY LAYER",207222
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",711
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",460
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14489
"UNIFDEF","UNIFDEF",1225
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2304
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",3981
"USB SUBSYSTEM","ARM/ZYNQ ARCHITECTURE",26462
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2471
"USB SUBSYSTEM","BROADCOM BCM63XX/BCM33XX UDC DRIVER",2434
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",15033
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",6355
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",17404
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",9679
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6563
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2807
"USB SUBSYSTEM","LEGO USB Tower driver",993
"USB SUBSYSTEM","MICROTEK X6 SCANNER",869
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",21822
"USB SUBSYSTEM","OMAP USB SUPPORT",6589
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7181
"USB SUBSYSTEM","USB ACM DRIVER",2207
"USB SUBSYSTEM","USB ATTACHED SCSI",1146
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",590
"USB SUBSYSTEM","USB EHCI DRIVER",16552
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",121562
"USB SUBSYSTEM","USB ISP116X DRIVER",2341
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22862
"USB SUBSYSTEM","USB OHCI DRIVER",11890
"USB SUBSYSTEM","USB OVER IP DRIVER",11260
"USB SUBSYSTEM","USB PHY LAYER",13408
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1432
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",55152
"USB SUBSYSTEM","USB SUBSYSTEM",476389
"USB SUBSYSTEM","USB UHCI DRIVER",5125
"USB SUBSYSTEM","USB WEBCAM GADGET",2858
"USB SUBSYSTEM","USB XHCI DRIVER",17571
"USB SUBSYSTEM","XILINX AXI ETHERNET DRIVER",2401
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VLYNQ BUS","VLYNQ BUS",976
"XILLYBUS DRIVER","XILLYBUS DRIVER",2717
