"c_representative","c_section","c_size"
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED SMC SPI DRIVER",1818
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATCRTC100 RTC DRIVER",424
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATHEROS 71XX/9XXX GPIO DRIVER",353
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATHEROS 71XX/9XXX USB PHY DRIVER",158
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATI_REMOTE2 DRIVER",1000
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATMEL MAXTOUCH DRIVER",3571
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXENTIA ARM DEVICES",983
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXI PWM GENERATOR",398
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXI SPI ENGINE",1365
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXIADO SPI DB DRIVER",1210
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXIS ARTPEC ARM64 SoC SUPPORT",3945
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BLINKM RGB LED DRIVER",833
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BLZP1600 GPIO DRIVER",367
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM2711/BCM2835 ARM ARCHITECTURE",55601
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",12831
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM47XX MIPS ARCHITECTURE",3388
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM4908 PINMUX DRIVER",637
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM5301X ARM ARCHITECTURE",7056
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM53573 ARM ARCHITECTURE",571
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM6348/BCM6358 SPI controller DRIVER",758
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM7XXX ARM ARCHITECTURE",15758
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCMBCA ARM ARCHITECTURE",7396
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BMIPS CPUFREQ DRIVER",186
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BMIPS MIPS ARCHITECTURE",10858
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB GPIO DRIVER",920
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB I2C DRIVER",848
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB UART DRIVER",1329
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER",2479
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM Broadband SoC High Speed SPI Controller DRIVER",1717
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM IPROC ARM ARCHITECTURE",28168
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM KONA GPIO DRIVER",772
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM PMB (POWER MANAGEMENT BUS) DRIVER",375
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM SPI DRIVER",2229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB AVS CPUFREQ DRIVER",859
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB AVS TMON DRIVER",435
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB DPFE DRIVER",993
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB PCIE DRIVER",2451
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BT8XXGPIO DRIVER",283
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",825
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BXCAN CAN NETWORK DRIVER",1197
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAN NETWORK DRIVERS",90278
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CANAAN/KENDRYTE K210 SOC FPIOA DRIVER",1157
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CANAAN/KENDRYTE K210 SOC RESET CONTROLLER DRIVER",171
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAVIUM I2C DRIVER",1821
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAVIUM MMC DRIVER",1835
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",787
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHARLIEPLEX KEYPAD DRIVER",340
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",333
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",507
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CLOCKSOURCE, CLOCKEVENT DRIVERS",37665
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMMON CLK FRAMEWORK",946195
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG CORE",1042
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CONGATEC BOARD CONTROLLER MFD DRIVER",1597
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CP2615 I2C DRIVER",338
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY DRIVERS - CPPC CPUFREQ",1051
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE",575
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY DRIVERS - VIRTUAL MACHINE CPUFREQ",332
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY SCALING FRAMEWORK",51499
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CRC LIBRARY",9893
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CRYPTO LIBRARY",85710
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CTU CAN FD DRIVER",2486
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS CY8C95X0 PINCTRL DRIVER",1502
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",349
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",299
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYTTSP TOUCHSCREEN DRIVER",2149
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","D-LINK DIR-685 TOUCHKEYS DRIVER",156
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",1806
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DECSTATION PLATFORM SUPPORT",4396
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DELTA NETWORKS TN48M CPLD DRIVERS",284
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DESIGNWARE EDMA CORE IP DRIVER",3959
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY (DEVFREQ)",11340
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",3177
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DFROBOT SD2405AL RTC DRIVER",229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT",9902
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",101
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DIOLAN U2C-12 I2C DRIVER",512
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",180682
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422",1722
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS)",1324
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR EXYNOS",22177
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DZ DECSTATION DZ11 SERIAL DRIVER",1081
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","E3X0 POWER BUTTON DRIVER",158
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ECONET MIPS PLATFORM",1129
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ELM327 CAN NETWORK DRIVER",1473
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1853
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EMS CPC-PCI CAN DRIVER",431
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER",820
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ESD CAN NETWORK DRIVERS",1661
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ESD CAN/USB DRIVERS",1409
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ESWIN DEVICETREES",405
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ESWIN EIC7700 CLOCK DRIVER",2656
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ETAS ES58X CAN/USB DRIVER",4840
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EXPRESSWIRE PROTOCOL LIBRARY",117
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EXYNOS DP DRIVER",292
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER",1239
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FLYSKY FSIA6B RC RECEIVER",231
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE COLDFIRE M5441X MMC DRIVER",528
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE DMA DRIVER",1707
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE DSPI DRIVER",1924
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE eDMA DRIVER",2938
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE I2C CPM DRIVER",715
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE IMX I2C DRIVER",2109
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE IMX LPI2C DRIVER",1800
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE IMX LPSPI DRIVER",1180
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE MPC I2C DRIVER",1055
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE QUAD SPI DRIVER",1157
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE QUICC ENGINE UCC UART DRIVER",1531
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FSI SUBSYSTEM",9961
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FSI-ATTACHED I2C DRIVER",851
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FSI-ATTACHED SPI DRIVER",668
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GDB KERNEL DEBUGGING HELPER SCRIPTS",5253
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC GPIO I2C DRIVER",548
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC GPIO I2C MULTIPLEXER DRIVER",380
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC GPIO RESET DRIVER",100
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PHY FRAMEWORK",173519
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",499
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PM DOMAINS",36002
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GNSS SUBSYSTEM",2355
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GOCONTROLL MODULINE MODULE SLOT",88
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GOODIX TOUCHSCREEN",3262
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GOOGLE TENSOR SoC SUPPORT",11735
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO ACPI SUPPORT",2207
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO AGGREGATOR",1956
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO LINE MUX",223
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO REGMAP",537
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO SLOPPY LOGIC ANALYZER",684
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO SUBSYSTEM",111418
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO UAPI",6739
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HARDWARE RANDOM NUMBER GENERATOR CORE",14992
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER",514
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HIMAX HX83112B TOUCHSCREEN SUPPORT",517
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HIMAX HX852X TOUCHSCREEN DRIVER",584
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON DMA DRIVER",1053
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON GPIO DRIVER",399
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON I2C CONTROLLER DRIVER",616
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON LPC BUS DRIVER",755
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON SOC HHA DRIVER",194
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON SPI Controller DRIVER FOR KUNPENG SOCS",565
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON SPMI CONTROLLER DRIVER FOR HIKEY 970",417
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON V3XX SPI NOR FLASH Controller Driver",547
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HTCPEN TOUCHSCREEN DRIVER",243
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HTE SUBSYSTEM",2854
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HYCON HY46XX TOUCHSCREEN SUPPORT",694
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HYPERVISOR VIRTUAL CONSOLE DRIVER",8270
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C ACPI SUPPORT",847
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C ADDRESS TRANSLATOR (ATR)",1094
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",395
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C MUXES",5199
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1254
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C OF COMPONENT PROBER",555
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C OVER PARALLEL PORT",598
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C SUBSYSTEM",16966
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C SUBSYSTEM HOST DRIVERS",109913
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C-TAOS-EVM DRIVER",359
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C-TINY-USB DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9056
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",559
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS ISMT DRIVER",1038
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS STUB DRIVER",417
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS ZHAOXIN DRIVER",570
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IBM Operation Panel Input Driver",246
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ICY I2C DRIVER",215
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IDEAPAD LAPTOP SLIDEBAR DRIVER",339
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IDT VersaClock 5 CLOCK DRIVER",1550
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IMAGIS TOUCHSCREEN DRIVER",576
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INGENIC JZ47xx SoCs",30461
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",249979
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INPUT MULTITOUCH (MT) PROTOCOL",949
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL 8255 GPIO DRIVER",175
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL GPIO DRIVERS",3418
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL GPIO GPE DRIVER",323
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL IDXD DRIVER",10141
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL PMIC GPIO DRIVERS",910
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL PSTATE DRIVER",3948
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL STRATIX10 FIRMWARE DRIVERS",4330
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTERCONNECT API",86403
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTERCONNECT KUNIT TESTS",324
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IPMI SUBSYSTEM",24985
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IPWIRELESS DRIVER",3617
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IRQCHIP DRIVERS",73723
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","JSM Neo PCI based serial card",3887
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",10959
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv)",18660
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LANTIQ MIPS ARCHITECTURE",3235
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LED SUBSYSTEM",67786
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LIBATA PATA ARASAN COMPACT FLASH CONTROLLER",1027
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LIBATA PATA FARADAY FTIDE010 AND GEMINI SATA BRIDGE DRIVERS",991
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LIBATA SATA AHCI PLATFORM devices support",1132
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER",1371
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LIBATA SUBSYSTEM (Serial and Parallel ATA drivers)",100921
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LITEX PLATFORM",2108
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON GPIO DRIVER",747
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON LS2X I2C DRIVER",428
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON PWM DRIVER",357
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON SPI DRIVER",475
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 DMA DRIVER",1559
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES CLOCK DRIVER",619
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES GUTS DRIVER",229
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES MMC/SD/SDIO CONTROLLER DRIVER",1169
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES PINCTRL DRIVER",435
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES PM DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES THERMAL DRIVER",289
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LPC32XX DMAMUX SUPPORT",49
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LTC4306 I2C MULTIPLEXER DRIVER",378
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LYNX 28G SERDES PHY DRIVER",1362
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX API",29344
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX ARM MHUv2",1365
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX ARM MHUv3",1327
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",1091
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL ARMADA 3700 PHY DRIVERS",1870
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL ARMADA 3700 SERIAL DRIVER",1692
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL MACCHIATOBIN SUPPORT",45
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL MVEBU THERMAL DRIVER",984
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL OCTEON HOTPLUG DRIVER",427
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1018
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1974
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAX31335 RTC DRIVER",848
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAXIM MAX7360 KEYPAD LED MFD DRIVER",1736
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MCAN DEVICE DRIVER",4357
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER",919
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MCP251XFD SPI-CAN NETWORK DRIVER",6658
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MT7621 PCIE CONTROLLER DRIVER",725
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MTMIPS CLOCK DRIVER",1209
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK SMI DRIVER",1350
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX BLUEFIELD I2C DRIVER",2447
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX MLXCPLD I2C AND MUX DRIVER",855
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX MLXCPLD LED DRIVER",845
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEMORY CONTROLLER DRIVERS",51797
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA",985
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEN A21 WATCHDOG DRIVER",228
