"c_representative","c_section","c_size"
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",294
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",691
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1640
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6134
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9167
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",193
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1374
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",44265
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
"Z8530 DRIVER FOR AX.25","HIGH-SPEED SCC DRIVER FOR AX.25",3644
"Z8530 DRIVER FOR AX.25","Z8530 DRIVER FOR AX.25",4546
