"c_representative","c_section","c_size"
"NETWORKING DRIVERS","TEAM DRIVER",4492
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3083
"NETWORKING DRIVERS","TI NETCP ETHERNET DRIVER",6113
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",45401
"NETWORKING DRIVERS","TILE ARCHITECTURE",76632
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3954
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21265
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4288
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",37533
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",949
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2707
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2322
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2389
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3768
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2653
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5346
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5406
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",12743
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",4126
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1302
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NTB DRIVER CORE","NTB DRIVER CORE",7222
"NTB DRIVER CORE","NTB INTEL DRIVER",2624
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",6000
"OMAP HARDWARE SPINLOCK SUPPORT","OMAP HARDWARE SPINLOCK SUPPORT",212
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",733
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1122
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",29482
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1174
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",646
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",297
"PCI SUBSYSTEM","PCI DRIVER FOR FREESCALE LAYERSCAPE",180
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",376
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",671
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1106
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",2287
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1374
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",654
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSIS DESIGNWARE",903
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",511
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",985
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",664
"PCI SUBSYSTEM","PCI SUBSYSTEM",87773
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",390
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1769
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PIN CONTROL SUBSYSTEM","ARM/Amlogic MesonX SoC support",3149
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",20793
"PIN CONTROL SUBSYSTEM","ARM/LPC18XX ARCHITECTURE",3063
"PIN CONTROL SUBSYSTEM","ARM/Mediatek SoC support",14122
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9858
"PIN CONTROL SUBSYSTEM","ARM/Ux500 ARM ARCHITECTURE",27384
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",192077
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1950
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",4352
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",58436
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5757
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11678
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8763
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",175
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1769
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1418
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",3854
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",58540
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",698
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8788 MFD DRIVER",3251
"PWM SUBSYSTEM","ARM/VT8500 ARM ARCHITECTURE",5019
"PWM SUBSYSTEM","PWM SUBSYSTEM",13749
"PWM SUBSYSTEM","TEGRA PWM DRIVER",250
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9726
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","ARM/Mediatek RTC DRIVER",395
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",448
"REAL TIME CLOCK (RTC) SUBSYSTEM","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",2626
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",61219
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32657
"RHASHTABLE","RHASHTABLE",1667
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1073
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",10878
"S390","S390",207223
"S390","S390 COMMON I/O LAYER",20542
"S390","S390 DASD DRIVER",19405
"S390","S390 IUCV NETWORK LAYER",8010
"S390","S390 NETWORK DRIVERS",29991
"S390","S390 PCI SUBSYSTEM",2851
"S390","S390 ZCRYPT DRIVER",8724
"S390","S390 ZFCP DRIVER",10608
"S390","VIRTIO DRIVERS FOR S390",1906
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8118
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4394
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",13443
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12113
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3972
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59171
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16736
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15592
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10960
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8413
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59049
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13070
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",10238
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1489
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",1974
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",582
"SCSI SUBSYSTEM","DC395x SCSI driver",5650
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5722
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2578
"SCSI SUBSYSTEM","EMULEX/AVAGO LPFC FC/FCOE SCSI DRIVER",87319
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22922
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1807
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7252
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",10580
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1869
"SCSI SUBSYSTEM","Hyper-V CORE AND DRIVERS",21934
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12509
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",5791
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2765
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23165
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13918
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4529
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",97158
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16414
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",27055
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",11863
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2847
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4697
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7325
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11250
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7156
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16501
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5574
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",70580
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28314
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2021
"SCSI SUBSYSTEM","SCSI SG DRIVER",3074
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",923306
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9565
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13687
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",9508
"SCSI SUBSYSTEM","VMware PVSCSI driver",2065
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1657
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",8985
"SECURITY SUBSYSTEM","CAPABILITIES",2075
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",1005
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",4183
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1474
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1487
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13172
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",74841
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23881
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",9098
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12234
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9875
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15689
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",62762
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",107309
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12088
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1240
"SOUND","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",278
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12229
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5392
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7566
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ATMEL Audio ALSA driver",2565
"SOUND","BT87X AUDIO DRIVER",1072
"SOUND","C-MEDIA CMI8788 DRIVER",9976
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",9639
"SOUND","CS5535 Audio ALSA driver",1326
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",26840
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",9766
"SOUND","FIREWIRE AUDIO DRIVERS",16551
"SOUND","FREESCALE SOC SOUND DRIVERS",12531
"SOUND","HARMONY SOUND DRIVER",1188
"SOUND","INTEL ASoC BDW/HSW DRIVERS",7472
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7476
"SOUND","MULTIFUNCTION DEVICES (MFD)",151745
"SOUND","MULTISOUND SOUND DRIVER",4201
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3324
"SOUND","NXP TFA9879 DRIVER",530
"SOUND","OMAP AUDIO SUPPORT",7272
"SOUND","OPL4 DRIVER",2549
"SOUND","QCOM AUDIO (ASoC) DRIVERS",2076
"SOUND","REALTEK AUDIO CODECS",30382
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11653
"SOUND","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",6882
"SOUND","SOUND",926934
"SOUND","SOUND - COMPRESSED AUDIO",2729
"SOUND","SOUND - DMAENGINE HELPERS",992
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",364909
"SOUND","SYSTEM CONFIGURATION (SYSCON)",241
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3161
"SOUND","TI TAS571X FAMILY ASoC CODEC DRIVER",547
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2240
"SOUND","USB MIDI DRIVER",2469
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",61976
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",156545
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",845
"SPARSE CHECKER","SPARSE CHECKER",501
"SPI SUBSYSTEM","ATMEL SPI DRIVER",1794
"SPI SUBSYSTEM","SPI SUBSYSTEM",63295
"SPI SUBSYSTEM","TEGRA SPI DRIVER",3097
"STAGING SUBSYSTEM","ANALOG DEVICES INC IIO DRIVERS",36558
"STAGING SUBSYSTEM","ANDROID DRIVERS",12477
"STAGING SUBSYSTEM","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",1948
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",8412
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",8896
"STAGING SUBSYSTEM","FBTFT Framebuffer drivers",11079
"STAGING SUBSYSTEM","FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER",6269
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",124920
"STAGING SUBSYSTEM","STAGING - COMEDI",99322
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",9875
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",33414
"STAGING SUBSYSTEM","STAGING - LUSTRE PARALLEL FILESYSTEM",218256
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2481
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1344
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6581
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2733
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",30451
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8723U WIRELESS DRIVER",67135
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",9718
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1829
"STAGING SUBSYSTEM","STAGING - SLICOSS",4570
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12584
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",20663
"STAGING SUBSYSTEM","STAGING - WILC1000 WIFI DRIVER",29958
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12582
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",866949
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",10363
"STAGING SUBSYSTEM","VME SUBSYSTEM",11238
"SYNOPSYS ARC ARCHITECTURE","SYNOPSYS ARC ARCHITECTURE",26517
"SYNOPSYS ARC ARCHITECTURE","SYNOPSYS ARC SDP platform support",1175
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2651
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",59203
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",949
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",949
"TENSILICA XTENSA PORT (xtensa)","IRQCHIP DRIVERS",20893
"TENSILICA XTENSA PORT (xtensa)","METAG ARCHITECTURE",27852
"TENSILICA XTENSA PORT (xtensa)","TENSILICA XTENSA PORT (xtensa)",30730
"THERMAL","SAMSUNG THERMAL DRIVER",1549
"THERMAL","THERMAL",24458
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4444
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",4200
"TI KEYSTONE MULTICORE NAVIGATOR DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",3653
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",11068
"TPM DEVICE DRIVER","TPM IBM_VTPM DEVICE DRIVER",776
"TRACING","BLOCK LAYER",39662
"TRACING","BSG (block layer generic sg v4 driver)",1196
"TRACING","GUID PARTITION TABLE (GPT)",870
"TRACING","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891
"TRACING","MICROBLAZE ARCHITECTURE",20671
"TRACING","SCORE ARCHITECTURE",7760
"TRACING","TRACING",76282
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1196
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3613
"TTY LAYER","ARM/CONEXANT DIGICOLOR MACHINE SUPPORT",2103
"TTY LAYER","ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT",2823
"TTY LAYER","ARM/QUALCOMM SUPPORT",3225
"TTY LAYER","ARM/STM32 ARCHITECTURE",1901
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2779
"TTY LAYER","BLACKFIN SERIAL DRIVER",1556
"TTY LAYER","CRIS PORT",108310
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5017
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1535
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8257
"TTY LAYER","IOC3 SERIAL DRIVER",2198
"TTY LAYER","IPWIRELESS DRIVER",3613
"TTY LAYER","JSM Neo PCI based serial card",4083
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4675
"TTY LAYER","ROCKETPORT EXPRESS/INFINITY DRIVER",887
"TTY LAYER","SERIAL DRIVERS",124998
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5579
"TTY LAYER","SPARC SERIAL DRIVERS",5973
"TTY LAYER","TEGRA SERIAL DRIVER",1444
"TTY LAYER","TTY LAYER",211888
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",712
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",460
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14437
"UNIFDEF","UNIFDEF",1225
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2312
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",3981
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2651
"USB SUBSYSTEM","BROADCOM BCM63XX/BCM33XX UDC DRIVER",2434
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",15024
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",6892
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",18928
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",9830
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6564
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2807
"USB SUBSYSTEM","LEGO USB Tower driver",993
"USB SUBSYSTEM","MICROTEK X6 SCANNER",866
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",22178
"USB SUBSYSTEM","OMAP USB SUPPORT",6607
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7212
"USB SUBSYSTEM","ULPI BUS",468
"USB SUBSYSTEM","USB ACM DRIVER",2220
"USB SUBSYSTEM","USB ATTACHED SCSI",1153
"USB SUBSYSTEM","USB CHAOSKEY DRIVER",532
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",590
"USB SUBSYSTEM","USB EHCI DRIVER",16635
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",123880
"USB SUBSYSTEM","USB ISP116X DRIVER",2345
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",23099
"USB SUBSYSTEM","USB OHCI DRIVER",11919
"USB SUBSYSTEM","USB OTG FSM (Finite State Machine)",367
"USB SUBSYSTEM","USB OVER IP DRIVER",11261
"USB SUBSYSTEM","USB PHY LAYER",13413
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1437
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",55546
"USB SUBSYSTEM","USB SUBSYSTEM",486001
"USB SUBSYSTEM","USB UHCI DRIVER",5125
"USB SUBSYSTEM","USB WEBCAM GADGET",5464
"USB SUBSYSTEM","USB XHCI DRIVER",17791
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VFIO DRIVER","VFIO DRIVER",10800
"VFIO DRIVER","VFIO PLATFORM DRIVER",1351
"VLAN (802.1Q)","MACVLAN DRIVER",1721
"VLAN (802.1Q)","VLAN (802.1Q)",5327
"VLYNQ BUS","VLYNQ BUS",976
"WATCHDOG DEVICE DRIVERS","BLACKFIN WATCHDOG DRIVER",476
"WATCHDOG DEVICE DRIVERS","MEN A21 WATCHDOG DRIVER",271
"WATCHDOG DEVICE DRIVERS","MEN F21BMC (Board Management Controller)",744
"WATCHDOG DEVICE DRIVERS","SC1200 WDT DRIVER",479
"WATCHDOG DEVICE DRIVERS","WATCHDOG DEVICE DRIVERS",51476
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6275
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",931
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3431
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","ARM PMU PROFILING AND DEBUGGING",5722
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123613
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",551
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",256168
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",714
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11703
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12699
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27438
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1341
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",9632
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IA64 (Itanium) PLATFORM",98484
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",4071
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",6736
