from,to,lines,size
HARMONY SOUND DRIVER,THE REST,1201,30867
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),5184,146299
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),115,3662
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,4832,135658
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,5184,146299
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),7697,220064
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,7697,220064
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2043,53458
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2043,53458
HFS FILESYSTEM,HFS FILESYSTEM,5946,158641
HFS FILESYSTEM,THE REST,5946,158641
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,668,17060
HGA FRAMEBUFFER DRIVER,THE REST,668,17060
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",13436,358903
"HIBERNATION (aka Software Suspend, aka swsusp)",LINUX FOR POWERPC (32-BIT AND 64-BIT),6,162
"HIBERNATION (aka Software Suspend, aka swsusp)",MIPS,9,226
"HIBERNATION (aka Software Suspend, aka swsusp)",S390,10,128
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2587
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,12387,333250
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,13436,358903
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),907,22013
HID CORE LAYER,HID CORE LAYER,30810,889239
HID CORE LAYER,THE REST,30810,889239
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",4902,134971
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",6434,176745
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,1839,46662
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,6434,176745
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, NTP",726,17796
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3645,93283
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3645,93283
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1434,39749
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1311,35195
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1434,39749
HIPPI,HIPPI,429,11604
HIPPI,NETWORKING DRIVERS,194,5528
HIPPI,NETWORKING [GENERAL],235,6076
HIPPI,THE REST,429,11604
HOST AP DRIVER,HOST AP DRIVER,19196,523764
HOST AP DRIVER,NETWORKING DRIVERS,19196,523764
HOST AP DRIVER,NETWORKING [WIRELESS],19196,523764
HOST AP DRIVER,THE REST,19196,523764
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,284,6820
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,284,6820
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,284,6820
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3685,117563
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3685,117563
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3685,117563
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1244,28968
HPET:	High Precision Event Timers driver,THE REST,1244,28968
HPET:	x86,HPET:	x86,1363,32937
HPET:	x86,THE REST,1363,32937
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1363,32937
HPFS FILESYSTEM,HPFS FILESYSTEM,6136,172837
HPFS FILESYSTEM,THE REST,6136,172837
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3381,87236
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3381,87236
HSO 3G MODEM DRIVER,THE REST,3381,87236
HSO 3G MODEM DRIVER,USB SUBSYSTEM,3381,87236
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,255,5955
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",255,5955
HTCPEN TOUCHSCREEN DRIVER,THE REST,255,5955
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1047,24706
HUGETLB FILESYSTEM,THE REST,1047,24706
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1612,42991
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1612,42991
HWPOISON MEMORY FAILURE HANDLING,THE REST,1612,42991
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,4025,104702
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,4025,104702
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,68,1704
I2C SUBSYSTEM,I2C SUBSYSTEM,45578,1237909
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,284,7776
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,222,5731
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,433,10784
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,503,12031
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,433,10784
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,411,10466
I2C SUBSYSTEM,PCA9564/PCA9665 I2C BUS DRIVER,1179,30613
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,734,19794
I2C SUBSYSTEM,SCx200 CPU SUPPORT,781,18716
I2C SUBSYSTEM,SIMTEC EB2410ITX (BAST),1041,23238
I2C SUBSYSTEM,SIS 96X I2C/SMBUS DRIVER,417,11505
I2C SUBSYSTEM,THE REST,45578,1237909
I2C SUBSYSTEM,VIAPRO SMBUS DRIVER,574,16400
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,284,7776
I2C-TINY-USB DRIVER,THE REST,284,7776
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,222,5731
I2C/SMBUS STUB DRIVER,THE REST,222,5731
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,122372,3405618
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),13218,320706
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13218,320706
IA64 (Itanium) PLATFORM,OPROFILE,279,6787
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1993,54570
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11337,307468
IA64 (Itanium) PLATFORM,THE REST,122372,3405618
IA64 (Itanium) PLATFORM,TRACING,233,6301
IBM MCA SCSI SUBSYSTEM DRIVER,IBM MCA SCSI SUBSYSTEM DRIVER,2380,87176
IBM MCA SCSI SUBSYSTEM DRIVER,SCSI SUBSYSTEM,2380,87176
IBM MCA SCSI SUBSYSTEM DRIVER,THE REST,2380,87176
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,11059,309690
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,11059,309690
IBM Power Linux RAID adapter,THE REST,11059,309690
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1853,51669
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1853,51669
IBM Power Virtual Ethernet Device Driver,THE REST,1853,51669
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8507,284376
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8507,284376
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8507,284376
IBM ServeRAID RAID DRIVER,THE REST,8507,284376
IDE SUBSYSTEM,IDE SUBSYSTEM,44314,1217311
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2775,75976
IDE SUBSYSTEM,THE REST,44314,1217311
IDE SUBSYSTEM,UCLINUX FOR RENESAS H8/300 (H8300),109,2476
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3313,95301
IDE/ATAPI DRIVERS,THE REST,3313,95301
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDLE-I7300,IDLE-I7300,618,16226
IDLE-I7300,THE REST,618,16226
IEEE 1394 SUBSYSTEM,IEEE 1394 SUBSYSTEM,184,7577
IEEE 1394 SUBSYSTEM,THE REST,184,7577
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,3077,75448
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],2591,61692
IEEE 802.15.4 SUBSYSTEM,THE REST,3077,75448
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44526
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1629,44526
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,207487,5962942
INFINIBAND SUBSYSTEM,IPATH DRIVER,30667,877142
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),18600,577016
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,2473,63811
INFINIBAND SUBSYSTEM,THE REST,207487,5962942
INOTIFY,INOTIFY,1496,45112
INOTIFY,THE REST,1496,45112
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",112968,2921534
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,170,5111
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MOUSE AND MISC DEVICES [GENERAL],13669,365685
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIMTEC EB2410ITX (BAST),453,11427
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,112968,2921534
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34844
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3157,81331
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",XEN HYPERVISOR INTERFACE,364,8916
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1232,31481
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,503,18063
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,503,18063
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),2255,57817
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,2255,57817
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,2255,57817
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120169
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4128,120169
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",45051,1283255
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,45051,1283255
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),108931,3262035
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),NETWORKING DRIVERS,107033,3188973
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),THE REST,108931,3262035
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5187,135062
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5187,135062
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,1044,27738
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,1044,27738
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),1044,27738
INTEL IDLE DRIVER,INTEL IDLE DRIVER,496,13131
INTEL IDLE DRIVER,THE REST,496,13131
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),4209,108880
INTEL IOMMU (VT-d),PCI SUBSYSTEM,3843,96667
INTEL IOMMU (VT-d),THE REST,4209,108880
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1764,50354
INTEL IOP-ADMA DMA DRIVER,THE REST,1764,50354
INTEL IXP2000 ETHERNET DRIVER,INTEL IXP2000 ETHERNET DRIVER,2539,64495
INTEL IXP2000 ETHERNET DRIVER,NETWORKING DRIVERS,2539,64495
INTEL IXP2000 ETHERNET DRIVER,THE REST,2539,64495
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4078,109480
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2719,71721
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4078,109480
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,72,1589
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,540,13762
INTEL MENLOW THERMAL DRIVER,THE REST,540,13762
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,540,13762
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,10206,285878
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,9913,274671
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],9913,274671
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,THE REST,10206,285878
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,14644,409584
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,14172,393617
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],14172,393617
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,THE REST,14644,409584
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),10539,300068
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING DRIVERS,10539,300068
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING [WIRELESS],10539,300068
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),THE REST,10539,300068
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),53914,1685915
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,53914,1685915
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING [WIRELESS],53914,1685915
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,53914,1685915
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,13729,433368
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,12897,407722
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,13729,433368
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),823,26155
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,823,26155
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),450,11540
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1715,45663
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1715,45663
IOC3 ETHERNET DRIVER,THE REST,1715,45663
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2199,58851
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2199,58851
IOC3 SERIAL DRIVER,THE REST,2199,58851
IP MASQUERADING,IP MASQUERADING,173,4538
IP MASQUERADING,NETFILTER/IPTABLES/IPCHAINS,173,4538
IP MASQUERADING,NETWORKING [GENERAL],173,4538
IP MASQUERADING,NETWORKING [IPv4/IPv6],173,4538
IP MASQUERADING,THE REST,173,4538
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3075,87019
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3075,87019
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3075,87019
IPATH DRIVER,IPATH DRIVER,30667,877142
IPATH DRIVER,THE REST,30667,877142
IPMI SUBSYSTEM,IPMI SUBSYSTEM,15070,412429
IPMI SUBSYSTEM,THE REST,15070,412429
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8507,284376
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8507,284376
IPS SCSI RAID DRIVER,THE REST,8507,284376
IPVS,IPVS,18394,484568
IPVS,NETFILTER/IPTABLES/IPCHAINS,16741,434556
IPVS,NETWORKING [GENERAL],17830,466412
IPVS,NETWORKING [IPv4/IPv6],1089,31856
IPVS,THE REST,18394,484568
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3632,92597
IPWIRELESS DRIVER,THE REST,3632,92597
IPX NETWORK LAYER,IPX NETWORK LAYER,3090,76485
IPX NETWORK LAYER,NETWORKING [GENERAL],3015,74661
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],162,3830
IPX NETWORK LAYER,THE REST,3090,76485
IRDA SUBSYSTEM,IRDA SUBSYSTEM,71064,1940058
IRDA SUBSYSTEM,NETWORKING DRIVERS,34754,928362
IRDA SUBSYSTEM,NETWORKING [GENERAL],36300,1011187
IRDA SUBSYSTEM,THE REST,71064,1940058
IRQ SUBSYSTEM,IRQ SUBSYSTEM,4015,99454
IRQ SUBSYSTEM,THE REST,4015,99454
ISAPNP,ISAPNP,1489,36598
ISAPNP,PNP SUPPORT,1350,32155
ISAPNP,THE REST,1489,36598
ISCSI,ISCSI,10278,288645
ISCSI,SCSI SUBSYSTEM,10278,288645
ISCSI,THE REST,10278,288645
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205934,5775450
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41917,1362861
ISDN SUBSYSTEM,THE REST,205934,5775450
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41917,1362861
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41917,1362861
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2457,76554
IT87 HARDWARE MONITORING DRIVER,THE REST,2457,76554
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,15744,487896
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15638,483952
IVTV VIDEO4LINUX DRIVER,THE REST,15744,487896
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,690,19165
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,690,19165
JFS FILESYSTEM,JFS FILESYSTEM,32879,846194
JFS FILESYSTEM,THE REST,32879,846194
JME NETWORK DRIVER,JME NETWORK DRIVER,4325,99214
JME NETWORK DRIVER,NETWORKING DRIVERS,4325,99214
JME NETWORK DRIVER,THE REST,4325,99214
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),18820,560317
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,18820,560317
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),17913,523937
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,17913,523937
JSM Neo PCI based serial card,JSM Neo PCI based serial card,3015,81413
JSM Neo PCI based serial card,THE REST,3015,81413
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,298,9751
K10TEMP HARDWARE MONITORING DRIVER,THE REST,298,9751
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,411,11664
K8TEMP HARDWARE MONITORING DRIVER,THE REST,411,11664
KCONFIG,KCONFIG,23523,596403
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),383,13286
KCONFIG,THE REST,23523,596403
KDUMP,KDUMP,648,21145
KDUMP,THE REST,648,21145
KERNEL AUTOMOUNTER (AUTOFS),KERNEL AUTOMOUNTER (AUTOFS),1681,43793
KERNEL AUTOMOUNTER (AUTOFS),STAGING SUBSYSTEM,1681,43793
KERNEL AUTOMOUNTER (AUTOFS),THE REST,1681,43793
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3567,90944
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3567,90944
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7538,241463
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7538,241463
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",74086,1951938
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],34458,904517
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",47460,1258768
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,74086,1951938
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),68067,1716732
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,3950,102696
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,14113,360429
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13301,323759
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3451,92778
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),14113,360429
KERNEL VIRTUAL MACHINE (KVM),S390,3451,92778
KERNEL VIRTUAL MACHINE (KVM),THE REST,68067,1716732
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,916
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),29595,754955
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4302,111633
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4302,111633
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4302,111633
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,14113,360429
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),14113,360429
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,14113,360429
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13301,323759
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),THE REST,13301,323759
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3937,104320
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,3937,104320
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,3937,104320
KEXEC,KEXEC,1786,46396
KEXEC,THE REST,1786,46396
KEYS/KEYRINGS:,KEYS/KEYRINGS:,10968,292727
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,8984,222211
KEYS/KEYRINGS:,THE REST,10968,292727
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11154,298016
KGDB / KDB /debug_core,THE REST,11154,298016
KMEMCHECK,KMEMCHECK,2398,67572
KMEMCHECK,MEMORY MANAGEMENT,122,2910
KMEMCHECK,THE REST,2398,67572
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1351,29748
KMEMLEAK,KMEMLEAK,2145,64756
KMEMLEAK,MEMORY MANAGEMENT,1865,54187
KMEMLEAK,THE REST,2145,64756
KPROBES,KPROBES,3402,100050
KPROBES,THE REST,3402,100050
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2400,63222
LAPB module,NETWORKING [GENERAL],2081,51610
LAPB module,THE REST,2400,63222
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4596,132567
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4442,127525
LASI 53c700 driver for PARISC,THE REST,4596,132567
LED SUBSYSTEM,LED SUBSYSTEM,12865,319117
