from,to,lines,size
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,11995,292765
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,12661,311316
AMD DISPLAY CORE,AMD DISPLAY CORE,175813,5612087
AMD DISPLAY CORE,DRM DRIVERS,175813,5612087
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,175813,5612087
AMD DISPLAY CORE,THE REST,175813,5612087
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,635,16458
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,635,16458
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,635,16458
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6147
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4916
AMD FCH GPIO DRIVER,THE REST,238,6147
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,876,23157
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,876,23157
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,876,23157
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,876,23157
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5650,140814
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CHAR and MISC DRIVERS,139,3033
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,658,14980
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4820,122108
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3033
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5650,140814
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),9899,242902
AMD IOMMU (AMD-VI),IOMMU DRIVERS,9696,236563
AMD IOMMU (AMD-VI),THE REST,9899,242902
AMD KFD,AMD KFD,35627,1093708
AMD KFD,DRM DRIVERS,35092,1077445
AMD KFD,RADEON and AMDGPU DRM DRIVERS,35092,1077445
AMD KFD,THE REST,35627,1093708
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1069,27481
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1069,27481
AMD MP2 I2C DRIVER,THE REST,1069,27481
AMD POWERPLAY,AMD POWERPLAY,94847,3479159
AMD POWERPLAY,DRM DRIVERS,94847,3479159
AMD POWERPLAY,RADEON and AMDGPU DRM DRIVERS,94847,3479159
AMD POWERPLAY,THE REST,94847,3479159
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,118,3324
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,758,15353
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,758,15353
AMD XGBE DRIVER,AMD XGBE DRIVER,20596,603492
AMD XGBE DRIVER,NETWORKING DRIVERS,20478,600168
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118,3324
AMD XGBE DRIVER,THE REST,20596,603492
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC AD5686 DRIVER,925,21918
ANALOG DEVICES INC AD5686 DRIVER,ANALOG DEVICES INC IIO DRIVERS,925,21918
ANALOG DEVICES INC AD5686 DRIVER,IIO SUBSYSTEM AND DRIVERS,925,21918
ANALOG DEVICES INC AD5686 DRIVER,THE REST,925,21918
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC AD5758 DRIVER,989,25323
ANALOG DEVICES INC AD5758 DRIVER,ANALOG DEVICES INC IIO DRIVERS,906,22723
ANALOG DEVICES INC AD5758 DRIVER,IIO SUBSYSTEM AND DRIVERS,989,25323
ANALOG DEVICES INC AD5758 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2600
ANALOG DEVICES INC AD5758 DRIVER,THE REST,989,25323
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC AD7124 DRIVER,857,21231
ANALOG DEVICES INC AD7124 DRIVER,ANALOG DEVICES INC IIO DRIVERS,697,17509
ANALOG DEVICES INC AD7124 DRIVER,IIO SUBSYSTEM AND DRIVERS,857,21231
ANALOG DEVICES INC AD7124 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,160,3722
ANALOG DEVICES INC AD7124 DRIVER,THE REST,857,21231
ANALOG DEVICES INC AD7606 DRIVER,ANALOG DEVICES INC AD7606 DRIVER,788,20584
ANALOG DEVICES INC AD7606 DRIVER,ANALOG DEVICES INC IIO DRIVERS,722,17859
ANALOG DEVICES INC AD7606 DRIVER,IIO SUBSYSTEM AND DRIVERS,788,20584
ANALOG DEVICES INC AD7606 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,2725
ANALOG DEVICES INC AD7606 DRIVER,THE REST,788,20584
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,696,17877
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,655,16386
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,696,17877
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1491
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,696,17877
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC AD7780 DRIVER,463,11300
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,376,8761
ANALOG DEVICES INC AD7780 DRIVER,IIO SUBSYSTEM AND DRIVERS,463,11300
ANALOG DEVICES INC AD7780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,2539
ANALOG DEVICES INC AD7780 DRIVER,THE REST,463,11300
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1216,34610
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1216,34610
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1216,34610
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4345
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1310
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4345
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC ADIS DRIVER LIBRARY,744,17652
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC IIO DRIVERS,447,10151
ANALOG DEVICES INC ADIS DRIVER LIBRARY,IIO SUBSYSTEM AND DRIVERS,744,17652
ANALOG DEVICES INC ADIS DRIVER LIBRARY,THE REST,744,17652
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,744,19240
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1510,41341
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1510,41341
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1510,41341
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,2929,78238
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2929,78238
ANALOG DEVICES INC ADV748X DRIVER,THE REST,2929,78238
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1997,56185
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1997,56185
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1997,56185
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3627,107285
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3627,107285
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3627,107285
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3624,104926
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3624,104926
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3624,104926
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,12858,358551
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,12858,358551
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),12858,358551
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,12858,358551
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,969,25676
ANALOG DEVICES INC DMA DRIVERS,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,969,25676
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,969,25676
ANALOG DEVICES INC DMA DRIVERS,THE REST,969,25676
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,40760,1038476
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,40760,1038476
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,10821,282643
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,10821,282643
ANALOG DEVICES INC IIO DRIVERS,THE REST,40760,1038476
ANALOGBITS PLL LIBRARIES,ANALOGBITS PLL LIBRARIES,449,14143
ANALOGBITS PLL LIBRARIES,COMMON CLK FRAMEWORK,449,14143
ANALOGBITS PLL LIBRARIES,THE REST,449,14143
ANDES ARCHITECTURE,ANDES ARCHITECTURE,15996,425226
ANDES ARCHITECTURE,ARM PMU PROFILING AND DEBUGGING,17,380
ANDES ARCHITECTURE,"HIBERNATION (aka Software Suspend, aka swsusp)",11,258
ANDES ARCHITECTURE,IRQCHIP DRIVERS,19,623
ANDES ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,12,313
ANDES ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,6177
ANDES ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,1873,46746
ANDES ARCHITECTURE,PTRACE SUPPORT,196,4405
ANDES ARCHITECTURE,THE REST,15996,425226
ANDES ARCHITECTURE,TRACING,340,8655
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,290,7057
ANDROID CONFIG FRAGMENTS,THE REST,290,7057
ANDROID DRIVERS,ANDROID DRIVERS,13589,380271
ANDROID DRIVERS,ANDROID ION DRIVER,2158,52091
ANDROID DRIVERS,STAGING SUBSYSTEM,4660,124009
ANDROID DRIVERS,THE REST,13589,380271
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,165,4144
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,165,4144
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,165,4144
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,238,5484
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,238,5484
ANDROID GOLDFISH RTC DRIVER,THE REST,238,5484
ANDROID ION DRIVER,ANDROID ION DRIVER,2158,52091
ANDROID ION DRIVER,STAGING SUBSYSTEM,2158,52091
ANDROID ION DRIVER,THE REST,2158,52091
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7537,194028
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7537,194028
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7537,194028
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,375,9596
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,375,9596
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,THE REST,375,9596
APM DRIVER,APM DRIVER,3394,94007
APM DRIVER,CHAR and MISC DRIVERS,726,17689
APM DRIVER,THE REST,3394,94007
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2438,70315
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,18803,495404
APPARMOR SECURITY MODULE,DOCUMENTATION,51,1417
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,18752,493987
APPARMOR SECURITY MODULE,THE REST,18803,495404
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1028,31512
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1028,31512
APPLE SMC DRIVER,APPLE SMC DRIVER,1376,32801
APPLE SMC DRIVER,HARDWARE MONITORING,1376,32801
APPLE SMC DRIVER,THE REST,1376,32801
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7292,196995
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3674,108816
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3387,82555
APPLETALK NETWORK LAYER,THE REST,7292,196995
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2096,52223
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,2096,52223
APPLIED MICRO (APM) X-GENE SOC EDAC,APPLIED MICRO (APM) X-GENE SOC EDAC,2157,63897
APPLIED MICRO (APM) X-GENE SOC EDAC,EDAC-CORE,2045,60535
APPLIED MICRO (APM) X-GENE SOC EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3362
APPLIED MICRO (APM) X-GENE SOC EDAC,THE REST,2157,63897
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,1713,40562
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,NETWORKING DRIVERS,1713,40562
APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER,THE REST,1713,40562
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,7494,189844
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,468,11281
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,7494,189844
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,128,4203
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,7494,189844
APPLIED MICRO (APM) X-GENE SOC PMU,APPLIED MICRO (APM) X-GENE SOC PMU,2150,63410
APPLIED MICRO (APM) X-GENE SOC PMU,ARM PMU PROFILING AND DEBUGGING,2101,61055
APPLIED MICRO (APM) X-GENE SOC PMU,DOCUMENTATION,49,2355
APPLIED MICRO (APM) X-GENE SOC PMU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3016
APPLIED MICRO (APM) X-GENE SOC PMU,THE REST,2150,63410
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,203,6251
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),203,6251
APTINA CAMERA SENSOR PLL,THE REST,203,6251
AQUANTIA ETHERNET DRIVER (atlantic),AQUANTIA ETHERNET DRIVER (atlantic),15138,439172
AQUANTIA ETHERNET DRIVER (atlantic),DOCUMENTATION,439,13825
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING DRIVERS,14699,425347
AQUANTIA ETHERNET DRIVER (atlantic),NETWORKING [GENERAL],439,13825
AQUANTIA ETHERNET DRIVER (atlantic),THE REST,15138,439172
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,912,23278
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,912,23278
ARC FRAMEBUFFER DRIVER,THE REST,912,23278
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,735,19386
ARC PGU DRM DRIVER,DRM DRIVERS,735,19386
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,735,19386
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6324,176074
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6324,176074
ARCNET NETWORK LAYER,THE REST,6324,176074
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,2009,51526
ARM ARCHITECTED TIMER DRIVER,ARM PORT,139,3100
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),245,5578
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1625,42848
ARM ARCHITECTED TIMER DRIVER,THE REST,2009,51526
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,971,27321
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,892,25273
ARM HDLCD DRM DRIVER,DRM DRIVERS,971,27321
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,971,27321
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT","ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",9769,250894
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM PORT,2416,64098
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM SUB-ARCHITECTURES,2416,64098
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",ARM/VERSATILE EXPRESS PLATFORM,124,2799
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",COMMON CLK FRAMEWORK,1359,36492
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",I2C SUBSYSTEM HOST DRIVERS,147,3421
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",IRQCHIP DRIVERS,268,7590
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",MEMORY TECHNOLOGY DEVICES (MTD),26,811
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5192,129541
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",SYSTEM RESET/SHUTDOWN DRIVERS,159,4178
"ARM INTEGRATOR, VERSATILE AND REALVIEW SUPPORT",THE REST,9769,250894
ARM KOMEDA DRM-KMS DRIVER,ARM KOMEDA DRM-KMS DRIVER,8693,239707
ARM KOMEDA DRM-KMS DRIVER,ARM MALI-DP DRM DRIVER,8127,221870
ARM KOMEDA DRM-KMS DRIVER,DOCUMENTATION,488,15553
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS,8693,239707
ARM KOMEDA DRM-KMS DRIVER,DRM DRIVERS AND MISC GPU PATCHES,488,15553
ARM KOMEDA DRM-KMS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,2284
ARM KOMEDA DRM-KMS DRIVER,THE REST,8693,239707
ARM MALI PANFROST DRM DRIVER,ARM MALI PANFROST DRM DRIVER,4068,115588
ARM MALI PANFROST DRM DRIVER,DRM DRIVERS,4068,115588
ARM MALI PANFROST DRM DRIVER,THE REST,4068,115588
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,14482,412169
ARM MALI-DP DRM DRIVER,DOCUMENTATION,235,7431
ARM MALI-DP DRM DRIVER,DRM DRIVERS,14482,412169
ARM MALI-DP DRM DRIVER,DRM DRIVERS AND MISC GPU PATCHES,235,7431
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,14482,412169
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,174,4137
ARM MFM AND FLOPPY DRIVERS,ARM PORT,174,4137
ARM MFM AND FLOPPY DRIVERS,ARM SUB-ARCHITECTURES,29,590
ARM MFM AND FLOPPY DRIVERS,ARM/RISCPC ARCHITECTURE,29,590
ARM MFM AND FLOPPY DRIVERS,THE REST,174,4137
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,21560,602301
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5030,144534
ARM PMU PROFILING AND DEBUGGING,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,575,14193
ARM PMU PROFILING AND DEBUGGING,ARM/QUALCOMM SUPPORT,1888,52501
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2884,83074
ARM PMU PROFILING AND DEBUGGING,FREESCALE IMX DDR PMU DRIVER,575,14193
ARM PMU PROFILING AND DEBUGGING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,259,7118
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3047
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,5214,161258
ARM PMU PROFILING AND DEBUGGING,THE REST,21560,602301
ARM PORT,ARM PORT,476894,12915836
ARM PORT,ARM SUB-ARCHITECTURES,313028,8570717
ARM PORT,ARM/ACTIONS SEMI ARCHITECTURE,171,4002
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,90,2087
ARM PORT,ARM/ASPEED MACHINE SUPPORT,575,15500
ARM PORT,ARM/Allwinner sunXi SoC support,1534,40128
ARM PORT,ARM/Amlogic Meson SoC support,516,11765
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,184,4548
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,387,8755
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1870,56840
ARM PORT,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,423,11914
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,220,5301
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4704,132097
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,59,1286
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,125,3412
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,85,2100
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,918,21908
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1111,24867
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,164,4290
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1256,30167
ARM PORT,ARM/FARADAY FA526 PORT,609,15003
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3181,73239
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,25173,749598
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,24,532
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1044,27214
ARM PORT,ARM/HISILICON SOC SUPPORT,968,23082
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,408,13632
ARM PORT,ARM/INCOME PXA270 SUPPORT,238,6155
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,6763,172362
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1026,24253
ARM PORT,ARM/LPC18XX ARCHITECTURE,196,5238
ARM PORT,ARM/LPC32XX SOC SUPPORT,1672,51699
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2666,74830
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,783,20405
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,13764,371245
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3705,94289
ARM PORT,ARM/Mediatek SoC support,241,6026
ARM PORT,ARM/Microchip (AT91) SoC support,2098,49282
ARM PORT,ARM/NOMADIK/U300/Ux500 ARCHITECTURES,1532,43708
ARM PORT,ARM/NUVOTON NPCM ARCHITECTURE,156,3677
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3104,71522
ARM PORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,566,12945
ARM PORT,ARM/OXNAS platform support,251,6022
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,620,15273
ARM PORT,ARM/PALM TREO SUPPORT,612,15568
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2343,61342
ARM PORT,ARM/PALMZ72 SUPPORT,512,13044
ARM PORT,ARM/QUALCOMM SUPPORT,367,7959
ARM PORT,ARM/RISCPC ARCHITECTURE,3128,73810
ARM PORT,ARM/Rockchip SoC support,994,24558
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,35684,911573
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,540,14036
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,2225,53961
ARM PORT,ARM/SOCFPGA ARCHITECTURE,1039,25640
ARM PORT,ARM/STI ARCHITECTURE,216,5380
ARM PORT,ARM/STM32 ARCHITECTURE,381,8656
ARM PORT,ARM/Synaptics SoC support,224,5052
ARM PORT,ARM/TANGO ARCHITECTURE,242,5696
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,290,6997
ARM PORT,ARM/UNIPHIER ARCHITECTURE,531,15309
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,1570,40364
ARM PORT,ARM/VFP SUPPORT,4113,102251
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,773,18991
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,199,4603
ARM PORT,ARM/ZIPIT Z2 SUPPORT,779,17914
