filename,lines,sections
net/bluetooth/amp.c,466,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/Kconfig,24,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/Makefile,7,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/bnep.h,180,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/core.c,728,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/netdev.c,229,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/bnep/sock.c,258,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/Kconfig,11,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/Makefile,7,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/capi.c,624,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/cmtp.h,129,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/core.c,500,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/cmtp/sock.c,269,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hci_conn.c,1025,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hci_core.c,3589,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hci_event.c,3875,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hci_sock.c,1131,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hci_sysfs.c,601,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hidp/Kconfig,12,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hidp/Makefile,7,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hidp/core.c,1388,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hidp/hidp.h,186,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/hidp/sock.c,299,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/l2cap_core.c,6779,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/l2cap_sock.c,1323,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/lib.c,173,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/mgmt.c,4210,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/rfcomm/Kconfig,18,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/rfcomm/Makefile,8,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/rfcomm/core.c,2221,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/rfcomm/sock.c,1072,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/rfcomm/tty.c,1169,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/sco.c,1157,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bluetooth/smp.c,1025,"""BLUETOOTH SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/Kconfig,62,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/Makefile,19,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br.c,107,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_device.c,378,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_fdb.c,831,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_forward.c,281,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_if.c,465,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_input.c,237,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_ioctl.c,396,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_mdb.c,492,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_multicast.c,1875,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_netfilter.c,1088,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_netlink.c,499,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_notify.c,113,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_private.h,781,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_private_stp.h,69,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_stp.c,561,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_stp_bpdu.c,241,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_stp_if.c,304,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_stp_timer.c,174,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_sysfs_br.c,853,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_sysfs_if.c,298,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/br_vlan.c,419,"""ETHERNET BRIDGE"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/Kconfig,221,"""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/Makefile,34,"""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_802_3.c,72,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_among.c,229,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_arp.c,140,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_arpreply.c,98,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_dnat.c,74,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_ip.c,130,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_ip6.c,156,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_limit.c,127,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_log.c,262,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_mark.c,110,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_mark_m.c,98,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_nflog.c,73,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_pkttype.c,56,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_redirect.c,80,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_snat.c,87,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_stp.c,197,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_ulog.c,390,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebt_vlan.c,181,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebtable_broute.c,102,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebtable_filter.c,137,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebtable_nat.c,137,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/bridge/netfilter/ebtables.c,2425,"""EBTABLES"",""ETHERNET BRIDGE"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/Kconfig,53,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/Makefile,15,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/caif_dev.c,573,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/caif_socket.c,1124,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/caif_usb.c,203,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfcnfg.c,611,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfctrl.c,641,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfdbgl.c,55,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfdgml.c,114,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cffrml.c,197,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfmuxl.c,267,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfpkt_skbuff.c,403,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfrfml.c,302,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfserl.c,188,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfsrvl.c,220,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfutill.c,104,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfveil.c,101,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/cfvidl.c,65,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/caif/chnl_net.c,554,"""CAIF NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/Kconfig,56,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/Makefile,15,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/af_can.c,939,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/af_can.h,121,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/bcm.c,1640,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/gw.c,977,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/proc.c,534,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/can/raw.c,843,"""CAN NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/Kconfig,43,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/Makefile,15,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/armor.c,105,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth.c,340,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth_none.c,131,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth_none.h,29,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth_x.c,711,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth_x.h,51,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/auth_x_protocol.h,90,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/buffer.c,68,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/ceph_common.c,644,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/ceph_fs.c,78,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/ceph_hash.c,121,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/ceph_strings.c,123,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/crush/crush.c,126,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/crush/hash.c,149,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/crush/mapper.c,586,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/crypto.c,487,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/crypto.h,53,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/debugfs.c,260,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/messenger.c,3321,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/mon_client.c,1102,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/msgpool.c,83,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/osd_client.c,2605,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/osdmap.c,1218,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/pagelist.c,147,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/pagevec.c,231,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/ceph/snapshot.c,78,"""CEPH DISTRIBUTED FILE SYSTEM CLIENT"",""NETWORKING [GENERAL]"",""THE REST"""
net/compat.c,883,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/Makefile,24,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/datagram.c,787,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/dev.c,6302,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/dev_addr_lists.c,859,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/dev_ioctl.c,576,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/drop_monitor.c,435,"""NETWORK DROP MONITOR"",""NETWORKING [GENERAL]"",""THE REST"""
net/core/dst.c,412,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/ethtool.c,1656,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/fib_rules.c,772,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/filter.c,910,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/flow.c,497,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/flow_dissector.c,388,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/gen_estimator.c,321,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/gen_stats.c,251,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/iovec.c,214,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/link_watch.c,250,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/neighbour.c,3037,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/net-procfs.c,411,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/net-sysfs.c,1318,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/net-sysfs.h,11,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/net-traces.c,37,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/net_namespace.c,676,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/netevent.c,70,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/netpoll.c,1317,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/netprio_cgroup.c,322,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/pktgen.c,3720,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/request_sock.c,225,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/rtnetlink.c,2750,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/scm.c,341,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/secure_seq.c,185,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/skbuff.c,3501,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/sock.c,2859,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/sock_diag.c,234,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/stream.c,208,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/sysctl_net_core.c,266,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/timestamping.c,139,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/user_dma.c,131,"""NETWORKING [GENERAL]"",""THE REST"""
net/core/utils.c,362,"""NETWORKING [GENERAL]"",""THE REST"""
net/dcb/Kconfig,22,"""NETWORKING [GENERAL]"",""THE REST"""
net/dcb/Makefile,1,"""NETWORKING [GENERAL]"",""THE REST"""
net/dcb/dcbevent.c,42,"""NETWORKING [GENERAL]"",""THE REST"""
net/dcb/dcbnl.c,1929,"""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/Kconfig,62,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/Makefile,28,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ackvec.c,409,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ackvec.h,139,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccid.c,223,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccid.h,265,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/Kconfig,54,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/ccid2.c,784,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/ccid2.h,133,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/ccid3.c,870,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/ccid3.h,160,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/loss_interval.c,185,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/loss_interval.h,73,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/packet_history.c,449,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/packet_history.h,158,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/tfrc.c,45,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/tfrc.h,77,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ccids/lib/tfrc_equation.c,705,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/dccp.h,508,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/diag.c,86,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/feat.c,1561,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/feat.h,137,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/input.c,732,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ipv4.c,1094,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ipv6.c,1185,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/ipv6.h,36,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/minisocks.c,281,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/options.c,641,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/output.c,698,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/probe.c,208,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/proto.c,1256,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/qpolicy.c,137,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/sysctl.c,117,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/dccp/timer.c,293,"""DCCP PROTOCOL"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/Kconfig,43,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/Makefile,10,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/README,8,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/TODO,41,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/af_decnet.c,2420,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_dev.c,1439,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_fib.c,790,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_neigh.c,601,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_nsp_in.c,918,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_nsp_out.c,718,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_route.c,1943,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_rules.c,255,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_table.c,923,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/dn_timer.c,102,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/netfilter/Kconfig,16,"""DECnet NETWORK LAYER"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/netfilter/Makefile,6,"""DECnet NETWORK LAYER"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/netfilter/dn_rtmsg.c,161,"""DECnet NETWORK LAYER"",""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""THE REST"""
net/decnet/sysctl_net_decnet.c,372,"""DECnet NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/dns_resolver/Kconfig,27,"""NETWORKING [GENERAL]"",""THE REST"""
net/dns_resolver/Makefile,7,"""NETWORKING [GENERAL]"",""THE REST"""
net/dns_resolver/dns_key.c,303,"""NETWORKING [GENERAL]"",""THE REST"""
net/dns_resolver/dns_query.c,165,"""NETWORKING [GENERAL]"",""THE REST"""
net/dns_resolver/internal.h,44,"""NETWORKING [GENERAL]"",""THE REST"""
net/dsa/Kconfig,24,"""NETWORKING [GENERAL]"",""THE REST"""
net/dsa/Makefile,8,"""NETWORKING [GENERAL]"",""THE REST"""
net/dsa/dsa.c,667,"""NETWORKING [GENERAL]"",""THE REST"""
