filename,lines,sections
drivers/net/wireless/intel/iwlwifi/dvm/scan.c,1075,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/dvm/sta.c,1438,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/dvm/tt.c,684,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/dvm/tt.h,124,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/dvm/tx.c,1407,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/dvm/ucode.c,438,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/acpi.c,239,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/acpi.h,155,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/alive.h,220,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/binding.h,179,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/cmdhdr.h,211,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/coex.h,245,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/commands.h,653,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/config.h,175,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/context.h,94,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/d3.h,559,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/datapath.h,214,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/dbg-tlv.h,437,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/debug.h,383,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/filter.h,183,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/led.h,71,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/location.h,878,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/mac-cfg.h,180,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/mac.h,618,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/nvm-reg.h,407,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/offload.h,101,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/paging.h,84,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/phy-ctxt.h,195,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/phy.h,258,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/power.h,567,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/rs.h,598,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/rx.h,979,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/scan.h,858,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/sf.h,138,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/sta.h,571,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/stats.h,469,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/tdls.h,219,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/time-event.h,396,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/tx.h,958,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/api/txq.h,169,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/dbg.c,2512,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/dbg.h,464,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/debugfs.c,329,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/debugfs.h,73,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/error-dump.h,455,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/file.h,928,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/img.h,334,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/init.c,93,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/notif-wait.c,189,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/notif-wait.h,149,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/paging.c,351,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/runtime.h,196,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/fw/smem.c,157,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-agn-hw.h,112,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-config.h,577,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-context-info-gen3.h,286,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-context-info.h,229,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-csr.h,626,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-dbg-tlv.c,250,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-dbg-tlv.h,87,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-debug.c,131,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-debug.h,222,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace-data.h,76,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace-io.h,210,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace-iwlwifi.h,156,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace-msg.h,93,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace-ucode.h,77,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace.c,36,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-devtrace.h,112,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-drv.c,1848,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-drv.h,148,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-eeprom-parse.c,928,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-eeprom-parse.h,132,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-eeprom-read.c,452,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-eeprom-read.h,65,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-fh.h,780,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-io.c,533,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-io.h,146,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-modparams.h,173,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-nvm-parse.c,1493,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-nvm-parse.h,137,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-op-mode.h,279,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-phy-db.c,484,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-phy-db.h,77,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-prph.h,439,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-scd.h,138,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-trans.c,218,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/iwl-trans.h,1265,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/Makefile,13,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/binding.c,221,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/coex.c,741,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/constants.h,156,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/d3.c,2233,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/debugfs-vif.c,832,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/debugfs.c,2222,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/debugfs.h,98,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/ftm-initiator.c,652,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/ftm-responder.c,244,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/fw-api.h,97,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/fw.c,1377,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/led.c,173,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/mac-ctxt.c,1614,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/mac80211.c,5118,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/mvm.h,2222,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/nvm.c,648,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/offloading.c,250,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/ops.c,1826,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/phy-ctxt.c,323,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/power.c,1079,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/quota.c,354,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/rs-fw.c,405,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/rs.c,4202,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/rs.h,469,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/rx.c,894,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/rxmq.c,1850,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/scan.c,2109,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/sf.c,333,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/sta.c,3908,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/sta.h,574,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/tdls.c,733,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/testmode.h,92,"""ARM/STM32 ARCHITECTURE"",""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/time-event.c,921,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/time-event.h,245,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/tt.c,902,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/tx.c,2061,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/mvm/utils.c,1442,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/pcie/ctxt-info-gen3.c,216,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/pcie/ctxt-info.c,254,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
drivers/net/wireless/intel/iwlwifi/pcie/drv.c,1346,"""INTEL WIRELESS WIFI LINK (iwlwifi)"",""NETWORKING DRIVERS"",""NETWORKING DRIVERS (WIRELESS)"",""THE REST"""
