from,to,lines,size
ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,THE REST,1854,45705
ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,1463,38536
ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,ANALOG DEVICES INC IIO DRIVERS,1463,38536
ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,IIO SUBSYSTEM AND DRIVERS,1463,38536
ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,67,1517
ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,THE REST,1463,38536
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,2218,55424
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,ANALOG DEVICES INC IIO DRIVERS,2218,55424
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,IIO SUBSYSTEM AND DRIVERS,2218,55424
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,2158
ADXL380 THREE-AXIS DIGITAL ACCELEROMETER DRIVER,THE REST,2218,55424
AEONSEMI PHY DRIVER,AEONSEMI PHY DRIVER,1210,32505
AEONSEMI PHY DRIVER,ETHERNET PHY LIBRARY,1088,29470
AEONSEMI PHY DRIVER,NETWORKING DRIVERS,1210,32505
AEONSEMI PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3035
AEONSEMI PHY DRIVER,THE REST,1210,32505
AF8133J THREE-AXIS MAGNETOMETER DRIVER,AF8133J THREE-AXIS MAGNETOMETER DRIVER,586,13929
AF8133J THREE-AXIS MAGNETOMETER DRIVER,IIO SUBSYSTEM AND DRIVERS,586,13929
AF8133J THREE-AXIS MAGNETOMETER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1342
AF8133J THREE-AXIS MAGNETOMETER DRIVER,THE REST,586,13929
AF9013 MEDIA DRIVER,AF9013 MEDIA DRIVER,2514,58699
AF9013 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2514,58699
AF9013 MEDIA DRIVER,THE REST,2514,58699
AF9033 MEDIA DRIVER,AF9033 MEDIA DRIVER,3277,71316
AF9033 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3277,71316
AF9033 MEDIA DRIVER,THE REST,3277,71316
AFFS FILE SYSTEM,AFFS FILE SYSTEM,4960,128229
AFFS FILE SYSTEM,DOCUMENTATION,250,8613
AFFS FILE SYSTEM,THE REST,4960,128229
AFS FILESYSTEM,AFS FILESYSTEM,28746,781304
AFS FILESYSTEM,DOCUMENTATION,251,7971
AFS FILESYSTEM,THE REST,28746,781304
AFS FILESYSTEM,TRACING,1841,59352
AGPGART DRIVER,AGPGART DRIVER,11947,321143
AGPGART DRIVER,PARISC ARCHITECTURE,436,10645
AGPGART DRIVER,THE REST,11947,321143
AHA152X SCSI DRIVER,AHA152X SCSI DRIVER,3995,101780
AHA152X SCSI DRIVER,SCSI SUBSYSTEM,3995,101780
AHA152X SCSI DRIVER,THE REST,3995,101780
AIC7XXX / AIC79XX SCSI DRIVER,AIC7XXX / AIC79XX SCSI DRIVER,57815,1536756
AIC7XXX / AIC79XX SCSI DRIVER,SCSI SUBSYSTEM,57815,1536756
AIC7XXX / AIC79XX SCSI DRIVER,THE REST,57815,1536756
AIMSLAB FM RADIO RECEIVER DRIVER,AIMSLAB FM RADIO RECEIVER DRIVER,195,5529
AIMSLAB FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),195,5529
AIMSLAB FM RADIO RECEIVER DRIVER,THE REST,195,5529
AIO,AIO,2468,63475
AIO,FILESYSTEMS (VFS and infrastructure),2445,62905
AIO,THE REST,2468,63475
AIROHA ETHERNET DRIVER,AIROHA ETHERNET DRIVER,7565,207835
AIROHA ETHERNET DRIVER,NETWORKING DRIVERS,7565,207835
AIROHA ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,199,4714
AIROHA ETHERNET DRIVER,THE REST,7565,207835
AIROHA PCIE PHY DRIVER,AIROHA PCIE PHY DRIVER,1853,69406
AIROHA PCIE PHY DRIVER,GENERIC PHY FRAMEWORK,1853,69406
AIROHA PCIE PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1700
AIROHA PCIE PHY DRIVER,THE REST,1853,69406
AIROHA SPI SNFI DRIVER,AIROHA SPI SNFI DRIVER,1218,31623
AIROHA SPI SNFI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1363
AIROHA SPI SNFI DRIVER,SPI SUBSYSTEM,1218,31623
AIROHA SPI SNFI DRIVER,THE REST,1218,31623
AIRSPY MEDIA DRIVER,AIRSPY MEDIA DRIVER,1123,28025
AIRSPY MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1123,28025
AIRSPY MEDIA DRIVER,THE REST,1123,28025
ALACRITECH GIGABIT ETHERNET DRIVER,ALACRITECH GIGABIT ETHERNET DRIVER,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,THE REST,2454,65205
ALCATEL SPEEDTOUCH USB DRIVER,ALCATEL SPEEDTOUCH USB DRIVER,2277,63565
ALCATEL SPEEDTOUCH USB DRIVER,THE REST,2277,63565
ALCATEL SPEEDTOUCH USB DRIVER,USB SUBSYSTEM,2277,63565
ALCHEMY AU1XX0 MMC DRIVER,ALCHEMY AU1XX0 MMC DRIVER,1215,29392
ALCHEMY AU1XX0 MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1215,29392
ALCHEMY AU1XX0 MMC DRIVER,THE REST,1215,29392
ALI1563 I2C DRIVER,ALI1563 I2C DRIVER,472,12017
ALI1563 I2C DRIVER,I2C SUBSYSTEM,30,799
ALI1563 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,442,11218
ALI1563 I2C DRIVER,I2C/SMBUS CONTROLLER DRIVERS FOR PC,472,12017
ALI1563 I2C DRIVER,THE REST,472,12017
ALIBABA ELASTIC RDMA DRIVER,ALIBABA ELASTIC RDMA DRIVER,7977,194000
ALIBABA ELASTIC RDMA DRIVER,INFINIBAND SUBSYSTEM,7977,194000
ALIBABA ELASTIC RDMA DRIVER,THE REST,7977,194000
ALIBABA PMU DRIVER,ALIBABA PMU DRIVER,928,27656
ALIBABA PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,823,23352
ALIBABA PMU DRIVER,DOCUMENTATION,105,4304
ALIBABA PMU DRIVER,THE REST,928,27656
ALIENWARE WMI DRIVER,ALIENWARE WMI DRIVER,2914,81634
ALIENWARE WMI DRIVER,DOCUMENTATION,449,23327
ALIENWARE WMI DRIVER,THE REST,2914,81634
ALIENWARE WMI DRIVER,X86 PLATFORM DRIVERS,2387,56337
ALLEGRO DVT VIDEO IP CORE DRIVER,ALLEGRO DVT VIDEO IP CORE DRIVER,7846,220088
ALLEGRO DVT VIDEO IP CORE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7846,220088
ALLEGRO DVT VIDEO IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2674
ALLEGRO DVT VIDEO IP CORE DRIVER,THE REST,7846,220088
ALLIED VISION ALVIUM CAMERA DRIVER,ALLIED VISION ALVIUM CAMERA DRIVER,3103,81222
ALLIED VISION ALVIUM CAMERA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3103,81222
ALLIED VISION ALVIUM CAMERA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1745
ALLIED VISION ALVIUM CAMERA DRIVER,THE REST,3103,81222
ALLWINNER A10 CSI DRIVER,ALLWINNER A10 CSI DRIVER,1505,37130
ALLWINNER A10 CSI DRIVER,ARM/Allwinner sunXi SoC support,1505,37130
ALLWINNER A10 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1505,37130
ALLWINNER A10 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3083
ALLWINNER A10 CSI DRIVER,THE REST,1505,37130
ALLWINNER A31 CSI DRIVER,ALLWINNER A31 CSI DRIVER,2978,79085
ALLWINNER A31 CSI DRIVER,ARM/Allwinner sunXi SoC support,2978,79085
ALLWINNER A31 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2978,79085
ALLWINNER A31 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3152
ALLWINNER A31 CSI DRIVER,THE REST,2978,79085
ALLWINNER A31 ISP DRIVER,ALLWINNER A31 ISP DRIVER,3168,84805
ALLWINNER A31 ISP DRIVER,ARM/Allwinner sunXi SoC support,3168,84805
ALLWINNER A31 ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3168,84805
ALLWINNER A31 ISP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2073
ALLWINNER A31 ISP DRIVER,STAGING SUBSYSTEM,3067,82732
ALLWINNER A31 ISP DRIVER,THE REST,3168,84805
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ARM/Allwinner sunXi SoC support,1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1055,27692
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,2876
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,THE REST,1055,27692
ALLWINNER CPUFREQ DRIVER,ALLWINNER CPUFREQ DRIVER,506,12110
ALLWINNER CPUFREQ DRIVER,ARM/Allwinner sunXi SoC support,506,12110
ALLWINNER CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,371,8529
ALLWINNER CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,135,3581
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),135,3581
ALLWINNER CPUFREQ DRIVER,THE REST,506,12110
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7652,208771
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7652,208771
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7652,208771
ALLWINNER CRYPTO DRIVERS,THE REST,7652,208771
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,524,14435
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,524,14435
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,1633
ALLWINNER DMIC DRIVERS,SOUND,437,12802
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14435
ALLWINNER DMIC DRIVERS,THE REST,524,14435
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1110
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,263,6850
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,915,23291
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,915,23291
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,3577
ALLWINNER THERMAL DRIVER,THE REST,915,23291
ALLWINNER THERMAL DRIVER,THERMAL,915,23291
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5653,174464
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5653,174464
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5653,174464
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5653,174464
ALLWINNER VPU DRIVER,THE REST,5653,174464
ALPHA PORT,ALPHA PORT,54952,1444996
ALPHA PORT,ATOMIC INFRASTRUCTURE,271,7664
ALPHA PORT,BITOPS API,478,9669
ALPHA PORT,"EXEC & BINFMT API, ELF",154,5505
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3334
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,18,532
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,894,23199
ALPHA PORT,PTRACE SUPPORT,366,9989
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,54952,1444996
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3566,99189
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3566,99189
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3566,99189
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8596
ALTERA MAILBOX DRIVER,MAILBOX API,361,8596
ALTERA MAILBOX DRIVER,THE REST,361,8596
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1028,27657
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1028,27657
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1371
ALTERA MSGDMA IP CORE DRIVER,THE REST,1028,27657
ALTERA PIO DRIVER,ALTERA PIO DRIVER,340,9689
ALTERA PIO DRIVER,GPIO SUBSYSTEM,340,9689
ALTERA PIO DRIVER,THE REST,340,9689
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3428,95893
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3428,95893
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3428,95893
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1167,30530
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1167,30530
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,1134,29754
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,324,8001
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,324,8001
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,921
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,324,8001
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,165,3845
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1113
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,165,3845
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,165,3845
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,14959,426704
AMAZON ETHERNET DRIVERS,DOCUMENTATION,471,17729
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,14488,408975
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],471,17729
AMAZON ETHERNET DRIVERS,THE REST,14959,426704
AMAZON ETHERNET DRIVERS,XDP (eXpress Data Path),620,16280
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7899,208292
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7899,208292
AMAZON RDMA EFA DRIVER,THE REST,7899,208292
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,THE REST,188,4664
AMD 3D V-CACHE PERFORMANCE OPTIMIZER DRIVER,X86 PLATFORM DRIVERS,176,4158
AMD ADDRESS TRANSLATION LIBRARY (ATL),AMD ADDRESS TRANSLATION LIBRARY (ATL),4700,124530
AMD ADDRESS TRANSLATION LIBRARY (ATL),RAS INFRASTRUCTURE,4700,124530
AMD ADDRESS TRANSLATION LIBRARY (ATL),THE REST,4700,124530
AMD AE4DMA DRIVER,AMD AE4DMA DRIVER,425,9246
AMD AE4DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,425,9246
AMD AE4DMA DRIVER,THE REST,425,9246
AMD ASF I2C DRIVER,AMD ASF I2C DRIVER,370,10507
AMD ASF I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,370,10507
AMD ASF I2C DRIVER,THE REST,370,10507
AMD AXI W1 DRIVER,AMD AXI W1 DRIVER,440,12980
AMD AXI W1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,811
AMD AXI W1 DRIVER,THE REST,440,12980
AMD AXI W1 DRIVER,W1 DALLAS'S 1-WIRE BUS,440,12980
AMD CDX BUS DRIVER,AMD CDX BUS DRIVER,1988,55873
AMD CDX BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2267
AMD CDX BUS DRIVER,THE REST,1988,55873
AMD CDX BUS DRIVER,XILINX VERSALNET EDAC DRIVER,28,834
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,18310,456944
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3966
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,4420,112424
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,17643,438367
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,18310,456944
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,CRYPTO API,568,13917
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,THE REST,1262,36604
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3966
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,CRYPTO API,155,3966
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,THE REST,155,3966
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,4712,121683
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,4420,112424
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,4712,121683
AMD DISPLAY CORE,AMD DISPLAY CORE,541525,19074448
AMD DISPLAY CORE,AMD DISPLAY CORE - DML,133664,5708721
AMD DISPLAY CORE,DRM DRIVERS,541525,19074448
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,541525,19074448
AMD DISPLAY CORE,THE REST,541525,19074448
AMD DISPLAY CORE - DML,AMD DISPLAY CORE - DML,133664,5708721
AMD DISPLAY CORE - DML,DRM DRIVERS,133664,5708721
AMD DISPLAY CORE - DML,RADEON and AMDGPU DRM DRIVERS,133664,5708721
AMD DISPLAY CORE - DML,THE REST,133664,5708721
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,630,16335
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,239,6201
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,193,4970
AMD FCH GPIO DRIVER,THE REST,239,6201
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,877,23068
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5517,138614
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12077
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4829,122287
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,161,3557
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5517,138614
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,AMD HETERO CORE HARDWARE FEEDBACK DRIVER,704,21503
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,DOCUMENTATION,133,6899
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,THE REST,704,21503
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),133,6899
AMD HETERO CORE HARDWARE FEEDBACK DRIVER,X86 PLATFORM DRIVERS,571,14604
AMD HSMP DRIVER,AMD HSMP DRIVER,2405,64771
AMD HSMP DRIVER,DOCUMENTATION,192,6212
AMD HSMP DRIVER,THE REST,2405,64771
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),685,19888
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,1720,44883
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),10475,269122
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,10396,267058
AMD IOMMU (AMD-VI),THE REST,10475,269122
AMD KFD,AMD KFD,65217,1956037
AMD KFD,DRM DRIVERS,63412,1892086
AMD KFD,RADEON and AMDGPU DRM DRIVERS,63412,1892086
AMD KFD,THE REST,65217,1956037
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1050,27347
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1050,27347
AMD MP2 I2C DRIVER,THE REST,1050,27347
AMD NODE DRIVER,AMD NODE DRIVER,375,9541
AMD NODE DRIVER,THE REST,375,9541
AMD NODE DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),375,9541
AMD PDS CORE DRIVER,AMD PDS CORE DRIVER,5602,149607
AMD PDS CORE DRIVER,DOCUMENTATION,139,3782
AMD PDS CORE DRIVER,NETWORKING DRIVERS,3107,78903
AMD PDS CORE DRIVER,NETWORKING [GENERAL],139,3782
AMD PDS CORE DRIVER,THE REST,5602,149607
AMD PENSANDO RDMA DRIVER,AMD PENSANDO RDMA DRIVER,8728,210014
AMD PENSANDO RDMA DRIVER,DOCUMENTATION,52,1634
AMD PENSANDO RDMA DRIVER,INFINIBAND SUBSYSTEM,8676,208380
AMD PENSANDO RDMA DRIVER,NETWORKING [GENERAL],52,1634
AMD PENSANDO RDMA DRIVER,THE REST,8728,210014
AMD PMC DRIVER,AMD PMC DRIVER,2045,51324
AMD PMC DRIVER,THE REST,2045,51324
AMD PMC DRIVER,X86 PLATFORM DRIVERS,2045,51324
AMD PMF DRIVER,AMD PMF DRIVER,4406,128422
AMD PMF DRIVER,THE REST,4406,128422
AMD PMF DRIVER,X86 PLATFORM DRIVERS,4393,127862
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,177741,6172895
AMD POWERPLAY AND SWSMU,DRM DRIVERS,177741,6172895
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,177741,6172895
AMD POWERPLAY AND SWSMU,THE REST,177741,6172895
AMD PSTATE DRIVER,AMD PSTATE DRIVER,3604,127482
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,2449,66376
AMD PSTATE DRIVER,DOCUMENTATION,802,49160
AMD PSTATE DRIVER,THE REST,3604,127482
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1702,41540
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1702,41540
AMD PTDMA DRIVER,THE REST,1702,41540
AMD QDMA DRIVER,AMD QDMA DRIVER,1516,37920
AMD QDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1478,36977
AMD QDMA DRIVER,THE REST,1516,37920
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,1347,28468
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,84,2588
AMD SEATTLE DEVICE TREE SUPPORT,ARM/AMD PENSANDO ARM64 ARCHITECTURE,603,11723
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1347,28468
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,1347,28468
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3941,125917
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3941,125917
AMD SENSOR FUSION HUB DRIVER,THE REST,3941,125917
AMD SPI DRIVER,AMD SPI DRIVER,1011,28922
AMD SPI DRIVER,SPI SUBSYSTEM,1011,28922
AMD SPI DRIVER,THE REST,1011,28922
AMD XDNA DRIVER,AMD XDNA DRIVER,10908,289118
