from,to,lines,size
ARM/Annapurna Labs ALPINE ARCHITECTURE,IRQCHIP DRIVERS,293,7183
ARM/Annapurna Labs ALPINE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,935,24007
ARM/Annapurna Labs ALPINE ARCHITECTURE,THE REST,1411,35721
ARM/BITMAIN ARCHITECTURE,ARM/BITMAIN ARCHITECTURE,2963,91299
ARM/BITMAIN ARCHITECTURE,COMMON CLK FRAMEWORK,1044,29350
ARM/BITMAIN ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,638,18451
ARM/BITMAIN ARCHITECTURE,PIN CONTROL SUBSYSTEM,1483,51426
ARM/BITMAIN ARCHITECTURE,THE REST,2963,91299
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,876,18623
ARM/CALXEDA HIGHBANK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,490,9903
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,876,18623
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1866,56811
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,1866,56811
ARM/CAVIUM THUNDER NETWORK DRIVER,ARM/CAVIUM THUNDER NETWORK DRIVER,10782,286734
ARM/CAVIUM THUNDER NETWORK DRIVER,NETWORKING DRIVERS,10782,286734
ARM/CAVIUM THUNDER NETWORK DRIVER,THE REST,10782,286734
ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,423,11898
ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,423,11898
ARM/CIRRUS LOGIC BK3 MACHINE SUPPORT,THE REST,423,11898
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,2735,69892
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",130,3060
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,COMMON CLK FRAMEWORK,164,5424
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,52,1218
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,DRM DRIVERS,47,1434
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,FRAMEBUFFER LAYER,395,9838
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,GPIO SUBSYSTEM,133,3168
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",212,5297
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,IRQCHIP DRIVERS,275,7358
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),90,2637
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,309,8967
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,PWM SUBSYSTEM,183,4559
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,SERIAL DRIVERS,593,14648
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,SPI SUBSYSTEM,204,5054
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,THE REST,2735,69892
ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,TTY LAYER,562,13710
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4702,132054
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,125,3412
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4702,132054
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,447,10728
ARM/CLKDEV SUPPORT,THE REST,447,10728
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,2442,60530
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",225,5682
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,I2C SUBSYSTEM HOST DRIVERS,403,8720
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,IRQCHIP DRIVERS,140,3868
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,383,10735
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,PIN CONTROL SUBSYSTEM,345,8584
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,241,5675
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,SERIAL DRIVERS,588,15053
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,THE REST,2442,60530
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,TTY LAYER,561,14247
ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,188,4588
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,125,3412
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,125,3412
ARM/CORESIGHT FRAMEWORK AND DRIVERS,ARM/CORESIGHT FRAMEWORK AND DRIVERS,32275,889384
ARM/CORESIGHT FRAMEWORK AND DRIVERS,ARM/STM32 ARCHITECTURE,1068,27464
ARM/CORESIGHT FRAMEWORK AND DRIVERS,DOCUMENTATION,1853,64080
ARM/CORESIGHT FRAMEWORK AND DRIVERS,HARDWARE TRACING FACILITIES,23455,621136
ARM/CORESIGHT FRAMEWORK AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,815,24877
ARM/CORESIGHT FRAMEWORK AND DRIVERS,PERFORMANCE EVENTS SUBSYSTEM,4831,128929
ARM/CORESIGHT FRAMEWORK AND DRIVERS,PERFORMANCE EVENTS TOOLING ARM64,3985,106020
ARM/CORESIGHT FRAMEWORK AND DRIVERS,THE REST,32275,889384
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,6841,193936
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,NETWORKING DRIVERS,3717,101627
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,296,8588
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,2693,80488
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,238,6277
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,6841,193936
ARM/CZ.NIC TURRIS SUPPORT,ARM/CZ.NIC TURRIS SUPPORT,2917,70834
ARM/CZ.NIC TURRIS SUPPORT,GPIO SUBSYSTEM,197,4671
ARM/CZ.NIC TURRIS SUPPORT,LED SUBSYSTEM,382,9677
ARM/CZ.NIC TURRIS SUPPORT,MAILBOX API,206,5178
ARM/CZ.NIC TURRIS SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,212,5644
ARM/CZ.NIC TURRIS SUPPORT,THE REST,2917,70834
ARM/CZ.NIC TURRIS SUPPORT,WATCHDOG DEVICE DRIVERS,396,10863
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1255,30147
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1255,30147
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1255,30147
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,609,15002
ARM/FARADAY FA526 PORT,THE REST,609,15002
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3167,73125
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3167,73125
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,295562,8892509
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE VYBRID ARM ARCHITECTURE,71,1404
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/STM32 ARCHITECTURE,383,8892
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CADENCE USB3 DRD IP DRIVER,397,10216
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER,1900,51335
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",1253,31522
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CODA V4L2 MEM2MEM DRIVER,400,9176
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,COMMON CLK FRAMEWORK,18267,812021
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CPU FREQUENCY SCALING FRAMEWORK,783,21365
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,CRYPTO API,1274,31415
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,363,8944
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DEVICE FREQUENCY (DEVFREQ),650,17075
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4519,122739
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DOCUMENTATION,71,3549
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS,9755,257504
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,DRM DRIVERS FOR FREESCALE IMX,8491,222946
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FRAMEBUFFER LAYER,1839,50061
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1210,28492
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX DDR PMU DRIVER,923,25807
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX I2C DRIVER,1690,46627
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX LPI2C DRIVER,742,17569
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE SOC SOUND DRIVERS,2290,59285
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,GENERIC PHY FRAMEWORK,747,19712
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,GPIO SUBSYSTEM,619,15510
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,HANTRO VPU CODEC DRIVER,299,6808
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,421,9528
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,3381,89469
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,2019,53139
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",2767,73938
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,INTERCONNECT API,909,25093
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,IRQCHIP DRIVERS,1210,30893
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1617,44233
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MAILBOX API,670,15921
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVER FOR FREESCALE IMX PXP,3451,119876
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVERS FOR FREESCALE IMX,13859,359265
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA DRIVERS FOR FREESCALE IMX7,3045,77672
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),19185,531872
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MEMORY CONTROLLER DRIVERS,72,1882
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,2958,76309
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),1398,49312
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2818,80534
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,MXSFB DRM DRIVER,1264,34558
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NETWORKING DRIVERS,363,9651
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NVMEM FRAMEWORK,1446,35401
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX 8MQ DCSS DRIVER,4137,106897
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,NXP i.MX CLOCK DRIVERS,15447,737815
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,171314,5195548
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PCI DRIVER FOR IMX6,1353,37637
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1256,33708
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PCI SUBSYSTEM,1353,37637
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,670,22223
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PERFORMANCE EVENTS TOOLING ARM64,670,22223
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,13383,413547
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PIN CONTROLLER - FREESCALE,13383,413547
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,PWM SUBSYSTEM,1380,34422
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1104,30125
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,455,11583
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,723,24398
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,1855,56323
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SERIAL DRIVERS,4630,120815
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2832,92576
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX214 SENSOR DRIVER,125,2814
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX219 SENSOR DRIVER,109,2693
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX258 SENSOR DRIVER,134,3025
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX274 SENSOR DRIVER,72,1452
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX290 SENSOR DRIVER,57,1785
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SONY IMX334 SENSOR DRIVER,90,2126
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SOUND,4585,116853
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4910,126161
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,982,24312
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,SPI SUBSYSTEM,2771,71268
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,STAGING SUBSYSTEM,13276,333337
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,STMMAC ETHERNET DRIVER,307,7334
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,295562,8892509
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THERMAL,1453,38199
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,TTY LAYER,7397,193054
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,USB PHY LAYER,880,24379
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,USB SUBSYSTEM,3663,98020
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,W1 DALLAS'S 1-WIRE BUS,44,904
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,1124,28316
ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE,ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE,15651,356070
ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,15651,356070
ARM/FREESCALE LAYERSCAPE ARM ARCHITECTURE,THE REST,15651,356070
ARM/FREESCALE VYBRID ARM ARCHITECTURE,ARM/FREESCALE VYBRID ARM ARCHITECTURE,7192,175190
ARM/FREESCALE VYBRID ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7121,173786
ARM/FREESCALE VYBRID ARM ARCHITECTURE,THE REST,7192,175190
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1263,32824
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1263,32824
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND,214,5410
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),214,5410
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,1263,32824
ARM/HISILICON SOC SUPPORT,ARM/HISILICON SOC SUPPORT,16787,402969
ARM/HISILICON SOC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,15811,379747
ARM/HISILICON SOC SUPPORT,THE REST,16787,402969
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,408,13632
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,408,13632
ARM/IGEP MACHINE SUPPORT,ARM/IGEP MACHINE SUPPORT,857,23639
ARM/IGEP MACHINE SUPPORT,OMAP DEVICE TREE SUPPORT,857,23639
ARM/IGEP MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,857,23639
ARM/IGEP MACHINE SUPPORT,THE REST,857,23639
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,237,6135
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,237,6135
ARM/INCOME PXA270 SUPPORT,THE REST,237,6135
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8001,204020
ARM/INTEL IXP4XX ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",338,8712
ARM/INTEL IXP4XX ARM ARCHITECTURE,GPIO SUBSYSTEM,357,9650
ARM/INTEL IXP4XX ARM ARCHITECTURE,IRQCHIP DRIVERS,459,11861
ARM/INTEL IXP4XX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,164,4058
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8001,204020
ARM/INTEL KEEMBAY ARCHITECTURE,ARM/INTEL KEEMBAY ARCHITECTURE,182,3725
ARM/INTEL KEEMBAY ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,160,3229
ARM/INTEL KEEMBAY ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,182,3725
ARM/INTEL KEEMBAY ARCHITECTURE,THE REST,182,3725
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1163,27572
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,137,3319
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1163,27572
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1163,27572
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LG1K ARCHITECTURE,ARM/LG1K ARCHITECTURE,781,18635
ARM/LG1K ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,781,18635
ARM/LG1K ARCHITECTURE,THE REST,781,18635
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/LPC18XX ARCHITECTURE,ARM/LPC18XX ARCHITECTURE,10026,252481
ARM/LPC18XX ARCHITECTURE,ARM/STM32 ARCHITECTURE,97,2562
ARM/LPC18XX ARCHITECTURE,COMMON CLK FRAMEWORK,1207,33785
ARM/LPC18XX ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,179,4829
ARM/LPC18XX ARCHITECTURE,GENERIC PHY FRAMEWORK,171,4191
ARM/LPC18XX ARCHITECTURE,GPIO SUBSYSTEM,416,10188
ARM/LPC18XX ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,531,12949
ARM/LPC18XX ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,427,10070
ARM/LPC18XX ARCHITECTURE,MEMORY CONTROLLER DRIVERS,316,8116
ARM/LPC18XX ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),486,11681
ARM/LPC18XX ARCHITECTURE,NETWORKING DRIVERS,97,2562
ARM/LPC18XX ARCHITECTURE,NVMEM FRAMEWORK,388,10042
ARM/LPC18XX ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2756,55084
ARM/LPC18XX ARCHITECTURE,PIN CONTROL SUBSYSTEM,1380,43049
ARM/LPC18XX ARCHITECTURE,PWM SUBSYSTEM,466,13554
ARM/LPC18XX ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,301,8192
ARM/LPC18XX ARCHITECTURE,RESET CONTROLLER FRAMEWORK,230,5883
ARM/LPC18XX ARCHITECTURE,SERIAL DRIVERS,224,5781
ARM/LPC18XX ARCHITECTURE,SPI NOR SUBSYSTEM,486,11681
ARM/LPC18XX ARCHITECTURE,STMMAC ETHERNET DRIVER,97,2562
ARM/LPC18XX ARCHITECTURE,THE REST,10026,252481
ARM/LPC18XX ARCHITECTURE,TTY LAYER,224,5781
ARM/LPC18XX ARCHITECTURE,WATCHDOG DEVICE DRIVERS,337,9534
ARM/LPC32XX SOC SUPPORT,ARM/LPC32XX SOC SUPPORT,16104,427977
ARM/LPC32XX SOC SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",314,8318
ARM/LPC32XX SOC SUPPORT,COMMON CLK FRAMEWORK,1587,44929
ARM/LPC32XX SOC SUPPORT,GPIO SUBSYSTEM,590,15547
ARM/LPC32XX SOC SUPPORT,I2C SUBSYSTEM HOST DRIVERS,826,22439
ARM/LPC32XX SOC SUPPORT,IIO SUBSYSTEM AND DRIVERS,231,5699
ARM/LPC32XX SOC SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",779,20139
ARM/LPC32XX SOC SUPPORT,IRQCHIP DRIVERS,232,5739
ARM/LPC32XX SOC SUPPORT,MEMORY TECHNOLOGY DEVICES (MTD),2082,57707
ARM/LPC32XX SOC SUPPORT,NAND FLASH SUBSYSTEM,1946,54255
ARM/LPC32XX SOC SUPPORT,NETWORKING DRIVERS,1519,40961
ARM/LPC32XX SOC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1404,30939
ARM/LPC32XX SOC SUPPORT,PWM SUBSYSTEM,184,4589
ARM/LPC32XX SOC SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,375,9126
ARM/LPC32XX SOC SUPPORT,SERIAL DRIVERS,778,19723
ARM/LPC32XX SOC SUPPORT,THE REST,16104,427977
ARM/LPC32XX SOC SUPPORT,TTY LAYER,764,19401
ARM/LPC32XX SOC SUPPORT,USB GADGET/PERIPHERAL SUBSYSTEM,3271,83060
ARM/LPC32XX SOC SUPPORT,USB OHCI DRIVER,291,7605
ARM/LPC32XX SOC SUPPORT,USB SUBSYSTEM,3590,91538
ARM/LPC32XX SOC SUPPORT,WATCHDOG DEVICE DRIVERS,261,6938
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,784,20429
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,784,20429
ARM/MIOA701 MACHINE SUPPORT,THE REST,784,20429
ARM/MStar/Sigmastar Armv7 SoC support,ARM/MStar/Sigmastar Armv7 SoC support,1507,36832
ARM/MStar/Sigmastar Armv7 SoC support,COMMON CLK FRAMEWORK,216,5779
ARM/MStar/Sigmastar Armv7 SoC support,GPIO SUBSYSTEM,519,12891
ARM/MStar/Sigmastar Armv7 SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,720,15889
ARM/MStar/Sigmastar Armv7 SoC support,THE REST,1507,36832
ARM/Marvell Dove/MV78xx0/Orion SOC support,ARM/Marvell Dove/MV78xx0/Orion SOC support,18144,472430
