from,to,lines,size
CPU HOTPLUG,CPU HOTPLUG,4357,113692
CPU HOTPLUG,THE REST,4357,113692
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPU IDLE TIME MANAGEMENT FRAMEWORK,10813,316579
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM BIG LITTLE,233,6828
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM EXYNOS,143,3357
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI,450,10386
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,215,4889
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - DT IDLE PM DOMAIN,259,5312
CPU IDLE TIME MANAGEMENT FRAMEWORK,CPUIDLE DRIVER - RISC-V SBI,595,13554
CPU IDLE TIME MANAGEMENT FRAMEWORK,DOCUMENTATION,941,52622
CPU IDLE TIME MANAGEMENT FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),883,23073
CPU IDLE TIME MANAGEMENT FRAMEWORK,MIPS CORE DRIVERS,178,4283
CPU IDLE TIME MANAGEMENT FRAMEWORK,RISC-V ARCHITECTURE,610,13992
CPU IDLE TIME MANAGEMENT FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,402,9625
CPU IDLE TIME MANAGEMENT FRAMEWORK,THE REST,10813,316579
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,17508,464410
CPU POWER MONITORING SUBSYSTEM,THE REST,17508,464410
CPUID/MSR DRIVER,CPUID/MSR DRIVER,525,11698
CPUID/MSR DRIVER,THE REST,525,11698
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),525,11698
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,233,6828
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,233,6828
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,498,11018
CPUIDLE DRIVER - ARM EXYNOS,THE REST,498,11018
CPUIDLE DRIVER - ARM PSCI,CPUIDLE DRIVER - ARM PSCI,450,10386
CPUIDLE DRIVER - ARM PSCI,THE REST,450,10386
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,CPUIDLE DRIVER - ARM PSCI PM DOMAIN,215,4889
CPUIDLE DRIVER - ARM PSCI PM DOMAIN,THE REST,215,4889
CPUIDLE DRIVER - DT IDLE PM DOMAIN,CPUIDLE DRIVER - DT IDLE PM DOMAIN,259,5312
CPUIDLE DRIVER - DT IDLE PM DOMAIN,THE REST,259,5312
CPUIDLE DRIVER - RISC-V SBI,CPUIDLE DRIVER - RISC-V SBI,595,13554
CPUIDLE DRIVER - RISC-V SBI,RISC-V ARCHITECTURE,595,13554
CPUIDLE DRIVER - RISC-V SBI,THE REST,595,13554
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,1468,43451
CRAMFS FILESYSTEM,DOCUMENTATION,123,4661
CRAMFS FILESYSTEM,THE REST,1468,43451
CREATIVE SB0540,CREATIVE SB0540,268,5771
CREATIVE SB0540,HID CORE LAYER,268,5771
CREATIVE SB0540,THE REST,268,5771
CRYPTO API,CRYPTO API,536677,15372165
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,695,15721
CRYPTO API,CXGB4 CRYPTO DRIVER (chcr),5774,167525
CRYPTO API,DOCUMENTATION,3019,109956
CRYPTO API,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,28443,818930
CRYPTO API,GEMINI CRYPTO DRIVER,1338,35906
CRYPTO API,HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),3919,97706
CRYPTO API,HISILICON QM DRIVER,5996,145975
CRYPTO API,HISILICON SECURITY ENGINE V2 DRIVER (SEC2),4593,114924
CRYPTO API,HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT,339,8219
CRYPTO API,HISILICON ZIP Controller DRIVER,2175,57431
CRYPTO API,IBM Power 842 compression accelerator,934,27135
CRYPTO API,IBM Power VMX Cryptographic instructions,5460,139000
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6935,187125
CRYPTO API,INSIDE SECURE CRYPTO DRIVER,10007,296665
CRYPTO API,INTEL IAA CRYPTO DRIVER,2680,69814
CRYPTO API,INTEL IXP4XX CRYPTO SUPPORT,1602,40910
CRYPTO API,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3452,99313
CRYPTO API,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1154,31531
CRYPTO API,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2347,64504
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),25276,633859
CRYPTO API,LOONGARCH,320,7034
CRYPTO API,MARVELL CRYPTO DRIVER,21288,560587
CRYPTO API,MICROCHIP ECC DRIVER,415,10580
CRYPTO API,MIPS,2564,54521
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3248,77477
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,425,10268
CRYPTO API,QAT DRIVER,36361,1048398
CRYPTO API,QUALCOMM CRYPTO DRIVERS,3861,103829
CRYPTO API,RISC-V ARCHITECTURE,3498,108232
CRYPTO API,ROCKCHIP CRYPTO DRIVERS,1945,52686
CRYPTO API,S390 ARCHITECTURE,6245,154613
CRYPTO API,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,399,9434
CRYPTO API,SAMSUNG S5P Security SubSystem (SSS) DRIVER,2452,62628
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5311,135412
CRYPTO API,STARFIVE CRYPTO DRIVER,3191,84352
CRYPTO API,TEGRA ARCHITECTURE SUPPORT,4258,115233
CRYPTO API,TEGRA CRYPTO DRIVERS,4154,113032
CRYPTO API,THE REST,536677,15372165
CRYPTO API,VIRTIO CORE AND NET DRIVERS,2352,62935
CRYPTO API,VIRTIO CRYPTO DRIVER,2352,62935
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),46744,1325411
CRYPTO API,XILINX ZYNQMP SHA3 DRIVER,260,6847
CRYPTO API,ZSTD,258,5090
CRYPTO SPEED TEST COMPARE,CRYPTO SPEED TEST COMPARE,190,5831
CRYPTO SPEED TEST COMPARE,THE REST,190,5831
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,695,15721
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,695,15721
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,126,3292
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),126,3292
CS3308 MEDIA DRIVER,THE REST,126,3292
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1228,32782
CS5535 Audio ALSA driver,SOUND,1228,32782
CS5535 Audio ALSA driver,THE REST,1228,32782
CTU CAN FD DRIVER,CTU CAN FD DRIVER,2492,71635
CTU CAN FD DRIVER,NETWORKING DRIVERS,2492,71635
CTU CAN FD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1736
CTU CAN FD DRIVER,THE REST,2492,71635
CVE ASSIGNMENT CONTACT,CVE ASSIGNMENT CONTACT,121,6012
CVE ASSIGNMENT CONTACT,DOCUMENTATION,121,6012
CVE ASSIGNMENT CONTACT,DOCUMENTATION PROCESS,121,6012
CVE ASSIGNMENT CONTACT,THE REST,121,6012
CW1200 WLAN driver,CW1200 WLAN driver,13492,352029
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13492,352029
CW1200 WLAN driver,THE REST,13492,352029
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,14223,418491
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,112,4304
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),14223,418491
CX18 VIDEO4LINUX DRIVER,THE REST,14223,418491
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,2061,66492
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2061,66492
CX2341X MPEG ENCODER HELPER MODULE,THE REST,2061,66492
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1639,43650
CX24120 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1639,43650
CX24120 MEDIA DRIVER,THE REST,1639,43650
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,15863,430787
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15863,430787
CX88 VIDEO4LINUX DRIVER,THE REST,15863,430787
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2173,50192
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2173,50192
CXD2820R MEDIA DRIVER,THE REST,2173,50192
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21795,606327
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21795,606327
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21795,606327
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1494,43750
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1494,43750
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1494,43750
CXGB4 CRYPTO DRIVER (chcr),CXGB4 CRYPTO DRIVER (chcr),5774,167525
CXGB4 CRYPTO DRIVER (chcr),THE REST,5774,167525
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),59851,1723517
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,59851,1723517
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,59851,1723517
CXGB4 INLINE CRYPTO DRIVER,CXGB4 INLINE CRYPTO DRIVER,9557,247506
CXGB4 INLINE CRYPTO DRIVER,NETWORKING DRIVERS,9557,247506
CXGB4 INLINE CRYPTO DRIVER,THE REST,9557,247506
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),2520,71960
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,2520,71960
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,2520,71960
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),15544,421412
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,15544,421412
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,15544,421412
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),9540,285054
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,9540,285054
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,9540,285054
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,14536,403298
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,469,16192
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),622,20130
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,14536,403298
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,11484,330152
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,DOCUMENTATION,433,22143
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),433,22143
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,SCSI SUBSYSTEM,11051,308009
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,THE REST,11484,330152
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2395,62390
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2395,62390
CYBERPRO FB DRIVER,THE REST,2395,62390
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,513,14026
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,513,14026
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,513,14026
CYCLADES PC300 DRIVER,THE REST,513,14026
CYPRESS CY8C95X0 PINCTRL DRIVER,CYPRESS CY8C95X0 PINCTRL DRIVER,1573,41975
CYPRESS CY8C95X0 PINCTRL DRIVER,PIN CONTROL SUBSYSTEM,1573,41975
CYPRESS CY8C95X0 PINCTRL DRIVER,THE REST,1573,41975
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,349,8625
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",349,8625
CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER,THE REST,349,8625
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,299,7169
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",299,7169
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1273
CYPRESS STREETFIGHTER TOUCHKEYS DRIVER,THE REST,299,7169
CYPRESS_FIRMWARE MEDIA DRIVER,CYPRESS_FIRMWARE MEDIA DRIVER,160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,3775
CYPRESS_FIRMWARE MEDIA DRIVER,THE REST,160,3775
CYTTSP TOUCHSCREEN DRIVER,CYTTSP TOUCHSCREEN DRIVER,5089,127007
CYTTSP TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",5089,127007
CYTTSP TOUCHSCREEN DRIVER,THE REST,5089,127007
D-LINK DIR-685 TOUCHKEYS DRIVER,D-LINK DIR-685 TOUCHKEYS DRIVER,155,3901
D-LINK DIR-685 TOUCHKEYS DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",155,3901
D-LINK DIR-685 TOUCHKEYS DRIVER,THE REST,155,3901
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,1810,56024
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,REAL TIME CLOCK (RTC) SUBSYSTEM,1810,56024
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,THE REST,1810,56024
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4269,97899
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4269,97899
DAMA SLAVE for AX.25,THE REST,4269,97899
DATA ACCESS MONITOR,DATA ACCESS MONITOR,17095,502846
DATA ACCESS MONITOR,DOCUMENTATION,2482,102575
DATA ACCESS MONITOR,KERNEL SELFTEST FRAMEWORK,2180,60261
DATA ACCESS MONITOR,MEMORY MANAGEMENT,11136,288762
DATA ACCESS MONITOR,THE REST,17095,502846
DATA ACCESS MONITOR,TRACING,85,2286
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,2289,61426
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DOCUMENTATION,71,2318
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING DRIVERS,2218,59108
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING [GENERAL],71,2318
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,THE REST,2289,61426
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,TULIP NETWORK DRIVERS,2218,59108
DC390/AM53C974 SCSI driver,DC390/AM53C974 SCSI driver,542,13047
DC390/AM53C974 SCSI driver,SCSI SUBSYSTEM,542,13047
DC390/AM53C974 SCSI driver,THE REST,542,13047
DC395x SCSI driver,DC395x SCSI driver,5418,166620
DC395x SCSI driver,DOCUMENTATION,114,3741
DC395x SCSI driver,SCSI SUBSYSTEM,5304,162879
DC395x SCSI driver,THE REST,5418,166620
DCCP PROTOCOL,DCCP PROTOCOL,14156,404327
DCCP PROTOCOL,NETWORKING [GENERAL],13543,385160
DCCP PROTOCOL,THE REST,14156,404327
DEBUGOBJECTS:,DEBUGOBJECTS:,1521,40954
DEBUGOBJECTS:,LIBRARY CODE,1407,36869
DEBUGOBJECTS:,THE REST,1521,40954
DECSTATION PLATFORM SUPPORT,DECSTATION PLATFORM SUPPORT,4278,125781
DECSTATION PLATFORM SUPPORT,MIPS,4278,125781
DECSTATION PLATFORM SUPPORT,THE REST,4278,125781
DEFXX FDDI NETWORK DRIVER,DEFXX FDDI NETWORK DRIVER,5673,173525
DEFXX FDDI NETWORK DRIVER,NETWORKING DRIVERS,5673,173525
DEFXX FDDI NETWORK DRIVER,THE REST,5673,173525
DEFZA FDDI NETWORK DRIVER,DEFZA FDDI NETWORK DRIVER,2357,73512
DEFZA FDDI NETWORK DRIVER,NETWORKING DRIVERS,2357,73512
DEFZA FDDI NETWORK DRIVER,THE REST,2357,73512
DEINTERLACE DRIVERS FOR ALLWINNER H3,DEINTERLACE DRIVERS FOR ALLWINNER H3,1351,36556
DEINTERLACE DRIVERS FOR ALLWINNER H3,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1351,36556
DEINTERLACE DRIVERS FOR ALLWINNER H3,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,1957
DEINTERLACE DRIVERS FOR ALLWINNER H3,THE REST,1351,36556
DELL LAPTOP DRIVER,DELL LAPTOP DRIVER,2340,61239
DELL LAPTOP DRIVER,THE REST,2340,61239
DELL LAPTOP DRIVER,X86 PLATFORM DRIVERS,2340,61239
DELL LAPTOP FREEFALL DRIVER,DELL LAPTOP FREEFALL DRIVER,192,4814
DELL LAPTOP FREEFALL DRIVER,THE REST,192,4814
DELL LAPTOP FREEFALL DRIVER,X86 PLATFORM DRIVERS,192,4814
DELL LAPTOP RBTN DRIVER,DELL LAPTOP RBTN DRIVER,513,11090
DELL LAPTOP RBTN DRIVER,THE REST,513,11090
DELL LAPTOP RBTN DRIVER,X86 PLATFORM DRIVERS,513,11090
DELL LAPTOP SMM DRIVER,DELL LAPTOP SMM DRIVER,1801,41240
DELL LAPTOP SMM DRIVER,HARDWARE MONITORING,1743,39309
DELL LAPTOP SMM DRIVER,THE REST,1801,41240
DELL PC DRIVER,DELL PC DRIVER,309,8117
DELL PC DRIVER,THE REST,309,8117
DELL PC DRIVER,X86 PLATFORM DRIVERS,309,8117
DELL REMOTE BIOS UPDATE DRIVER,DELL REMOTE BIOS UPDATE DRIVER,677,17682
DELL REMOTE BIOS UPDATE DRIVER,THE REST,677,17682
DELL REMOTE BIOS UPDATE DRIVER,X86 PLATFORM DRIVERS,677,17682
DELL SMBIOS DRIVER,DELL SMBIOS DRIVER,1272,33344
DELL SMBIOS DRIVER,DELL SMBIOS SMM DRIVER,154,3693
DELL SMBIOS DRIVER,DELL SMBIOS WMI DRIVER,345,8525
DELL SMBIOS DRIVER,THE REST,1272,33344
DELL SMBIOS DRIVER,X86 PLATFORM DRIVERS,1272,33344
DELL SMBIOS SMM DRIVER,DELL SMBIOS SMM DRIVER,154,3693
DELL SMBIOS SMM DRIVER,THE REST,154,3693
DELL SMBIOS SMM DRIVER,X86 PLATFORM DRIVERS,154,3693
DELL SMBIOS WMI DRIVER,DELL SMBIOS WMI DRIVER,552,13388
DELL SMBIOS WMI DRIVER,THE REST,552,13388
DELL SMBIOS WMI DRIVER,X86 PLATFORM DRIVERS,345,8525
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),997,25911
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DOCUMENTATION,99,3984
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),THE REST,997,25911
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),X86 PLATFORM DRIVERS,898,21927
DELL WMI DDV DRIVER,DELL WMI DDV DRIVER,1231,35173
DELL WMI DDV DRIVER,DOCUMENTATION,297,12737
DELL WMI DDV DRIVER,THE REST,1231,35173
DELL WMI DDV DRIVER,X86 PLATFORM DRIVERS,891,21050
DELL WMI DESCRIPTOR DRIVER,DELL WMI DESCRIPTOR DRIVER,205,4779
DELL WMI DESCRIPTOR DRIVER,THE REST,205,4779
DELL WMI DESCRIPTOR DRIVER,X86 PLATFORM DRIVERS,205,4779
DELL WMI HARDWARE PRIVACY SUPPORT,DELL WMI HARDWARE PRIVACY SUPPORT,401,11379
DELL WMI HARDWARE PRIVACY SUPPORT,THE REST,401,11379
DELL WMI HARDWARE PRIVACY SUPPORT,X86 PLATFORM DRIVERS,401,11379
DELL WMI NOTIFICATIONS DRIVER,DELL WMI NOTIFICATIONS DRIVER,837,22316
DELL WMI NOTIFICATIONS DRIVER,THE REST,837,22316
DELL WMI NOTIFICATIONS DRIVER,X86 PLATFORM DRIVERS,837,22316
DELL WMI SYSMAN DRIVER,DELL WMI SYSMAN DRIVER,2457,72466
DELL WMI SYSMAN DRIVER,THE REST,2457,72466
DELL WMI SYSMAN DRIVER,THINKPAD LMI DRIVER,493,17551
DELL WMI SYSMAN DRIVER,X86 PLATFORM DRIVERS,1964,54915
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,DELTA AHE-50DC FAN CONTROL MODULE DRIVER,130,3887
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,HARDWARE MONITORING,130,3887
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,THE REST,130,3887
DELTA DPS920AB PSU DRIVER,DELTA DPS920AB PSU DRIVER,279,6660
DELTA DPS920AB PSU DRIVER,DOCUMENTATION,73,1730
DELTA DPS920AB PSU DRIVER,HARDWARE MONITORING,279,6660
DELTA DPS920AB PSU DRIVER,THE REST,279,6660
DELTA NETWORKS TN48M CPLD DRIVERS,DELTA NETWORKS TN48M CPLD DRIVERS,284,6269
DELTA NETWORKS TN48M CPLD DRIVERS,GPIO SUBSYSTEM,139,3081
DELTA NETWORKS TN48M CPLD DRIVERS,MULTIFUNCTION DEVICES (MFD),90,1966
DELTA NETWORKS TN48M CPLD DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,184,4033
DELTA NETWORKS TN48M CPLD DRIVERS,RESET CONTROLLER FRAMEWORK,55,1222
DELTA NETWORKS TN48M CPLD DRIVERS,THE REST,284,6269
DELTA ST MEDIA DRIVER,DELTA ST MEDIA DRIVER,4327,115930
DELTA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4327,115930
DELTA ST MEDIA DRIVER,THE REST,4327,115930
DENALI NAND DRIVER,DENALI NAND DRIVER,2177,60211
DENALI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2177,60211
DENALI NAND DRIVER,NAND FLASH SUBSYSTEM,2177,60211
DENALI NAND DRIVER,THE REST,2177,60211
DESIGNWARE EDMA CORE IP DRIVER,DESIGNWARE EDMA CORE IP DRIVER,3490,89611
DESIGNWARE EDMA CORE IP DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3490,89611
DESIGNWARE EDMA CORE IP DRIVER,THE REST,3490,89611
DESIGNWARE USB2 DRD IP DRIVER,DESIGNWARE USB2 DRD IP DRIVER,25872,755944
DESIGNWARE USB2 DRD IP DRIVER,THE REST,25872,755944
DESIGNWARE USB2 DRD IP DRIVER,USB SUBSYSTEM,25872,755944
DESIGNWARE USB3 DRD IP DRIVER,DESIGNWARE USB3 DRD IP DRIVER,20098,533752
DESIGNWARE USB3 DRD IP DRIVER,OMAP USB SUPPORT,625,15873
DESIGNWARE USB3 DRD IP DRIVER,THE REST,20098,533752
DESIGNWARE USB3 DRD IP DRIVER,USB SUBSYSTEM,20098,533752
DESIGNWARE XDATA IP DRIVER,DESIGNWARE XDATA IP DRIVER,484,11583
DESIGNWARE XDATA IP DRIVER,DOCUMENTATION,64,1689
DESIGNWARE XDATA IP DRIVER,THE REST,484,11583
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,981,24819
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,981,24819
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,THE REST,981,24819
DEVICE COREDUMP (DEV_COREDUMP),DEVICE COREDUMP (DEV_COREDUMP),578,16987
DEVICE COREDUMP (DEV_COREDUMP),"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",452,13373
DEVICE COREDUMP (DEV_COREDUMP),THE REST,578,16987
DEVICE DEPENDENCY HELPER SCRIPT,DEVICE DEPENDENCY HELPER SCRIPT,315,6219
DEVICE DEPENDENCY HELPER SCRIPT,THE REST,315,6219
DEVICE DIRECT ACCESS (DAX),DEVICE DIRECT ACCESS (DAX),3710,92499
DEVICE DIRECT ACCESS (DAX),THE REST,3710,92499
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY (DEVFREQ),10730,285019
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),2905,75018
DEVICE FREQUENCY (DEVFREQ),INTERCONNECT API,142,4250
DEVICE FREQUENCY (DEVFREQ),MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA,983,25762
DEVICE FREQUENCY (DEVFREQ),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,559,14526
DEVICE FREQUENCY (DEVFREQ),TEGRA ARCHITECTURE SUPPORT,1109,28744
DEVICE FREQUENCY (DEVFREQ),THE REST,10730,285019
DEVICE FREQUENCY (DEVFREQ),TRACING,68,1912
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),3130,81803
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,316,7984
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),THE REST,3130,81803
DEVICE RESOURCE MANAGEMENT HELPERS,DEVICE RESOURCE MANAGEMENT HELPERS,79,2738
DEVICE RESOURCE MANAGEMENT HELPERS,THE REST,79,2738
DEVICE-MAPPER  (LVM),DEVICE-MAPPER  (LVM),100262,2627806
DEVICE-MAPPER  (LVM),DEVICE-MAPPER VDO TARGET,1040,50940
DEVICE-MAPPER  (LVM),DOCUMENTATION,6765,267962
DEVICE-MAPPER  (LVM),SOFTWARE RAID (Multiple Disks) SUPPORT,757,24943
DEVICE-MAPPER  (LVM),THE REST,100262,2627806
DEVICE-MAPPER VDO TARGET,DEVICE-MAPPER VDO TARGET,53375,1724876
DEVICE-MAPPER VDO TARGET,DOCUMENTATION,1040,50940
