from,to,lines,size
ARM/ZTE ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,990,25182
ARM/ZTE ARCHITECTURE,GPIO SUBSYSTEM,321,8378
ARM/ZTE ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,633,14118
ARM/ZTE ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",305,7808
ARM/ZTE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2086,53163
ARM/ZTE ARCHITECTURE,PIN CONTROL SUBSYSTEM,1680,51714
ARM/ZTE ARCHITECTURE,RESET CONTROLLER FRAMEWORK,20,502
ARM/ZTE ARCHITECTURE,SOUND,1711,45705
ARM/ZTE ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1837,49461
ARM/ZTE ARCHITECTURE,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,274,6847
ARM/ZTE ARCHITECTURE,THE REST,11409,307280
ARM/ZTE ARCHITECTURE,THERMAL,372,8880
ARM/ZTE ARCHITECTURE,WATCHDOG DEVICE DRIVERS,321,8230
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,51246,1394887
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3942,109164
ARM/ZYNQ ARCHITECTURE,BLOCK LAYER,1276,34247
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1734,49425
ARM/ZYNQ ARCHITECTURE,CHAR and MISC DRIVERS,1995,57356
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",543,15021
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,2652,73596
ARM/ZYNQ ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,76,2093
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4085,114163
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,67,2432
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,1420,38602
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,125,3297
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,1155,30293
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14261
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1438,43884
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1920,54731
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1908,49716
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",379,11043
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,241,5931
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),261,7057
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3688,101180
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,170,4570
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",895,25554
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,7337,218632
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7813,169997
ARM/ZYNQ ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1604,42274
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,1762,47804
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1332,47163
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,325,8673
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,210,5082
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,895,25554
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1747,50935
ARM/ZYNQ ARCHITECTURE,SOUND,194,5114
ARM/ZYNQ ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),194,5114
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,1777,52357
ARM/ZYNQ ARCHITECTURE,THE REST,51246,1394887
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1747,50935
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,227,5916
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2176,59662
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2453,67068
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,346,8736
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2401,78219
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,3762,104156
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),88964,2482742
ARM64 PORT (AARCH64 ARCHITECTURE),ATOMIC INFRASTRUCTURE,1038,32216
ARM64 PORT (AARCH64 ARCHITECTURE),BPF (Safe dynamic programs and tools),1174,33690
ARM64 PORT (AARCH64 ARCHITECTURE),BPF JIT for ARM64,1165,33457
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,13844,360204
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,2814,116954
ARM64 PORT (AARCH64 ARCHITECTURE),EXTENSIBLE FIRMWARE INTERFACE (EFI),410,11720
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",54,1694
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,307,9421
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),10552,299025
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,51,1734
ARM64 PORT (AARCH64 ARCHITECTURE),MMU GATHER AND TLB INVALIDATION,77,2060
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,51,1343
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,241,7855
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1645,52332
ARM64 PORT (AARCH64 ARCHITECTURE),PTRACE SUPPORT,2095,51774
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,88964,2482742
ARM64 PORT (AARCH64 ARCHITECTURE),TRACING,341,9295
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,231,7296
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,787,20525
AS3645A LED FLASH CONTROLLER DRIVER,LED SUBSYSTEM,787,20525
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,787,20525
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,300,7579
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),300,7579
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8,176
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,300,7579
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,954,24031
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,954,24031
ASAHI KASEI AK8974 DRIVER,THE REST,954,24031
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1542,44776
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1542,44776
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1542,44776
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,1755,52051
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1755,52051
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,953
ASPEED VIDEO ENGINE DRIVER,THE REST,1755,52051
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6842,174112
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,206,5299
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6842,174112
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6842,174112
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,206,5299
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,206,5299
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,206,5299
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6920,184311
ASYMMETRIC KEYS,CRYPTO API,6865,182700
ASYMMETRIC KEYS,DOCUMENTATION,429,16386
ASYMMETRIC KEYS,THE REST,6920,184311
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,122459,3322971
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BPF (Safe dynamic programs and tools),1525,41120
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHITECTURE,1030,28343
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2250,66550
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,120001,3249444
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1670,43067
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INGENIC JZ4780 DMA Driver,1044,28656
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1565,44407
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL MIC DRIVERS (mic),1069,29952
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MEDIATEK DMA DRIVER,2035,55113
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MICROCHIP DMA DRIVER,2645,75466
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,MICROCHIP XDMA DRIVER,2126,67328
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,PXA2xx/PXA3xx SUPPORT,1509,41512
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,QUALCOMM HIDMA DRIVER,2972,82352
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2380,62140
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,2439,65987
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVERS,2439,65987
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,122459,3322971
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,950,27769
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,805,22854
AT24 EEPROM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85,2784
AT24 EEPROM DRIVER,THE REST,950,27769
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3914,87465
ATA OVER ETHERNET (AOE) DRIVER,BLOCK LAYER,3651,77817
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3914,87465
ATHEROS 71XX/9XXX GPIO DRIVER,ATHEROS 71XX/9XXX GPIO DRIVER,368,9960
ATHEROS 71XX/9XXX GPIO DRIVER,GPIO SUBSYSTEM,368,9960
ATHEROS 71XX/9XXX GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,37,1164
ATHEROS 71XX/9XXX GPIO DRIVER,THE REST,368,9960
ATHEROS 71XX/9XXX USB PHY DRIVER,ATHEROS 71XX/9XXX USB PHY DRIVER,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,GENERIC PHY FRAMEWORK,126,2970
ATHEROS 71XX/9XXX USB PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,362
ATHEROS 71XX/9XXX USB PHY DRIVER,THE REST,126,2970
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,4231,118188
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,4231,118188
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS (WIRELESS),4231,118188
ATHEROS ATH GENERIC UTILITIES,THE REST,4231,118188
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,27026,830703
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,27026,830703
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),27026,830703
ATHEROS ATH5K WIRELESS DRIVER,THE REST,27026,830703
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30867,794729
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30867,794729
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),30867,794729
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30867,794729
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1038,24883
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1038,24883
ATI_REMOTE2 DRIVER,THE REST,1038,24883
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1411,32811
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1411,32811
ATK0110 HWMON DRIVER,THE REST,1411,32811
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,24707,717570
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,24707,717570
ATLX ETHERNET DRIVERS,THE REST,24707,717570
ATM,ATM,44927,1343596
ATM,MICROCHIP SSC DRIVER,335,9971
ATM,PPP OVER ATM (RFC 2364),25,639
ATM,THE REST,44927,1343596
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,6259,173257
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,6259,173257
ATMEL MACB ETHERNET DRIVER,THE REST,6259,173257
ATMEL MAXTOUCH DRIVER,ATMEL MAXTOUCH DRIVER,3276,78157
ATMEL MAXTOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3276,78157
ATMEL MAXTOUCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1245
ATMEL MAXTOUCH DRIVER,THE REST,3276,78157
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4932,146318
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4932,146318
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),4932,146318
ATMEL WIRELESS DRIVER,THE REST,4932,146318
ATOMIC INFRASTRUCTURE,ATOMIC INFRASTRUCTURE,9185,243584
ATOMIC INFRASTRUCTURE,C-SKY ARCHITECTURE,212,4755
ATOMIC INFRASTRUCTURE,GENERIC INCLUDE/ASM HEADER FILES,998,26235
ATOMIC INFRASTRUCTURE,H8/300 ARCHITECTURE,99,2147
ATOMIC INFRASTRUCTURE,IA64 (Itanium) PLATFORM,224,6225
ATOMIC INFRASTRUCTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),561,13218
ATOMIC INFRASTRUCTURE,M68K ARCHITECTURE,217,4859
ATOMIC INFRASTRUCTURE,MICROBLAZE ARCHITECTURE,28,626
ATOMIC INFRASTRUCTURE,MIPS,440,12357
ATOMIC INFRASTRUCTURE,OPENRISC ARCHITECTURE,126,3103
ATOMIC INFRASTRUCTURE,PARISC ARCHITECTURE,229,5607
ATOMIC INFRASTRUCTURE,QUALCOMM HEXAGON ARCHITECTURE,201,4939
ATOMIC INFRASTRUCTURE,RISC-V ARCHITECTURE,360,10761
ATOMIC INFRASTRUCTURE,S390,295,7546
ATOMIC INFRASTRUCTURE,SPARC + UltraSPARC (sparc/sparc64),125,3666
ATOMIC INFRASTRUCTURE,SUPERH,286,7352
ATOMIC INFRASTRUCTURE,SYNOPSYS ARC ARCHITECTURE,562,13764
ATOMIC INFRASTRUCTURE,TENSILICA XTENSA PORT (xtensa),205,5203
ATOMIC INFRASTRUCTURE,THE REST,9185,243584
ATOMIC INFRASTRUCTURE,X86 ARCHITECTURE (32-BIT AND 64-BIT),847,20314
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15453,407473
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15453,407473
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15453,407473
ATUSB IEEE 802.15.4 RADIO DRIVER,ATUSB IEEE 802.15.4 RADIO DRIVER,1504,42009
ATUSB IEEE 802.15.4 RADIO DRIVER,IEEE 802.15.4 SUBSYSTEM,1504,42009
ATUSB IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1504,42009
ATUSB IEEE 802.15.4 RADIO DRIVER,THE REST,1504,42009
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,9653,263750
AUDIT SUBSYSTEM,THE REST,9653,263750
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,5615,143910
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,448,9204
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,242,5441
AUXILIARY DISPLAY DRIVERS,HT16K33 LED CONTROLLER DRIVER,545,13535
AUXILIARY DISPLAY DRIVERS,IMGTEC ASCII LCD DRIVER,447,11047
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,187,4471
AUXILIARY DISPLAY DRIVERS,PARALLEL LCD/KEYPAD PANEL DRIVER,1795,47633
AUXILIARY DISPLAY DRIVERS,THE REST,5615,143910
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,668,15562
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,668,15562
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,686
AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER,THE REST,668,15562
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7446,179647
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4223,97711
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7329,176823
AX.25 NETWORK LAYER,THE REST,7446,179647
AXENTIA ARM DEVICES,AXENTIA ARM DEVICES,954,17036
AXENTIA ARM DEVICES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,954,17036
AXENTIA ARM DEVICES,THE REST,954,17036
AXENTIA ASOC DRIVERS,AXENTIA ASOC DRIVERS,541,15539
AXENTIA ASOC DRIVERS,MICROCHIP AUDIO ASOC DRIVERS,449,12957
AXENTIA ASOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,92,2582
AXENTIA ASOC DRIVERS,SOUND,449,12957
AXENTIA ASOC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),541,15539
AXENTIA ASOC DRIVERS,THE REST,541,15539
AXXIA I2C CONTROLLER,AXXIA I2C CONTROLLER,758,20314
AXXIA I2C CONTROLLER,I2C SUBSYSTEM HOST DRIVERS,758,20314
AXXIA I2C CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,855
AXXIA I2C CONTROLLER,THE REST,758,20314
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,991,23050
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),991,23050
AZ6007 DVB DRIVER,THE REST,991,23050
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,160,4305
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,4305
AZTECH FM RADIO RECEIVER DRIVER,THE REST,160,4305
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,57229,2141282
B43 WIRELESS DRIVER,NETWORKING DRIVERS,57229,2141282
B43 WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),57229,2141282
B43 WIRELESS DRIVER,THE REST,57229,2141282
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14971,423851
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14971,423851
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),14971,423851
B43LEGACY WIRELESS DRIVER,THE REST,14971,423851
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,19455,491152
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,360,8649
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,18870,474463
BACKLIGHT CLASS/SUBSYSTEM,LED SUBSYSTEM,328,9569
BACKLIGHT CLASS/SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,328,9569
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,755,19536
BACKLIGHT CLASS/SUBSYSTEM,THE REST,19455,491152
BACKLIGHT CLASS/SUBSYSTEM,TI LP855x BACKLIGHT DRIVER,549,12440
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,230,5693
BATMAN ADVANCED,BATMAN ADVANCED,38612,1122323
BATMAN ADVANCED,DOCUMENTATION,222,7690
BATMAN ADVANCED,NETWORKING [GENERAL],37331,1084033
BATMAN ADVANCED,THE REST,38612,1122323
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3414,95805
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3414,95805
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3414,95805
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),17021,439262
BCACHE (BLOCK LAYER CACHE),THE REST,17021,439262
BDISP ST MEDIA DRIVER,BDISP ST MEDIA DRIVER,3736,95983
BDISP ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3736,95983
BDISP ST MEDIA DRIVER,THE REST,3736,95983
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,BECKHOFF CX5020 ETHERCAT MASTER DRIVER,609,14775
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,NETWORKING DRIVERS,609,14775
BECKHOFF CX5020 ETHERCAT MASTER DRIVER,THE REST,609,14775
BEFS FILE SYSTEM,BEFS FILE SYSTEM,4000,110493
BEFS FILE SYSTEM,DOCUMENTATION,117,3634
BEFS FILE SYSTEM,THE REST,4000,110493
BFQ I/O SCHEDULER,BFQ I/O SCHEDULER,10382,346609
BFQ I/O SCHEDULER,BLOCK LAYER,9814,321291
BFQ I/O SCHEDULER,DOCUMENTATION,568,25318
BFQ I/O SCHEDULER,THE REST,10382,346609
BFS FILE SYSTEM,BFS FILE SYSTEM,1283,32928
BFS FILE SYSTEM,DOCUMENTATION,57,2116
BFS FILE SYSTEM,THE REST,1283,32928
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,762,19358
BLINKM RGB LED DRIVER,LED SUBSYSTEM,762,19358
BLINKM RGB LED DRIVER,THE REST,762,19358
BLOCK LAYER,BLOCK LAYER,159956,4294841
BLOCK LAYER,BSG (block layer generic sg v4 driver),580,12814
BLOCK LAYER,DRBD DRIVER,30094,920758
BLOCK LAYER,FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),4142,102993
BLOCK LAYER,FLOPPY DRIVER,4984,129615
BLOCK LAYER,GUID PARTITION TABLE (GPT),877,27980
BLOCK LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1464,37062
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1725,49350
BLOCK LAYER,NETWORK BLOCK DEVICE (NBD),2283,57573
BLOCK LAYER,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,10745,259600
BLOCK LAYER,PKTCDVD DRIVER,2992,74254
BLOCK LAYER,PS3 PLATFORM SUPPORT,1464,37062
BLOCK LAYER,PS3VRAM DRIVER,872,22569
BLOCK LAYER,RADOS BLOCK DEVICE (RBD),6287,160810
BLOCK LAYER,RAMDISK RAM BLOCK DEVICE DRIVER,547,13129
BLOCK LAYER,S390 DASD DRIVER,365,9594
BLOCK LAYER,SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER,2916,69729
BLOCK LAYER,STEC S1220 SKD DRIVER,3996,105073
BLOCK LAYER,THE REST,159956,4294841
BLOCK LAYER,TRACING,1923,46379
BLOCK LAYER,"VIRTIO CORE, NET AND BLOCK DRIVERS",1056,27459
BLOCK LAYER,XEN BLOCK SUBSYSTEM,5885,163551
BLOCK LAYER,XEN HYPERVISOR INTERFACE,2766,75341
BLOCK LAYER,ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER,2618,64538
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,498,11144
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),498,11144
BLOCK2MTD DRIVER,THE REST,498,11144
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,27179,651976
BLUETOOTH DRIVERS,MEDIATEK BLUETOOTH DRIVER,631,14555
BLUETOOTH DRIVERS,THE REST,27179,651976
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,62841,1518594
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],62841,1518594
BLUETOOTH SUBSYSTEM,THE REST,62841,1518594
BONDING DRIVER,BONDING DRIVER,13185,380575
BONDING DRIVER,NETWORKING DRIVERS,13185,380575
BONDING DRIVER,THE REST,13185,380575
BPF (Safe dynamic programs and tools),BPF (Safe dynamic programs and tools),179121,4805266
BPF (Safe dynamic programs and tools),BPF JIT for ARM,2232,62503
BPF (Safe dynamic programs and tools),BPF JIT for ARM64,1165,33457
BPF (Safe dynamic programs and tools),BPF JIT for MIPS (32-BIT AND 64-BIT),3489,93341
