from,to,lines,size
ARM/STM32 ARCHITECTURE,X86 MM,146,3255
ARM/STM32 ARCHITECTURE,XDP (eXpress Data Path),156,3908
ARM/SUNPLUS SP7021 SOC SUPPORT,ARM/SUNPLUS SP7021 SOC SUPPORT,2041,48415
ARM/SUNPLUS SP7021 SOC SUPPORT,COMMON CLK FRAMEWORK,852,19004
ARM/SUNPLUS SP7021 SOC SUPPORT,IRQCHIP DRIVERS,340,8686
ARM/SUNPLUS SP7021 SOC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,782,20374
ARM/SUNPLUS SP7021 SOC SUPPORT,RESET CONTROLLER FRAMEWORK,336,7370
ARM/SUNPLUS SP7021 SOC SUPPORT,THE REST,2041,48415
ARM/Synaptics SoC support,ARM/Synaptics SoC support,2734,59131
ARM/Synaptics SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2516,54238
ARM/Synaptics SoC support,THE REST,2734,59131
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,656,18493
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,CEC FRAMEWORK,599,17406
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),656,18493
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1087
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,TEGRA ARCHITECTURE SUPPORT,656,18493
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,THE REST,656,18493
ARM/TESLA FSD SoC SUPPORT,ARM/TESLA FSD SoC SUPPORT,1552,40919
ARM/TESLA FSD SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1552,40919
ARM/TESLA FSD SoC SUPPORT,THE REST,1552,40919
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,3226,95641
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,MEMORY CONTROLLER DRIVERS,3226,95641
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,3226,95641
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,5811,143322
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5645,139239
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,5811,143322
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,1608,41711
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,1608,41711
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,721,18133
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,1608,41711
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",226,5429
ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE,THE REST,226,5429
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,173,4244
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,173,4244
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,173,4244
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,47956,1283695
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47956,1283695
ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE,THE REST,47956,1283695
ARM/TOSHIBA VISCONTI ARCHITECTURE,ARM/TOSHIBA VISCONTI ARCHITECTURE,4592,125128
ARM/TOSHIBA VISCONTI ARCHITECTURE,COMMON CLK FRAMEWORK,1330,36868
ARM/TOSHIBA VISCONTI ARCHITECTURE,GPIO SUBSYSTEM,301,7228
ARM/TOSHIBA VISCONTI ARCHITECTURE,NETWORKING DRIVERS,368,10232
ARM/TOSHIBA VISCONTI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1377,31681
ARM/TOSHIBA VISCONTI ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,440,12022
ARM/TOSHIBA VISCONTI ARCHITECTURE,PCI SUBSYSTEM,440,12022
ARM/TOSHIBA VISCONTI ARCHITECTURE,PIN CONTROL SUBSYSTEM,892,28836
ARM/TOSHIBA VISCONTI ARCHITECTURE,PWM SUBSYSTEM,220,5748
ARM/TOSHIBA VISCONTI ARCHITECTURE,STMMAC ETHERNET DRIVER,282,8252
ARM/TOSHIBA VISCONTI ARCHITECTURE,THE REST,4592,125128
ARM/TOSHIBA VISCONTI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,228,5747
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,37582,1111646
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1324,40316
ARM/UNIPHIER ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1247,32623
ARM/UNIPHIER ARCHITECTURE,GENERIC PHY FRAMEWORK,2545,62455
ARM/UNIPHIER ARCHITECTURE,GPIO SUBSYSTEM,624,16850
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1168,30775
ARM/UNIPHIER ARCHITECTURE,IRQCHIP DRIVERS,313,7975
ARM/UNIPHIER ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",885,23201
ARM/UNIPHIER ARCHITECTURE,NETWORKING DRIVERS,138,3027
ARM/UNIPHIER ARCHITECTURE,NVMEM FRAMEWORK,162,3769
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11366,259178
ARM/UNIPHIER ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,1117,26619
ARM/UNIPHIER ARCHITECTURE,PCI SUBSYSTEM,1117,26619
ARM/UNIPHIER ARCHITECTURE,PCIE DRIVER FOR SOCIONEXT UNIPHIER,1117,26619
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,10165,415010
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,879,24734
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT (SNI) AVE NETWORK DRIVER,138,3027
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT UNIPHIER SOUND DRIVER,4880,138673
ARM/UNIPHIER ARCHITECTURE,SOUND,4880,138673
ARM/UNIPHIER ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),5057,142197
ARM/UNIPHIER ARCHITECTURE,SPI SUBSYSTEM,866,21190
ARM/UNIPHIER ARCHITECTURE,THE REST,37582,1111646
ARM/UNIPHIER ARCHITECTURE,THERMAL,427,10935
ARM/UNIPHIER ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,347,8484
ARM/UNIPHIER ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,320,8130
ARM/UNIPHIER ARCHITECTURE,WATCHDOG DEVICE DRIVERS,287,7064
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,13161,320610
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",341,7757
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,122,2805
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,41,1500
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,308,8733
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),135,3610
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,7740,179842
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,146,3408
ARM/VERSATILE EXPRESS PLATFORM,THE REST,13161,320610
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER AND SERIAL DRIVERS,654,15441
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,134,3699
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4120,101504
ARM/VFP SUPPORT,THE REST,4120,101504
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,4976,125267
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",150,3988
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1190,30455
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,445,10327
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",999,24439
ARM/VT8500 ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,607
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,278,6985
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,266,7578
ARM/VT8500 ARM ARCHITECTURE,THE REST,4976,125267
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,719,18039
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,541,13951
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,734,18969
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,193,5018
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,91776,2484266
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,2287,65639
ARM/ZYNQ ARCHITECTURE,CHAR and MISC DRIVERS,3737,104540
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",563,15226
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,5031,137140
ARM/ZYNQ ARCHITECTURE,CPU IDLE TIME MANAGEMENT FRAMEWORK,65,1538
ARM/ZYNQ ARCHITECTURE,CRYPTO API,749,19669
ARM/ZYNQ ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,405,10050
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,8092,227324
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,348,13630
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS,4622,133047
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS AND MISC GPU PATCHES,4622,133047
ARM/ZYNQ ARCHITECTURE,DRM DRIVERS FOR XILINX,4622,133047
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,1906,51134
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,141,3461
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,1342,33321
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,502,14068
ARM/ZYNQ ARCHITECTURE,GENERIC PHY FRAMEWORK,1151,29727
ARM/ZYNQ ARCHITECTURE,GENERIC PM DOMAINS,332,8576
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,2258,64347
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,3015,84016
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,3723,103931
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",368,10575
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,250,6460
ARM/ZYNQ ARCHITECTURE,MAILBOX API,974,26343
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4945,135526
ARM/ZYNQ ARCHITECTURE,MEMORY CONTROLLER DRIVERS,199,5427
ARM/ZYNQ ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),169,4793
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,29,859
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR INJECT,171,4470
ARM/ZYNQ ARCHITECTURE,MICROBLAZE TMR MANAGER,236,7140
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2056,60071
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,9616,283520
ARM/ZYNQ ARCHITECTURE,NVMEM FRAMEWORK,277,6941
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,16884,382273
ARM/ZYNQ ARCHITECTURE,PCI DRIVER FOR XILINX VERSAL CPM,773,21182
ARM/ZYNQ ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3070,82893
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,3070,82893
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,2709,90366
ARM/ZYNQ ARCHITECTURE,PWM SUBSYSTEM,315,9760
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,481,12028
ARM/ZYNQ ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,135,4585
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,530,14066
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,2056,60071
ARM/ZYNQ ARCHITECTURE,SOUND,1347,35619
ARM/ZYNQ ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1347,35619
ARM/ZYNQ ARCHITECTURE,SPI NOR SUBSYSTEM,169,4793
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,2911,84548
ARM/ZYNQ ARCHITECTURE,SYSTEM RESET/SHUTDOWN DRIVERS,83,2067
ARM/ZYNQ ARCHITECTURE,THE REST,91776,2484266
ARM/ZYNQ ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,1917,55707
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,229,6027
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,3038,81199
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,506,13199
ARM/ZYNQ ARCHITECTURE,XILINX AMS DRIVER,1670,48555
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,3661,112654
ARM/ZYNQ ARCHITECTURE,XILINX CAN DRIVER,2287,65639
ARM/ZYNQ ARCHITECTURE,XILINX EVENT MANAGEMENT DRIVER,726,20297
ARM/ZYNQ ARCHITECTURE,XILINX GPIO DRIVER,2049,59177
ARM/ZYNQ ARCHITECTURE,XILINX LL TEMAC ETHERNET DRIVER,2207,63158
ARM/ZYNQ ARCHITECTURE,XILINX PWM DRIVER,388,11526
ARM/ZYNQ ARCHITECTURE,XILINX SD-FEC IP CORES,2194,62854
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,4983,137557
ARM/ZYNQ ARCHITECTURE,XILINX WATCHDOG DRIVER,506,13199
ARM/ZYNQ ARCHITECTURE,XILINX XDMA DRIVER,1480,39938
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP DPDMA DRIVER,1865,52751
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP NVMEM DRIVER,277,6941
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP OCM EDAC DRIVER,510,13433
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP PSGTR PHY DRIVER,1135,29338
ARM/ZYNQ ARCHITECTURE,XILINX ZYNQMP SHA3 DRIVER,260,6847
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),177112,4785886
ARM64 PORT (AARCH64 ARCHITECTURE),ATOMIC INFRASTRUCTURE,852,26815
ARM64 PORT (AARCH64 ARCHITECTURE),BPF JIT for ARM64,2794,80150
ARM64 PORT (AARCH64 ARCHITECTURE),BPF [GENERAL] (Safe Dynamic Programs and Tools),2794,80150
ARM64 PORT (AARCH64 ARCHITECTURE),CRYPTO API,17898,461068
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,5795,234878
ARM64 PORT (AARCH64 ARCHITECTURE),"EXEC & BINFMT API, ELF",298,8196
ARM64 PORT (AARCH64 ARCHITECTURE),EXTENSIBLE FIRMWARE INTERFACE (EFI),379,11201
ARM64 PORT (AARCH64 ARCHITECTURE),FUNCTION HOOKS (FTRACE),1091,29393
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",54,1694
ARM64 PORT (AARCH64 ARCHITECTURE),Hyper-V/Azure CORE AND DRIVERS,395,10530
ARM64 PORT (AARCH64 ARCHITECTURE),KASAN,696,19141
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL HARDENING (not covered by other areas),22,579
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL SELFTEST FRAMEWORK,17285,397491
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),51309,1386904
ARM64 PORT (AARCH64 ARCHITECTURE),KFENCE,32,680
ARM64 PORT (AARCH64 ARCHITECTURE),LOCKING PRIMITIVES,42,965
ARM64 PORT (AARCH64 ARCHITECTURE),MMU GATHER AND TLB INVALIDATION,114,2671
ARM64 PORT (AARCH64 ARCHITECTURE),PARAVIRT_OPS INTERFACE,206,4371
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,271,8511
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,205,4882
ARM64 PORT (AARCH64 ARCHITECTURE),PTRACE SUPPORT,2744,67535
ARM64 PORT (AARCH64 ARCHITECTURE),STATIC BRANCH/CALL,81,1887
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,177112,4785886
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,155,4715
ARM64 PORT (AARCH64 ARCHITECTURE),XEN SWIOTLB SUBSYSTEM,1,33
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,1595,44021
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,1528,42547
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [DSA],1595,44021
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],67,1474
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1857
ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER,THE REST,1595,44021
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,772,19851
AS3645A LED FLASH CONTROLLER DRIVER,LED SUBSYSTEM,772,19851
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,772,19851
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,411,10295
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),411,10295
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1023
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,THE REST,411,10295
ASAHI KASEI AK7375 LENS VOICE COIL DRIVER,V4L2 LENS DRIVERS,357,9272
ASAHI KASEI AK8974 DRIVER,ASAHI KASEI AK8974 DRIVER,1058,27209
ASAHI KASEI AK8974 DRIVER,IIO SUBSYSTEM AND DRIVERS,1058,27209
ASAHI KASEI AK8974 DRIVER,THE REST,1058,27209
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1557,45282
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,326,10283
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1557,45282
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1557,45282
ASIX AX88796C SPI ETHERNET ADAPTER,ASIX AX88796C SPI ETHERNET ADAPTER,2259,59571
ASIX AX88796C SPI ETHERNET ADAPTER,NETWORKING DRIVERS,2259,59571
ASIX AX88796C SPI ETHERNET ADAPTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1743
ASIX AX88796C SPI ETHERNET ADAPTER,THE REST,2259,59571
ASIX PHY DRIVER [RUST],ASIX PHY DRIVER [RUST],135,4012
ASIX PHY DRIVER [RUST],ETHERNET PHY LIBRARY,135,4012
ASIX PHY DRIVER [RUST],NETWORKING DRIVERS,135,4012
ASIX PHY DRIVER [RUST],THE REST,135,4012
ASPEED CRYPTO DRIVER,ASPEED CRYPTO DRIVER,3743,102842
ASPEED CRYPTO DRIVER,CRYPTO API,3743,102842
ASPEED CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,102,2288
ASPEED CRYPTO DRIVER,THE REST,3743,102842
ASPEED PECI CONTROLLER,ASPEED PECI CONTROLLER,671,19172
ASPEED PECI CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1484
ASPEED PECI CONTROLLER,PECI SUBSYSTEM,671,19172
ASPEED PECI CONTROLLER,THE REST,671,19172
ASPEED PINCTRL DRIVERS,ASPEED PINCTRL DRIVERS,10433,358896
ASPEED PINCTRL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,306,11865
ASPEED PINCTRL DRIVERS,PIN CONTROL SUBSYSTEM,10433,358896
ASPEED PINCTRL DRIVERS,THE REST,10433,358896
ASPEED SCU INTERRUPT CONTROLLER DRIVER,ASPEED SCU INTERRUPT CONTROLLER DRIVER,286,8413
ASPEED SCU INTERRUPT CONTROLLER DRIVER,IRQCHIP DRIVERS,263,7527
ASPEED SCU INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1562
ASPEED SCU INTERRUPT CONTROLLER DRIVER,THE REST,286,8413
ASPEED SD/MMC DRIVER,ASPEED SD/MMC DRIVER,837,22377
ASPEED SD/MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",837,22377
ASPEED SD/MMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,2831
ASPEED SD/MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,730,19546
ASPEED SD/MMC DRIVER,THE REST,837,22377
ASPEED SMC SPI DRIVER,ASPEED SMC SPI DRIVER,1286,34344
ASPEED SMC SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,1912
ASPEED SMC SPI DRIVER,SPI SUBSYSTEM,1286,34344
ASPEED SMC SPI DRIVER,THE REST,1286,34344
ASPEED USB UDC DRIVER,ASPEED USB UDC DRIVER,1654,41351
ASPEED USB UDC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1148
ASPEED USB UDC DRIVER,THE REST,1654,41351
ASPEED USB UDC DRIVER,USB SUBSYSTEM,1654,41351
ASPEED VIDEO ENGINE DRIVER,ASPEED VIDEO ENGINE DRIVER,2288,69692
ASPEED VIDEO ENGINE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2288,69692
ASPEED VIDEO ENGINE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,1202
ASPEED VIDEO ENGINE DRIVER,THE REST,2288,69692
ASUS EC HARDWARE MONITOR DRIVER,ASUS EC HARDWARE MONITOR DRIVER,1107,33375
ASUS EC HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1107,33375
ASUS EC HARDWARE MONITOR DRIVER,THE REST,1107,33375
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,10289,271285
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS TF103C DOCK DRIVER,943,27716
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS WIRELESS RADIO CONTROL DRIVER,198,5052
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,10289,271285
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,10289,271285
ASUS ROG RYUJIN AIO HARDWARE MONITOR DRIVER,ASUS ROG RYUJIN AIO HARDWARE MONITOR DRIVER,609,16961
ASUS ROG RYUJIN AIO HARDWARE MONITOR DRIVER,HARDWARE MONITORING,609,16961
ASUS ROG RYUJIN AIO HARDWARE MONITOR DRIVER,THE REST,609,16961
ASUS TF103C DOCK DRIVER,ASUS TF103C DOCK DRIVER,943,27716
ASUS TF103C DOCK DRIVER,THE REST,943,27716
ASUS TF103C DOCK DRIVER,X86 PLATFORM DRIVERS,943,27716
ASUS WIRELESS RADIO CONTROL DRIVER,ASUS WIRELESS RADIO CONTROL DRIVER,198,5052
ASUS WIRELESS RADIO CONTROL DRIVER,THE REST,198,5052
ASUS WIRELESS RADIO CONTROL DRIVER,X86 PLATFORM DRIVERS,198,5052
ASUS WMI HARDWARE MONITOR DRIVER,ASUS WMI HARDWARE MONITOR DRIVER,663,15689
ASUS WMI HARDWARE MONITOR DRIVER,HARDWARE MONITORING,663,15689
ASUS WMI HARDWARE MONITOR DRIVER,THE REST,663,15689
ASYMMETRIC KEYS,ASYMMETRIC KEYS,6664,185488
ASYMMETRIC KEYS,CRYPTO API,6591,183509
ASYMMETRIC KEYS,DOCUMENTATION,424,16306
ASYMMETRIC KEYS,THE REST,6664,185488
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2618,76025
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2410,69165
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,270,10123
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,2618,76025
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,1082,31628
AT24 EEPROM DRIVER,CHAR and MISC DRIVERS,868,25861
