from,to,lines,size
CHROMEOS EC HARDWARE MONITORING,CHROMEOS EC HARDWARE MONITORING,310,8672
CHROMEOS EC HARDWARE MONITORING,CHROMEOS EC SUBDRIVERS,310,8672
CHROMEOS EC HARDWARE MONITORING,DOCUMENTATION,26,550
CHROMEOS EC HARDWARE MONITORING,HARDWARE MONITORING,310,8672
CHROMEOS EC HARDWARE MONITORING,THE REST,310,8672
CHROMEOS EC LED DRIVER,CHROMEOS EC LED DRIVER,264,7146
CHROMEOS EC LED DRIVER,CHROMEOS EC SUBDRIVERS,264,7146
CHROMEOS EC LED DRIVER,LED SUBSYSTEM,264,7146
CHROMEOS EC LED DRIVER,THE REST,264,7146
CHROMEOS EC SUBDRIVERS,CHROMEOS EC SUBDRIVERS,32326,905739
CHROMEOS EC SUBDRIVERS,CHROMEOS EC UART DRIVER,361,10266
CHROMEOS EC SUBDRIVERS,CHROMEOS EC USB TYPE-C DRIVER,1471,41487
CHROMEOS EC SUBDRIVERS,CHROMEOS EC WATCHDOG,200,5212
CHROMEOS EC SUBDRIVERS,CHROMEOS UCSI DRIVER,341,8905
CHROMEOS EC SUBDRIVERS,DOCUMENTATION,26,550
CHROMEOS EC SUBDRIVERS,DRM DRIVERS,269,7165
CHROMEOS EC SUBDRIVERS,DRM DRIVERS AND MISC GPU PATCHES,269,7165
CHROMEOS EC SUBDRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,269,7165
CHROMEOS EC SUBDRIVERS,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),595,15890
CHROMEOS EC SUBDRIVERS,GPIO SUBSYSTEM,214,5747
CHROMEOS EC SUBDRIVERS,HARDWARE MONITORING,310,8672
CHROMEOS EC SUBDRIVERS,I2C SUBSYSTEM HOST DRIVERS,388,9886
CHROMEOS EC SUBDRIVERS,IIO SUBSYSTEM AND DRIVERS,2661,74185
CHROMEOS EC SUBDRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1134,33930
CHROMEOS EC SUBDRIVERS,LED SUBSYSTEM,264,7146
CHROMEOS EC SUBDRIVERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),604,16579
CHROMEOS EC SUBDRIVERS,MULTIFUNCTION DEVICES (MFD),745,18326
CHROMEOS EC SUBDRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1257,36225
CHROMEOS EC SUBDRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1064,29819
CHROMEOS EC SUBDRIVERS,PWM SUBSYSTEM,345,8576
CHROMEOS EC SUBDRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,410,10700
CHROMEOS EC SUBDRIVERS,SOUND,1070,28007
CHROMEOS EC SUBDRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1148,30098
CHROMEOS EC SUBDRIVERS,THE REST,32326,905739
CHROMEOS EC SUBDRIVERS,USB SUBSYSTEM,341,8905
CHROMEOS EC SUBDRIVERS,USB TYPEC CLASS,341,8905
CHROMEOS EC SUBDRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,281,7231
CHROMEOS EC SUBDRIVERS,WATCHDOG DEVICE DRIVERS,200,5212
CHROMEOS EC UART DRIVER,CHROMEOS EC UART DRIVER,361,10266
CHROMEOS EC UART DRIVER,THE REST,361,10266
CHROMEOS EC USB PD NOTIFY DRIVER,CHROMEOS EC USB PD NOTIFY DRIVER,285,7514
CHROMEOS EC USB PD NOTIFY DRIVER,THE REST,285,7514
CHROMEOS EC USB TYPE-C DRIVER,CHROMEOS EC USB TYPE-C DRIVER,2384,65142
CHROMEOS EC USB TYPE-C DRIVER,THE REST,2384,65142
CHROMEOS EC WATCHDOG,CHROMEOS EC WATCHDOG,200,5212
CHROMEOS EC WATCHDOG,THE REST,200,5212
CHROMEOS EC WATCHDOG,WATCHDOG DEVICE DRIVERS,200,5212
CHROMEOS HPS DRIVER,CHROMEOS HPS DRIVER,160,4054
CHROMEOS HPS DRIVER,THE REST,160,4054
CHROMEOS UCSI DRIVER,CHROMEOS UCSI DRIVER,341,8905
CHROMEOS UCSI DRIVER,THE REST,341,8905
CHROMEOS UCSI DRIVER,USB SUBSYSTEM,341,8905
CHROMEOS UCSI DRIVER,USB TYPEC CLASS,341,8905
CHRONTEL CH7322 CEC DRIVER,CHRONTEL CH7322 CEC DRIVER,670,15384
CHRONTEL CH7322 CEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),670,15384
CHRONTEL CH7322 CEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1525
CHRONTEL CH7322 CEC DRIVER,THE REST,670,15384
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC AUDIO CODEC DRIVERS,76589,2409518
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC HAPTIC DRIVERS,307,8069
CIRRUS LOGIC AUDIO CODEC DRIVERS,CIRRUS LOGIC MADERA CODEC DRIVERS,12758,448798
CIRRUS LOGIC AUDIO CODEC DRIVERS,DOCUMENTATION,306,13306
CIRRUS LOGIC AUDIO CODEC DRIVERS,MULTIFUNCTION DEVICES (MFD),2895,96617
CIRRUS LOGIC AUDIO CODEC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1837,46444
CIRRUS LOGIC AUDIO CODEC DRIVERS,PIN CONTROL SUBSYSTEM,604,16672
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND,70782,2237337
CIRRUS LOGIC AUDIO CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),66703,2094420
CIRRUS LOGIC AUDIO CODEC DRIVERS,SPI SUBSYSTEM,471,12448
CIRRUS LOGIC AUDIO CODEC DRIVERS,THE REST,76589,2409518
CIRRUS LOGIC AUDIO CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,1375,47343
CIRRUS LOGIC DSP FIRMWARE DRIVER,CIRRUS LOGIC DSP FIRMWARE DRIVER,21503,744347
CIRRUS LOGIC DSP FIRMWARE DRIVER,THE REST,21503,744347
CIRRUS LOGIC EP93XX ETHERNET DRIVER,CIRRUS LOGIC EP93XX ETHERNET DRIVER,876,20736
CIRRUS LOGIC EP93XX ETHERNET DRIVER,NETWORKING DRIVERS,876,20736
CIRRUS LOGIC EP93XX ETHERNET DRIVER,THE REST,876,20736
CIRRUS LOGIC HAPTIC DRIVERS,CIRRUS LOGIC HAPTIC DRIVERS,1777,46485
CIRRUS LOGIC HAPTIC DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",627,15903
CIRRUS LOGIC HAPTIC DRIVERS,MULTIFUNCTION DEVICES (MFD),843,22513
CIRRUS LOGIC HAPTIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1413
CIRRUS LOGIC HAPTIC DRIVERS,SOUND,307,8069
CIRRUS LOGIC HAPTIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),307,8069
CIRRUS LOGIC HAPTIC DRIVERS,THE REST,1777,46485
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC LOCHNAGAR DRIVER,4348,138674
CIRRUS LOGIC LOCHNAGAR DRIVER,CIRRUS LOGIC MADERA CODEC DRIVERS,1235,37498
CIRRUS LOGIC LOCHNAGAR DRIVER,COMMON CLK FRAMEWORK,403,11121
CIRRUS LOGIC LOCHNAGAR DRIVER,DOCUMENTATION,83,3920
CIRRUS LOGIC LOCHNAGAR DRIVER,HARDWARE MONITORING,528,15279
CIRRUS LOGIC LOCHNAGAR DRIVER,MULTIFUNCTION DEVICES (MFD),1261,45821
CIRRUS LOGIC LOCHNAGAR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,877,28498
CIRRUS LOGIC LOCHNAGAR DRIVER,PIN CONTROL SUBSYSTEM,1553,50609
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND,266,7032
CIRRUS LOGIC LOCHNAGAR DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),321,8515
CIRRUS LOGIC LOCHNAGAR DRIVER,THE REST,4348,138674
CIRRUS LOGIC LOCHNAGAR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,282,7329
CIRRUS LOGIC MADERA CODEC DRIVERS,CIRRUS LOGIC MADERA CODEC DRIVERS,38675,1452518
CIRRUS LOGIC MADERA CODEC DRIVERS,GPIO SUBSYSTEM,207,5719
CIRRUS LOGIC MADERA CODEC DRIVERS,IRQCHIP DRIVERS,250,7291
CIRRUS LOGIC MADERA CODEC DRIVERS,MULTIFUNCTION DEVICES (MFD),17067,760095
CIRRUS LOGIC MADERA CODEC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,554,15139
CIRRUS LOGIC MADERA CODEC DRIVERS,PIN CONTROL SUBSYSTEM,3393,96856
CIRRUS LOGIC MADERA CODEC DRIVERS,SOUND,17483,574473
CIRRUS LOGIC MADERA CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),17626,578812
CIRRUS LOGIC MADERA CODEC DRIVERS,THE REST,38675,1452518
CIRRUS LOGIC MADERA CODEC DRIVERS,WOLFSON MICROELECTRONICS DRIVERS,2999,119292
CISCO FCOE HBA DRIVER,CISCO FCOE HBA DRIVER,20962,626995
CISCO FCOE HBA DRIVER,SCSI SUBSYSTEM,20962,626995
CISCO FCOE HBA DRIVER,THE REST,20962,626995
CISCO SCSI HBA DRIVER,CISCO SCSI HBA DRIVER,9723,246010
CISCO SCSI HBA DRIVER,SCSI SUBSYSTEM,9723,246010
CISCO SCSI HBA DRIVER,THE REST,9723,246010
CISCO VIC ETHERNET NIC DRIVER,CISCO VIC ETHERNET NIC DRIVER,10297,269983
CISCO VIC ETHERNET NIC DRIVER,NETWORKING DRIVERS,10297,269983
CISCO VIC ETHERNET NIC DRIVER,THE REST,10297,269983
CISCO VIC LOW LATENCY NIC DRIVER,CISCO VIC LOW LATENCY NIC DRIVER,5717,159223
CISCO VIC LOW LATENCY NIC DRIVER,INFINIBAND SUBSYSTEM,5717,159223
CISCO VIC LOW LATENCY NIC DRIVER,THE REST,5717,159223
CLANG CONTROL FLOW INTEGRITY SUPPORT,CLANG CONTROL FLOW INTEGRITY SUPPORT,155,3507
CLANG CONTROL FLOW INTEGRITY SUPPORT,THE REST,155,3507
CLANG-FORMAT FILE,CLANG-FORMAT FILE,804,24229
CLANG-FORMAT FILE,THE REST,804,24229
CLANG/LLVM BUILD SUPPORT,CLANG/LLVM BUILD SUPPORT,733,25101
CLANG/LLVM BUILD SUPPORT,DOCUMENTATION,225,7667
CLANG/LLVM BUILD SUPPORT,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),595,20620
CLANG/LLVM BUILD SUPPORT,THE REST,733,25101
CLK API,CLK API,1235,37050
CLK API,THE REST,1235,37050
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",36941,939875
"CLOCKSOURCE, CLOCKEVENT DRIVERS",ECONET MIPS PLATFORM,296,7046
"CLOCKSOURCE, CLOCKEVENT DRIVERS",Hyper-V/Azure CORE AND DRIVERS,640,17766
"CLOCKSOURCE, CLOCKEVENT DRIVERS",MIPS CORE DRIVERS,310,7367
"CLOCKSOURCE, CLOCKEVENT DRIVERS",MIPS/LOONGSON1 ARCHITECTURE,284,7125
"CLOCKSOURCE, CLOCKEVENT DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5804,143491
"CLOCKSOURCE, CLOCKEVENT DRIVERS",RENESAS RZ/G2L MTU3a COUNTER DRIVER,303,12303
"CLOCKSOURCE, CLOCKEVENT DRIVERS",RISC-V ARCHITECTURE,305,8021
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SCx200 HRT CLOCKSOURCE DRIVER,89,2598
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SIFIVE DRIVERS,105,3375
"CLOCKSOURCE, CLOCKEVENT DRIVERS",STM32 TIMER/LPTIMER DRIVERS,48,920
"CLOCKSOURCE, CLOCKEVENT DRIVERS",SYNOPSYS ARC ARCHITECTURE,373,9256
"CLOCKSOURCE, CLOCKEVENT DRIVERS",TEGRA ARCHITECTURE SUPPORT,1210,32157
"CLOCKSOURCE, CLOCKEVENT DRIVERS",THE REST,36941,939875
CLOSURES,CLOSURES,789,21480
CLOSURES,LIBRARY CODE,297,6914
CLOSURES,THE REST,789,21480
CMPC ACPI DRIVER,CMPC ACPI DRIVER,1142,27020
CMPC ACPI DRIVER,THE REST,1142,27020
CMPC ACPI DRIVER,X86 PLATFORM DRIVERS,1142,27020
COBALT MEDIA DRIVER,COBALT MEDIA DRIVER,5134,150648
COBALT MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5134,150648
COBALT MEDIA DRIVER,THE REST,5134,150648
COCCINELLE/Semantic Patches (SmPL),COCCINELLE/Semantic Patches (SmPL),9079,191288
COCCINELLE/Semantic Patches (SmPL),DOCUMENTATION,511,16534
COCCINELLE/Semantic Patches (SmPL),DOCUMENTATION PROCESS,511,16534
COCCINELLE/Semantic Patches (SmPL),GENERIC STRING LIBRARY,302,6046
COCCINELLE/Semantic Patches (SmPL),THE REST,9079,191288
CODA FILE SYSTEM,CODA FILE SYSTEM,6243,161458
CODA FILE SYSTEM,DOCUMENTATION,1670,44464
CODA FILE SYSTEM,THE REST,6243,161458
CODA V4L2 MEM2MEM DRIVER,CODA V4L2 MEM2MEM DRIVER,9990,281867
CODA V4L2 MEM2MEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),9990,281867
CODA V4L2 MEM2MEM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,107,2076
CODA V4L2 MEM2MEM DRIVER,THE REST,9990,281867
CODE OF CONDUCT,CODE OF CONDUCT,336,15479
CODE OF CONDUCT,DOCUMENTATION,336,15479
CODE OF CONDUCT,DOCUMENTATION PROCESS,336,15479
CODE OF CONDUCT,THE REST,336,15479
CODE TAGGING,CODE TAGGING,538,13217
CODE TAGGING,GENERIC INCLUDE/ASM HEADER FILES,33,946
CODE TAGGING,LIBRARY CODE,394,8791
CODE TAGGING,THE REST,538,13217
COMEDI DRIVERS,COMEDI DRIVERS,133026,3521512
COMEDI DRIVERS,THE REST,133026,3521512
COMMON CLK FRAMEWORK,COMMON CLK FRAMEWORK,847390,24957457
COMMON CLK FRAMEWORK,DRM DRIVER for Qualcomm display hardware,9,217
COMMON CLK FRAMEWORK,GOOGLE TENSOR SoC SUPPORT,5238,244844
COMMON CLK FRAMEWORK,IDT VersaClock 5 CLOCK DRIVER,1541,42578
COMMON CLK FRAMEWORK,INGENIC JZ47xx SoCs,5401,135833
COMMON CLK FRAMEWORK,LOONGSON-2 SOC SERIES CLOCK DRIVER,489,15175
COMMON CLK FRAMEWORK,MARVELL ARMADA 3700 SERIAL DRIVER,59,1600
COMMON CLK FRAMEWORK,MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,19,479
COMMON CLK FRAMEWORK,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,292,7328
COMMON CLK FRAMEWORK,MEDIATEK MT6735 CLOCK & RESET DRIVERS,1212,40889
COMMON CLK FRAMEWORK,MEDIATEK MT7621 CLOCK DRIVER,663,16446
COMMON CLK FRAMEWORK,MEDIATEK MTMIPS CLOCK DRIVER,1205,31538
COMMON CLK FRAMEWORK,MIPS BOSTON DEVELOPMENT BOARD,155,4057
COMMON CLK FRAMEWORK,MIPS/LOONGSON1 ARCHITECTURE,348,8762
COMMON CLK FRAMEWORK,MOBILEYE MIPS SOCS,924,26089
COMMON CLK FRAMEWORK,NXP i.MX CLOCK DRIVERS,26410,1085241
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE,33,819
COMMON CLK FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106772,3094572
COMMON CLK FRAMEWORK,QUALCOMM CLOCK DRIVERS,334577,8945071
COMMON CLK FRAMEWORK,RENESAS CLOCK DRIVERS,21972,684314
COMMON CLK FRAMEWORK,RENESAS VERSACLOCK 7 CLOCK DRIVER,1373,35985
COMMON CLK FRAMEWORK,RISC-V MICROCHIP FPGA SUPPORT,899,27939
COMMON CLK FRAMEWORK,RISC-V SPACEMIT SoC Support,2392,78605
COMMON CLK FRAMEWORK,RISC-V THEAD SoC SUPPORT,1435,39033
COMMON CLK FRAMEWORK,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,166,3979
COMMON CLK FRAMEWORK,RUST,400,11861
COMMON CLK FRAMEWORK,SAMSUNG EXYNOS850 SoC SUPPORT,3085,122217
COMMON CLK FRAMEWORK,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,318,8174
COMMON CLK FRAMEWORK,SAMSUNG SOC CLOCK DRIVERS,54206,2133402
COMMON CLK FRAMEWORK,SIFIVE DRIVERS,1363,40220
COMMON CLK FRAMEWORK,SOPHGO DEVICETREES and DRIVERS,8890,253802
COMMON CLK FRAMEWORK,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,4171,144074
COMMON CLK FRAMEWORK,STARFIVE JH7110 PLL CLOCK DRIVER,553,14942
COMMON CLK FRAMEWORK,STARFIVE JH71X0 CLOCK DRIVERS,3997,137249
COMMON CLK FRAMEWORK,SYNOPSYS ARC HSDK SDP pll clock driver,455,11772
COMMON CLK FRAMEWORK,SYNOPSYS ARC SDP clock driver,588,15101
COMMON CLK FRAMEWORK,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,825,21206
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,26789,841461
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,22433,686855
COMMON CLK FRAMEWORK,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,770,19661
COMMON CLK FRAMEWORK,THE REST,847390,24957457
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,698,18015
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,13167,379876
COMMON CLK FRAMEWORK,TI DAVINCI SERIES CLOCK DRIVER,3195,85195
COMMON CLK FRAMEWORK,Ux500 CLOCK DRIVERS,1867,50957
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,399,9557
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),83850,2589979
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),DOCUMENTATION,1211,53712
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),KERNEL SMB3 SERVER (KSMBD),4430,190664
COMMON INTERNET FILE SYSTEM CLIENT (CIFS and SMB3),THE REST,83850,2589979
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1042,23184
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1042,23184
COMPACTPCI HOTPLUG CORE,THE REST,1042,23184
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,207,5332
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,207,5332
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,369,9056
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,369,9056
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1113,29896
COMPAL LAPTOP SUPPORT,THE REST,1113,29896
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1113,29896
COMPILER ATTRIBUTES,COMPILER ATTRIBUTES,412,16295
COMPILER ATTRIBUTES,THE REST,412,16295
COMPUTE EXPRESS LINK (CXL),COMPUTE EXPRESS LINK (CXL),32686,925888
COMPUTE EXPRESS LINK (CXL),DOCUMENTATION,4938,173083
COMPUTE EXPRESS LINK (CXL),FWCTL SUBSYSTEM,142,5643
COMPUTE EXPRESS LINK (CXL),THE REST,32686,925888
COMPUTE EXPRESS LINK PMU (CPMU),COMPUTE EXPRESS LINK PMU (CPMU),1051,34695
COMPUTE EXPRESS LINK PMU (CPMU),DOCUMENTATION,68,2657
COMPUTE EXPRESS LINK PMU (CPMU),THE REST,1051,34695
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1393,39667
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1393,39667
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1393,39667
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),253,13012
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),DOCUMENTATION,253,13012
CONFIDENTIAL COMPUTING THREAT MODEL FOR X86 VIRTUALIZATION (SNP/TDX),THE REST,253,13012
CONFIGFS,CONFIGFS,5387,151677
CONFIGFS,RUST,1241,42549
CONFIGFS,THE REST,5387,151677
CONGATEC BOARD CONTROLLER MFD DRIVER,CONGATEC BOARD CONTROLLER MFD DRIVER,1593,40012
CONGATEC BOARD CONTROLLER MFD DRIVER,GPIO SUBSYSTEM,200,4756
CONGATEC BOARD CONTROLLER MFD DRIVER,HARDWARE MONITORING,304,8648
CONGATEC BOARD CONTROLLER MFD DRIVER,I2C SUBSYSTEM HOST DRIVERS,406,9827
CONGATEC BOARD CONTROLLER MFD DRIVER,MULTIFUNCTION DEVICES (MFD),472,11538
CONGATEC BOARD CONTROLLER MFD DRIVER,THE REST,1593,40012
CONGATEC BOARD CONTROLLER MFD DRIVER,WATCHDOG DEVICE DRIVERS,211,5243
CONSOLE SUBSYSTEM,CONSOLE SUBSYSTEM,4214,122584
CONSOLE SUBSYSTEM,FRAMEBUFFER LAYER,3257,88926
CONSOLE SUBSYSTEM,PARISC ARCHITECTURE,395,10010
CONSOLE SUBSYSTEM,THE REST,4214,122584
CONTEXT TRACKING,CONTEXT TRACKING,1072,32673
CONTEXT TRACKING,THE REST,1072,32673
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),36846,1047710
CONTROL GROUP (CGROUP),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),301,11945
CONTROL GROUP (CGROUP),CONTROL GROUP - CPUSET,7748,235125
CONTROL GROUP (CGROUP),CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),895,22286
CONTROL GROUP (CGROUP),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),2471,53866
CONTROL GROUP (CGROUP),DOCUMENTATION,7363,282998
CONTROL GROUP (CGROUP),HUGETLB SUBSYSTEM,234,5508
CONTROL GROUP (CGROUP),KERNEL SELFTEST FRAMEWORK,8670,197005
CONTROL GROUP (CGROUP),THE REST,36846,1047710
CONTROL GROUP (CGROUP),ZSWAP COMPRESSED SWAP CACHING,635,15982
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),10554,295251
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),DOCUMENTATION,301,11945
CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO),THE REST,10554,295251
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,8051,243497
CONTROL GROUP - CPUSET,DOCUMENTATION,884,38387
CONTROL GROUP - CPUSET,KERNEL SELFTEST FRAMEWORK,1545,44969
CONTROL GROUP - CPUSET,THE REST,8051,243497
CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),895,22286
CONTROL GROUP - DEVICE MEMORY CONTROLLER (DMEM),THE REST,895,22286
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),12941,324674
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),HUGETLB SUBSYSTEM,234,5508
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),KERNEL SELFTEST FRAMEWORK,2471,53866
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,8168,214544
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,12941,324674
CORE DRIVER FOR NVIDIA GPUS [RUST],CORE DRIVER FOR NVIDIA GPUS [RUST],1371,40706
CORE DRIVER FOR NVIDIA GPUS [RUST],DOCUMENTATION,565,15618
CORE DRIVER FOR NVIDIA GPUS [RUST],DRM DRIVER FOR NVIDIA GPUS [RUST],565,15618
CORE DRIVER FOR NVIDIA GPUS [RUST],DRM DRIVERS,1371,40706
CORE DRIVER FOR NVIDIA GPUS [RUST],DRM DRIVERS AND MISC GPU PATCHES,565,15618
CORE DRIVER FOR NVIDIA GPUS [RUST],THE REST,1371,40706
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,1036,27525
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,195,5756
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1036,27525
CORETEMP HARDWARE MONITORING DRIVER,THE REST,1036,27525
CORSAIR-CPRO HARDWARE MONITOR DRIVER,CORSAIR-CPRO HARDWARE MONITOR DRIVER,691,15678
CORSAIR-CPRO HARDWARE MONITOR DRIVER,HARDWARE MONITORING,691,15678
CORSAIR-CPRO HARDWARE MONITOR DRIVER,THE REST,691,15678
CORSAIR-PSU HARDWARE MONITOR DRIVER,CORSAIR-PSU HARDWARE MONITOR DRIVER,1024,28034
CORSAIR-PSU HARDWARE MONITOR DRIVER,DOCUMENTATION,101,3259
CORSAIR-PSU HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1024,28034
CORSAIR-PSU HARDWARE MONITOR DRIVER,THE REST,1024,28034
COUNTER SUBSYSTEM,COUNTER SUBSYSTEM,11813,336214
COUNTER SUBSYSTEM,COUNTER WATCH EVENTS TOOL,411,11742
COUNTER SUBSYSTEM,DOCUMENTATION,573,24879
COUNTER SUBSYSTEM,FLEXTIMER FTM-QUADDEC DRIVER,330,8308
COUNTER SUBSYSTEM,INTEL 8254 COUNTER DRIVER,447,12626
COUNTER SUBSYSTEM,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,522,13182
COUNTER SUBSYSTEM,INTERRUPT COUNTER DRIVER,265,6640
COUNTER SUBSYSTEM,Microchip Timer Counter Block (TCB) Capture Driver,608,16072
COUNTER SUBSYSTEM,RENESAS RZ/G2L MTU3a COUNTER DRIVER,906,24397
COUNTER SUBSYSTEM,STM32 TIMER/LPTIMER DRIVERS,1399,37261
COUNTER SUBSYSTEM,THE REST,11813,336214
COUNTER SUBSYSTEM,TI ENHANCED CAPTURE (eCAP) DRIVER,618,16415
COUNTER SUBSYSTEM,TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER,594,14902
COUNTER WATCH EVENTS TOOL,COUNTER WATCH EVENTS TOOL,411,11742
COUNTER WATCH EVENTS TOOL,THE REST,411,11742
