from,to,lines,size
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,904,21798
MAX6697 HARDWARE MONITOR DRIVER,MAX6697 HARDWARE MONITOR DRIVER,985,28556
MAX6697 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1984
MAX6697 HARDWARE MONITOR DRIVER,THE REST,985,28556
MAX9286 QUAD GMSL DESERIALIZER DRIVER,MAX9286 QUAD GMSL DESERIALIZER DRIVER,2143,56163
MAX9286 QUAD GMSL DESERIALIZER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2143,56163
MAX9286 QUAD GMSL DESERIALIZER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,416,12172
MAX9286 QUAD GMSL DESERIALIZER DRIVER,THE REST,2143,56163
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,438,11000
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),438,11000
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,STAGING SUBSYSTEM,438,11000
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,THE REST,438,11000
MAX9860 MONO AUDIO VOICE CODEC DRIVER,MAX9860 MONO AUDIO VOICE CODEC DRIVER,922,23766
MAX9860 MONO AUDIO VOICE CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,589
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND,894,23177
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),922,23766
MAX9860 MONO AUDIO VOICE CODEC DRIVER,THE REST,922,23766
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,334,8073
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1483
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,THE REST,334,8073
MAXIM MAX11205 DRIVER,MAXIM MAX11205 DRIVER,252,5936
MAXIM MAX11205 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1486
MAXIM MAX11205 DRIVER,THE REST,252,5936
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,706,17106
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2328
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,706,17106
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,THE REST,706,17106
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,1313,35430
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2066
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1313,35430
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,THE REST,1313,35430
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,440,10504
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2339
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,THE REST,440,10504
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,440,10504
MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,252,5655
MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,THE REST,252,5655
MAXIM MAX77650 PMIC MFD DRIVER,MAXIM MAX77650 PMIC MFD DRIVER,1813,50267
MAXIM MAX77650 PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),439,12469
MAXIM MAX77650 PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,271,6536
MAXIM MAX77650 PMIC MFD DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,376,10020
MAXIM MAX77650 PMIC MFD DRIVER,THE REST,1813,50267
MAXIM MAX77650 PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,443,13898
MAXIM MAX77714 PMIC MFD DRIVER,MAXIM MAX77714 PMIC MFD DRIVER,280,8005
MAXIM MAX77714 PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),280,8005
MAXIM MAX77714 PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1475
MAXIM MAX77714 PMIC MFD DRIVER,THE REST,280,8005
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,881,27735
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MULTIFUNCTION DEVICES (MFD),194,6041
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,314,9579
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,THE REST,881,27735
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,668,21215
MAXIM MAX77976 BATTERY CHARGER,MAXIM MAX77976 BATTERY CHARGER,553,14529
MAXIM MAX77976 BATTERY CHARGER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,766
MAXIM MAX77976 BATTERY CHARGER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,553,14529
MAXIM MAX77976 BATTERY CHARGER,THE REST,553,14529
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,1564,39601
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,154,4384
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1564,39601
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,THE REST,1564,39601
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,9697,273592
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,MULTIFUNCTION DEVICES (MFD),3817,109363
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1161,29986
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,REAL TIME CLOCK (RTC) SUBSYSTEM,886,23164
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,THE REST,9697,273592
MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,1401,40287
MAXIRADIO FM RADIO RECEIVER DRIVER,MAXIRADIO FM RADIO RECEIVER DRIVER,203,5568
MAXIRADIO FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),203,5568
MAXIRADIO FM RADIO RECEIVER DRIVER,THE REST,203,5568
MAXLINEAR ETHERNET PHY DRIVER,MAXLINEAR ETHERNET PHY DRIVER,1053,27822
MAXLINEAR ETHERNET PHY DRIVER,NETWORKING DRIVERS,1053,27822
MAXLINEAR ETHERNET PHY DRIVER,THE REST,1053,27822
MCAN MMIO DEVICE DRIVER,MCAN MMIO DEVICE DRIVER,2617,65240
MCAN MMIO DEVICE DRIVER,NETWORKING DRIVERS,2617,65240
MCAN MMIO DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,152,4119
MCAN MMIO DEVICE DRIVER,THE REST,2617,65240
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,913,21453
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,NETWORKING DRIVERS,913,21453
MCBA MICROCHIP CAN BUS ANALYZER TOOL DRIVER,THE REST,913,21453
MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,1216,27323
MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,THE REST,1216,27323
MCP251XFD SPI-CAN NETWORK DRIVER,MCP251XFD SPI-CAN NETWORK DRIVER,6131,167370
MCP251XFD SPI-CAN NETWORK DRIVER,NETWORKING DRIVERS,6131,167370
MCP251XFD SPI-CAN NETWORK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1881
MCP251XFD SPI-CAN NETWORK DRIVER,THE REST,6131,167370
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,589,19095
MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,THE REST,589,19095
MCR20A IEEE-802.15.4 RADIO DRIVER,MCR20A IEEE-802.15.4 RADIO DRIVER,1878,49416
MCR20A IEEE-802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1878,49416
MCR20A IEEE-802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,612
MCR20A IEEE-802.15.4 RADIO DRIVER,THE REST,1878,49416
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,161,4318
MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,THE REST,161,4318
MEDIA CONTROLLER FRAMEWORK,MEDIA CONTROLLER FRAMEWORK,6582,188068
MEDIA CONTROLLER FRAMEWORK,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6582,188068
MEDIA CONTROLLER FRAMEWORK,THE REST,6582,188068
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA DRIVER FOR FREESCALE IMX PXP,3640,124390
MEDIA DRIVER FOR FREESCALE IMX PXP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3640,124390
MEDIA DRIVER FOR FREESCALE IMX PXP,THE REST,3640,124390
MEDIA DRIVERS FOR ASCOT2E,MEDIA DRIVERS FOR ASCOT2E,597,16593
MEDIA DRIVERS FOR ASCOT2E,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),597,16593
MEDIA DRIVERS FOR ASCOT2E,THE REST,597,16593
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,717,14583
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),717,14583
MEDIA DRIVERS FOR CXD2099AR CI CONTROLLERS,THE REST,717,14583
MEDIA DRIVERS FOR CXD2841ER,MEDIA DRIVERS FOR CXD2841ER,4110,125082
MEDIA DRIVERS FOR CXD2841ER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4110,125082
MEDIA DRIVERS FOR CXD2841ER,THE REST,4110,125082
MEDIA DRIVERS FOR CXD2880,MEDIA DRIVERS FOR CXD2880,12935,292521
MEDIA DRIVERS FOR CXD2880,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12935,292521
MEDIA DRIVERS FOR CXD2880,THE REST,12935,292521
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,7107,178178
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7107,178178
MEDIA DRIVERS FOR DIGITAL DEVICES PCIE DEVICES,THE REST,7107,178178
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA DRIVERS FOR FREESCALE IMX,12109,316611
MEDIA DRIVERS FOR FREESCALE IMX,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12084,316006
MEDIA DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1933
MEDIA DRIVERS FOR FREESCALE IMX,STAGING SUBSYSTEM,11306,285637
MEDIA DRIVERS FOR FREESCALE IMX,THE REST,12109,316611
MEDIA DRIVERS FOR FREESCALE IMX7,MEDIA DRIVERS FOR FREESCALE IMX7,4405,120262
MEDIA DRIVERS FOR FREESCALE IMX7,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4405,120262
MEDIA DRIVERS FOR FREESCALE IMX7,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,307,7380
MEDIA DRIVERS FOR FREESCALE IMX7,THE REST,4405,120262
MEDIA DRIVERS FOR HELENE,MEDIA DRIVERS FOR HELENE,1208,34623
MEDIA DRIVERS FOR HELENE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1208,34623
MEDIA DRIVERS FOR HELENE,THE REST,1208,34623
MEDIA DRIVERS FOR HORUS3A,MEDIA DRIVERS FOR HORUS3A,459,11444
MEDIA DRIVERS FOR HORUS3A,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),459,11444
MEDIA DRIVERS FOR HORUS3A,THE REST,459,11444
MEDIA DRIVERS FOR LNBH25,MEDIA DRIVERS FOR LNBH25,226,5207
MEDIA DRIVERS FOR LNBH25,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),226,5207
MEDIA DRIVERS FOR LNBH25,THE REST,226,5207
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,3025,91556
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3025,91556
MEDIA DRIVERS FOR MXL5XX TUNER DEMODULATORS,THE REST,3025,91556
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,2031,57550
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2031,57550
MEDIA DRIVERS FOR NETUP PCI UNIVERSAL DVB devices,THE REST,2031,57550
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,3379,85281
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3379,85281
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,119,2880
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,TEGRA ARCHITECTURE SUPPORT,3379,85281
MEDIA DRIVERS FOR NVIDIA TEGRA - VDE,THE REST,3379,85281
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA DRIVERS FOR RENESAS - CEU,1855,47178
MEDIA DRIVERS FOR RENESAS - CEU,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1855,47178
MEDIA DRIVERS FOR RENESAS - CEU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,1817
MEDIA DRIVERS FOR RENESAS - CEU,THE REST,1855,47178
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA DRIVERS FOR RENESAS - DRIF,1754,49583
MEDIA DRIVERS FOR RENESAS - DRIF,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1754,49583
MEDIA DRIVERS FOR RENESAS - DRIF,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,269,9286
MEDIA DRIVERS FOR RENESAS - DRIF,THE REST,1754,49583
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA DRIVERS FOR RENESAS - FCP,319,7812
MEDIA DRIVERS FOR RENESAS - FCP,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),319,7812
MEDIA DRIVERS FOR RENESAS - FCP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2409
MEDIA DRIVERS FOR RENESAS - FCP,THE REST,319,7812
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA DRIVERS FOR RENESAS - FDP1,2525,68599
MEDIA DRIVERS FOR RENESAS - FDP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2525,68599
MEDIA DRIVERS FOR RENESAS - FDP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1598
MEDIA DRIVERS FOR RENESAS - FDP1,THE REST,2525,68599
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA DRIVERS FOR RENESAS - VIN,7469,189692
MEDIA DRIVERS FOR RENESAS - VIN,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7469,189692
MEDIA DRIVERS FOR RENESAS - VIN,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,723,21278
MEDIA DRIVERS FOR RENESAS - VIN,THE REST,7469,189692
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA DRIVERS FOR RENESAS - VSP1,12770,349529
MEDIA DRIVERS FOR RENESAS - VSP1,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12770,349529
MEDIA DRIVERS FOR RENESAS - VSP1,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3053
MEDIA DRIVERS FOR RENESAS - VSP1,THE REST,12770,349529
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,6637,188412
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6637,188412
MEDIA DRIVERS FOR ST STV0910 DEMODULATOR ICs,THE REST,6637,188412
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA DRIVERS FOR ST STV6111 TUNER ICs,709,14598
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),709,14598
MEDIA DRIVERS FOR ST STV6111 TUNER ICs,THE REST,709,14598
MEDIA DRIVERS FOR STM32 - DCMI,MEDIA DRIVERS FOR STM32 - DCMI,2335,57527
MEDIA DRIVERS FOR STM32 - DCMI,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2335,57527
MEDIA DRIVERS FOR STM32 - DCMI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,118,2420
MEDIA DRIVERS FOR STM32 - DCMI,THE REST,2335,57527
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1729300,49720783
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK CIR DRIVER,452,11799
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK JPEG DRIVER,3895,106102
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MDP DRIVER,3777,99408
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIATEK MEDIA DRIVER,18966,529527
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON AO CEC DRIVER FOR AMLOGIC SOCS,1612,41822
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON GE2D DRIVER FOR AMLOGIC SOCS,1483,41323
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MESON VIDEO DECODER DRIVER FOR AMLOGIC SOCS,7061,200136
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP CSI2DC DRIVER,994,27196
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISC DRIVER,9345,256638
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MICROCHIP ISI DRIVER,1513,38946
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),"MIPI CCS, SMIA AND SMIA++ IMAGE SENSOR DRIVER",11219,356567
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MIROSOUND PCM20 FM RADIO RECEIVER DRIVER,515,13247
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88472 MEDIA DRIVER,811,19651
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MN88473 MEDIA DRIVER,830,20323
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI001 MEDIA DRIVER,510,12572
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MSI2500 MEDIA DRIVER,1317,36920
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9P031 APTINA CAMERA SENSOR,1387,37090
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9T112 APTINA CAMERA SENSOR,1158,29112
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V032 APTINA CAMERA SENSOR,1361,38589
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MT9V111 APTINA CAMERA SENSOR,1351,33808
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL301RF MEDIA DRIVER,355,8096
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MXL5007T MEDIA DRIVER,996,23177
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),"NOKIA N900 CAMERA SUPPORT (ET8EK8 SENSOR, AD5820 FOCUS)",2575,62575
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8M ISI DRIVER,6080,169778
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8MP DW100 V4L2 DRIVER,1992,55993
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),NXP i.MX 8QXP/8QM JPEG V4L2 DRIVER,3577,105617
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGING SUBSYSTEM (OMAP3 ISP and OMAP4 ISS),28077,808015
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OG01A1B SENSOR DRIVER,1126,26105
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV02A10 SENSOR DRIVER,1166,28415
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV08D10 SENSOR DRIVER,1531,34404
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV08X40 SENSOR DRIVER,3325,65002
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV13858 SENSOR DRIVER,1820,39774
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV13B10 SENSOR DRIVER,1508,34242
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2680 SENSOR DRIVER,1265,28766
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2685 SENSOR DRIVER,1015,23672
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV2740 SENSOR DRIVER,1229,29237
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV4689 SENSOR DRIVER,1661,37718
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5640 SENSOR DRIVER,4021,104492
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5647 SENSOR DRIVER,1602,36345
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5670 SENSOR DRIVER,2959,61952
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5675 SENSOR DRIVER,1569,36775
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5693 SENSOR DRIVER,1687,44289
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV5695 SENSOR DRIVER,1402,30435
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,2096,55999
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV772x SENSOR DRIVER,1755,49866
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7740 SENSOR DRIVER,1270,29533
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV8856 SENSOR DRIVER,2673,58493
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV8858 SENSOR DRIVER,2114,52226
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9282 SENSOR DRIVER,1630,39468
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9640 SENSOR DRIVER,981,24166
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9650 SENSOR DRIVER,1619,43117
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV9734 SENSOR DRIVER,1040,24616
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22091,570167
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OV2659 OMNIVISION SENSOR DRIVER,1618,38959
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PULSE8-CEC DRIVER,936,25227
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,15045,415251
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWC WEBCAM DRIVER,6654,224389
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PWM IR Transmitter,130,2792
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1B0004 MEDIA DRIVER,289,6695
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QM1D1C0042 MEDIA DRIVER,483,11505
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QT1010 MEDIA DRIVER,582,15458
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM CAMERA SUBSYSTEM DRIVER,18299,493612
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,19917,525321
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK RADIO DRIVER,429,11778
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RADIOSHARK2 RADIO DRIVER,982,26673
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RAINSHADOW-CEC DRIVER,395,8988
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RC-CORE / LIRC FRAMEWORK,47441,1238529
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RCMM REMOTE CONTROLS DECODER,255,5473
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RDACM20 Camera Sensor,1432,48282
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),RDACM21 Camera Sensor,1390,35720
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP ISP V1 DRIVER,10069,342616
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2213,51976
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROCKCHIP VIDEO DECODER DRIVER,3843,124454
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ROTATION DRIVER FOR ALLWINNER A83T,1441,33927
