from,to,lines,size
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),648801,20032230
SOUND,STI AUDIO (ASoC) DRIVERS,3527,107494
SOUND,STM32 AUDIO (ASoC) DRIVERS,4653,126011
SOUND,TEGRA ARCHITECTURE SUPPORT,7728,226430
SOUND,TEMPO SEMICONDUCTOR DRIVERS,10036,334561
SOUND,THE REST,1208046,36078161
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3135,109134
SOUND,TI PCM3060 ASoC CODEC DRIVER,561,13445
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,1021,28883
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
SOUND,Texas Instruments ASoC drivers,11456,307417
SOUND,USB MIDI DRIVER,2554,72500
SOUND,WOLFSON MICROELECTRONICS DRIVERS,115676,4284878
SOUND,XEN SOUND FRONTEND DRIVER,2523,63795
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,652,17423
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3206,97086
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),968,25852
SOUND - COMPRESSED AUDIO,THE REST,3206,97086
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1071,33453
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),540,15879
SOUND - DMAENGINE HELPERS,THE REST,1071,33453
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),663133,20434177
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STI AUDIO (ASoC) DRIVERS,3691,112139
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STM32 AUDIO (ASoC) DRIVERS,4941,135130
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,7868,235819
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,10081,335448
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,663133,20434177
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3135,109134
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI PCM3060 ASoC CODEC DRIVER,584,13917
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,1021,28883
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),Texas Instruments ASoC drivers,11456,307417
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,114904,4255318
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,652,17423
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,8821,237091
SOUNDWIRE SUBSYSTEM,THE REST,8821,237091
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,514,11085
SP2 MEDIA DRIVER,THE REST,514,11085
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),138496,3634753
SPARC + UltraSPARC (sparc/sparc64),THE REST,138496,3634753
SPARC + UltraSPARC (sparc/sparc64),TRACING,172,3913
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7143,173479
SPARC SERIAL DRIVERS,THE REST,7143,173479
SPARC SERIAL DRIVERS,TTY LAYER,7105,172377
SPARSE CHECKER,SPARSE CHECKER,359,11001
SPARSE CHECKER,THE REST,359,11001
SPEAR CLOCK FRAMEWORK SUPPORT,SPEAR CLOCK FRAMEWORK SUPPORT,4199,145519
SPEAR CLOCK FRAMEWORK SUPPORT,THE REST,4199,145519
SPEAR PLATFORM SUPPORT,SPEAR PLATFORM SUPPORT,6068,128727
SPEAR PLATFORM SUPPORT,THE REST,6068,128727
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,11019,309694
SPI NOR SUBSYSTEM,THE REST,11019,309694
SPI SUBSYSTEM,SPI SUBSYSTEM,95234,2546443
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,3524,97128
SPI SUBSYSTEM,TEGRA SPI DRIVER,3389,92686
SPI SUBSYSTEM,THE REST,95234,2546443
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,167,3993
SPIDERNET NETWORK DRIVER for CELL,SPIDERNET NETWORK DRIVER for CELL,3388,99125
SPIDERNET NETWORK DRIVER for CELL,THE REST,3388,99125
SPMI SUBSYSTEM,SPMI SUBSYSTEM,2416,66049
SPMI SUBSYSTEM,THE REST,2416,66049
SPMI SUBSYSTEM,TRACING,136,3336
SPU FILE SYSTEM,SPU FILE SYSTEM,12289,296621
SPU FILE SYSTEM,THE REST,12289,296621
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,6176,163394
SQUASHFS FILE SYSTEM,THE REST,6176,163394
SRM (Alpha) environment access,SRM (Alpha) environment access,219,5170
SRM (Alpha) environment access,THE REST,219,5170
ST LSM6DSx IMU IIO DRIVER,ST LSM6DSx IMU IIO DRIVER,3952,98377
ST LSM6DSx IMU IIO DRIVER,THE REST,3952,98377
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,1157,30064
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,THE REST,1157,30064
ST STM32 I2C/SMBUS DRIVER,ST STM32 I2C/SMBUS DRIVER,3173,84959
ST STM32 I2C/SMBUS DRIVER,THE REST,3173,84959
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,176,4143
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,THE REST,176,4143
STABLE BRANCH,STABLE BRANCH,184,6939
STABLE BRANCH,THE REST,184,6939
STAGING - COMEDI,STAGING - COMEDI,132230,3495936
STAGING - COMEDI,STAGING SUBSYSTEM,132230,3495936
STAGING - COMEDI,THE REST,132230,3495936
STAGING - FIELDBUS SUBSYSTEM,STAGING - FIELDBUS SUBSYSTEM,720,21252
STAGING - FIELDBUS SUBSYSTEM,STAGING SUBSYSTEM,720,21252
STAGING - FIELDBUS SUBSYSTEM,THE REST,720,21252
STAGING - HMS ANYBUS-S BUS,STAGING - HMS ANYBUS-S BUS,2267,59350
STAGING - HMS ANYBUS-S BUS,STAGING SUBSYSTEM,2267,59350
STAGING - HMS ANYBUS-S BUS,THE REST,2267,59350
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,12304,334764
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,12280,334030
STAGING - INDUSTRIAL IO,THE REST,12304,334764
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2411,58428
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2411,58428
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2411,58428
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),1395,35834
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),STAGING SUBSYSTEM,1395,35834
STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON),THE REST,1395,35834
STAGING - REALTEK RTL8188EU DRIVERS,STAGING - REALTEK RTL8188EU DRIVERS,50089,1457122
STAGING - REALTEK RTL8188EU DRIVERS,STAGING SUBSYSTEM,50089,1457122
STAGING - REALTEK RTL8188EU DRIVERS,THE REST,50089,1457122
STAGING - REALTEK RTL8712U DRIVERS,STAGING - REALTEK RTL8712U DRIVERS,28856,844262
STAGING - REALTEK RTL8712U DRIVERS,STAGING SUBSYSTEM,28856,844262
STAGING - REALTEK RTL8712U DRIVERS,THE REST,28856,844262
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,7159,234533
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING SUBSYSTEM,7159,234533
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,THE REST,7159,234533
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING - SPEAKUP CONSOLE SPEECH DRIVER,13414,394057
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,STAGING SUBSYSTEM,13414,394057
STAGING - SPEAKUP CONSOLE SPEECH DRIVER,THE REST,13414,394057
STAGING - VIA VT665X DRIVERS,STAGING - VIA VT665X DRIVERS,19689,497850
STAGING - VIA VT665X DRIVERS,STAGING SUBSYSTEM,19689,497850
STAGING - VIA VT665X DRIVERS,THE REST,19689,497850
STAGING - WILC1000 WIFI DRIVER,STAGING - WILC1000 WIFI DRIVER,11027,262059
STAGING - WILC1000 WIFI DRIVER,STAGING SUBSYSTEM,11027,262059
STAGING - WILC1000 WIFI DRIVER,THE REST,11027,262059
STAGING SUBSYSTEM,STAGING SUBSYSTEM,760024,21087217
STAGING SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1885,45923
STAGING SUBSYSTEM,THE REST,760024,21087217
STAGING SUBSYSTEM,ULTRA-WIDEBAND (UWB) SUBSYSTEM:,13989,384551
STAGING SUBSYSTEM,UNISYS S-PAR DRIVERS,5285,159629
STAGING SUBSYSTEM,VME SUBSYSTEM,860,21884
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2102,63601
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2102,63601
STEC S1220 SKD DRIVER,STEC S1220 SKD DRIVER,3990,104825
STEC S1220 SKD DRIVER,THE REST,3990,104825
STI AUDIO (ASoC) DRIVERS,STI AUDIO (ASoC) DRIVERS,3691,112139
STI AUDIO (ASoC) DRIVERS,THE REST,3691,112139
STI CEC DRIVER,STI CEC DRIVER,429,11202
STI CEC DRIVER,THE REST,429,11202
STK1160 USB VIDEO CAPTURE DRIVER,STK1160 USB VIDEO CAPTURE DRIVER,2586,62263
STK1160 USB VIDEO CAPTURE DRIVER,THE REST,2586,62263
STM32 AUDIO (ASoC) DRIVERS,STM32 AUDIO (ASoC) DRIVERS,4941,135130
STM32 AUDIO (ASoC) DRIVERS,THE REST,4941,135130
STM32 TIMER/LPTIMER DRIVERS,STM32 TIMER/LPTIMER DRIVERS,3104,86157
STM32 TIMER/LPTIMER DRIVERS,THE REST,3104,86157
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,30747,868939
STMMAC ETHERNET DRIVER,THE REST,30747,868939
SUN3/3X,SUN3/3X,4856,125192
SUN3/3X,THE REST,4856,125192
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,309,8228
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,THE REST,309,8228
SUNDANCE NETWORK DRIVER,SUNDANCE NETWORK DRIVER,2028,59369
SUNDANCE NETWORK DRIVER,THE REST,2028,59369
SUPERH,SUPERH,111639,2847632
SUPERH,THE REST,111639,2847632
SUPERH,TRACING,418,11421
SUSPEND TO RAM,SUSPEND TO RAM,33478,1001572
SUSPEND TO RAM,THE REST,33478,1001572
SUSPEND TO RAM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,574,20781
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),2500,61390
SVGA HANDLING,SVGA HANDLING,1572,41458
SVGA HANDLING,THE REST,1572,41458
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1323,29407
SWIOTLB SUBSYSTEM,SWIOTLB SUBSYSTEM,911,24217
SWIOTLB SUBSYSTEM,THE REST,911,24217
SWIOTLB SUBSYSTEM,X86 ARCHITECTURE (32-BIT AND 64-BIT),78,1756
SWITCHDEV,SWITCHDEV,923,25674
SWITCHDEV,THE REST,923,25674
SY8106A REGULATOR DRIVER,SY8106A REGULATOR DRIVER,176,4715
SY8106A REGULATOR DRIVER,THE REST,176,4715
SY8106A REGULATOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,176,4715
SYNC FILE FRAMEWORK,SYNC FILE FRAMEWORK,2559,67492
SYNC FILE FRAMEWORK,THE REST,2559,67492
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC ARCHITECTURE,31103,800661
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC SDP platform support,1292,32833
SYNOPSYS ARC ARCHITECTURE,THE REST,31103,800661
SYNOPSYS ARC ARCHITECTURE,TTY LAYER,688,17753
SYNOPSYS ARC HSDK SDP pll clock driver,SYNOPSYS ARC HSDK SDP pll clock driver,460,11914
SYNOPSYS ARC HSDK SDP pll clock driver,THE REST,460,11914
SYNOPSYS ARC SDP clock driver,SYNOPSYS ARC SDP clock driver,608,15778
SYNOPSYS ARC SDP clock driver,THE REST,608,15778
SYNOPSYS ARC SDP platform support,SYNOPSYS ARC SDP platform support,1292,32833
SYNOPSYS ARC SDP platform support,THE REST,1292,32833
SYNOPSYS AXS10x RESET CONTROLLER DRIVER,SYNOPSYS AXS10x RESET CONTROLLER DRIVER,117,3041
SYNOPSYS AXS10x RESET CONTROLLER DRIVER,THE REST,117,3041
SYNOPSYS CREG GPIO DRIVER,SYNOPSYS CREG GPIO DRIVER,210,5069
SYNOPSYS CREG GPIO DRIVER,THE REST,210,5069
SYNOPSYS DESIGNWARE 8250 UART DRIVER,SYNOPSYS DESIGNWARE 8250 UART DRIVER,676,16952
SYNOPSYS DESIGNWARE 8250 UART DRIVER,THE REST,676,16952
SYNOPSYS DESIGNWARE 8250 UART DRIVER,TTY LAYER,676,16952
SYNOPSYS DESIGNWARE APB GPIO DRIVER,SYNOPSYS DESIGNWARE APB GPIO DRIVER,917,23233
SYNOPSYS DESIGNWARE APB GPIO DRIVER,THE REST,917,23233
SYNOPSYS DESIGNWARE AXI DMAC DRIVER,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,1382,37196
SYNOPSYS DESIGNWARE AXI DMAC DRIVER,THE REST,1382,37196
SYNOPSYS DESIGNWARE DMAC DRIVER,SYNOPSYS DESIGNWARE DMAC DRIVER,2855,75545
SYNOPSYS DESIGNWARE DMAC DRIVER,THE REST,2855,75545
SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7678,216545
SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,THE REST,7678,216545
SYNOPSYS DESIGNWARE I2C DRIVER,SYNOPSYS DESIGNWARE I2C DRIVER,2704,70003
SYNOPSYS DESIGNWARE I2C DRIVER,THE REST,2704,70003
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6398,170131
SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,THE REST,6398,170131
SYNOPSYS HSDK RESET CONTROLLER DRIVER,SYNOPSYS HSDK RESET CONTROLLER DRIVER,183,4823
SYNOPSYS HSDK RESET CONTROLLER DRIVER,THE REST,183,4823
SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,THE REST,84,2257
SYSTEM CONFIGURATION (SYSCON),SYSTEM CONFIGURATION (SYSCON),282,6527
SYSTEM CONFIGURATION (SYSCON),THE REST,282,6527
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,6568,170345
SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,THE REST,6568,170345
SYSTEM RESET/SHUTDOWN DRIVERS,SYSTEM RESET/SHUTDOWN DRIVERS,5035,132103
SYSTEM RESET/SHUTDOWN DRIVERS,THE REST,5035,132103
SYSTEM TRACE MODULE CLASS,SYSTEM TRACE MODULE CLASS,3310,82444
SYSTEM TRACE MODULE CLASS,THE REST,3310,82444
SYSV FILESYSTEM,SYSV FILESYSTEM,3332,90565
SYSV FILESYSTEM,THE REST,3332,90565
TASKSTATS STATISTICS INTERFACE,TASKSTATS STATISTICS INTERFACE,1132,31148
TASKSTATS STATISTICS INTERFACE,THE REST,1132,31148
TC subsystem,TC subsystem,62217,1545780
TC subsystem,THE REST,62217,1545780
TC90522 MEDIA DRIVER,TC90522 MEDIA DRIVER,863,20475
TC90522 MEDIA DRIVER,THE REST,863,20475
TCP LOW PRIORITY MODULE,TCP LOW PRIORITY MODULE,347,9016
TCP LOW PRIORITY MODULE,THE REST,347,9016
TDA10071 MEDIA DRIVER,TDA10071 MEDIA DRIVER,1401,31533
TDA10071 MEDIA DRIVER,THE REST,1401,31533
TDA18212 MEDIA DRIVER,TDA18212 MEDIA DRIVER,309,6489
TDA18212 MEDIA DRIVER,THE REST,309,6489
TDA18218 MEDIA DRIVER,TDA18218 MEDIA DRIVER,458,12184
TDA18218 MEDIA DRIVER,THE REST,458,12184
TDA18250 MEDIA DRIVER,TDA18250 MEDIA DRIVER,1070,24851
TDA18250 MEDIA DRIVER,THE REST,1070,24851
TDA18271 MEDIA DRIVER,TDA18271 MEDIA DRIVER,3705,105852
TDA18271 MEDIA DRIVER,THE REST,3705,105852
TDA1997x MEDIA DRIVER,TDA1997x MEDIA DRIVER,3471,98686
TDA1997x MEDIA DRIVER,THE REST,3471,98686
TDA827x MEDIA DRIVER,TDA827x MEDIA DRIVER,927,25944
TDA827x MEDIA DRIVER,TDA8290 MEDIA DRIVER,927,25944
TDA827x MEDIA DRIVER,THE REST,927,25944
TDA8290 MEDIA DRIVER,TDA8290 MEDIA DRIVER,927,25944
TDA8290 MEDIA DRIVER,THE REST,927,25944
TDA9840 MEDIA DRIVER,TDA9840 MEDIA DRIVER,201,4893
TDA9840 MEDIA DRIVER,THE REST,201,4893
TEA5761 TUNER DRIVER,TEA5761 TUNER DRIVER,376,9707
TEA5761 TUNER DRIVER,THE REST,376,9707
TEA5767 TUNER DRIVER,TEA5767 TUNER DRIVER,527,13298
TEA5767 TUNER DRIVER,THE REST,527,13298
TEA6415C MEDIA DRIVER,TEA6415C MEDIA DRIVER,188,4202
TEA6415C MEDIA DRIVER,THE REST,188,4202
TEA6420 MEDIA DRIVER,TEA6420 MEDIA DRIVER,167,3925
TEA6420 MEDIA DRIVER,THE REST,167,3925
TEAM DRIVER,TEAM DRIVER,4649,114162
TEAM DRIVER,THE REST,4649,114162
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,THE REST,343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),343,9114
TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT,X86 PLATFORM DRIVERS - ARCH,343,9114
TECHNOTREND USB IR RECEIVER,TECHNOTREND USB IR RECEIVER,436,9899
TECHNOTREND USB IR RECEIVER,THE REST,436,9899
TECHWELL TW9910 VIDEO DECODER,TECHWELL TW9910 VIDEO DECODER,1069,25728
TECHWELL TW9910 VIDEO DECODER,THE REST,1069,25728
TEE SUBSYSTEM,TEE SUBSYSTEM,6541,177876
TEE SUBSYSTEM,THE REST,6541,177876
TEGRA ARCHITECTURE SUPPORT,TEGRA ARCHITECTURE SUPPORT,196875,5412157
TEGRA ARCHITECTURE SUPPORT,TEGRA CLOCK DRIVER,20537,638992
TEGRA ARCHITECTURE SUPPORT,TEGRA DMA DRIVERS,2651,72534
TEGRA ARCHITECTURE SUPPORT,TEGRA I2C DRIVER,1761,50001
TEGRA ARCHITECTURE SUPPORT,TEGRA IOMMU DRIVERS,1485,34737
TEGRA ARCHITECTURE SUPPORT,TEGRA KBC DRIVER,823,20931
TEGRA ARCHITECTURE SUPPORT,TEGRA NAND DRIVER,1306,36112
TEGRA ARCHITECTURE SUPPORT,TEGRA PWM DRIVER,310,7175
TEGRA ARCHITECTURE SUPPORT,TEGRA SERIAL DRIVER,1703,44894
TEGRA ARCHITECTURE SUPPORT,TEGRA SPI DRIVER,3389,92686
TEGRA ARCHITECTURE SUPPORT,TEGRA XUSB PADCTL DRIVER,6204,171815
TEGRA ARCHITECTURE SUPPORT,THE REST,196875,5412157
TEGRA ARCHITECTURE SUPPORT,THERMAL,3853,114729
TEGRA ARCHITECTURE SUPPORT,TRACING,61,1645
TEGRA ARCHITECTURE SUPPORT,TTY LAYER,2001,52006
TEGRA ARCHITECTURE SUPPORT,USB EHCI DRIVER,619,15833
TEGRA ARCHITECTURE SUPPORT,USB PHY LAYER,1176,30341
TEGRA ARCHITECTURE SUPPORT,USB SUBSYSTEM,3680,96546
TEGRA ARCHITECTURE SUPPORT,USB XHCI DRIVER,1485,37870
TEGRA ARCHITECTURE SUPPORT,WATCHDOG DEVICE DRIVERS,278,7119
TEGRA CLOCK DRIVER,TEGRA CLOCK DRIVER,20537,638992
TEGRA CLOCK DRIVER,THE REST,20537,638992
TEGRA DMA DRIVERS,TEGRA DMA DRIVERS,2651,72534
TEGRA DMA DRIVERS,THE REST,2651,72534
TEGRA I2C DRIVER,TEGRA I2C DRIVER,1761,50001
TEGRA I2C DRIVER,THE REST,1761,50001
TEGRA IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1485,34737
TEGRA IOMMU DRIVERS,THE REST,1485,34737
TEGRA KBC DRIVER,TEGRA KBC DRIVER,823,20931
TEGRA KBC DRIVER,THE REST,823,20931
TEGRA NAND DRIVER,TEGRA NAND DRIVER,1306,36112
TEGRA NAND DRIVER,THE REST,1306,36112
TEGRA PWM DRIVER,TEGRA PWM DRIVER,310,7175
TEGRA PWM DRIVER,THE REST,310,7175
TEGRA SERIAL DRIVER,TEGRA SERIAL DRIVER,1703,44894
TEGRA SERIAL DRIVER,THE REST,1703,44894
TEGRA SERIAL DRIVER,TTY LAYER,1703,44894
TEGRA SPI DRIVER,TEGRA SPI DRIVER,3389,92686
TEGRA SPI DRIVER,THE REST,3389,92686
TEGRA XUSB PADCTL DRIVER,TEGRA XUSB PADCTL DRIVER,6204,171815
TEGRA XUSB PADCTL DRIVER,THE REST,6204,171815
TEHUTI ETHERNET DRIVER,TEHUTI ETHERNET DRIVER,3056,83130
TEHUTI ETHERNET DRIVER,THE REST,3056,83130
TEMPO SEMICONDUCTOR DRIVERS,TEMPO SEMICONDUCTOR DRIVERS,10081,335448
TEMPO SEMICONDUCTOR DRIVERS,THE REST,10081,335448
TENSILICA XTENSA PORT (xtensa),TENSILICA XTENSA PORT (xtensa),35141,1006887
TENSILICA XTENSA PORT (xtensa),THE REST,35141,1006887
TENSILICA XTENSA PORT (xtensa),TRACING,40,979
THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,389,10689
THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER,THE REST,389,10689
THE REST,THE REST,27537834,885352674
THE REST,THERMAL,38757,1063952
THE REST,THERMAL/CPU_COOLING,917,27625
THE REST,THINKPAD ACPI EXTRAS DRIVER,10655,272709
THE REST,THUNDERBOLT DRIVER,16495,421135
THE REST,THUNDERBOLT NETWORK DRIVER,1363,35346
THE REST,THUNDERX GPIO DRIVER,570,15555
THE REST,TI AM437X VPFE DRIVER,3190,85762
THE REST,TI BANDGAP AND THERMAL DRIVER,3633,112456
THE REST,TI BQ27XXX POWER SUPPLY DRIVER,2314,63837
THE REST,TI CDCE706 CLOCK DRIVER,703,18060
THE REST,TI CLOCK DRIVER,14168,423430
THE REST,TI DAVINCI MACHINE SUPPORT,21579,546327
THE REST,TI DAVINCI SERIES CLOCK DRIVER,4244,123556
THE REST,TI DAVINCI SERIES GPIO DRIVER,824,22327
THE REST,TI DAVINCI SERIES MEDIA DRIVER,18373,503084
THE REST,TI ETHERNET SWITCH DRIVER (CPSW),10302,271002
THE REST,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,2736,70055
THE REST,TI KEYSTONE MULTICORE NAVIGATOR DRIVERS,5284,133539
THE REST,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3135,109134
THE REST,TI LP855x BACKLIGHT DRIVER,771,18165
THE REST,TI LP8727 CHARGER DRIVER,692,15980
THE REST,TI LP8788 MFD DRIVER,3175,77104
THE REST,TI NETCP ETHERNET DRIVER,7060,193443
THE REST,TI PCM3060 ASoC CODEC DRIVER,584,13917
THE REST,TI TAS571X FAMILY ASoC CODEC DRIVER,1021,28883
THE REST,TI TRF7970A NFC DRIVER,2314,65010
THE REST,TI TWL4030 SERIES SOC CODEC DRIVER,2216,68988
THE REST,TI VPE/CAL DRIVERS,9542,285399
THE REST,TI WILINK WIRELESS DRIVERS,45257,1160214
THE REST,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",14076,373955
THE REST,TIPC NETWORK LAYER,24802,690100
THE REST,TLAN NETWORK DRIVER,3947,106118
THE REST,TM6000 VIDEO4LINUX DRIVER,7595,210152
THE REST,TMIO/SDHI MMC DRIVER,3814,104572
THE REST,TMP401 HARDWARE MONITOR DRIVER,842,23031
THE REST,TMPFS (SHMEM FILESYSTEM),4374,115248
THE REST,TOMOYO SECURITY MODULE,12537,341439
THE REST,TOPSTAR LAPTOP EXTRAS DRIVER,400,8877
THE REST,TORTURE-TEST MODULES,5219,150000
THE REST,TOSHIBA ACPI EXTRAS DRIVER,3342,83462
THE REST,TOSHIBA BLUETOOTH DRIVER,297,6965
THE REST,TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER,267,5872
THE REST,TOSHIBA SMM DRIVER,602,15209
THE REST,TOSHIBA TC358743 DRIVER,3105,95937
THE REST,TOSHIBA WMI HOTKEYS DRIVER,137,3012
THE REST,TPM DEVICE DRIVER,15963,394252
THE REST,TRACING,114633,2952114
THE REST,TRACING MMIO ACCESSES (MMIOTRACE),1712,43310
THE REST,TTY LAYER,212851,5576093
THE REST,TUA9001 MEDIA DRIVER,345,6972
THE REST,TULIP NETWORK DRIVERS,21248,623960
THE REST,TUN/TAP driver,931,24366
THE REST,TURBOCHANNEL SUBSYSTEM,468,12297
THE REST,TURBOSTAT UTILITY,6177,174497
THE REST,TW5864 VIDEO4LINUX DRIVER,4494,136491
THE REST,TW68 VIDEO4LINUX DRIVER,2072,59906
THE REST,TW686X VIDEO4LINUX DRIVER,2521,67086
THE REST,Telecom Clock Driver for MCPL0010,936,23828
THE REST,Texas Instruments ASoC drivers,11456,307417
THE REST,Texas Instruments' DAC7612 DAC Driver,212,5217
THE REST,Texas Instruments' System Control Interface (TISCI) Protocol Driver,8259,259444
THE REST,UBI FILE SYSTEM (UBIFS),39234,1091987
