filename,lines,sections
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-10g-0-best-effort.dtsi,71,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-10g-0.dtsi,68,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-10g-1-best-effort.dtsi,71,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-10g-1.dtsi,68,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-0.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-1.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-2.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-3.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-4.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0-1g-5.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-0.dtsi,109,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-10g-0.dtsi,68,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-10g-1.dtsi,68,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-0.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-1.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-2.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-3.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-4.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1-1g-5.dtsi,67,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3-1.dtsi,109,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-fman3l-0.dtsi,97,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-gpio-0.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-gpio-1.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-gpio-2.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-gpio-3.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-i2c-0.dtsi,53,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-i2c-1.dtsi,53,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-mpic.dtsi,106,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-mpic4.3.dtsi,149,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-qman1-portals.dtsi,101,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-qman1.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-qman3.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-raid1.0-0.dtsi,85,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-rmu-0.dtsi,68,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sata2-0.dtsi,39,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sata2-1.dtsi,39,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec4.0-0.dtsi,101,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec4.2-0.dtsi,110,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec5.0-0.dtsi,110,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec5.2-0.dtsi,119,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec5.3-0.dtsi,119,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-sec6.0-0.dtsi,57,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-usb2-dr-0.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/qoriq-usb2-mph-0.dtsi,41,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/sbc8641d.dts,180,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1023rdb.dts,232,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1023si-post.dtsi,538,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1024qds.dts,280,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1024rdb.dts,269,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1024si-post.dtsi,100,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t102xsi-pre.dtsi,95,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1040d4rdb.dts,46,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1040qds.dts,46,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1040rdb.dts,78,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1040si-post.dtsi,720,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1042d4rdb.dts,105,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1042qds.dts,46,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1042rdb.dts,76,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1042rdb_pi.dts,73,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t1042si-post.dtsi,37,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t104xd4rdb.dtsi,253,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t104xqds.dtsi,407,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t104xrdb.dtsi,263,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t104xsi-pre.dtsi,115,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t2080qds.dts,213,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t2080rdb.dts,122,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t2080si-post.dtsi,69,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t2081qds.dts,265,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t2081si-post.dtsi,683,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t208xqds.dtsi,277,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t208xrdb.dtsi,211,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t208xsi-pre.dtsi,110,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t4240qds.dts,708,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t4240rdb.dts,364,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t4240si-post.dtsi,1172,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsl/t4240si-pre.dtsi,175,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/fsp2.dts,613,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/gamecube.dts,114,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/glacier.dts,576,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/haleakala.dts,281,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/holly.dts,196,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/hotfoot.dts,296,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/icon.dts,447,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/iss4xx-mpic.dts,155,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/iss4xx.dts,116,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/katmai.dts,510,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/kilauea.dts,435,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/klondike.dts,227,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/kmeter1.dts,532,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/ksi8560.dts,344,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/kuroboxHD.dts,147,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/kuroboxHG.dts,147,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/lite5200.dts,308,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/lite5200b.dts,161,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/makalu.dts,353,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/media5200.dts,146,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mgcoge.dts,264,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/motionpro.dts,136,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc5121.dtsi,530,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc5121ads.dts,178,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc5125twr.dts,297,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc5200b.dtsi,292,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc7448hpc2.dts,196,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8272ads.dts,267,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8308_p1m.dts,338,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8308rdb.dts,310,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8313erdb.dts,409,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8315erdb.dts,478,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc832x_mds.dts,439,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc832x_rdb.dts,371,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8349emitx.dts,425,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8349emitxgp.dts,250,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc834x_mds.dts,407,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc836x_mds.dts,485,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc836x_rdk.dts,467,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8377_mds.dts,509,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8377_rdb.dts,502,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8377_wlan.dts,463,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8378_mds.dts,493,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8378_rdb.dts,486,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8379_mds.dts,459,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8379_rdb.dts,452,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc8610_hpcd.dts,506,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc866ads.dts,190,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mpc885ads.dts,232,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mucmc52.dts,226,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/mvme5100.dts,185,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/o2d.dts,47,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/o2d.dtsi,122,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/o2d300.dts,52,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
arch/powerpc/boot/dts/o2dnt2.dts,48,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS"",""THE REST"""
