from,to,lines,size
DOCUMENTATION,PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES,417,17095
DOCUMENTATION,PC87360 HARDWARE MONITORING DRIVER,184,7719
DOCUMENTATION,PC87427 HARDWARE MONITORING DRIVER,59,1905
DOCUMENTATION,PCI ERROR RECOVERY,765,34853
DOCUMENTATION,PCI SUBSYSTEM,2040,84614
DOCUMENTATION,PCMCIA SUBSYSTEM,376,12900
DOCUMENTATION,PHONET PROTOCOL,214,7178
DOCUMENTATION,PMBUS HARDWARE MONITORING DRIVERS,213,7126
DOCUMENTATION,PPS SUPPORT,218,7654
DOCUMENTATION,PREEMPTIBLE KERNEL,135,5346
DOCUMENTATION,PTP HARDWARE CLOCK SUPPORT,601,17087
DOCUMENTATION,PVRUSB2 VIDEO4LINUX DRIVER,212,9818
DOCUMENTATION,QLOGIC QLA2XXX FC-SCSI DRIVER,290,15423
DOCUMENTATION,QLOGIC QLA3XXX NETWORK DRIVER,46,2131
DOCUMENTATION,RAMDISK RAM BLOCK DEVICE DRIVER,165,6361
DOCUMENTATION,RCUTORTURE MODULE,321,13767
DOCUMENTATION,READ-COPY UPDATE (RCU),6298,227411
DOCUMENTATION,REAL TIME CLOCK (RTC) SUBSYSTEM,467,15853
DOCUMENTATION,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,322,14090
DOCUMENTATION,RFKILL,120,4830
DOCUMENTATION,ROCKETPORT DRIVER,189,7753
DOCUMENTATION,S390,5099,198269
DOCUMENTATION,SCSI TAPE DRIVER,526,25309
DOCUMENTATION,SCTP PROTOCOL,38,1432
DOCUMENTATION,SCx200 CPU SUPPORT,32,1024
DOCUMENTATION,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,151,6498
DOCUMENTATION,SGI VISUAL WORKSTATION 320 AND 540,13,678
DOCUMENTATION,SIS 96X I2C/SMBUS DRIVER,73,2461
DOCUMENTATION,SIS FRAMEBUFFER DRIVER,158,6495
DOCUMENTATION,SMM665 HARDWARE MONITOR DRIVER,157,5623
DOCUMENTATION,SMSC EMC2103 HARDWARE MONITOR DRIVER,33,1265
DOCUMENTATION,SMSC SCH5627 HARDWARE MONITOR DRIVER,27,988
DOCUMENTATION,SMSC47B397 HARDWARE MONITOR DRIVER,163,4600
DOCUMENTATION,SONY VAIO CONTROL DEVICE DRIVER,144,5805
DOCUMENTATION,SOUND,13815,512800
DOCUMENTATION,SPI SUBSYSTEM,1615,57199
DOCUMENTATION,SPIDERNET NETWORK DRIVER for CELL,204,9938
DOCUMENTATION,SPU FILE SYSTEM,521,20799
DOCUMENTATION,SQUASHFS FILE SYSTEM,259,10682
DOCUMENTATION,SUPERH,311,11615
DOCUMENTATION,SUSPEND TO RAM,6170,284984
DOCUMENTATION,SVGA HANDLING,276,14402
DOCUMENTATION,SYSV FILESYSTEM,197,7614
DOCUMENTATION,TARGET SUBSYSTEM,1209,48098
DOCUMENTATION,TASKSTATS STATISTICS INTERFACE,361,14183
DOCUMENTATION,THE REST,417889,15764988
DOCUMENTATION,TLAN NETWORK DRIVER,117,3932
DOCUMENTATION,TRACING,1848,66931
DOCUMENTATION,TUN/TAP driver,150,5811
DOCUMENTATION,UBI FILE SYSTEM (UBIFS),119,5235
DOCUMENTATION,UDF FILESYSTEM,82,3444
DOCUMENTATION,UFS FILESYSTEM,60,1243
DOCUMENTATION,UNIFORM CDROM DRIVER,1724,75365
DOCUMENTATION,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,133,5090
DOCUMENTATION,USB ACM DRIVER,128,4974
DOCUMENTATION,USB EHCI DRIVER,214,9932
DOCUMENTATION,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",205,9079
DOCUMENTATION,USB OHCI DRIVER,32,1486
DOCUMENTATION,USB SERIAL DRIVER,493,19514
DOCUMENTATION,USB SN9C1xx DRIVER,592,22757
DOCUMENTATION,USB SUBSYSTEM,6168,230407
DOCUMENTATION,USB W996[87]CF DRIVER,458,18065
DOCUMENTATION,USB ZR364XX DRIVER,69,3443
DOCUMENTATION,USER-MODE LINUX (UML),4589,120016
DOCUMENTATION,USERSPACE I/O (UIO),994,34420
DOCUMENTATION,UVESAFB DRIVER,189,7105
DOCUMENTATION,VFAT/FAT/MSDOS FILESYSTEM,295,13605
DOCUMENTATION,VIAPRO SMBUS DRIVER,69,2099
DOCUMENTATION,VME SUBSYSTEM,396,13401
DOCUMENTATION,VT1211 HARDWARE MONITOR DRIVER,206,8650
DOCUMENTATION,W1 DALLAS'S 1-WIRE BUS,605,24094
DOCUMENTATION,W83791D HARDWARE MONITORING DRIVER,161,6895
DOCUMENTATION,W83793 HARDWARE MONITORING DRIVER,106,4183
DOCUMENTATION,WATCHDOG DEVICE DRIVERS,1400,54270
DOCUMENTATION,WIMAX STACK,81,3207
DOCUMENTATION,WOLFSON MICROELECTRONICS DRIVERS,63,1853
DOCUMENTATION,WORKQUEUE,421,15993
DOCUMENTATION,X.25 NETWORK LAYER,167,6969
DOCUMENTATION,X86 ARCHITECTURE (32-BIT AND 64-BIT),2937,113043
DOCUMENTATION,XFS FILESYSTEM,252,10415
DOCUMENTATION,YEALINK PHONE DRIVER,216,6193
DOCUMENTATION,Z8530 DRIVER FOR AX.25,657,20515
DOUBLETALK DRIVER,DOUBLETALK DRIVER,748,20238
DOUBLETALK DRIVER,THE REST,748,20238
DPT_I2O SCSI RAID DRIVER,DPT_I2O SCSI RAID DRIVER,5812,166920
DPT_I2O SCSI RAID DRIVER,SCSI SUBSYSTEM,5812,166920
DPT_I2O SCSI RAID DRIVER,THE REST,5812,166920
DRBD DRIVER,DRBD DRIVER,23316,686034
DRBD DRIVER,THE REST,23316,686034
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",32797,863179
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",FIRMWARE LOADER (request_firmware),757,18893
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",8646,232868
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",REGISTER MAP ABSTRACTION,3710,90277
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",SUSPEND TO RAM,8646,232868
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",THE REST,32797,863179
DRM DRIVERS,DRM DRIVERS,389233,11865565
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,12711,352740
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",55925,1593991
DRM DRIVERS,THE REST,389233,11865565
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,12711,352740
DRM DRIVERS FOR EXYNOS,THE REST,12711,352740
DSCC4 DRIVER,DSCC4 DRIVER,2058,54291
DSCC4 DRIVER,NETWORKING DRIVERS,2058,54291
DSCC4 DRIVER,THE REST,2058,54291
DYNAMIC DEBUG,DYNAMIC DEBUG,1174,29098
DYNAMIC DEBUG,THE REST,1174,29098
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1084,28581
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1084,28581
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1084,28581
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER,1084,28581
EATA ISA/EISA/PCI SCSI DRIVER,EATA ISA/EISA/PCI SCSI DRIVER,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,EATA-DMA SCSI DRIVER,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,SCSI SUBSYSTEM,2590,78298
EATA ISA/EISA/PCI SCSI DRIVER,THE REST,2590,78298
EATA-DMA SCSI DRIVER,EATA-DMA SCSI DRIVER,4044,123292
EATA-DMA SCSI DRIVER,EATA-PIO SCSI DRIVER,1054,30051
EATA-DMA SCSI DRIVER,SCSI SUBSYSTEM,4044,123292
EATA-DMA SCSI DRIVER,THE REST,4044,123292
EATA-PIO SCSI DRIVER,EATA-PIO SCSI DRIVER,1054,30051
EATA-PIO SCSI DRIVER,SCSI SUBSYSTEM,1054,30051
EATA-PIO SCSI DRIVER,THE REST,1054,30051
EBTABLES,EBTABLES,5800,147574
EBTABLES,ETHERNET BRIDGE,5800,147574
EBTABLES,NETFILTER/IPTABLES/IPCHAINS,5279,135471
EBTABLES,NETWORKING [GENERAL],5279,135471
EBTABLES,THE REST,5800,147574
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10645,327882
ECRYPT FILE SYSTEM,THE REST,10645,327882
EDAC-AMD64,EDAC-AMD64,3618,95112
EDAC-AMD64,EDAC-CORE,3618,95112
EDAC-AMD64,THE REST,3618,95112
EDAC-CORE,EDAC-CORE,36058,972344
EDAC-CORE,EDAC-E752X,1491,42119
EDAC-CORE,EDAC-E7XXX,606,16815
EDAC-CORE,EDAC-I3000,572,14327
EDAC-CORE,EDAC-I5000,1598,43426
EDAC-CORE,EDAC-I5400,1484,41146
EDAC-CORE,EDAC-I7300,1221,36019
EDAC-CORE,EDAC-I7CORE,2392,62565
EDAC-CORE,EDAC-I82443BXGX,476,14370
EDAC-CORE,EDAC-I82975X,718,19007
EDAC-CORE,EDAC-PASEMI,315,8816
EDAC-CORE,EDAC-R82600,432,12277
EDAC-CORE,EDAC-SBRIDGE,1843,45388
EDAC-CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8816
EDAC-CORE,THE REST,36058,972344
EDAC-CORE,TILE ARCHITECTURE,267,6641
EDAC-E752X,EDAC-E752X,1491,42119
EDAC-E752X,THE REST,1491,42119
EDAC-E7XXX,EDAC-E7XXX,606,16815
EDAC-E7XXX,THE REST,606,16815
EDAC-I3000,EDAC-I3000,572,14327
EDAC-I3000,THE REST,572,14327
EDAC-I5000,EDAC-I5000,1598,43426
EDAC-I5000,THE REST,1598,43426
EDAC-I5400,EDAC-I5400,1484,41146
EDAC-I5400,THE REST,1484,41146
EDAC-I7300,EDAC-I7300,1221,36019
EDAC-I7300,THE REST,1221,36019
EDAC-I7CORE,EDAC-I7CORE,2392,62565
EDAC-I7CORE,THE REST,2392,62565
EDAC-I82443BXGX,EDAC-I82443BXGX,476,14370
EDAC-I82443BXGX,THE REST,476,14370
EDAC-I82975X,EDAC-I82975X,718,19007
EDAC-I82975X,THE REST,718,19007
EDAC-PASEMI,EDAC-PASEMI,315,8816
EDAC-PASEMI,LINUX FOR POWERPC PA SEMI PWRFICIENT,315,8816
EDAC-PASEMI,THE REST,315,8816
EDAC-R82600,EDAC-R82600,432,12277
EDAC-R82600,THE REST,432,12277
EDAC-SBRIDGE,EDAC-SBRIDGE,1843,45388
EDAC-SBRIDGE,THE REST,1843,45388
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1390,38105
EDIROL UA-101/UA-1000 DRIVER,SOUND,1390,38105
EDIROL UA-101/UA-1000 DRIVER,THE REST,1390,38105
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,591,19016
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,591,19016
EFIFB FRAMEBUFFER DRIVER,THE REST,591,19016
EFS FILESYSTEM,EFS FILESYSTEM,1170,29700
EFS FILESYSTEM,THE REST,1170,29700
EHCA (IBM GX bus InfiniBand adapter) DRIVER,EHCA (IBM GX bus InfiniBand adapter) DRIVER,14124,403908
EHCA (IBM GX bus InfiniBand adapter) DRIVER,INFINIBAND SUBSYSTEM,14124,403908
EHCA (IBM GX bus InfiniBand adapter) DRIVER,THE REST,14124,403908
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7152,179105
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7152,179105
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7152,179105
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMULEX LPFC FC SCSI DRIVER,EMULEX LPFC FC SCSI DRIVER,80030,2486043
EMULEX LPFC FC SCSI DRIVER,SCSI SUBSYSTEM,80030,2486043
EMULEX LPFC FC SCSI DRIVER,THE REST,80030,2486043
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1754,47419
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",892,25347
ENE CB710 FLASH CARD READER DRIVER,THE REST,1754,47419
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1464,40552
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1464,40552
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1464,40552
EPSON 1355 FRAMEBUFFER DRIVER,EPSON 1355 FRAMEBUFFER DRIVER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,749,18229
EPSON 1355 FRAMEBUFFER DRIVER,THE REST,749,18229
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1217,39291
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1217,39291
ETHEREXPRESS-16 NETWORK DRIVER,ETHEREXPRESS-16 NETWORK DRIVER,1840,49730
ETHEREXPRESS-16 NETWORK DRIVER,NETWORKING DRIVERS,1840,49730
ETHEREXPRESS-16 NETWORK DRIVER,THE REST,1840,49730
ETHERNET BRIDGE,ETHERNET BRIDGE,15289,385813
ETHERNET BRIDGE,NETFILTER/IPTABLES/IPCHAINS,5534,143594
ETHERNET BRIDGE,NETWORKING [GENERAL],14370,360357
ETHERNET BRIDGE,THE REST,15289,385813
ETHERTEAM 16I DRIVER,ETHERTEAM 16I DRIVER,1483,41207
ETHERTEAM 16I DRIVER,NETWORKING DRIVERS,1483,41207
ETHERTEAM 16I DRIVER,THE REST,1483,41207
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10053,288512
EXT2 FILE SYSTEM,THE REST,10053,288512
EXT3 FILE SYSTEM,EXT3 FILE SYSTEM,18489,531575
EXT3 FILE SYSTEM,THE REST,18489,531575
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,40225,1165048
EXT4 FILE SYSTEM,THE REST,40225,1165048
EXYNOS DP DRIVER,EXYNOS DP DRIVER,2812,75486
EXYNOS DP DRIVER,FRAMEBUFFER LAYER,2812,75486
EXYNOS DP DRIVER,THE REST,2812,75486
EXYNOS MIPI DISPLAY DRIVERS,EXYNOS MIPI DISPLAY DRIVERS,2778,78651
EXYNOS MIPI DISPLAY DRIVERS,FRAMEBUFFER LAYER,2778,78651
EXYNOS MIPI DISPLAY DRIVERS,THE REST,2778,78651
Extended Verification Module (EVM),Extended Verification Module (EVM),913,23605
Extended Verification Module (EVM),SECURITY SUBSYSTEM,913,23605
Extended Verification Module (EVM),THE REST,913,23605
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1836,56314
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1836,56314
F71805F HARDWARE MONITORING DRIVER,THE REST,1836,56314
FANOTIFY,FANOTIFY,1268,32757
FANOTIFY,THE REST,1268,32757
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3030,86682
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3030,86682
FARSYNC SYNCHRONOUS DRIVER,THE REST,3030,86682
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,534,14401
FAULT INJECTION SUPPORT,THE REST,534,14401
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,565,13869
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),565,13869
FC0011 TUNER DRIVER,THE REST,565,13869
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22230,615734
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,22230,615734
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,22230,615734
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),6007,175346
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3219,79625
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,6007,175346
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),62681,1586760
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,369,8813
FILESYSTEMS (VFS and infrastructure),THE REST,62681,1586760
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,947,27145
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,926,26604
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,947,27145
FIREWIRE AUDIO DRIVERS,FIREWIRE AUDIO DRIVERS,3445,88851
FIREWIRE AUDIO DRIVERS,SOUND,3445,88851
FIREWIRE AUDIO DRIVERS,THE REST,3445,88851
FIREWIRE SBP-2 TARGET,FIREWIRE SBP-2 TARGET,2884,73585
FIREWIRE SBP-2 TARGET,TARGET SUBSYSTEM,2884,73585
FIREWIRE SBP-2 TARGET,THE REST,2884,73585
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,18113,513281
FIREWIRE SUBSYSTEM,THE REST,18113,513281
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),949,24782
FIRMWARE LOADER (request_firmware),THE REST,949,24782
FLOPPY DRIVER,FLOPPY DRIVER,4589,119309
FLOPPY DRIVER,THE REST,4589,119309
FPU EMULATOR,FPU EMULATOR,12708,355579
FPU EMULATOR,THE REST,12708,355579
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12708,355579
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2199,49941
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2199,49941
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2199,49941
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,394987,11201669
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,984,23592
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,668,17071
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44531
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120154
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5185,135093
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9454,270396
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12357,374380
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),34525,813487
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6731,164677
FRAMEBUFFER LAYER,OPEN FIRMWARE AND FLATTENED DEVICE TREE,34,1094
FRAMEBUFFER LAYER,PKUNITY SOC DRIVERS,852,22307
FRAMEBUFFER LAYER,PS3 PLATFORM SUPPORT,1309,33864
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7845,231224
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2570,67381
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3380,86347
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,2068,52627
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31453,1003242
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1977,54802
FRAMEBUFFER LAYER,THE REST,394987,11201669
FRAMEBUFFER LAYER,UVESAFB DRIVER,2266,59300
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12435,363709
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,241,5958
FRAMEBUFFER LAYER,XEN HYPERVISOR INTERFACE,713,17791
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1678,44116
FREESCALE DMA DRIVER,THE REST,1678,44116
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,731,17989
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,731,17989
FREESCALE I2C CPM DRIVER,THE REST,731,17989
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1068,25683
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1068,25683
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4122,116301
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4122,116301
FREESCALE QUICC ENGINE LIBRARY,THE REST,4122,116301
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5753,180929
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5753,180929
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5753,180929
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1544,41920
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1544,41920
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1544,41920
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1544,41920
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3743,92973
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3581,89585
FREESCALE SOC FS_ENET DRIVER,THE REST,3743,92973
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,2805,87960
FREESCALE SOC SOUND DRIVERS,SOUND,2805,87960
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2805,87960
FREESCALE SOC SOUND DRIVERS,THE REST,2805,87960
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6699,179355
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6699,179355
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6699,179355
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6699,179355
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2732,78521
FREEVXFS FILESYSTEM,THE REST,2732,78521
FREEZER,FREEZER,599,22180
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",203,5909
FREEZER,SUSPEND TO RAM,428,17890
FREEZER,THE REST,599,22180
FRONTSWAP API,FRONTSWAP API,441,12127
FRONTSWAP API,MEMORY MANAGEMENT,314,9187
FRONTSWAP API,THE REST,441,12127
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,9295,293288
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,9295,293288
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,27932,752947
FUJITSU FR-V (FRV) PORT,KERNEL VIRTUAL MACHINE (KVM),1,34
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,15,487
FUJITSU FR-V (FRV) PORT,THE REST,27932,752947
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1250,32988
FUJITSU LAPTOP EXTRAS,THE REST,1250,32988
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1250,32988
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2510,70732
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2510,70732
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2510,70732
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,486,10702
FUJITSU TABLET EXTRAS,THE REST,486,10702
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,486,10702
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,9775,228391
FUSE: FILESYSTEM IN USERSPACE,THE REST,9775,228391
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1808,58232
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1808,58232
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1808,58232
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7388,269034
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7388,269034
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7388,269034
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,312,8062
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,312,8062
GENERIC GPIO I2C DRIVER,THE REST,312,8062
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,276,7159
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,276,7159
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,276,7159
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9488,253017
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9488,253017
GENERIC HDLC (WAN) DRIVERS,THE REST,9488,253017
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,12203,330514
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,159,6466
GENERIC INCLUDE/ASM HEADER FILES,THE REST,12203,330514
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,140,3515
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,140,3515
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),140,3515
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,27826,707100
GFS2 FILE SYSTEM,THE REST,27826,707100
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14355,400730
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14317,399352
GIGASET ISDN DRIVERS,THE REST,14355,400730
GPIO SUBSYSTEM,GPIO SUBSYSTEM,31592,806060
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,419,10800
