filename,lines,sections
drivers/scsi/mpt2sas/mpi/mpi2_ioc.h,1526,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpi/mpi2_raid.h,301,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpi/mpi2_sas.h,284,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpi/mpi2_tool.h,387,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpi/mpi2_type.h,61,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_base.c,3933,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_base.h,932,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_config.c,1434,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_ctl.c,3006,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_ctl.h,417,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_debug.h,181,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_scsih.c,7304,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mpt2sas/mpt2sas_transport.c,1936,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvme147.c,165,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvme147.h,24,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvme16x_scsi.c,162,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/Kconfig,42,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/Makefile,32,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_64xx.c,814,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_64xx.h,151,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_94xx.c,682,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_94xx.h,222,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_chips.h,280,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_defs.h,506,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_init.c,713,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_sas.c,2221,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/mvsas/mv_sas.h,412,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ncr53c8xx.c,8628,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ncr53c8xx.h,1329,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/nsp32.c,3461,"""NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/nsp32.h,617,"""NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/nsp32_debug.c,263,"""NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/nsp32_io.h,259,"""NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osd/Kbuild,20,"""OSD LIBRARY and FILESYSTEM"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osd/Kconfig,53,"""OSD LIBRARY and FILESYSTEM"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osd/osd_debug.h,30,"""OSD LIBRARY and FILESYSTEM"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osd/osd_initiator.c,2054,"""OSD LIBRARY and FILESYSTEM"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osd/osd_uld.c,571,"""OSD LIBRARY and FILESYSTEM"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osst.c,6096,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osst.h,650,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osst_detect.h,6,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/osst_options.h,106,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pas16.c,638,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pas16.h,175,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/Kconfig,83,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/Makefile,13,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/aha152x_core.c,3,"""AHA152X SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/aha152x_stub.c,235,"""AHA152X SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/fdomain_core.c,2,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/fdomain_stub.c,209,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/nsp_cs.c,1789,"""NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/nsp_cs.h,398,"""NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/nsp_debug.c,215,"""NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/nsp_io.h,274,"""NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/nsp_message.c,78,"""NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/qlogic_stub.c,318,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pcmcia/sym53c500_cs.c,896,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/Makefile,12,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_chips.h,89,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_ctl.c,574,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_ctl.h,57,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_defs.h,112,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_hwi.c,4506,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_hwi.h,1029,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_init.c,901,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_sas.c,1155,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pm8001/pm8001_sas.h,497,"""PMC SIERRA PM8001 DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pmcraid.c,6155,"""PMC SIERRA MaxRAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/pmcraid.h,1099,"""PMC SIERRA MaxRAID DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ppa.c,1146,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ppa.h,150,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ps3rom.c,457,"""PS3 PLATFORM SUPPORT"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla1280.c,4504,"""QLOGIC QLA1280 SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla1280.h,1081,"""QLOGIC QLA1280 SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/Kconfig,27,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/Makefile,5,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_attr.c,2012,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_bsg.c,1548,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_bsg.h,144,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_dbg.c,1724,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_dbg.h,372,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_def.h,3021,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_devtbl.h,99,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_dfs.c,181,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_fw.h,1874,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_gbl.h,571,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_gs.c,1987,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_init.c,5565,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_inline.h,85,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_iocb.c,1994,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_isr.c,2558,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_mbx.c,4232,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_mid.c,780,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_nx.c,3655,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_nx.h,927,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_os.c,4171,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_settings.h,12,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_sup.c,2878,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla2xxx/qla_version.h,15,"""QLOGIC QLA2XXX FC-SCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/Kconfig,7,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/Makefile,5,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_dbg.c,133,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_dbg.h,55,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_def.h,771,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_fw.h,957,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_glbl.h,143,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_init.c,1635,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_inline.h,84,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_iocb.c,383,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_isr.c,1128,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_mbx.c,1198,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_nvram.c,235,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_nvram.h,254,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_nx.c,2342,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_nx.h,778,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_os.c,2578,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qla4xxx/ql4_version.h,8,"""QLOGIC QLA4XXX iSCSI DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qlogicfas.c,228,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qlogicfas408.c,615,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qlogicfas408.h,119,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qlogicpti.c,1485,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/qlogicpti.h,507,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/raid_class.c,317,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/script_asm.pl,984,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi.c,1370,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi.h,48,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_debug.c,4028,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_devinfo.c,809,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_error.c,2160,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_ioctl.c,330,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_lib.c,2563,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_lib_dma.c,50,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_logging.h,83,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_module.c,73,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_netlink.c,679,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_pm.c,206,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_priv.h,173,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_proc.c,451,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_sas_internal.h,42,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_scan.c,1950,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_sysctl.c,51,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_sysfs.c,1087,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_tgt_if.c,398,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_tgt_lib.c,662,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_tgt_priv.h,32,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_trace.c,284,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_api.h,6,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_fc.c,4163,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_fc_internal.h,26,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_iscsi.c,2202,"""ISCSI"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_sas.c,1917,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_spi.c,1585,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_srp.c,383,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_transport_srp_internal.h,25,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_typedefs.h,2,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsi_wait_scan.c,42,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/scsicam.c,260,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sd.c,2714,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sd.h,134,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sd_dif.c,481,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ses.c,744,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sg.c,2627,"""SCSI SG DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sgiwd93.c,338,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sim710.c,375,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sni_53c710.c,155,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sr.c,942,"""SCSI CDROM DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sr.h,71,"""SCSI CDROM DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sr_ioctl.c,597,"""SCSI CDROM DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sr_vendor.c,329,"""SCSI CDROM DRIVER"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/st.c,4621,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""SCSI TAPE DRIVER"",""THE REST"""
drivers/scsi/st.h,223,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""SCSI TAPE DRIVER"",""THE REST"""
drivers/scsi/st_options.h,104,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""SCSI TAPE DRIVER"",""THE REST"""
drivers/scsi/stex.c,1835,"""ONSTREAM SCSI TAPE DRIVER"",""SCSI SUBSYSTEM"",""SCSI TAPE DRIVER"",""THE REST"""
drivers/scsi/sun3_NCR5380.c,3010,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sun3_scsi.c,642,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sun3_scsi.h,380,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sun3_scsi_vme.c,585,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sun3x_esp.c,319,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sun_esp.c,661,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c416.c,844,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c416.h,33,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/Makefile,4,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym53c8xx.h,215,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_defs.h,792,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_fw.c,554,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_fw.h,205,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_fw1.h,1790,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_fw2.h,1875,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_glue.c,2151,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_glue.h,270,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_hipd.c,5838,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_hipd.h,1226,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_malloc.c,378,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_misc.h,190,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_nvram.c,779,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/sym53c8xx_2/sym_nvram.h,214,"""LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/t128.c,447,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/t128.h,153,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/tmscsim.c,2622,"""DC390/AM53C974 SCSI driver"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/tmscsim.h,550,"""DC390/AM53C974 SCSI driver"",""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/u14-34f.c,1977,"""SCSI SUBSYSTEM"",""THE REST"",""U14-34F SCSI DRIVER"""
drivers/scsi/ultrastor.c,1208,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/ultrastor.h,81,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/vmw_pvscsi.c,1409,"""SCSI SUBSYSTEM"",""THE REST"",""VMware PVSCSI driver"""
drivers/scsi/vmw_pvscsi.h,397,"""SCSI SUBSYSTEM"",""THE REST"",""VMware PVSCSI driver"""
drivers/scsi/wd33c93.c,2232,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/wd33c93.h,352,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/wd7000.c,1675,"""SCSI SUBSYSTEM"",""THE REST"",""WD7000 SCSI DRIVER"""
drivers/scsi/zalon.c,205,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/scsi/zorro7xx.c,184,"""SCSI SUBSYSTEM"",""THE REST"""
drivers/serial/21285.c,513,"""THE REST"""
drivers/serial/68328serial.c,1472,"""THE REST"""
drivers/serial/68328serial.h,188,"""THE REST"""
drivers/serial/68360serial.c,2978,"""THE REST"""
drivers/serial/8250.c,3328,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250.h,80,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_accent.c,47,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_acorn.c,141,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_boca.c,61,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_early.c,287,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_exar_st16c554.c,52,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_fourport.c,53,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_gsc.c,122,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
drivers/serial/8250_hp300.c,327,"""8250/16?50 (AND CLONE UARTS) SERIAL DRIVER"",""THE REST"""
