from,to,lines,size
ALLWINNER THERMAL DRIVER,THE REST,816,19910
ALLWINNER THERMAL DRIVER,THERMAL,816,19910
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5351,166237
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5351,166237
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5351,166237
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5351,166237
ALLWINNER VPU DRIVER,THE REST,5351,166237
ALPHA PORT,ALPHA PORT,59376,1568573
ALPHA PORT,ATOMIC INFRASTRUCTURE,306,8749
ALPHA PORT,EXEC & BINFMT API,212,6820
ALPHA PORT,LOCKING PRIMITIVES,184,3332
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,19,527
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,903,23370
ALPHA PORT,PTRACE SUPPORT,365,9971
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,59376,1568573
ALPHA PORT,TRACING,1,12
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3561,99022
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3561,99022
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3561,99022
ALTERA I2C CONTROLLER DRIVER,ALTERA I2C CONTROLLER DRIVER,537,15167
ALTERA I2C CONTROLLER DRIVER,I2C SUBSYSTEM HOST DRIVERS,537,15167
ALTERA I2C CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,980
ALTERA I2C CONTROLLER DRIVER,THE REST,537,15167
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8585
ALTERA MAILBOX DRIVER,MAILBOX API,361,8585
ALTERA MAILBOX DRIVER,THE REST,361,8585
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1026,27539
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1026,27539
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1373
ALTERA MSGDMA IP CORE DRIVER,THE REST,1026,27539
ALTERA PIO DRIVER,ALTERA PIO DRIVER,353,9845
ALTERA PIO DRIVER,GPIO SUBSYSTEM,353,9845
ALTERA PIO DRIVER,THE REST,353,9845
ALTERA SYSTEM MANAGER DRIVER,ALTERA SYSTEM MANAGER DRIVER,230,5826
ALTERA SYSTEM MANAGER DRIVER,MULTIFUNCTION DEVICES (MFD),230,5826
ALTERA SYSTEM MANAGER DRIVER,THE REST,230,5826
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,508,13702
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,GPIO SUBSYSTEM,114,2988
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,MULTIFUNCTION DEVICES (MFD),244,6899
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22,530
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,RESET CONTROLLER FRAMEWORK,150,3815
ALTERA SYSTEM RESOURCE DRIVER FOR ARRIA10 DEVKIT,THE REST,508,13702
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3570,99138
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3570,99138
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3570,99138
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1234,32526
ALTERA UART/JTAG UART SERIAL DRIVERS,SERIAL DRIVERS,1201,31750
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1234,32526
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER,1201,31750
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,314,8110
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,314,8110
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,314,8110
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,151,3583
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,151,3583
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,151,3583
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13183,372469
AMAZON ETHERNET DRIVERS,DOCUMENTATION,317,11818
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,12866,360651
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],317,11818
AMAZON ETHERNET DRIVERS,THE REST,13183,372469
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7001,182562
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7001,182562
AMAZON RDMA EFA DRIVER,THE REST,7001,182562
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,13920,342317
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1394,33695
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,13253,323740
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,13920,342317
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,1560,37748
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,1394,33695
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,1560,37748
AMD DISPLAY CORE,AMD DISPLAY CORE,335117,11045811
AMD DISPLAY CORE,DRM DRIVERS,335117,11045811
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,335117,11045811
AMD DISPLAY CORE,THE REST,335117,11045811
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,631,16324
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,631,16324
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,874,23054
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,874,23054
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,874,23054
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,874,23054
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5476,137960
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12075
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4810,122135
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,139,3057
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5476,137960
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HSMP DRIVER,AMD HSMP DRIVER,834,22685
AMD HSMP DRIVER,DOCUMENTATION,86,2805
AMD HSMP DRIVER,THE REST,834,22685
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),409,12071
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,425,10614
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),9940,246542
AMD IOMMU (AMD-VI),IOMMU DRIVERS,9731,240217
AMD IOMMU (AMD-VI),THE REST,9940,246542
AMD KFD,AMD KFD,50231,1484879
AMD KFD,DRM DRIVERS,49291,1453291
AMD KFD,RADEON and AMDGPU DRM DRIVERS,49291,1453291
AMD KFD,THE REST,50231,1484879
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1048,27184
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1048,27184
AMD MP2 I2C DRIVER,THE REST,1048,27184
AMD PMC DRIVER,AMD PMC DRIVER,945,24703
AMD PMC DRIVER,THE REST,945,24703
AMD PMC DRIVER,X86 PLATFORM DRIVERS,945,24703
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,157028,5531090
AMD POWERPLAY AND SWSMU,DRM DRIVERS,157028,5531090
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,157028,5531090
AMD POWERPLAY AND SWSMU,THE REST,157028,5531090
AMD PSTATE DRIVER,AMD PSTATE DRIVER,1584,54953
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,823,21489
AMD PSTATE DRIVER,DOCUMENTATION,407,21520
AMD PSTATE DRIVER,THE REST,1584,54953
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1430,34189
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1430,34189
AMD PTDMA DRIVER,THE REST,1430,34189
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,848,18392
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,112,3278
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,848,18392
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,848,18392
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,2449,86344
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,2304,78518
AMD SENSOR FUSION HUB DRIVER,THE REST,2449,86344
AMD SPI DRIVER,AMD SPI DRIVER,350,8595
AMD SPI DRIVER,SPI SUBSYSTEM,350,8595
AMD SPI DRIVER,THE REST,350,8595
AMD XGBE DRIVER,AMD XGBE DRIVER,20396,599147
AMD XGBE DRIVER,NETWORKING DRIVERS,20284,595869
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3278
AMD XGBE DRIVER,THE REST,20396,599147
AMPHION VPU CODEC V4L2 DRIVER,AMPHION VPU CODEC V4L2 DRIVER,11975,303683
AMPHION VPU CODEC V4L2 DRIVER,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,386,10183
AMPHION VPU CODEC V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),11975,303683
AMPHION VPU CODEC V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,4579
AMPHION VPU CODEC V4L2 DRIVER,THE REST,11975,303683
AMS AS73211 DRIVER,AMS AS73211 DRIVER,853,23047
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,853,23047
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1227
AMS AS73211 DRIVER,THE REST,853,23047
AMT (Automatic Multicast Tunneling),AMT (Automatic Multicast Tunneling),3320,88203
AMT (Automatic Multicast Tunneling),NETWORKING DRIVERS,3320,88203
AMT (Automatic Multicast Tunneling),THE REST,3320,88203
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC AD3552R DRIVER,1355,36957
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1355,36957
ANALOG DEVICES INC AD3552R DRIVER,IIO SUBSYSTEM AND DRIVERS,1355,36957
ANALOG DEVICES INC AD3552R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,217,6058
ANALOG DEVICES INC AD3552R DRIVER,THE REST,1355,36957
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC AD7192 DRIVER,1236,34114
ANALOG DEVICES INC AD7192 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1236,34114
ANALOG DEVICES INC AD7192 DRIVER,IIO SUBSYSTEM AND DRIVERS,1236,34114
ANALOG DEVICES INC AD7192 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,123,2992
ANALOG DEVICES INC AD7192 DRIVER,THE REST,1236,34114
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC AD7292 DRIVER,461,10593
ANALOG DEVICES INC AD7292 DRIVER,ANALOG DEVICES INC IIO DRIVERS,461,10593
ANALOG DEVICES INC AD7292 DRIVER,IIO SUBSYSTEM AND DRIVERS,461,10593
ANALOG DEVICES INC AD7292 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2102
ANALOG DEVICES INC AD7292 DRIVER,THE REST,461,10593
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC AD7293 DRIVER,995,25464
ANALOG DEVICES INC AD7293 DRIVER,ANALOG DEVICES INC IIO DRIVERS,995,25464
ANALOG DEVICES INC AD7293 DRIVER,IIO SUBSYSTEM AND DRIVERS,995,25464
ANALOG DEVICES INC AD7293 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1269
ANALOG DEVICES INC AD7293 DRIVER,THE REST,995,25464
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC AD74413R DRIVER,1653,41706
ANALOG DEVICES INC AD74413R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1632,40989
ANALOG DEVICES INC AD74413R DRIVER,IIO SUBSYSTEM AND DRIVERS,1632,40989
ANALOG DEVICES INC AD74413R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,4625
ANALOG DEVICES INC AD74413R DRIVER,THE REST,1653,41706
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC AD7768-1 DRIVER,816,19813
ANALOG DEVICES INC AD7768-1 DRIVER,ANALOG DEVICES INC IIO DRIVERS,816,19813
ANALOG DEVICES INC AD7768-1 DRIVER,IIO SUBSYSTEM AND DRIVERS,816,19813
ANALOG DEVICES INC AD7768-1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,124,2595
ANALOG DEVICES INC AD7768-1 DRIVER,THE REST,816,19813
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC AD7780 DRIVER,466,11481
ANALOG DEVICES INC AD7780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,466,11481
ANALOG DEVICES INC AD7780 DRIVER,IIO SUBSYSTEM AND DRIVERS,466,11481
ANALOG DEVICES INC AD7780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,2552
ANALOG DEVICES INC AD7780 DRIVER,THE REST,466,11481
ANALOG DEVICES INC AD9389B DRIVER,ANALOG DEVICES INC AD9389B DRIVER,1216,34643
ANALOG DEVICES INC AD9389B DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1216,34643
ANALOG DEVICES INC AD9389B DRIVER,THE REST,1216,34643
ANALOG DEVICES INC ADA4250 DRIVER,ANALOG DEVICES INC ADA4250 DRIVER,453,10988
ANALOG DEVICES INC ADA4250 DRIVER,ANALOG DEVICES INC IIO DRIVERS,453,10988
ANALOG DEVICES INC ADA4250 DRIVER,IIO SUBSYSTEM AND DRIVERS,453,10988
ANALOG DEVICES INC ADA4250 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,944
ANALOG DEVICES INC ADA4250 DRIVER,THE REST,453,10988
ANALOG DEVICES INC ADGS1408 DRIVER,ANALOG DEVICES INC ADGS1408 DRIVER,179,4327
ANALOG DEVICES INC ADGS1408 DRIVER,MULTIPLEXER SUBSYSTEM,179,4327
ANALOG DEVICES INC ADGS1408 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,48,1311
ANALOG DEVICES INC ADGS1408 DRIVER,THE REST,179,4327
ANALOG DEVICES INC ADIN DRIVER,ANALOG DEVICES INC ADIN DRIVER,1082,26782
ANALOG DEVICES INC ADIN DRIVER,ETHERNET PHY LIBRARY,998,24613
ANALOG DEVICES INC ADIN DRIVER,NETWORKING DRIVERS,1082,26782
ANALOG DEVICES INC ADIN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,84,2169
ANALOG DEVICES INC ADIN DRIVER,THE REST,1082,26782
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC ADIS DRIVER LIBRARY,1420,37548
ANALOG DEVICES INC ADIS DRIVER LIBRARY,ANALOG DEVICES INC IIO DRIVERS,860,21851
ANALOG DEVICES INC ADIS DRIVER LIBRARY,IIO SUBSYSTEM AND DRIVERS,1420,37548
ANALOG DEVICES INC ADIS DRIVER LIBRARY,THE REST,1420,37548
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC ADIS16460 DRIVER,488,12301
ANALOG DEVICES INC ADIS16460 DRIVER,ANALOG DEVICES INC IIO DRIVERS,488,12301
ANALOG DEVICES INC ADIS16460 DRIVER,IIO SUBSYSTEM AND DRIVERS,488,12301
ANALOG DEVICES INC ADIS16460 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1131
ANALOG DEVICES INC ADIS16460 DRIVER,THE REST,488,12301
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC ADIS16475 DRIVER,1497,40573
ANALOG DEVICES INC ADIS16475 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1497,40573
ANALOG DEVICES INC ADIS16475 DRIVER,IIO SUBSYSTEM AND DRIVERS,1497,40573
ANALOG DEVICES INC ADIS16475 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,2785
ANALOG DEVICES INC ADIS16475 DRIVER,THE REST,1497,40573
ANALOG DEVICES INC ADM1177 DRIVER,ANALOG DEVICES INC ADM1177 DRIVER,355,8325
ANALOG DEVICES INC ADM1177 DRIVER,HARDWARE MONITORING,355,8325
ANALOG DEVICES INC ADM1177 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1861
ANALOG DEVICES INC ADM1177 DRIVER,THE REST,355,8325
ANALOG DEVICES INC ADMV1013 DRIVER,ANALOG DEVICES INC ADMV1013 DRIVER,747,17993
ANALOG DEVICES INC ADMV1013 DRIVER,ANALOG DEVICES INC IIO DRIVERS,747,17993
ANALOG DEVICES INC ADMV1013 DRIVER,IIO SUBSYSTEM AND DRIVERS,747,17993
ANALOG DEVICES INC ADMV1013 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,1986
ANALOG DEVICES INC ADMV1013 DRIVER,THE REST,747,17993
ANALOG DEVICES INC ADMV1014 DRIVER,ANALOG DEVICES INC ADMV1014 DRIVER,959,25153
ANALOG DEVICES INC ADMV1014 DRIVER,ANALOG DEVICES INC IIO DRIVERS,959,25153
ANALOG DEVICES INC ADMV1014 DRIVER,IIO SUBSYSTEM AND DRIVERS,959,25153
ANALOG DEVICES INC ADMV1014 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,3114
ANALOG DEVICES INC ADMV1014 DRIVER,THE REST,959,25153
ANALOG DEVICES INC ADMV8818 DRIVER,ANALOG DEVICES INC ADMV8818 DRIVER,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,ANALOG DEVICES INC IIO DRIVERS,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,IIO SUBSYSTEM AND DRIVERS,731,16898
ANALOG DEVICES INC ADMV8818 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1378
ANALOG DEVICES INC ADMV8818 DRIVER,THE REST,731,16898
ANALOG DEVICES INC ADP5061 DRIVER,ANALOG DEVICES INC ADP5061 DRIVER,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,744,19240
ANALOG DEVICES INC ADP5061 DRIVER,THE REST,744,19240
ANALOG DEVICES INC ADRF6780 DRIVER,ANALOG DEVICES INC ADRF6780 DRIVER,658,16322
ANALOG DEVICES INC ADRF6780 DRIVER,ANALOG DEVICES INC IIO DRIVERS,658,16322
ANALOG DEVICES INC ADRF6780 DRIVER,IIO SUBSYSTEM AND DRIVERS,658,16322
ANALOG DEVICES INC ADRF6780 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,131,2911
ANALOG DEVICES INC ADRF6780 DRIVER,THE REST,658,16322
ANALOG DEVICES INC ADV7180 DRIVER,ANALOG DEVICES INC ADV7180 DRIVER,1800,48549
ANALOG DEVICES INC ADV7180 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1800,48549
ANALOG DEVICES INC ADV7180 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,4187
ANALOG DEVICES INC ADV7180 DRIVER,THE REST,1800,48549
ANALOG DEVICES INC ADV748X DRIVER,ANALOG DEVICES INC ADV748X DRIVER,3185,85739
ANALOG DEVICES INC ADV748X DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3185,85739
ANALOG DEVICES INC ADV748X DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,212,6038
ANALOG DEVICES INC ADV748X DRIVER,THE REST,3185,85739
ANALOG DEVICES INC ADV7511 DRIVER,ANALOG DEVICES INC ADV7511 DRIVER,1966,55183
ANALOG DEVICES INC ADV7511 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1966,55183
ANALOG DEVICES INC ADV7511 DRIVER,THE REST,1966,55183
ANALOG DEVICES INC ADV7604 DRIVER,ANALOG DEVICES INC ADV7604 DRIVER,3856,114557
ANALOG DEVICES INC ADV7604 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3856,114557
ANALOG DEVICES INC ADV7604 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,160,4798
ANALOG DEVICES INC ADV7604 DRIVER,THE REST,3856,114557
ANALOG DEVICES INC ADV7842 DRIVER,ANALOG DEVICES INC ADV7842 DRIVER,3629,105404
ANALOG DEVICES INC ADV7842 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3629,105404
ANALOG DEVICES INC ADV7842 DRIVER,THE REST,3629,105404
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC ADXRS290 DRIVER,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,ANALOG DEVICES INC IIO DRIVERS,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,IIO SUBSYSTEM AND DRIVERS,767,19075
ANALOG DEVICES INC ADXRS290 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1285
ANALOG DEVICES INC ADXRS290 DRIVER,THE REST,767,19075
ANALOG DEVICES INC ASOC CODEC DRIVERS,ANALOG DEVICES INC ASOC CODEC DRIVERS,15007,424536
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND,15007,424536
ANALOG DEVICES INC ASOC CODEC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),15007,424536
ANALOG DEVICES INC ASOC CODEC DRIVERS,THE REST,15007,424536
ANALOG DEVICES INC DMA DRIVERS,ANALOG DEVICES INC DMA DRIVERS,1050,27834
ANALOG DEVICES INC DMA DRIVERS,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1050,27834
ANALOG DEVICES INC DMA DRIVERS,THE REST,1050,27834
ANALOG DEVICES INC IIO DRIVERS,ANALOG DEVICES INC IIO DRIVERS,66695,1696882
ANALOG DEVICES INC IIO DRIVERS,IIO SUBSYSTEM AND DRIVERS,66695,1696882
ANALOG DEVICES INC IIO DRIVERS,LTC2688 IIO DAC DRIVER,146,3847
ANALOG DEVICES INC IIO DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,466,14943
ANALOG DEVICES INC IIO DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6379,152975
ANALOG DEVICES INC IIO DRIVERS,STAGING - INDUSTRIAL IO,8117,208460
ANALOG DEVICES INC IIO DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4437
ANALOG DEVICES INC IIO DRIVERS,STAGING SUBSYSTEM,8117,208460
ANALOG DEVICES INC IIO DRIVERS,THE REST,66695,1696882
ANALOGBITS PLL LIBRARIES,ANALOGBITS PLL LIBRARIES,453,14229
ANALOGBITS PLL LIBRARIES,COMMON CLK FRAMEWORK,453,14229
ANALOGBITS PLL LIBRARIES,THE REST,453,14229
ANDROID CONFIG FRAGMENTS,ANDROID CONFIG FRAGMENTS,287,7010
ANDROID CONFIG FRAGMENTS,THE REST,287,7010
ANDROID DRIVERS,ANDROID DRIVERS,10167,292262
ANDROID DRIVERS,THE REST,10167,292262
ANDROID GOLDFISH PIC DRIVER,ANDROID GOLDFISH PIC DRIVER,164,4111
ANDROID GOLDFISH PIC DRIVER,IRQCHIP DRIVERS,164,4111
ANDROID GOLDFISH PIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,806
ANDROID GOLDFISH PIC DRIVER,THE REST,164,4111
ANDROID GOLDFISH RTC DRIVER,ANDROID GOLDFISH RTC DRIVER,223,5086
ANDROID GOLDFISH RTC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,350
ANDROID GOLDFISH RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,223,5086
ANDROID GOLDFISH RTC DRIVER,THE REST,223,5086
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7521,193591
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7521,193591
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7521,193591
APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,APEX EMBEDDED SYSTEMS STX104 IIO DRIVER,374,9566
