from,to,lines,size
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,11231,299301
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,3670,102509
ARM/Rockchip SoC support,I2C SUBSYSTEM,1361,36010
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,439,11565
ARM/Rockchip SoC support,IOMMU DRIVERS,1238,34193
ARM/Rockchip SoC support,MAILBOX API,283,7058
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",430,12360
ARM/Rockchip SoC support,NETWORKING DRIVERS,402,11774
ARM/Rockchip SoC support,NVMEM FRAMEWORK,291,7612
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22773,583162
ARM/Rockchip SoC support,PCI SUBSYSTEM,1555,46071
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,1555,46071
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,2967,79039
ARM/Rockchip SoC support,PWM SUBSYSTEM,409,10530
ARM/Rockchip SoC support,SOUND,2670,69812
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2851,76058
ARM/Rockchip SoC support,SPI SUBSYSTEM,1000,25014
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,388,10644
ARM/Rockchip SoC support,THE REST,66019,1855025
ARM/Rockchip SoC support,THERMAL,1361,37543
ARM/Rockchip SoC support,USB SUBSYSTEM,59,1918
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,178583,4857743
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,913,25484
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),6073,151879
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1425,38606
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,991,24704
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",614,16099
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,17775,648826
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,3405,85100
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,494,11079
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,145,3449
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,293,6831
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2381,60014
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1390,35310
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1425,38606
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,24283,645958
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,24283,645958
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,309,7768
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS SYSMMU (IOMMU) driver,1400,39515
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,1737,46773
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,3043,87833
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,248,6335
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM,2280,58713
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,989,24703
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",439,11194
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1400,39515
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,1670,52113
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LED SUBSYSTEM,110,2802
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),30,945
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22039,588841
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1297,33208
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),328,9676
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",740,21789
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,NAND FLASH SUBSYSTEM,1297,33208
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45128,1110773
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,752,21171
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,846,24110
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,3561,109376
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,3561,109376
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17565,470670
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,20972,743406
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SPI DRIVERS,2255,58182
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1556,46266
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1226,35487
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),836,20088
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2255,58182
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,STAGING SUBSYSTEM,245,6315
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,647,17978
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,178583,4857743
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1689,51067
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,351,8339
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,812,18854
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1573,37515
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,760,19931
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1279,32346
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,556,14848
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,556,14848
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1127,28333
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1127,28333
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1127,28333
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,0,0
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5318,148911
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5318,148911
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5318,148911
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,12529,374048
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12529,374048
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,12529,374048
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,24070,632050
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19793,518269
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,24070,632050
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,5089,119983
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),402,8990
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3977,90428
ARM/SOCFPGA ARCHITECTURE,THE REST,5089,119983
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1065,29174
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1065,29174
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,18631,479812
ARM/STI ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1138,29696
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",478,12008
ARM/STI ARCHITECTURE,CPU FREQUENCY DRIVERS,299,7284
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,379,10260
ARM/STI ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1138,29696
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,1466,39098
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,149,3646
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,917,23205
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),256,6126
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2832,78214
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",525,14706
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4491,107976
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1686,47656
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,354,8524
ARM/STI ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,774,19319
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,456,13914
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,525,14706
ARM/STI ARCHITECTURE,SERIAL DRIVERS,1016,24795
ARM/STI ARCHITECTURE,THE REST,18631,479812
ARM/STI ARCHITECTURE,TTY LAYER,1016,24795
ARM/STI ARCHITECTURE,USB EHCI DRIVER,370,8602
ARM/STI ARCHITECTURE,USB OHCI DRIVER,349,7929
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1098,26791
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,312,7474
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,22546,647239
ARM/STM32 ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1160,32299
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",276,6493
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,1728,46896
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1241,34738
ARM/STM32 ARCHITECTURE,DOCUMENTATION,89,2380
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,223,5570
ARM/STM32 ARCHITECTURE,I2C SUBSYSTEM,930,25691
ARM/STM32 ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1978,52604
ARM/STM32 ARCHITECTURE,IRQCHIP DRIVERS,221,5614
ARM/STM32 ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),305,9756
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS,235,5899
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6769,224353
ARM/STM32 ARCHITECTURE,PIN CONTROL SUBSYSTEM,6663,181417
ARM/STM32 ARCHITECTURE,PWM SUBSYSTEM,432,10186
ARM/STM32 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,752,20709
ARM/STM32 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,114,2921
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,1324,34352
ARM/STM32 ARCHITECTURE,STMMAC ETHERNET DRIVER,203,4731
ARM/STM32 ARCHITECTURE,THE REST,22546,647239
ARM/STM32 ARCHITECTURE,TTY LAYER,1278,33000
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,1988,49138
ARM/TANGO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",56,1300
ARM/TANGO ARCHITECTURE,COMMON CLK FRAMEWORK,107,3387
ARM/TANGO ARCHITECTURE,IRQCHIP DRIVERS,232,6138
ARM/TANGO ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),716,18307
ARM/TANGO ARCHITECTURE,NAND FLASH SUBSYSTEM,678,17396
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,360,7799
ARM/TANGO ARCHITECTURE,THE REST,1988,49138
ARM/TANGO ARCHITECTURE,THERMAL,142,3634
ARM/TANGO ARCHITECTURE,WATCHDOG DEVICE DRIVERS,223,5226
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,2962,87905
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,2962,87905
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3446,81073
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3142,73205
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,3446,81073
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,609,16027
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,609,16027
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,609,16027
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,230,5582
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",230,5582
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,230,5582
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4350
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7769,214815
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3256,92669
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",462,16874
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3256,92669
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1011,26500
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1209,27899
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,534,13939
ARM/U300 MACHINE SUPPORT,THE REST,7769,214815
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,423,12186
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,18980,684465
ARM/UNIPHIER ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),1018,26222
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1298,38712
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM,1073,29963
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4785,128894
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,10444,447784
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,538,14711
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,315,8089
ARM/UNIPHIER ARCHITECTURE,THE REST,18980,684465
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,292,7540
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,24562,714541
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4641,123076
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",90,2569
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4641,123076
ARM/Ux500 ARM ARCHITECTURE,HARDWARE SPINLOCK CORE,196,4989
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),9443,233133
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,8292,298458
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1022,26836
ARM/Ux500 ARM ARCHITECTURE,THE REST,24562,714541
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2169,62648
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2169,62648
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2169,62648
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,9970,239551
ARM/VERSATILE EXPRESS PLATFORM,ARM64 PORT (AARCH64 ARCHITECTURE),2815,64154
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,294,7283
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",321,7576
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,130,3142
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,71,1973
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8794
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),235,6303
ARM/VERSATILE EXPRESS PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5769,132459
ARM/VERSATILE EXPRESS PLATFORM,SERIAL DRIVERS,623,14861
ARM/VERSATILE EXPRESS PLATFORM,SYSTEM RESET/SHUTDOWN DRIVERS,156,3770
ARM/VERSATILE EXPRESS PLATFORM,THE REST,9970,239551
ARM/VERSATILE EXPRESS PLATFORM,TTY LAYER,604,14454
ARM/VERSATILE EXPRESS PLATFORM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,121,3388
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4143,103441
ARM/VFP SUPPORT,THE REST,4143,103441
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,771,19031
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,771,19031
ARM/VOIPAC PXA270 SUPPORT,THE REST,771,19031
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,5011,127605
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",168,4762
ARM/VT8500 ARM ARCHITECTURE,FRAMEBUFFER LAYER,1236,32729
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,474,11004
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1005,24665
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,276,6927
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,290,8266
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,756,19192
ARM/VT8500 ARM ARCHITECTURE,THE REST,5011,127605
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,756,19192
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,443,11016
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,596,14894
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,153,3878
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,777,18014
ARM/ZIPIT Z2 SUPPORT,THE REST,777,18014
ARM/ZTE ARCHITECTURE,ARM/ZTE ARCHITECTURE,3530,98015
ARM/ZTE ARCHITECTURE,COMMON CLK FRAMEWORK,2476,73818
ARM/ZTE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,3057
ARM/ZTE ARCHITECTURE,RESET CONTROLLER FRAMEWORK,119,2863
ARM/ZTE ARCHITECTURE,THE REST,3530,98015
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,40149,1132471
ARM/ZYNQ ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),607,12676
ARM/ZYNQ ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3840,106091
ARM/ZYNQ ARCHITECTURE,CAN NETWORK DRIVERS,1277,36366
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",542,14999
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,1014,32443
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,76,2093
ARM/ZYNQ ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3982,111074
ARM/ZYNQ ARCHITECTURE,EDAC-CORE,535,13738
ARM/ZYNQ ARCHITECTURE,ETHERNET PHY LIBRARY,112,3033
ARM/ZYNQ ARCHITECTURE,FPGA MANAGER FRAMEWORK,643,17075
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,508,14157
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,1304,39852
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,1024,29827
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1889,49404
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",375,11035
ARM/ZYNQ ARCHITECTURE,IRQCHIP DRIVERS,241,5940
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),261,7057
ARM/ZYNQ ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3530,97290
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",747,22025
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,6768,202531
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3560,89998
ARM/ZYNQ ARCHITECTURE,PCI SUBSYSTEM,1736,47293
ARM/ZYNQ ARCHITECTURE,PIN CONTROL SUBSYSTEM,1335,47203
ARM/ZYNQ ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,327,8828
ARM/ZYNQ ARCHITECTURE,RESET CONTROLLER FRAMEWORK,210,5082
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,747,22025
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1648,47125
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,1716,50667
ARM/ZYNQ ARCHITECTURE,THE REST,40149,1132471
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1648,47125
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,241,6582
ARM/ZYNQ ARCHITECTURE,USB GADGET/PERIPHERAL SUBSYSTEM,2183,59924
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,2475,68016
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,295,7845
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2374,77613
ARM/ZYNQ ARCHITECTURE,XILINX VIDEO IP CORES,3797,105680
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),131893,3567529
ARM64 PORT (AARCH64 ARCHITECTURE),BROADCOM BCM2835 ARM ARCHITECTURE,0,41
