filename,lines,sections
net/ipv4/xfrm4_mode_beet.c,156,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_mode_transport.c,80,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_mode_tunnel.c,193,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_output.c,107,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_policy.c,332,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_state.c,100,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_tunnel.c,117,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/Kconfig,260,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/Makefile,47,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrconf.c,5194,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrconf_core.c,150,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrlabel.c,602,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/af_inet6.c,1038,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ah6.c,767,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/anycast.c,523,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/datagram.c,910,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/esp6.c,665,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs.c,874,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs_core.c,281,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs_offload.c,41,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/fib6_rules.c,341,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/icmp.c,1012,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/inet6_connection_sock.c,267,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/inet6_hashtables.c,328,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_checksum.c,97,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_fib.c,1951,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_flowlabel.c,853,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_gre.c,1720,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_icmp.c,47,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_input.c,361,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_offload.c,304,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_offload.h,18,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_output.c,1561,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_tunnel.c,1875,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_vti.c,1056,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6mr.c,2497,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ipcomp6.c,225,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ipv6_sockglue.c,1356,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/mcast.c,2902,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/mip6.c,529,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ndisc.c,1760,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter.c,217,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/Kconfig,251,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/Makefile,45,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6_tables.c,2286,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_MASQUERADE.c,137,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_NPT.c,153,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_REJECT.c,281,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_SYNPROXY.c,505,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_ah.c,121,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_eui64.c,74,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_frag.c,136,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_hbh.c,215,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_ipv6header.c,154,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_mh.c,94,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_rpfilter.c,139,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_rt.c,225,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_filter.c,107,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_mangle.c,146,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_nat.c,338,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_raw.c,87,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_security.c,103,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_conntrack_l3proto_ipv6.c,483,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_conntrack_proto_icmpv6.c,396,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_conntrack_reasm.c,694,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_defrag_ipv6_hooks.c,140,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_nat_l3proto_ipv6.c,288,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_nat_proto_icmpv6.c,90,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_tables_ipv6.c,127,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nft_chain_nat_ipv6.c,211,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nft_chain_route_ipv6.c,88,"""NETFILTER/IPTABLES"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/output_core.c,125,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ping.c,278,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/proc.c,345,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/protocol.c,73,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/raw.c,1345,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/reassembly.c,767,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/route.c,3221,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/sit.c,1830,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/syncookies.c,270,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/sysctl_net_ipv6.c,142,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/tcp_ipv6.c,2021,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/tcpv6_offload.c,93,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/tunnel6.c,186,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp.c,1505,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp_impl.h,38,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp_offload.c,137,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udplite.c,140,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_input.c,146,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_mode_beet.c,131,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_mode_ro.c,84,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_mode_transport.c,85,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_mode_tunnel.c,189,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_output.c,170,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_policy.c,410,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_state.c,198,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_tunnel.c,400,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipx/Kconfig,60,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/Makefile,8,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/af_ipx.c,2077,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/ipx_proc.c,340,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/ipx_route.c,295,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/pe2.c,35,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/ipx/sysctl_net_ipx.c,41,"""IPX NETWORK LAYER"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/Kconfig,96,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/Makefile,15,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/af_irda.c,2743,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/discovery.c,423,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/Kconfig,12,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/Makefile,8,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_core.c,592,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_event.c,250,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_lmp.c,370,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_param.c,506,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_ttp.c,368,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_tty.c,1400,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_tty_attach.c,1011,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/ircomm/ircomm_tty_ioctl.c,428,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irda_device.c,325,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/iriap.c,1108,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/iriap_event.c,504,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irias_object.c,567,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/Kconfig,14,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/Makefile,7,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_client.c,575,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_client_event.c,533,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_common.c,1213,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_eth.c,346,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_event.c,60,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_filter.c,243,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_provider.c,416,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlan/irlan_provider_event.c,241,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlap.c,1237,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlap_event.c,2330,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlap_frame.c,1434,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlmp.c,2033,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlmp_event.c,909,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irlmp_frame.c,490,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irmod.c,211,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/Kconfig,13,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/Makefile,7,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/irnet.h,523,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/irnet_irda.c,1885,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/irnet_irda.h,178,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/irnet_ppp.c,1188,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnet/irnet_ppp.h,119,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irnetlink.c,158,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irproc.c,97,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irqueue.c,921,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irsysctl.c,267,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/irttp.c,1911,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/parameters.c,591,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/qos.c,776,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/timer.c,231,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/irda/wrapper.c,492,"""IRDA SUBSYSTEM"",""NETWORKING [GENERAL]"",""THE REST"""
net/iucv/Kconfig,17,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/Makefile,6,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/af_iucv.c,2460,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/iucv.c,2127,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/key/Makefile,5,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""THE REST"""
net/key/af_key.c,3845,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""THE REST"""
net/l2tp/Kconfig,108,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/Makefile,15,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_core.c,2050,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_core.h,323,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_debugfs.c,352,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_eth.c,358,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ip.c,658,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ip6.c,810,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_netlink.c,906,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ppp.c,1866,"""NETWORKING [GENERAL]"",""PPP OVER L2TP"",""THE REST"""
net/lapb/Kconfig,21,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/Makefile,7,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/lapb_iface.c,442,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/lapb_in.c,562,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/lapb_out.c,211,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/lapb_subr.c,308,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/lapb_timer.c,179,"""LAPB module"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/Kconfig,10,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/Makefile,25,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/af_llc.c,1251,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_ac.c,1444,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_ev.c,748,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_st.c,4946,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_conn.c,1016,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_core.c,169,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_if.c,154,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_input.c,226,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_output.c,79,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_pdu.c,372,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_proc.c,277,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_ac.c,208,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_ev.c,115,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_st.c,183,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_sap.c,439,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_station.c,125,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/sysctl_net_llc.c,78,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/Kconfig,305,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/Makefile,63,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/aes_ccm.c,93,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/aes_ccm.h,22,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/aes_cmac.c,146,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/aes_cmac.h,19,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/agg-rx.c,355,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/agg-tx.c,931,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/cfg.c,3874,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/cfg.h,9,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/chan.c,593,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debug.h,190,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs.c,318,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs.h,14,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs_key.c,365,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs_key.h,33,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs_netdev.c,727,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs_netdev.h,22,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
net/mac80211/debugfs_sta.c,478,"""MAC80211"",""NETWORKING [GENERAL]"",""NETWORKING [WIRELESS]"",""THE REST"""
