from,to,lines,size
AOA (Apple Onboard Audio) ALSA DRIVER,AOA (Apple Onboard Audio) ALSA DRIVER,7537,193115
AOA (Apple Onboard Audio) ALSA DRIVER,SOUND,7537,193115
AOA (Apple Onboard Audio) ALSA DRIVER,THE REST,7537,193115
APEX EMBEDDED SYSTEMS STX104 DAC DRIVER,APEX EMBEDDED SYSTEMS STX104 DAC DRIVER,255,6277
APEX EMBEDDED SYSTEMS STX104 DAC DRIVER,IIO SUBSYSTEM AND DRIVERS,255,6277
APEX EMBEDDED SYSTEMS STX104 DAC DRIVER,THE REST,255,6277
APM DRIVER,APM DRIVER,3431,95121
APM DRIVER,CHAR and MISC DRIVERS,745,18060
APM DRIVER,THE REST,3431,95121
APM DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),2448,70681
APPARMOR SECURITY MODULE,APPARMOR SECURITY MODULE,9036,238544
APPARMOR SECURITY MODULE,SECURITY SUBSYSTEM,9036,238544
APPARMOR SECURITY MODULE,THE REST,9036,238544
APPLE BCM5974 MULTITOUCH DRIVER,APPLE BCM5974 MULTITOUCH DRIVER,1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1042,32176
APPLE BCM5974 MULTITOUCH DRIVER,THE REST,1042,32176
APPLE SMC DRIVER,APPLE SMC DRIVER,1383,33273
APPLE SMC DRIVER,HARDWARE MONITORING,1383,33273
APPLE SMC DRIVER,THE REST,1383,33273
APPLETALK NETWORK LAYER,APPLETALK NETWORK LAYER,7121,193219
APPLETALK NETWORK LAYER,NETWORKING DRIVERS,3679,108771
APPLETALK NETWORK LAYER,NETWORKING [GENERAL],3442,84448
APPLETALK NETWORK LAYER,THE REST,7121,193219
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,1925,48955
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),1925,48955
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1925,48955
APPLIED MICRO (APM) X-GENE DEVICE TREE SUPPORT,THE REST,1925,48955
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,6525,166536
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,ETHERNET PHY LIBRARY,475,11492
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,NETWORKING DRIVERS,6525,166536
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,125,4106
APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER,THE REST,6525,166536
APTINA CAMERA SENSOR PLL,APTINA CAMERA SENSOR PLL,229,7472
APTINA CAMERA SENSOR PLL,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),229,7472
APTINA CAMERA SENSOR PLL,THE REST,229,7472
ARC FRAMEBUFFER DRIVER,ARC FRAMEBUFFER DRIVER,912,23245
ARC FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,912,23245
ARC FRAMEBUFFER DRIVER,THE REST,912,23245
ARC PGU DRM DRIVER,ARC PGU DRM DRIVER,952,26305
ARC PGU DRM DRIVER,DRM DRIVERS,952,26305
ARC PGU DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35,900
ARC PGU DRM DRIVER,THE REST,952,26305
ARCNET NETWORK LAYER,ARCNET NETWORK LAYER,6193,173414
ARCNET NETWORK LAYER,NETWORKING DRIVERS,6193,173414
ARCNET NETWORK LAYER,THE REST,6193,173414
ARM ARCHITECTED TIMER DRIVER,ARM ARCHITECTED TIMER DRIVER,1202,30393
ARM ARCHITECTED TIMER DRIVER,ARM PORT,113,2496
ARM ARCHITECTED TIMER DRIVER,ARM64 PORT (AARCH64 ARCHITECTURE),132,3040
ARM ARCHITECTED TIMER DRIVER,"CLOCKSOURCE, CLOCKEVENT DRIVERS",957,24857
ARM ARCHITECTED TIMER DRIVER,THE REST,1202,30393
ARM HDLCD DRM DRIVER,ARM HDLCD DRM DRIVER,1047,28870
ARM HDLCD DRM DRIVER,ARM MALI-DP DRM DRIVER,968,26822
ARM HDLCD DRM DRIVER,DRM DRIVERS,1047,28870
ARM HDLCD DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,2048
ARM HDLCD DRM DRIVER,THE REST,1047,28870
ARM MALI-DP DRM DRIVER,ARM MALI-DP DRM DRIVER,3270,94811
ARM MALI-DP DRM DRIVER,DRM DRIVERS,3270,94811
ARM MALI-DP DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,2262
ARM MALI-DP DRM DRIVER,THE REST,3270,94811
ARM MFM AND FLOPPY DRIVERS,ARM MFM AND FLOPPY DRIVERS,180,4429
ARM MFM AND FLOPPY DRIVERS,ARM PORT,180,4429
ARM MFM AND FLOPPY DRIVERS,THE REST,180,4429
ARM PMU PROFILING AND DEBUGGING,ARM PMU PROFILING AND DEBUGGING,8774,250452
ARM PMU PROFILING AND DEBUGGING,ARM PORT,5004,143622
ARM PMU PROFILING AND DEBUGGING,ARM64 PORT (AARCH64 ARCHITECTURE),2535,76041
ARM PMU PROFILING AND DEBUGGING,OPROFILE,132,3060
ARM PMU PROFILING AND DEBUGGING,PERFORMANCE EVENTS SUBSYSTEM,4906,154812
ARM PMU PROFILING AND DEBUGGING,THE REST,8774,250452
ARM PORT,ARM PORT,904698,24337017
ARM PORT,ARM SUB-ARCHITECTURES,351889,9789252
ARM PORT,ARM/ARTPEC MACHINE SUPPORT,365,9008
ARM PORT,ARM/ASPEED MACHINE SUPPORT,411,8109
ARM PORT,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",23062,575443
ARM PORT,ARM/Allwinner sunXi SoC support,27712,702158
ARM PORT,ARM/Amlogic Meson SoC support,1070,31102
ARM PORT,ARM/Annapurna Labs ALPINE ARCHITECTURE,432,12610
ARM PORT,ARM/CALXEDA HIGHBANK ARCHITECTURE,931,22047
ARM PORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1896,58142
ARM PORT,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1504,42858
ARM PORT,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132238
ARM PORT,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,294,8145
ARM PORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM PORT,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1867,48642
ARM PORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1799,47328
ARM PORT,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM PORT,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,425,10042
ARM PORT,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1278,30390
ARM PORT,ARM/FARADAY FA526 PORT,624,15657
ARM PORT,ARM/FOOTBRIDGE ARCHITECTURE,3200,73981
ARM PORT,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,98678,3212350
ARM PORT,ARM/FREESCALE VYBRID ARM ARCHITECTURE,4044,127753
ARM PORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27106
ARM PORT,ARM/HISILICON SOC SUPPORT,4227,101207
ARM PORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM PORT,ARM/IGEP MACHINE SUPPORT,829,23380
ARM PORT,ARM/INCOME PXA270 SUPPORT,229,5983
ARM PORT,ARM/INTEL IXP4XX ARM ARCHITECTURE,8519,223016
ARM PORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24217
ARM PORT,ARM/LPC18XX ARCHITECTURE,2143,44389
ARM PORT,ARM/LPC32XX SOC SUPPORT,3019,85119
ARM PORT,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM PORT,ARM/MIOA701 MACHINE SUPPORT,789,20861
ARM PORT,ARM/Marvell Berlin SoC support,2279,54634
ARM PORT,ARM/Marvell Dove/MV78xx0/Orion SOC support,17494,458632
ARM PORT,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",27522,643968
ARM PORT,ARM/Mediatek SoC support,2725,107623
ARM PORT,ARM/NOMADIK ARCHITECTURE,163,5555
ARM PORT,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3203,76614
ARM PORT,ARM/OXNAS platform support,138,2397
ARM PORT,ARM/Orion SoC/Technologic Systems TS-78xx platform support,666,16532
ARM PORT,ARM/PALM TREO SUPPORT,560,14242
ARM PORT,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM PORT,ARM/PALMZ72 SUPPORT,414,10478
ARM PORT,ARM/QUALCOMM SUPPORT,8102,174968
ARM PORT,ARM/RISCPC ARCHITECTURE,3083,73651
ARM PORT,ARM/Rockchip SoC support,14037,347883
ARM PORT,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,68851,1656489
ARM PORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15172
ARM PORT,ARM/SHMOBILE ARM ARCHITECTURE,19637,512559
ARM PORT,ARM/SOCFPGA ARCHITECTURE,4022,97172
ARM PORT,ARM/STI ARCHITECTURE,7887,194095
ARM PORT,ARM/STM32 ARCHITECTURE,788,21692
ARM PORT,ARM/TANGO ARCHITECTURE,367,7881
ARM PORT,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,3297,76977
ARM PORT,ARM/U300 MACHINE SUPPORT,874,24748
ARM PORT,ARM/UNIPHIER ARCHITECTURE,3481,99192
ARM PORT,ARM/Ux500 ARM ARCHITECTURE,1135,32755
ARM PORT,ARM/VERSATILE EXPRESS PLATFORM,4593,110750
ARM PORT,ARM/VFP SUPPORT,4143,103373
ARM PORT,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM PORT,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM PORT,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM PORT,ARM/ZTE ARCHITECTURE,490,11430
ARM PORT,ARM/ZYNQ ARCHITECTURE,2163,47766
ARM PORT,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,2874,71858
ARM PORT,BROADCOM BCM2835 ARM ARCHITECTURE,452,8424
ARM PORT,BROADCOM BCM5301X ARM ARCHITECTURE,1995,39664
ARM PORT,BROADCOM BCM63XX ARM ARCHITECTURE,456,10996
ARM PORT,BROADCOM BCM7XXX ARM ARCHITECTURE,758,17747
ARM PORT,BROADCOM IPROC ARM ARCHITECTURE,2070,53394
ARM PORT,CPUIDLE DRIVER - ARM EXYNOS,349,7633
ARM PORT,CRYPTO API,16618,405917
ARM PORT,"HIBERNATION (aka Software Suspend, aka swsusp)",13,267
ARM PORT,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM PORT,KERNEL VIRTUAL MACHINE (KVM),9379,252622
ARM PORT,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,9604,260210
ARM PORT,LOCKING PRIMITIVES,356,7532
ARM PORT,MMP SUPPORT,6972,192373
ARM PORT,OMAP CLOCK FRAMEWORK SUPPORT,7451,213051
ARM PORT,OMAP DEVICE TREE SUPPORT,51923,1302283
ARM PORT,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,710,17884
ARM PORT,OMAP HWMOD DATA,23829,622110
ARM PORT,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
ARM PORT,OMAP HWMOD SUPPORT,28711,769679
ARM PORT,OMAP POWER MANAGEMENT SUPPORT,4126,108844
ARM PORT,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6502,251662
ARM PORT,OMAP SUPPORT,109415,3219933
ARM PORT,OMAP USB SUPPORT,1580,40668
ARM PORT,OMAP/NEWFLOW NANOBONE MACHINE SUPPORT,440,12105
ARM PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,385056,10059247
ARM PORT,OPROFILE,145,3434
ARM PORT,PARAVIRT_OPS INTERFACE,45,1227
ARM PORT,PER-CPU MEMORY ALLOCATOR,52,1563
ARM PORT,PERFORMANCE EVENTS SUBSYSTEM,3562,109026
ARM PORT,PICOXCELL SUPPORT,885,20167
ARM PORT,PXA2xx/PXA3xx SUPPORT,48567,1283780
ARM PORT,SIMTEC EB2410ITX (BAST),835,20042
ARM PORT,SPEAR PLATFORM SUPPORT,6158,132807
ARM PORT,TEGRA ARCHITECTURE SUPPORT,38974,972453
ARM PORT,THE REST,904698,24337017
ARM PORT,TI DAVINCI MACHINE SUPPORT,21329,541350
ARM PORT,TRACING,333,7421
ARM PORT,WOLFSON MICROELECTRONICS DRIVERS,1280,32371
ARM PORT,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,355,11173
ARM PORT,XEN HYPERVISOR ARM,1540,44658
ARM PRIMECELL AACI PL041 DRIVER,ARM PRIMECELL AACI PL041 DRIVER,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,SOUND,1361,32497
ARM PRIMECELL AACI PL041 DRIVER,THE REST,1361,32497
ARM PRIMECELL BUS SUPPORT,ARM PRIMECELL BUS SUPPORT,1259,32660
ARM PRIMECELL BUS SUPPORT,TEGRA ARCHITECTURE SUPPORT,309,8275
ARM PRIMECELL BUS SUPPORT,THE REST,1259,32660
ARM PRIMECELL CLCD PL110 DRIVER,ARM PRIMECELL CLCD PL110 DRIVER,1111,25745
ARM PRIMECELL CLCD PL110 DRIVER,FRAMEBUFFER LAYER,1111,25745
ARM PRIMECELL CLCD PL110 DRIVER,THE REST,1111,25745
ARM PRIMECELL KMI PL050 DRIVER,ARM PRIMECELL KMI PL050 DRIVER,307,7447
ARM PRIMECELL KMI PL050 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",215,4504
ARM PRIMECELL KMI PL050 DRIVER,THE REST,307,7447
ARM PRIMECELL MMCI PL180/1 DRIVER,ARM PRIMECELL MMCI PL180/1 DRIVER,2398,63632
ARM PRIMECELL MMCI PL180/1 DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2362,62390
ARM PRIMECELL MMCI PL180/1 DRIVER,THE REST,2398,63632
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,ARM PRIMECELL UART PL010 AND PL011 DRIVERS,3739,97697
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,SERIAL DRIVERS,3507,88003
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,THE REST,3739,97697
ARM PRIMECELL UART PL010 AND PL011 DRIVERS,TTY LAYER,3507,88003
ARM SMMU DRIVERS,ARM SMMU DRIVERS,6751,180843
ARM SMMU DRIVERS,IOMMU DRIVERS,6751,180843
ARM SMMU DRIVERS,THE REST,6751,180843
ARM SUB-ARCHITECTURES,ARM SUB-ARCHITECTURES,351889,9789252
ARM SUB-ARCHITECTURES,ARM/ARTPEC MACHINE SUPPORT,90,2137
ARM SUB-ARCHITECTURES,ARM/ASPEED MACHINE SUPPORT,30,717
ARM SUB-ARCHITECTURES,"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",1554,37299
ARM SUB-ARCHITECTURES,ARM/Allwinner sunXi SoC support,324,8082
ARM SUB-ARCHITECTURES,ARM/Amlogic Meson SoC support,62,1520
ARM SUB-ARCHITECTURES,ARM/Annapurna Labs ALPINE ARCHITECTURE,227,6757
ARM SUB-ARCHITECTURES,ARM/CALXEDA HIGHBANK ARCHITECTURE,434,11108
ARM SUB-ARCHITECTURES,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,1896,58142
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE,1375,39730
ARM SUB-ARCHITECTURES,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4700,132238
ARM SUB-ARCHITECTURES,ARM/CONEXANT DIGICOLOR MACHINE SUPPORT,29,753
ARM SUB-ARCHITECTURES,ARM/CONTEC MICRO9 MACHINE SUPPORT,128,3566
ARM SUB-ARCHITECTURES,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1867,48642
ARM SUB-ARCHITECTURES,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,884,20675
ARM SUB-ARCHITECTURES,ARM/EBSA110 MACHINE SUPPORT,1129,25796
ARM SUB-ARCHITECTURES,ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT,19,493
ARM SUB-ARCHITECTURES,"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1278,30390
ARM SUB-ARCHITECTURES,ARM/FOOTBRIDGE ARCHITECTURE,3053,68409
ARM SUB-ARCHITECTURES,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,26178,806993
ARM SUB-ARCHITECTURES,ARM/FREESCALE VYBRID ARM ARCHITECTURE,28,742
ARM SUB-ARCHITECTURES,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,1039,27106
ARM SUB-ARCHITECTURES,ARM/HISILICON SOC SUPPORT,964,23446
ARM SUB-ARCHITECTURES,ARM/HP JORNADA 7XX MACHINE SUPPORT,388,13126
ARM SUB-ARCHITECTURES,ARM/INCOME PXA270 SUPPORT,229,5983
ARM SUB-ARCHITECTURES,ARM/INTEL IXP4XX ARM ARCHITECTURE,8519,223016
ARM SUB-ARCHITECTURES,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1028,24217
ARM SUB-ARCHITECTURES,ARM/LPC18XX ARCHITECTURE,26,769
ARM SUB-ARCHITECTURES,ARM/LPC32XX SOC SUPPORT,1826,59336
ARM SUB-ARCHITECTURES,ARM/MICREL KS8695 ARCHITECTURE,2743,78918
ARM SUB-ARCHITECTURES,ARM/MIOA701 MACHINE SUPPORT,789,20861
ARM SUB-ARCHITECTURES,ARM/Marvell Berlin SoC support,227,5345
ARM SUB-ARCHITECTURES,ARM/Marvell Dove/MV78xx0/Orion SOC support,14079,380463
ARM SUB-ARCHITECTURES,"ARM/Marvell Kirkwood and Armada 370, 375, 38x, 39x, XP, 3700, 7K/8K SOC support",3279,85120
ARM SUB-ARCHITECTURES,ARM/Mediatek SoC support,250,6682
ARM SUB-ARCHITECTURES,ARM/NOMADIK ARCHITECTURE,163,5555
ARM SUB-ARCHITECTURES,ARM/NUVOTON W90X900 ARM ARCHITECTURE,3203,76614
ARM SUB-ARCHITECTURES,ARM/OXNAS platform support,26,614
ARM SUB-ARCHITECTURES,ARM/Orion SoC/Technologic Systems TS-78xx platform support,666,16532
ARM SUB-ARCHITECTURES,ARM/PALM TREO SUPPORT,560,14242
ARM SUB-ARCHITECTURES,"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2159,56576
ARM SUB-ARCHITECTURES,ARM/PALMZ72 SUPPORT,414,10478
ARM SUB-ARCHITECTURES,ARM/QUALCOMM SUPPORT,426,9537
ARM SUB-ARCHITECTURES,ARM/RISCPC ARCHITECTURE,2669,60962
ARM SUB-ARCHITECTURES,ARM/Rockchip SoC support,1050,27595
ARM SUB-ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,36287,943996
ARM SUB-ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,567,15172
ARM SUB-ARCHITECTURES,ARM/SHMOBILE ARM ARCHITECTURE,2893,74449
ARM SUB-ARCHITECTURES,ARM/SOCFPGA ARCHITECTURE,949,26056
ARM SUB-ARCHITECTURES,ARM/STI ARCHITECTURE,328,8022
ARM SUB-ARCHITECTURES,ARM/STM32 ARCHITECTURE,24,668
ARM SUB-ARCHITECTURES,ARM/TANGO ARCHITECTURE,136,3275
ARM SUB-ARCHITECTURES,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,305,7884
ARM SUB-ARCHITECTURES,ARM/U300 MACHINE SUPPORT,874,24748
ARM SUB-ARCHITECTURES,ARM/UNIPHIER ARCHITECTURE,265,7474
ARM SUB-ARCHITECTURES,ARM/Ux500 ARM ARCHITECTURE,1135,32755
ARM SUB-ARCHITECTURES,ARM/VERSATILE EXPRESS PLATFORM,1424,37054
ARM SUB-ARCHITECTURES,ARM/VOIPAC PXA270 SUPPORT,770,19007
ARM SUB-ARCHITECTURES,ARM/VT8500 ARM ARCHITECTURE,210,5166
ARM SUB-ARCHITECTURES,ARM/ZIPIT Z2 SUPPORT,777,18014
ARM SUB-ARCHITECTURES,ARM/ZTE ARCHITECTURE,490,11430
ARM SUB-ARCHITECTURES,ARM/ZYNQ ARCHITECTURE,799,20437
ARM SUB-ARCHITECTURES,BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE,1916,50231
ARM SUB-ARCHITECTURES,BROADCOM BCM2835 ARM ARCHITECTURE,41,1047
ARM SUB-ARCHITECTURES,BROADCOM BCM5301X ARM ARCHITECTURE,22,483
ARM SUB-ARCHITECTURES,BROADCOM BCM63XX ARM ARCHITECTURE,423,10248
ARM SUB-ARCHITECTURES,BROADCOM BCM7XXX ARM ARCHITECTURE,405,9904
ARM SUB-ARCHITECTURES,BROADCOM IPROC ARM ARCHITECTURE,50,1513
ARM SUB-ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,349,7633
ARM SUB-ARCHITECTURES,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1357,37923
ARM SUB-ARCHITECTURES,MMP SUPPORT,6522,181193
ARM SUB-ARCHITECTURES,OMAP CLOCK FRAMEWORK SUPPORT,7451,213051
ARM SUB-ARCHITECTURES,OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT,710,17884
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA,23829,622110
ARM SUB-ARCHITECTURES,OMAP HWMOD DATA FOR OMAP4-BASED DEVICES,4806,126138
ARM SUB-ARCHITECTURES,OMAP HWMOD SUPPORT,28711,769679
ARM SUB-ARCHITECTURES,OMAP POWER MANAGEMENT SUPPORT,4126,108844
ARM SUB-ARCHITECTURES,OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT,6502,251662
ARM SUB-ARCHITECTURES,OMAP SUPPORT,108673,3202435
ARM SUB-ARCHITECTURES,OMAP USB SUPPORT,1580,40668
ARM SUB-ARCHITECTURES,PICOXCELL SUPPORT,93,2366
ARM SUB-ARCHITECTURES,PXA2xx/PXA3xx SUPPORT,47475,1257879
ARM SUB-ARCHITECTURES,SIMTEC EB2410ITX (BAST),835,20042
ARM SUB-ARCHITECTURES,SPEAR PLATFORM SUPPORT,2562,60033
ARM SUB-ARCHITECTURES,TEGRA ARCHITECTURE SUPPORT,4457,114246
ARM SUB-ARCHITECTURES,THE REST,351889,9789252
ARM SUB-ARCHITECTURES,TI DAVINCI MACHINE SUPPORT,21329,541350
ARM SUB-ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1280,32371
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ARTPEC MACHINE SUPPORT,ARM/ARTPEC MACHINE SUPPORT,608,16076
ARM/ARTPEC MACHINE SUPPORT,COMMON CLK FRAMEWORK,243,7068
ARM/ARTPEC MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,275,6871
ARM/ARTPEC MACHINE SUPPORT,THE REST,608,16076
ARM/ASPEED MACHINE SUPPORT,ARM/ASPEED MACHINE SUPPORT,853,19499
ARM/ASPEED MACHINE SUPPORT,IRQCHIP DRIVERS,230,6233
ARM/ASPEED MACHINE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,381,7392
ARM/ASPEED MACHINE SUPPORT,THE REST,853,19499
ARM/ASPEED MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,212,5157
ARM/ATMEL AT91 Clock Support,ARM/ATMEL AT91 Clock Support,4215,101927
ARM/ATMEL AT91 Clock Support,COMMON CLK FRAMEWORK,4215,101927
ARM/ATMEL AT91 Clock Support,THE REST,4215,101927
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT","ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",23289,585961
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,21471,536993
"ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",THE REST,23289,585961
ARM/Allwinner SoC Clock Support,ARM/Allwinner SoC Clock Support,5108,129485
ARM/Allwinner SoC Clock Support,ARM/Allwinner sunXi SoC support,5108,129485
ARM/Allwinner SoC Clock Support,COMMON CLK FRAMEWORK,5108,129485
ARM/Allwinner SoC Clock Support,THE REST,5108,129485
ARM/Allwinner sunXi SoC support,ARM/Allwinner sunXi SoC support,73706,2044497
ARM/Allwinner sunXi SoC support,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2513,67816
ARM/Allwinner sunXi SoC support,CAN NETWORK DRIVERS,892,25006
ARM/Allwinner sunXi SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",589,15294
ARM/Allwinner sunXi SoC support,COMMON CLK FRAMEWORK,8752,230117
ARM/Allwinner sunXi SoC support,CRYPTO API,1688,46274
ARM/Allwinner sunXi SoC support,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2607,70605
ARM/Allwinner sunXi SoC support,DOCUMENTATION,132,4383
ARM/Allwinner sunXi SoC support,DRM DRIVERS,3585,98498
ARM/Allwinner sunXi SoC support,DRM DRIVERS FOR ALLWINNER A10,3552,97586
ARM/Allwinner sunXi SoC support,ETHERNET PHY LIBRARY,180,4580
ARM/Allwinner sunXi SoC support,GENERIC PHY FRAMEWORK,1017,26765
ARM/Allwinner sunXi SoC support,I2C SUBSYSTEM,384,9967
ARM/Allwinner sunXi SoC support,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1145,31249
ARM/Allwinner sunXi SoC support,IRQCHIP DRIVERS,425,12132
ARM/Allwinner sunXi SoC support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),270,6703
ARM/Allwinner sunXi SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),344,9183
ARM/Allwinner sunXi SoC support,MEMORY TECHNOLOGY DEVICES (MTD),2362,62276
ARM/Allwinner sunXi SoC support,MULTIFUNCTION DEVICES (MFD),177,4215
ARM/Allwinner sunXi SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1228,34801
ARM/Allwinner sunXi SoC support,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,765,21769
ARM/Allwinner sunXi SoC support,NAND FLASH SUBSYSTEM,2311,60739
ARM/Allwinner sunXi SoC support,NETWORKING DRIVERS,2402,64204
ARM/Allwinner sunXi SoC support,NVMEM FRAMEWORK,162,4136
