from,to,lines,size
ARM/RENESAS ARM64 ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),13366,332678
ARM/RENESAS ARM64 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13524,338641
ARM/RENESAS ARM64 ARCHITECTURE,THE REST,15270,390214
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16739,436909
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,552,12306
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3298,84087
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10360,279364
ARM/RISCPC ARCHITECTURE,THE REST,16739,436909
ARM/Rockchip SoC support,ARM/Rockchip SoC support,88740,2444840
ARM/Rockchip SoC support,ARM64 PORT (AARCH64 ARCHITECTURE),13534,325777
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",333,8184
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,11969,456595
ARM/Rockchip SoC support,CRYPTO API,1667,46487
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),275,7301
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),275,7301
ARM/Rockchip SoC support,DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS),638,14929
ARM/Rockchip SoC support,DRM DRIVERS,13171,361270
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,13171,361270
ARM/Rockchip SoC support,ETHERNET PHY LIBRARY,232,5278
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,4283,121476
ARM/Rockchip SoC support,I2C SUBSYSTEM HOST DRIVERS,1369,36101
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,446,11755
ARM/Rockchip SoC support,IOMMU DRIVERS,1330,36534
ARM/Rockchip SoC support,MAILBOX API,283,7058
ARM/Rockchip SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2184,52285
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",448,13090
ARM/Rockchip SoC support,NETWORKING DRIVERS,644,17337
ARM/Rockchip SoC support,NVMEM FRAMEWORK,363,9613
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,35863,900397
ARM/Rockchip SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2546,74431
ARM/Rockchip SoC support,PCI SUBSYSTEM,2743,81725
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,2743,81725
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,4006,101873
ARM/Rockchip SoC support,PWM SUBSYSTEM,455,11525
ARM/Rockchip SoC support,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2184,52285
ARM/Rockchip SoC support,SOUND,3510,89428
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3738,97247
ARM/Rockchip SoC support,SPI SUBSYSTEM,1006,25432
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,400,11026
ARM/Rockchip SoC support,THE REST,88740,2444840
ARM/Rockchip SoC support,THERMAL,1495,40419
ARM/Rockchip SoC support,USB SUBSYSTEM,55,1820
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,175545,4765135
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,246,6381
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,920,25749
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ARM64 PORT (AARCH64 ARCHITECTURE),6376,158924
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1434,38894
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,992,24730
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CHAR and MISC DRIVERS,235,5539
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",702,19158
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,COMMON CLK FRAMEWORK,18584,677132
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPU FREQUENCY DRIVERS,3434,85831
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVER - ARM EXYNOS,484,10788
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CPUIDLE DRIVERS,146,3507
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,CRYPTO API,403,9538
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DESIGNWARE USB3 DRD IP DRIVER,292,6595
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY (DEVFREQ),2390,60230
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1398,35500
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1434,38894
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DOCUMENTATION,489,15239
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS,23746,651156
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,DRM DRIVERS FOR EXYNOS,23746,651156
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS DP DRIVER,300,7455
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,EXYNOS SYSMMU (IOMMU) driver,1394,39687
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,FRAMEBUFFER LAYER,1192,29148
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,GENERIC PHY FRAMEWORK,3028,87904
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,HARDWARE RANDOM NUMBER GENERATOR CORE,254,6096
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,I2C SUBSYSTEM HOST DRIVERS,2259,58309
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,1091,27953
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",445,11331
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IOMMU DRIVERS,1394,39687
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,IRQCHIP DRIVERS,1670,52116
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LED SUBSYSTEM,110,2802
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),30,945
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22311,596831
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),271,7439
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",746,21856
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45715,1114709
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI DRIVER FOR SAMSUNG EXYNOS,539,13253
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,539,13253
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PCI SUBSYSTEM,597,14964
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROL SUBSYSTEM,2757,90249
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,PIN CONTROLLER - SAMSUNG,2757,90249
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,422,10095
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,235,5539
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,17568,470772
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SOC CLOCK DRIVERS,21814,772608
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG SPI DRIVERS,2262,57967
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG THERMAL DRIVER,1208,33863
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SAMSUNG USB2 PHY DRIVER,1039,30999
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SIMTEC EB2410ITX (BAST),810,18967
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SPI SUBSYSTEM,2262,57967
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,654,18063
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THE REST,175545,4765135
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,THERMAL,1315,37576
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB EHCI DRIVER,348,8142
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB OHCI DRIVER,808,18664
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,USB SUBSYSTEM,1567,36973
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,754,19667
ARM/SAMSUNG EXYNOS ARM ARCHITECTURES,WOLFSON MICROELECTRONICS DRIVERS,1291,32452
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,533,13936
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,533,13936
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,1127,28348
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1127,28348
ARM/SAMSUNG S5P SERIES 2D GRAPHICS ACCELERATION (G2D) SUPPORT,THE REST,1127,28348
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,772,19963
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),772,19963
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,1158
ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,THE REST,772,19963
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,5445,152600
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5445,152600
ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,THE REST,5445,152600
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,13669,407264
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13669,407264
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,13669,407264
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,29123,748651
ARM/SHMOBILE ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24201,615672
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,29123,748651
ARM/SOCFPGA ARCHITECTURE,ARM/SOCFPGA ARCHITECTURE,5323,125459
ARM/SOCFPGA ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),620,13877
ARM/SOCFPGA ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4209,95828
ARM/SOCFPGA ARCHITECTURE,THE REST,5323,125459
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,1913,54570
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1913,54570
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,1913,54570
ARM/SOCFPGA EDAC SUPPORT,ARM/SOCFPGA EDAC SUPPORT,0,0
ARM/SPREADTRUM SoC SUPPORT,ARM/SPREADTRUM SoC SUPPORT,13453,389226
ARM/SPREADTRUM SoC SUPPORT,ARM64 PORT (AARCH64 ARCHITECTURE),1547,32795
ARM/SPREADTRUM SoC SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1045,28236
ARM/SPREADTRUM SoC SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",179,4388
ARM/SPREADTRUM SoC SUPPORT,COMMON CLK FRAMEWORK,3243,106292
ARM/SPREADTRUM SoC SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1086,29457
ARM/SPREADTRUM SoC SUPPORT,GPIO SUBSYSTEM,1478,41967
ARM/SPREADTRUM SoC SUPPORT,HARDWARE SPINLOCK CORE,198,5483
ARM/SPREADTRUM SoC SUPPORT,I2C SUBSYSTEM HOST DRIVERS,692,17388
ARM/SPREADTRUM SoC SUPPORT,MULTIFUNCTION DEVICES (MFD),303,8296
ARM/SPREADTRUM SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2646,67251
ARM/SPREADTRUM SoC SUPPORT,PIN CONTROL SUBSYSTEM,2334,81976
ARM/SPREADTRUM SoC SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,27,640
ARM/SPREADTRUM SoC SUPPORT,SERIAL DRIVERS,811,18578
ARM/SPREADTRUM SoC SUPPORT,SPI SUBSYSTEM,594,16854
ARM/SPREADTRUM SoC SUPPORT,THE REST,13453,389226
ARM/SPREADTRUM SoC SUPPORT,TTY LAYER,792,18104
ARM/SPREADTRUM SoC SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,43,1348
ARM/SPREADTRUM SoC SUPPORT,WATCHDOG DEVICE DRIVERS,420,10647
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,18569,476392
ARM/STI ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,1138,29696
ARM/STI ARCHITECTURE,CHAR and MISC DRIVERS,149,3646
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",478,11996
ARM/STI ARCHITECTURE,CPU FREQUENCY DRIVERS,299,7266
ARM/STI ARCHITECTURE,DESIGNWARE USB3 DRD IP DRIVER,375,10043
ARM/STI ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1138,29696
ARM/STI ARCHITECTURE,GENERIC PHY FRAMEWORK,1466,39098
ARM/STI ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,149,3646
ARM/STI ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,916,23142
ARM/STI ARCHITECTURE,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),256,6126
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2797,75895
ARM/STI ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",543,15026
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4495,108184
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1705,48159
ARM/STI ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,331,7976
ARM/STI ARCHITECTURE,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,750,18800
ARM/STI ARCHITECTURE,RESET CONTROLLER FRAMEWORK,454,13878
ARM/STI ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,543,15026
ARM/STI ARCHITECTURE,SERIAL DRIVERS,1011,24566
ARM/STI ARCHITECTURE,THE REST,18569,476392
ARM/STI ARCHITECTURE,TTY LAYER,1011,24566
ARM/STI ARCHITECTURE,USB EHCI DRIVER,368,8484
ARM/STI ARCHITECTURE,USB OHCI DRIVER,346,7775
ARM/STI ARCHITECTURE,USB SUBSYSTEM,1089,26302
ARM/STI ARCHITECTURE,WATCHDOG DEVICE DRIVERS,308,7256
ARM/STM32 ARCHITECTURE,ARM/STM32 ARCHITECTURE,59462,1591130
ARM/STM32 ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3380,96401
ARM/STM32 ARCHITECTURE,CHAR and MISC DRIVERS,219,5369
ARM/STM32 ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",442,10992
ARM/STM32 ARCHITECTURE,COMMON CLK FRAMEWORK,5389,143600
ARM/STM32 ARCHITECTURE,CRYPTO API,4066,100833
ARM/STM32 ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3641,104064
ARM/STM32 ARCHITECTURE,DOCUMENTATION,181,4535
ARM/STM32 ARCHITECTURE,DRM DRIVERS,141,3796
ARM/STM32 ARCHITECTURE,DRM DRIVERS FOR STM,141,3796
ARM/STM32 ARCHITECTURE,GENERIC PHY FRAMEWORK,460,11402
ARM/STM32 ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,244,6058
ARM/STM32 ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,3125,84094
ARM/STM32 ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,7193,198896
ARM/STM32 ARCHITECTURE,IRQCHIP DRIVERS,832,21209
ARM/STM32 ARCHITECTURE,MAILBOX API,402,9994
ARM/STM32 ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2299,57259
ARM/STM32 ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),763,19243
ARM/STM32 ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),1052,31944
ARM/STM32 ARCHITECTURE,NETWORKING DRIVERS,485,12671
ARM/STM32 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9068,238576
ARM/STM32 ARCHITECTURE,PIN CONTROL SUBSYSTEM,12369,345023
ARM/STM32 ARCHITECTURE,PWM SUBSYSTEM,974,25971
ARM/STM32 ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,995,27218
ARM/STM32 ARCHITECTURE,RESET CONTROLLER FRAMEWORK,235,5848
ARM/STM32 ARCHITECTURE,SERIAL DRIVERS,1601,41908
ARM/STM32 ARCHITECTURE,SOUND,3949,108081
ARM/STM32 ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4230,116762
ARM/STM32 ARCHITECTURE,SPI NOR SUBSYSTEM,720,17896
ARM/STM32 ARCHITECTURE,SPI SUBSYSTEM,1381,37536
ARM/STM32 ARCHITECTURE,ST STM32 I2C/SMBUS DRIVER,3069,82263
ARM/STM32 ARCHITECTURE,STM32 TIMER/LPTIMER DRIVERS,1879,54552
ARM/STM32 ARCHITECTURE,STMMAC ETHERNET DRIVER,440,10788
ARM/STM32 ARCHITECTURE,THE REST,59462,1591130
ARM/STM32 ARCHITECTURE,TTY LAYER,1550,40487
ARM/STM32 ARCHITECTURE,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,222,6063
ARM/STM32 ARCHITECTURE,WATCHDOG DEVICE DRIVERS,272,6872
ARM/Synaptics Berlin SoC support,ARM/Synaptics Berlin SoC support,2311,50177
ARM/Synaptics Berlin SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2089,45205
ARM/Synaptics Berlin SoC support,THE REST,2311,50177
ARM/TANGO ARCHITECTURE,ARM/TANGO ARCHITECTURE,2808,69494
ARM/TANGO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",57,1303
ARM/TANGO ARCHITECTURE,COMMON CLK FRAMEWORK,108,3423
ARM/TANGO ARCHITECTURE,CPU FREQUENCY DRIVERS,38,927
ARM/TANGO ARCHITECTURE,IRQCHIP DRIVERS,232,6138
ARM/TANGO ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),394,9058
ARM/TANGO ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),728,18823
ARM/TANGO ARCHITECTURE,NAND FLASH SUBSYSTEM,690,17912
ARM/TANGO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,411,9153
ARM/TANGO ARCHITECTURE,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,341,8968
ARM/TANGO ARCHITECTURE,PCI SUBSYSTEM,370,9772
ARM/TANGO ARCHITECTURE,THE REST,2808,69494
ARM/TANGO ARCHITECTURE,THERMAL,142,3634
ARM/TANGO ARCHITECTURE,WATCHDOG DEVICE DRIVERS,219,5001
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,652,19535
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),652,19535
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,927
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,TEGRA ARCHITECTURE SUPPORT,652,19535
ARM/TEGRA HDMI CEC SUBSYSTEM SUPPORT,THE REST,652,19535
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,3679,108732
ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS,THE REST,3679,108732
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,4929,119681
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4620,111673
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,4929,119681
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,1168,30982
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,COMMON CLK FRAMEWORK,1168,30982
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,THE REST,1168,30982
ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK,Texas Instruments' System Control Interface (TISCI) Protocol Driver,542,14257
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,230,5576
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",230,5576
ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE,THE REST,230,5576
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,SYSTEM RESET/SHUTDOWN DRIVERS,175,4350
ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER,THE REST,175,4350
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/UNIPHIER ARCHITECTURE,ARM/UNIPHIER ARCHITECTURE,25797,808916
ARM/UNIPHIER ARCHITECTURE,ARM64 PORT (AARCH64 ARCHITECTURE),2283,47385
ARM/UNIPHIER ARCHITECTURE,COMMON CLK FRAMEWORK,1379,42171
ARM/UNIPHIER ARCHITECTURE,GPIO SUBSYSTEM,559,16057
ARM/UNIPHIER ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,1131,31124
ARM/UNIPHIER ARCHITECTURE,IRQCHIP DRIVERS,293,8106
ARM/UNIPHIER ARCHITECTURE,NETWORKING DRIVERS,64,2112
ARM/UNIPHIER ARCHITECTURE,NVMEM FRAMEWORK,134,3238
ARM/UNIPHIER ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6160,135346
ARM/UNIPHIER ARCHITECTURE,PIN CONTROL SUBSYSTEM,9347,382041
ARM/UNIPHIER ARCHITECTURE,RESET CONTROLLER FRAMEWORK,614,17625
ARM/UNIPHIER ARCHITECTURE,SERIAL DRIVERS,352,8820
ARM/UNIPHIER ARCHITECTURE,SOCIONEXT UNIPHIER SOUND DRIVER,4824,137076
ARM/UNIPHIER ARCHITECTURE,SOUND,4824,137076
ARM/UNIPHIER ARCHITECTURE,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),4895,139617
ARM/UNIPHIER ARCHITECTURE,THE REST,25797,808916
ARM/UNIPHIER ARCHITECTURE,THERMAL,453,11669
ARM/UNIPHIER ARCHITECTURE,TTY LAYER,329,8271
ARM/UNIPHIER ARCHITECTURE,WATCHDOG DEVICE DRIVERS,279,6871
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,1531,40910
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,1531,40910
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,1531,40910
ARM/VERSATILE EXPRESS PLATFORM,ARM/VERSATILE EXPRESS PLATFORM,10343,247866
ARM/VERSATILE EXPRESS PLATFORM,ARM64 PORT (AARCH64 ARCHITECTURE),3177,71499
ARM/VERSATILE EXPRESS PLATFORM,CHAR and MISC DRIVERS,291,7242
ARM/VERSATILE EXPRESS PLATFORM,"CLOCKSOURCE, CLOCKEVENT DRIVERS",349,8240
ARM/VERSATILE EXPRESS PLATFORM,COMMON CLK FRAMEWORK,131,3194
ARM/VERSATILE EXPRESS PLATFORM,CPU FREQUENCY DRIVERS,71,1979
ARM/VERSATILE EXPRESS PLATFORM,DOCUMENTATION,34,1511
ARM/VERSATILE EXPRESS PLATFORM,HARDWARE MONITORING,293,8794
ARM/VERSATILE EXPRESS PLATFORM,MULTIFUNCTION DEVICES (MFD),235,6303
