from,to,lines,size
COMMON CLK FRAMEWORK,SPEAR CLOCK FRAMEWORK SUPPORT,4224,145924
COMMON CLK FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,11143,362670
COMMON CLK FRAMEWORK,TEGRA CLOCK DRIVER,11020,359799
COMMON CLK FRAMEWORK,THE REST,137054,3905622
COMMON CLK FRAMEWORK,TI CDCE706 CLOCK DRIVER,700,18126
COMMON CLK FRAMEWORK,TI CLOCK DRIVER,11623,311962
COMMON CLK FRAMEWORK,WOLFSON MICROELECTRONICS DRIVERS,407,9895
COMMON INTERNET FILE SYSTEM (CIFS),COMMON INTERNET FILE SYSTEM (CIFS),54755,1810247
COMMON INTERNET FILE SYSTEM (CIFS),DOCUMENTATION,2072,96552
COMMON INTERNET FILE SYSTEM (CIFS),THE REST,54755,1810247
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1174,27826
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1174,27826
COMPACTPCI HOTPLUG CORE,THE REST,1174,27826
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,226,6462
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,226,6462
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,226,6462
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,407,11324
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,407,11324
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,407,11324
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1098,29874
COMPAL LAPTOP SUPPORT,THE REST,1098,29874
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1098,29874
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1380,40276
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1380,40276
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1380,40276
CONFIGFS,CONFIGFS,3478,93605
CONFIGFS,THE REST,3478,93605
CONNECTOR,CONNECTOR,902,24004
CONNECTOR,THE REST,902,24004
CONTROL GROUP (CGROUP),CONTROL GROUP (CGROUP),11098,362503
CONTROL GROUP (CGROUP),CONTROL GROUP - CPUSET,839,37227
CONTROL GROUP (CGROUP),DOCUMENTATION,3982,164461
CONTROL GROUP (CGROUP),THE REST,11098,362503
CONTROL GROUP - CPUSET,CONTROL GROUP - CPUSET,3781,120092
CONTROL GROUP - CPUSET,DOCUMENTATION,839,37227
CONTROL GROUP - CPUSET,THE REST,3781,120092
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),6132,157828
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),MEMORY MANAGEMENT,6132,157828
CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG),THE REST,6132,157828
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,1038,28059
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,181,5525
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1038,28059
CORETEMP HARDWARE MONITORING DRIVER,THE REST,1038,28059
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2167,62928
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2167,62928
COSA/SRP SYNC SERIAL DRIVER,THE REST,2167,62928
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1295,34733
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1295,34733
CPMAC ETHERNET DRIVER,THE REST,1295,34733
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS,32477,840984
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,765,19717
CPU FREQUENCY DRIVERS,INTEL PSTATE DRIVER,1282,29552
CPU FREQUENCY DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,291,6758
CPU FREQUENCY DRIVERS,OMAP POWER MANAGEMENT SUPPORT,205,5141
CPU FREQUENCY DRIVERS,TEGRA ARCHITECTURE SUPPORT,218,5703
CPU FREQUENCY DRIVERS,THE REST,32477,840984
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,765,19717
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,THE REST,765,19717
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,14575,375378
CPU POWER MONITORING SUBSYSTEM,THE REST,14575,375378
CPUID/MSR DRIVER,CPUID/MSR DRIVER,551,12259
CPUID/MSR DRIVER,THE REST,551,12259
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),551,12259
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,234,6967
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVERS,234,6967
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,234,6967
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,462,10449
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVERS,146,3451
CPUIDLE DRIVER - ARM EXYNOS,THE REST,462,10449
CPUIDLE DRIVERS,CPUIDLE DRIVERS,5205,139146
CPUIDLE DRIVERS,THE REST,5205,139146
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,967,26801
CRAMFS FILESYSTEM,DOCUMENTATION,76,2599
CRAMFS FILESYSTEM,THE REST,967,26801
CRIS PORT,CRIS PORT,108390,3648342
CRIS PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,62,999
CRIS PORT,SERIAL DRIVERS,4502,128116
CRIS PORT,THE REST,108390,3648342
CRIS PORT,TRACING,1,12
CRIS PORT,TTY LAYER,4502,128116
CRYPTO API,CRYPTO API,241262,7020932
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,638,14656
CRYPTO API,DOCUMENTATION,3250,114811
CRYPTO API,IBM Power 842 compression accelerator,1603,44540
CRYPTO API,IBM Power in-Nest Crypto Acceleration,5492,149233
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),4018,112576
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,619,16493
CRYPTO API,PICOXCELL SUPPORT,1989,59071
CRYPTO API,QAT DRIVER,11503,367883
CRYPTO API,S390,3755,99097
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5401,137631
CRYPTO API,THE REST,241262,7020932
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),39606,1115795
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,638,14656
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,638,14656
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1326,36362
CS5535 Audio ALSA driver,SOUND,1326,36362
CS5535 Audio ALSA driver,THE REST,1326,36362
CW1200 WLAN driver,CW1200 WLAN driver,13628,356003
CW1200 WLAN driver,NETWORKING DRIVERS,13628,356003
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13628,356003
CW1200 WLAN driver,THE REST,13628,356003
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,15325,463148
CX18 VIDEO4LINUX DRIVER,DOCUMENTATION,30,811
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,110,4176
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15325,463148
CX18 VIDEO4LINUX DRIVER,THE REST,15325,463148
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,2051,67240
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2051,67240
CX2341X MPEG ENCODER HELPER MODULE,THE REST,2051,67240
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,15911,444967
CX88 VIDEO4LINUX DRIVER,DOCUMENTATION,54,1944
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15911,444967
CX88 VIDEO4LINUX DRIVER,THE REST,15911,444967
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2241,50931
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2241,50931
CXD2820R MEDIA DRIVER,THE REST,2241,50931
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21764,605930
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21764,605930
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21764,605930
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1489,43494
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1489,43494
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1489,43494
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),CXGB3 IWARP RNIC DRIVER (IW_CXGB3),10351,285092
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),INFINIBAND SUBSYSTEM,10351,285092
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),THE REST,10351,285092
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),28624,838286
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,28624,838286
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,28624,838286
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),1950,55875
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,1950,55875
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,1950,55875
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),13579,372671
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,13579,372671
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,13579,372671
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),8361,248216
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,8361,248216
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,8361,248216
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,6324,175882
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,379,13866
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),379,13866
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,6324,175882
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2398,62533
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2398,62533
CYBERPRO FB DRIVER,THE REST,2398,62533
CYCLADES ASYNC MUX DRIVER,CYCLADES ASYNC MUX DRIVER,5021,140480
CYCLADES ASYNC MUX DRIVER,THE REST,5021,140480
CYCLADES ASYNC MUX DRIVER,TTY LAYER,4168,112916
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,534,14251
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,534,14251
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,534,14251
CYCLADES PC300 DRIVER,THE REST,534,14251
CYPRESS_FIRMWARE MEDIA DRIVER,CYPRESS_FIRMWARE MEDIA DRIVER,160,3772
CYPRESS_FIRMWARE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,3772
CYPRESS_FIRMWARE MEDIA DRIVER,THE REST,160,3772
CYTTSP TOUCHSCREEN DRIVER,CYTTSP TOUCHSCREEN DRIVER,4154,104386
CYTTSP TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",4154,104386
CYTTSP TOUCHSCREEN DRIVER,THE REST,4154,104386
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,2626,80176
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,REAL TIME CLOCK (RTC) SUBSYSTEM,2251,65895
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,THE REST,2626,80176
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4229,97639
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4229,97639
DAMA SLAVE for AX.25,THE REST,4229,97639
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,2339,62864
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DOCUMENTATION,66,2153
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING DRIVERS,2273,60711
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,THE REST,2339,62864
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,TULIP NETWORK DRIVERS,2273,60711
DC390/AM53C974 SCSI driver,DC390/AM53C974 SCSI driver,582,13967
DC390/AM53C974 SCSI driver,SCSI SUBSYSTEM,582,13967
DC390/AM53C974 SCSI driver,THE REST,582,13967
DC395x SCSI driver,DC395x SCSI driver,5650,173357
DC395x SCSI driver,DOCUMENTATION,102,3337
DC395x SCSI driver,SCSI SUBSYSTEM,5548,170020
DC395x SCSI driver,THE REST,5650,173357
DCCP PROTOCOL,DCCP PROTOCOL,14268,410847
DCCP PROTOCOL,NETWORKING [GENERAL],13652,391613
DCCP PROTOCOL,THE REST,14268,410847
DECSTATION PLATFORM SUPPORT,DECSTATION PLATFORM SUPPORT,4319,127568
DECSTATION PLATFORM SUPPORT,MIPS,4319,127568
DECSTATION PLATFORM SUPPORT,THE REST,4319,127568
DECnet NETWORK LAYER,DECnet NETWORK LAYER,11016,265181
DECnet NETWORK LAYER,DOCUMENTATION,232,10803
DECnet NETWORK LAYER,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",181,4227
DECnet NETWORK LAYER,NETWORKING [GENERAL],10784,254378
DECnet NETWORK LAYER,THE REST,11016,265181
DEFXX FDDI NETWORK DRIVER,DEFXX FDDI NETWORK DRIVER,5656,173554
DEFXX FDDI NETWORK DRIVER,NETWORKING DRIVERS,5656,173554
DEFXX FDDI NETWORK DRIVER,THE REST,5656,173554
DELL LAPTOP DRIVER,DELL LAPTOP DRIVER,2005,49613
DELL LAPTOP DRIVER,THE REST,2005,49613
DELL LAPTOP DRIVER,X86 PLATFORM DRIVERS,2005,49613
DELL LAPTOP FREEFALL DRIVER,DELL LAPTOP FREEFALL DRIVER,239,5911
DELL LAPTOP FREEFALL DRIVER,THE REST,239,5911
DELL LAPTOP FREEFALL DRIVER,X86 PLATFORM DRIVERS,239,5911
DELL LAPTOP SMM DRIVER,DELL LAPTOP SMM DRIVER,1054,25412
DELL LAPTOP SMM DRIVER,THE REST,1054,25412
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),847,22475
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DOCUMENTATION,91,3709
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),THE REST,847,22475
DELL WMI EXTRAS DRIVER,DELL WMI EXTRAS DRIVER,423,11054
DELL WMI EXTRAS DRIVER,THE REST,423,11054
DELL WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,423,11054
DESIGNWARE USB2 DRD IP DRIVER,DESIGNWARE USB2 DRD IP DRIVER,17893,525553
DESIGNWARE USB2 DRD IP DRIVER,THE REST,17893,525553
DESIGNWARE USB2 DRD IP DRIVER,USB SUBSYSTEM,17893,525553
DESIGNWARE USB3 DRD IP DRIVER,DESIGNWARE USB3 DRD IP DRIVER,9592,248116
DESIGNWARE USB3 DRD IP DRIVER,OMAP USB SUPPORT,662,17223
DESIGNWARE USB3 DRD IP DRIVER,THE REST,9592,248116
DESIGNWARE USB3 DRD IP DRIVER,USB SUBSYSTEM,9592,248116
DEVICE COREDUMP (DEV_COREDUMP),DEVICE COREDUMP (DEV_COREDUMP),340,9060
DEVICE COREDUMP (DEV_COREDUMP),"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",305,8074
DEVICE COREDUMP (DEV_COREDUMP),THE REST,340,9060
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY (DEVFREQ),5399,140632
DEVICE FREQUENCY (DEVFREQ),TEGRA ARCHITECTURE SUPPORT,785,20651
DEVICE FREQUENCY (DEVFREQ),THE REST,5399,140632
DEVICE NUMBER REGISTRY,DEVICE NUMBER REGISTRY,0,0
DEVICE-MAPPER  (LVM),DEVICE-MAPPER  (LVM),59245,1477645
DEVICE-MAPPER  (LVM),DOCUMENTATION,2739,101622
DEVICE-MAPPER  (LVM),SOFTWARE RAID (Multiple Disks) SUPPORT,54687,1321270
DEVICE-MAPPER  (LVM),THE REST,59245,1477645
DIALOG SEMICONDUCTOR DRIVERS,DIALOG SEMICONDUCTOR DRIVERS,25482,721128
DIALOG SEMICONDUCTOR DRIVERS,DOCUMENTATION,108,3964
DIALOG SEMICONDUCTOR DRIVERS,FRAMEBUFFER LAYER,360,8638
DIALOG SEMICONDUCTOR DRIVERS,GPIO SUBSYSTEM,461,11296
DIALOG SEMICONDUCTOR DRIVERS,HARDWARE MONITORING,698,20074
DIALOG SEMICONDUCTOR DRIVERS,IIO SUBSYSTEM AND DRIVERS,407,10763
DIALOG SEMICONDUCTOR DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",675,16414
DIALOG SEMICONDUCTOR DRIVERS,LED SUBSYSTEM,369,9273
DIALOG SEMICONDUCTOR DRIVERS,MULTIFUNCTION DEVICES (MFD),8015,220922
DIALOG SEMICONDUCTOR DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1363,33210
DIALOG SEMICONDUCTOR DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,1086,26763
DIALOG SEMICONDUCTOR DRIVERS,SOUND,7519,238801
DIALOG SEMICONDUCTOR DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7434,236659
DIALOG SEMICONDUCTOR DRIVERS,THE REST,25482,721128
DIALOG SEMICONDUCTOR DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,3854,108156
DIALOG SEMICONDUCTOR DRIVERS,WATCHDOG DEVICE DRIVERS,675,16818
DIGI EPCA PCI PRODUCTS,DIGI EPCA PCI PRODUCTS,8427,208720
DIGI EPCA PCI PRODUCTS,STAGING SUBSYSTEM,8427,208720
DIGI EPCA PCI PRODUCTS,THE REST,8427,208720
DIGI NEO AND CLASSIC PCI PRODUCTS,DIGI NEO AND CLASSIC PCI PRODUCTS,8931,231291
DIGI NEO AND CLASSIC PCI PRODUCTS,STAGING SUBSYSTEM,8931,231291
DIGI NEO AND CLASSIC PCI PRODUCTS,THE REST,8931,231291
DIOLAN U2C-12 I2C DRIVER,DIOLAN U2C-12 I2C DRIVER,528,13334
DIOLAN U2C-12 I2C DRIVER,I2C SUBSYSTEM,528,13334
DIOLAN U2C-12 I2C DRIVER,THE REST,528,13334
DIRECT ACCESS (DAX),DIRECT ACCESS (DAX),550,15382
DIRECT ACCESS (DAX),FILESYSTEMS (VFS and infrastructure),550,15382
DIRECT ACCESS (DAX),THE REST,550,15382
DIRECTORY NOTIFICATION (DNOTIFY),DIRECTORY NOTIFICATION (DNOTIFY),520,15436
DIRECTORY NOTIFICATION (DNOTIFY),DOCUMENTATION,70,2972
DIRECTORY NOTIFICATION (DNOTIFY),THE REST,520,15436
DISK GEOMETRY AND PARTITION HANDLING,DISK GEOMETRY AND PARTITION HANDLING,0,0
DISKQUOTA,DISKQUOTA,6687,190489
DISKQUOTA,DOCUMENTATION,65,3179
DISKQUOTA,THE REST,6687,190489
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),2235,62302
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DOCUMENTATION,159,7170
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),FRAMEBUFFER LAYER,2235,62302
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),THE REST,2235,62302
DISTRIBUTED LOCK MANAGER (DLM),DISTRIBUTED LOCK MANAGER (DLM),17754,451563
DISTRIBUTED LOCK MANAGER (DLM),THE REST,17754,451563
DMA BUFFER SHARING FRAMEWORK,DMA BUFFER SHARING FRAMEWORK,3210,99854
DMA BUFFER SHARING FRAMEWORK,DOCUMENTATION,465,21407
DMA BUFFER SHARING FRAMEWORK,THE REST,3210,99854
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,87868,2368845
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DOCUMENTATION,677,27112
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,FREESCALE DMA DRIVER,1785,45938
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INGENIC JZ4780 DMA Driver,877,23609
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL IOP-ADMA DMA DRIVER,1565,44405
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SYNOPSYS DESIGNWARE DMAC DRIVER,2598,66189
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1610,45226
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA DMA DRIVER,1610,45226
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,THE REST,87868,2368845
DME1737 HARDWARE MONITOR DRIVER,DME1737 HARDWARE MONITOR DRIVER,3125,92314
DME1737 HARDWARE MONITOR DRIVER,DOCUMENTATION,328,12550
DME1737 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,3125,92314
DME1737 HARDWARE MONITOR DRIVER,THE REST,3125,92314
DMI/SMBIOS SUPPORT,DMI/SMBIOS SUPPORT,1331,33965
DMI/SMBIOS SUPPORT,THE REST,1331,33965
DOCUMENTATION,DOCUMENTATION,436622,16649306
DOCUMENTATION,DRBD DRIVER,1234,47061
DOCUMENTATION,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",415,18430
DOCUMENTATION,ECRYPT FILE SYSTEM,77,2389
DOCUMENTATION,EDAC-CORE,775,24901
DOCUMENTATION,ENHANCED ERROR HANDLING (EEH),334,15315
DOCUMENTATION,ETHERNET PHY LIBRARY,339,15086
DOCUMENTATION,EXT2 FILE SYSTEM,384,18393
DOCUMENTATION,EXT3 FILE SYSTEM,215,8090
DOCUMENTATION,EXT4 FILE SYSTEM,629,27807
DOCUMENTATION,EXTENSIBLE FIRMWARE INTERFACE (EFI),84,3282
DOCUMENTATION,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),123,5029
DOCUMENTATION,F2FS FILE SYSTEM,576,27231
DOCUMENTATION,F71805F HARDWARE MONITORING DRIVER,167,6662
DOCUMENTATION,FAULT INJECTION SUPPORT,406,12646
DOCUMENTATION,FIRMWARE LOADER (request_firmware),145,5013
DOCUMENTATION,FRAMEBUFFER LAYER,5441,200222
DOCUMENTATION,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,3095,116068
DOCUMENTATION,GCOV BASED KERNEL PROFILING,257,7816
DOCUMENTATION,GENERIC GPIO I2C MULTIPLEXER DRIVER,83,2798
DOCUMENTATION,GFS2 FILE SYSTEM,376,16324
DOCUMENTATION,GIGASET ISDN DRIVERS,421,17971
DOCUMENTATION,GPIO SUBSYSTEM,1749,75654
DOCUMENTATION,HARDWARE MONITORING,13369,494315
DOCUMENTATION,HARDWARE RANDOM NUMBER GENERATOR CORE,90,3572
DOCUMENTATION,HARDWARE SPINLOCK CORE,307,12417
DOCUMENTATION,HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),130,5147
DOCUMENTATION,HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),194,7480
DOCUMENTATION,HEWLETT-PACKARD SMART2 RAID DRIVER,93,2224
DOCUMENTATION,HFS FILESYSTEM,82,2965
DOCUMENTATION,HFSPLUS FILESYSTEM,59,1756
DOCUMENTATION,"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",1482,62184
DOCUMENTATION,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,184,7158
DOCUMENTATION,HPET:	High Precision Event Timers driver,30,1536
DOCUMENTATION,HSI SUBSYSTEM,75,2967
DOCUMENTATION,I2C OVER PARALLEL PORT,199,8162
DOCUMENTATION,I2C SUBSYSTEM,3526,125866
DOCUMENTATION,I2C-TAOS-EVM DRIVER,46,1437
DOCUMENTATION,I2C/SMBUS CONTROLLER DRIVERS FOR PC,868,29345
DOCUMENTATION,I2C/SMBUS ISMT DRIVER,36,972
DOCUMENTATION,IDE SUBSYSTEM,940,50332
DOCUMENTATION,IDE/ATAPI DRIVERS,538,19325
DOCUMENTATION,IEEE 802.15.4 SUBSYSTEM,151,5977
DOCUMENTATION,INA209 HARDWARE MONITOR DRIVER,93,3534
DOCUMENTATION,INA2XX HARDWARE MONITOR DRIVER,64,2374
DOCUMENTATION,INFINIBAND SUBSYSTEM,507,18873
DOCUMENTATION,INOTIFY,79,3915
DOCUMENTATION,INPUT MULTITOUCH (MT) PROTOCOL,418,17222
DOCUMENTATION,INTEL ETHERNET DRIVERS,2178,81735
DOCUMENTATION,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),149,3751
DOCUMENTATION,INTEL MANAGEMENT ENGINE (mei),851,25837
DOCUMENTATION,"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",765,27175
DOCUMENTATION,INTEL WIRELESS WIMAX CONNECTION 2400,260,9750
DOCUMENTATION,INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),210,10451
DOCUMENTATION,IPMI SUBSYSTEM,722,29886
DOCUMENTATION,IPVS,232,9099
DOCUMENTATION,IRDA SUBSYSTEM,10,509
DOCUMENTATION,IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),223,10234
DOCUMENTATION,ISAPNP,14,433
DOCUMENTATION,ISDN SUBSYSTEM,5235,206038
DOCUMENTATION,IT87 HARDWARE MONITORING DRIVER,262,11117
DOCUMENTATION,IVTV VIDEO4LINUX DRIVER,210,7458
DOCUMENTATION,JC42.4 TEMPERATURE SENSOR DRIVER,102,4086
DOCUMENTATION,JFS FILESYSTEM,52,2365
DOCUMENTATION,K10TEMP HARDWARE MONITORING DRIVER,77,3746
DOCUMENTATION,K8TEMP HARDWARE MONITORING DRIVER,55,2052
DOCUMENTATION,KCONFIG,395,13896
DOCUMENTATION,KDUMP,688,23123
DOCUMENTATION,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),2879,98415
DOCUMENTATION,KERNEL VIRTUAL MACHINE (KVM),6400,231968
