from,to,lines,size
ARM/ADI ROADRUNNER MACHINE SUPPORT,ARM/ADI ROADRUNNER MACHINE SUPPORT,2326,67187
ARM/ADI ROADRUNNER MACHINE SUPPORT,THE REST,2326,67187
ARM/ADS SPHERE MACHINE SUPPORT,ARM/ADS SPHERE MACHINE SUPPORT,0,0
ARM/AFEB9260 MACHINE SUPPORT,ARM/AFEB9260 MACHINE SUPPORT,0,0
ARM/AJECO 1ARM MACHINE SUPPORT,ARM/AJECO 1ARM MACHINE SUPPORT,0,0
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,30675,845459
ARM/ATMEL AT91RM9200 AND AT91SAM ARM ARCHITECTURES,THE REST,30675,845459
ARM/BCMRING ARM ARCHITECTURE,ARM/BCMRING ARM ARCHITECTURE,16789,621878
ARM/BCMRING ARM ARCHITECTURE,THE REST,16789,621878
ARM/BCMRING MTD NAND DRIVER,ARM/BCMRING MTD NAND DRIVER,1114,30166
ARM/BCMRING MTD NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1114,30166
ARM/BCMRING MTD NAND DRIVER,THE REST,1114,30166
ARM/CALXEDA HIGHBANK ARCHITECTURE,ARM/CALXEDA HIGHBANK ARCHITECTURE,654,17164
ARM/CALXEDA HIGHBANK ARCHITECTURE,THE REST,654,17164
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,2024,60314
ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT,THE REST,2024,60314
ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT,0,0
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,4301,120447
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,ARM/CONTEC MICRO9 MACHINE SUPPORT,119,3281
ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE,THE REST,4301,120447
ARM/CLKDEV SUPPORT,ARM/CLKDEV SUPPORT,204,4350
ARM/CLKDEV SUPPORT,THE REST,204,4350
ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT,0,0
ARM/CONTEC MICRO9 MACHINE SUPPORT,ARM/CONTEC MICRO9 MACHINE SUPPORT,119,3281
ARM/CONTEC MICRO9 MACHINE SUPPORT,THE REST,119,3281
ARM/CORGI MACHINE SUPPORT,ARM/CORGI MACHINE SUPPORT,0,0
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,1797,47090
ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE,THE REST,1797,47090
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,1724,40525
ARM/CSR SIRFPRIMA2 MACHINE SUPPORT,THE REST,1724,40525
ARM/EBSA110 MACHINE SUPPORT,ARM/EBSA110 MACHINE SUPPORT,2068,47607
ARM/EBSA110 MACHINE SUPPORT,NETWORKING DRIVERS,915,21463
ARM/EBSA110 MACHINE SUPPORT,THE REST,2068,47607
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1237,28964
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",PXA2xx/PXA3xx SUPPORT,1237,28964
"ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",THE REST,1237,28964
ARM/FARADAY FA526 PORT,ARM/FARADAY FA526 PORT,620,15654
ARM/FARADAY FA526 PORT,THE REST,620,15654
ARM/FOOTBRIDGE ARCHITECTURE,ARM/FOOTBRIDGE ARCHITECTURE,3424,78673
ARM/FOOTBRIDGE ARCHITECTURE,THE REST,3424,78673
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,32541,1254546
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,ARM/FREESCALE IMX51,7664,216702
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,84,2091
ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,THE REST,32541,1254546
ARM/FREESCALE IMX51,ARM/FREESCALE IMX51,7664,216702
ARM/FREESCALE IMX51,THE REST,7664,216702
ARM/FREESCALE IMX6,ARM/FREESCALE IMX6,2166,55598
ARM/FREESCALE IMX6,THE REST,2166,55598
ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,ARM/GLOMATION GESBC9312SX MACHINE SUPPORT,0,0
ARM/GUMSTIX MACHINE SUPPORT,ARM/GUMSTIX MACHINE SUPPORT,0,0
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,980,24878
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,980,24878
ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT,THE REST,980,24878
ARM/HP JORNADA 7XX MACHINE SUPPORT,ARM/HP JORNADA 7XX MACHINE SUPPORT,408,13409
ARM/HP JORNADA 7XX MACHINE SUPPORT,THE REST,408,13409
ARM/INCOME PXA270 SUPPORT,ARM/INCOME PXA270 SUPPORT,223,5713
ARM/INCOME PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,223,5713
ARM/INCOME PXA270 SUPPORT,THE REST,223,5713
ARM/INTEL IOP13XX ARM ARCHITECTURE,ARM/INTEL IOP13XX ARM ARCHITECTURE,0,0
ARM/INTEL IOP32X ARM ARCHITECTURE,ARM/INTEL IOP32X ARM ARCHITECTURE,0,0
ARM/INTEL IOP33X ARM ARCHITECTURE,ARM/INTEL IOP33X ARM ARCHITECTURE,0,0
ARM/INTEL IQ81342EX MACHINE SUPPORT,ARM/INTEL IQ81342EX MACHINE SUPPORT,0,0
ARM/INTEL IXDP2850 MACHINE SUPPORT,ARM/INTEL IXDP2850 MACHINE SUPPORT,0,0
ARM/INTEL IXP2000 ARM ARCHITECTURE,ARM/INTEL IXP2000 ARM ARCHITECTURE,0,0
ARM/INTEL IXP23XX ARM ARCHITECTURE,ARM/INTEL IXP23XX ARM ARCHITECTURE,0,0
ARM/INTEL IXP4XX ARM ARCHITECTURE,ARM/INTEL IXP4XX ARM ARCHITECTURE,8757,232574
ARM/INTEL IXP4XX ARM ARCHITECTURE,"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",1360,37760
ARM/INTEL IXP4XX ARM ARCHITECTURE,THE REST,8757,232574
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,1183,28034
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PCMCIA SUBSYSTEM,162,4140
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,1183,28034
ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT,THE REST,1183,28034
ARM/INTEL XSC3 (MANZANO) ARM CORE,ARM/INTEL XSC3 (MANZANO) ARM CORE,0,0
ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT,0,0
ARM/LOGICPD PXA270 MACHINE SUPPORT,ARM/LOGICPD PXA270 MACHINE SUPPORT,0,0
ARM/MAGICIAN MACHINE SUPPORT,ARM/MAGICIAN MACHINE SUPPORT,0,0
ARM/MIOA701 MACHINE SUPPORT,ARM/MIOA701 MACHINE SUPPORT,760,19852
ARM/MIOA701 MACHINE SUPPORT,PXA2xx/PXA3xx SUPPORT,760,19852
ARM/MIOA701 MACHINE SUPPORT,THE REST,760,19852
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,18990,508088
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,671,16589
ARM/Marvell Loki/Kirkwood/MV78xx0/Orion SOC support,THE REST,18990,508088
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK ARCHITECTURE,ARM/NOMADIK ARCHITECTURE,2993,79831
ARM/NOMADIK ARCHITECTURE,I2C SUBSYSTEM,1068,26799
ARM/NOMADIK ARCHITECTURE,THE REST,2993,79831
ARM/NUVOTON W90X900 ARM ARCHITECTURE,ARM/NUVOTON W90X900 ARM ARCHITECTURE,7226,172623
ARM/NUVOTON W90X900 ARM ARCHITECTURE,FRAMEBUFFER LAYER,779,19442
ARM/NUVOTON W90X900 ARM ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",633,15787
ARM/NUVOTON W90X900 ARM ARCHITECTURE,MEMORY TECHNOLOGY DEVICES (MTD),383,8218
ARM/NUVOTON W90X900 ARM ARCHITECTURE,NETWORKING DRIVERS,1123,26643
ARM/NUVOTON W90X900 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,330,8243
ARM/NUVOTON W90X900 ARM ARCHITECTURE,THE REST,7226,172623
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB EHCI DRIVER,184,4102
ARM/NUVOTON W90X900 ARM ARCHITECTURE,USB SUBSYSTEM,184,4102
ARM/NUVOTON W90X900 ARM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,354,8392
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,0,0
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,671,16589
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,671,16589
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,535,13283
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,535,13283
ARM/PALM TREO SUPPORT,THE REST,535,13283
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2306,60074
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2306,60074
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2306,60074
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,492,12430
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,492,12430
ARM/PALMZ72 SUPPORT,THE REST,492,12430
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM MSM MACHINE SUPPORT,ARM/QUALCOMM MSM MACHINE SUPPORT,24708,701620
ARM/QUALCOMM MSM MACHINE SUPPORT,FRAMEBUFFER LAYER,5696,163267
ARM/QUALCOMM MSM MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),583,15132
ARM/QUALCOMM MSM MACHINE SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1753,42827
ARM/QUALCOMM MSM MACHINE SUPPORT,SERIAL DRIVERS,1161,28445
ARM/QUALCOMM MSM MACHINE SUPPORT,THE REST,24708,701620
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,15867,418212
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3334,85038
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10560,285251
ARM/RISCPC ARCHITECTURE,THE REST,15867,418212
ARM/S3C2410 ARM ARCHITECTURE,ARM/S3C2410 ARM ARCHITECTURE,9445,258154
ARM/S3C2410 ARM ARCHITECTURE,SIMTEC EB2410ITX (BAST),943,21821
ARM/S3C2410 ARM ARCHITECTURE,THE REST,9445,258154
ARM/S3C244x ARM ARCHITECTURE,ARM/S3C244x ARM ARCHITECTURE,7173,176545
ARM/S3C244x ARM ARCHITECTURE,THE REST,7173,176545
ARM/S3C64xx ARM ARCHITECTURE,ARM/S3C64xx ARM ARCHITECTURE,9058,227267
ARM/S3C64xx ARM ARCHITECTURE,THE REST,9058,227267
ARM/S3C64xx ARM ARCHITECTURE,WOLFSON MICROELECTRONICS DRIVERS,899,21927
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/S5P EXYNOS ARM ARCHITECTURES,27709,715653
ARM/S5P EXYNOS ARM ARCHITECTURES,ARM/SAMSUNG MOBILE MACHINE SUPPORT,1649,40567
ARM/S5P EXYNOS ARM ARCHITECTURES,THE REST,27709,715653
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG ARM ARCHITECTURES,30567,789158
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,49,1123
ARM/SAMSUNG ARM ARCHITECTURES,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,73,1950
ARM/SAMSUNG ARM ARCHITECTURES,FRAMEBUFFER LAYER,1189,29128
ARM/SAMSUNG ARM ARCHITECTURES,I2C SUBSYSTEM,1152,25691
ARM/SAMSUNG ARM ARCHITECTURES,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",453,11415
ARM/SAMSUNG ARM ARCHITECTURES,MEMORY TECHNOLOGY DEVICES (MTD),1153,29397
ARM/SAMSUNG ARM ARCHITECTURES,SERIAL DRIVERS,115,2935
ARM/SAMSUNG ARM ARCHITECTURES,THE REST,30567,789158
ARM/SAMSUNG ARM ARCHITECTURES,USB GADGET/PERIPHERAL SUBSYSTEM,2205,52760
ARM/SAMSUNG ARM ARCHITECTURES,USB OHCI DRIVER,501,11081
ARM/SAMSUNG ARM ARCHITECTURES,USB SUBSYSTEM,2706,63841
ARM/SAMSUNG ARM ARCHITECTURES,WATCHDOG DEVICE DRIVERS,536,13018
ARM/SAMSUNG MOBILE MACHINE SUPPORT,ARM/SAMSUNG MOBILE MACHINE SUPPORT,1649,40567
ARM/SAMSUNG MOBILE MACHINE SUPPORT,THE REST,1649,40567
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,ARM/SAMSUNG S5P SERIES FIMC SUPPORT,7048,189658
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6999,188535
ARM/SAMSUNG S5P SERIES FIMC SUPPORT,THE REST,7048,189658
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,7704,227321
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7631,225371
ARM/SAMSUNG S5P SERIES Multi Format Codec (MFC) SUPPORT,THE REST,7704,227321
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,5011,134187
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5011,134187
ARM/SAMSUNG S5P SERIES TV SUBSYSTEM SUPPORT,THE REST,5011,134187
ARM/SHARK MACHINE SUPPORT,ARM/SHARK MACHINE SUPPORT,0,0
ARM/SHMOBILE ARM ARCHITECTURE,ARM/SHMOBILE ARM ARCHITECTURE,28571,852265
ARM/SHMOBILE ARM ARCHITECTURE,SUPERH,5023,120130
ARM/SHMOBILE ARM ARCHITECTURE,THE REST,28571,852265
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TELECHIPS ARM ARCHITECTURE,ARM/TELECHIPS ARM ARCHITECTURE,2656,66483
ARM/TELECHIPS ARM ARCHITECTURE,THE REST,2656,66483
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,12135,336153
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,2066,49909
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2066,49909
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1057,27425
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1292,29781
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,600,15218
ARM/U300 MACHINE SUPPORT,THE REST,12135,336153
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,548,14505
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,17045,458885
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3801,97778
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3801,97778
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),3833,91482
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,366,9427
ARM/Ux500 ARM ARCHITECTURE,THE REST,17045,458885
ARM/VFP SUPPORT,ARM/VFP SUPPORT,3939,97817
ARM/VFP SUPPORT,THE REST,3939,97817
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18786
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18786
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18786
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,768,17588
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,768,17588
ARM/ZIPIT Z2 SUPPORT,THE REST,768,17588
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44877
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44877
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44877
ASUS ASB100 HARDWARE MONITOR DRIVER,ASUS ASB100 HARDWARE MONITOR DRIVER,989,28526
ASUS ASB100 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,989,28526
ASUS ASB100 HARDWARE MONITOR DRIVER,THE REST,989,28526
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,7125,183296
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,7125,183296
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,7125,183296
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,48478,1308838
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2256,67767
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,46013,1234143
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,226,9399
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1687,44342
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1764,50324
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,1813,47922
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,48478,1308838
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,739,20409
AT24 EEPROM DRIVER,THE REST,739,20409
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,2807,62452
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,309,9775
ATA OVER ETHERNET (AOE) DRIVER,THE REST,2807,62452
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,2642,74881
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,2642,74881
ATHEROS ATH GENERIC UTILITIES,NETWORKING [WIRELESS],2642,74881
ATHEROS ATH GENERIC UTILITIES,THE REST,2642,74881
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,25287,774497
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,25287,774497
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING [WIRELESS],25287,774497
ATHEROS ATH5K WIRELESS DRIVER,THE REST,25287,774497
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,20464,528271
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,20464,528271
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING [WIRELESS],20464,528271
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,20464,528271
ATHEROS ATH9K WIRELESS DRIVER,ATHEROS ATH9K WIRELESS DRIVER,72880,2260246
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING DRIVERS,72880,2260246
ATHEROS ATH9K WIRELESS DRIVER,NETWORKING [WIRELESS],72880,2260246
ATHEROS ATH9K WIRELESS DRIVER,THE REST,72880,2260246
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1032,24535
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1032,24535
ATI_REMOTE2 DRIVER,THE REST,1032,24535
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1457,33793
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1457,33793
ATK0110 HWMON DRIVER,THE REST,1457,33793
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,19436,569134
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,19436,569134
ATLX ETHERNET DRIVERS,THE REST,19436,569134
ATM,ATM,45255,1357503
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45255,1357503
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2401,65305
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2401,65305
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2401,65305
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,1924,48589
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,1924,48589
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,1924,48589
ATMEL AT91 MCI DRIVER,ATMEL AT91 MCI DRIVER,1220,31343
ATMEL AT91 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1220,31343
ATMEL AT91 MCI DRIVER,THE REST,1220,31343
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,1371,39816
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,1371,39816
ATMEL LCDFB DRIVER,THE REST,1371,39816
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3174,85548
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3174,85548
ATMEL MACB ETHERNET DRIVER,THE REST,3174,85548
ATMEL SPI DRIVER,ATMEL SPI DRIVER,0,0
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2476,61541
ATMEL USBA UDC DRIVER,THE REST,2476,61541
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2476,61541
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2476,61541
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,5003,147859
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,5003,147859
ATMEL WIRELESS DRIVER,NETWORKING [WIRELESS],5003,147859
ATMEL WIRELESS DRIVER,THE REST,5003,147859
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,7786,210378
AUDIT SUBSYSTEM,THE REST,7786,210378
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,971,23560
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,271,6810
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,971,23560
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,28050,691758
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6347,163480
AVR32 ARCHITECTURE,OPROFILE,327,7570
AVR32 ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
AVR32 ARCHITECTURE,THE REST,28050,691758
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6347,163480
AVR32/AT32AP MACHINE SUPPORT,THE REST,6347,163480
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7482,180880
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4270,98494
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7366,178119
AX.25 NETWORK LAYER,THE REST,7482,180880
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,50638,1909344
B43 WIRELESS DRIVER,NETWORKING DRIVERS,50638,1909344
B43 WIRELESS DRIVER,NETWORKING [WIRELESS],50638,1909344
B43 WIRELESS DRIVER,THE REST,50638,1909344
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14884,420495
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14884,420495
B43LEGACY WIRELESS DRIVER,NETWORKING [WIRELESS],14884,420495
B43LEGACY WIRELESS DRIVER,THE REST,14884,420495
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,14020,344384
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,13883,340186
BACKLIGHT CLASS/SUBSYSTEM,THE REST,14020,344384
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,254,6231
BATMAN ADVANCED,BATMAN ADVANCED,12694,343899
