"c_representative","c_section","c_size"
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",51765
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",94199
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",11666
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1253
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",6884
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5100
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7577
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1364
"SOUND","BT87X AUDIO DRIVER",1064
"SOUND","C-MEDIA CMI8788 DRIVER",9353
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",777
"SOUND","CS5535 Audio ALSA driver",1341
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1399
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",5329
"SOUND","FIREWIRE AUDIO DRIVERS",3961
"SOUND","FREESCALE SOC SOUND DRIVERS",4465
"SOUND","HARMONY SOUND DRIVER",1198
"SOUND","MULTIFUNCTION DEVICES (MFD)",131691
"SOUND","MULTISOUND SOUND DRIVER",4197
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3193
"SOUND","OMAP AUDIO SUPPORT",7356
"SOUND","OPL4 DRIVER",2558
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",12203
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",3042
"SOUND","SOUND",822051
"SOUND","SOUND - COMPRESSED AUDIO",2385
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",278960
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3215
"SOUND","TI LP8788 MFD DRIVER",3271
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2377
"SOUND","USB MIDI DRIVER",2379
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",47952
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",153479
"SPARSE CHECKER","SPARSE CHECKER",360
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",95
"STAGING - ASUS OLED","STAGING - ASUS OLED",0
"STAGING SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",13026
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",77717
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",47329
"STAGING SUBSYSTEM","STAGING - COMEDI",115264
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8207
"STAGING SUBSYSTEM","STAGING - ECHO CANCELLER",1186
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",6719
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",10981
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1967
"STAGING SUBSYSTEM","STAGING - GO7007 MPEG CODEC",7656
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",36475
"STAGING SUBSYSTEM","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",8079
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2456
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1338
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6831
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2655
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31385
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1832
"STAGING SUBSYSTEM","STAGING - SOFTLOGIC 6x10 MPEG CODEC",7153
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12589
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44792
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",5433
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",77012
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8928
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12629
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",1153475
"STAGING SUBSYSTEM","USB/IP DRIVERS",11462
"STAGING SUBSYSTEM","VME SUBSYSTEM",11219
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2871
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",58070
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",957
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",957
"TEA6420 MEDIA DRIVER","TEA6420 MEDIA DRIVER",179
"THERMAL","THERMAL",13894
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4316
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",8621
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1208
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3298
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2487
"TTY LAYER","BLACKFIN SERIAL DRIVER",1562
"TTY LAYER","CRIS PORT",109281
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5019
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1082
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1545
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8323
"TTY LAYER","IOC3 SERIAL DRIVER",2198
"TTY LAYER","IPWIRELESS DRIVER",3622
"TTY LAYER","JSM Neo PCI based serial card",2927
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4675
"TTY LAYER","SERIAL DRIVERS",114824
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5577
"TTY LAYER","SPARC SERIAL DRIVERS",5951
"TTY LAYER","SYNOPSYS ARC ARCHITECTURE",21640
"TTY LAYER","TTY LAYER",198225
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",709
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"UBI FILE SYSTEM (UBIFS)","UBI FILE SYSTEM (UBIFS)",36010
"UDF FILESYSTEM","UDF FILESYSTEM",11241
"UFS FILESYSTEM","UFS FILESYSTEM",7806
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14319
"UNICORE32 ARCHITECTURE:","UNICORE32 ARCHITECTURE:",16720
"UNIFDEF","UNIFDEF",1225
"USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",130
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2305
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",3983
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2510
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",13786
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4489
"USB SUBSYSTEM","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",184
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1381
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",7757
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6573
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2808
"USB SUBSYSTEM","LEGO USB Tower driver",994
"USB SUBSYSTEM","MICROTEK X6 SCANNER",870
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",20877
"USB SUBSYSTEM","OMAP USB SUPPORT",10683
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7180
"USB SUBSYSTEM","USB ACM DRIVER",2050
"USB SUBSYSTEM","USB ATTACHED SCSI",1073
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",591
"USB SUBSYSTEM","USB EHCI DRIVER",15800
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",109386
"USB SUBSYSTEM","USB ISP116X DRIVER",2341
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",711
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22389
"USB SUBSYSTEM","USB OHCI DRIVER",12150
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1577
"USB SUBSYSTEM","USB PHY LAYER",16015
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",626
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",422
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1383
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1546
"USB SUBSYSTEM","USB SERIAL DRIVER",2963
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5175
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1144
"USB SUBSYSTEM","USB SUBSYSTEM",430024
"USB SUBSYSTEM","USB UHCI DRIVER",5134
"USB SUBSYSTEM","USB WEBCAM GADGET",2416
"USB SUBSYSTEM","USB XHCI DRIVER",17151
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",6686
"VLYNQ BUS","VLYNQ BUS",975
"VMWARE HYPERVISOR INTERFACE","VMWARE HYPERVISOR INTERFACE",147
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2325
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",988
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6165
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1172
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1101
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",637
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1246
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",489
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",927
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2549
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1201
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",362
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",665
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1654
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6272
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9136
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",193
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1373
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",45851
"XEN HYPERVISOR ARM64","XEN HYPERVISOR ARM64",120
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1246
