"c_representative","c_section","c_size"
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",96382
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16416
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",25901
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2852
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4701
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7302
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11301
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7241
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16450
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5576
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",67927
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",27932
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2032
"SCSI SUBSYSTEM","SCSI SG DRIVER",3044
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",904730
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9158
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13303
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",4831
"SCSI SUBSYSTEM","VMware PVSCSI driver",2092
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1661
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",9027
"SECURITY SUBSYSTEM","CAPABILITIES",3154
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",938
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",3648
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1472
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1488
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13032
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",73747
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23896
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",8054
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12274
"SERIAL ATA (SATA) SUBSYSTEM","ARASAN COMPACT FLASH PATA CONTROLLER",1023
"SERIAL ATA (SATA) SUBSYSTEM","PROMISE SATA TX2/TX4 CONTROLLER LIBATA DRIVER",1425
"SERIAL ATA (SATA) SUBSYSTEM","SERIAL ATA (SATA) SUBSYSTEM",88042
"SGI GRU DRIVER","SGI GRU DRIVER",7255
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9874
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1251
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",947
"SMSC UFX6000 and UFX7000 USB to VGA DRIVER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",0
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",97
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15648
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",55558
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",97963
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",11961
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1250
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",8222
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5103
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7579
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","BT87X AUDIO DRIVER",1073
"SOUND","C-MEDIA CMI8788 DRIVER",9583
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",6595
"SOUND","CIRRUS LOGIC CS4270 SOUND DRIVER",768
"SOUND","CS5535 Audio ALSA driver",1344
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",21287
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1398
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",6144
"SOUND","FIREWIRE AUDIO DRIVERS",5946
"SOUND","FREESCALE SOC SOUND DRIVERS",6867
"SOUND","HARMONY SOUND DRIVER",1196
"SOUND","MULTIFUNCTION DEVICES (MFD)",136435
"SOUND","MULTISOUND SOUND DRIVER",4202
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3315
"SOUND","OMAP AUDIO SUPPORT",7362
"SOUND","OPL4 DRIVER",2558
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",12206
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",4477
"SOUND","SOUND",841002
"SOUND","SOUND - COMPRESSED AUDIO",2709
"SOUND","SOUND - DMAENGINE HELPERS",960
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",299617
"SOUND","TEGRA ASOC DRIVER",7021
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3187
"SOUND","TI LP8788 MFD DRIVER",3241
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2234
"SOUND","USB MIDI DRIVER",2382
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",51553
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",154368
"SPARSE CHECKER","SPARSE CHECKER",380
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",95
"STAGING - ASUS OLED","STAGING - ASUS OLED",0
"STAGING - ECHO CANCELLER","STAGING - ECHO CANCELLER",0
"STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",0
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",9004
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",10801
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",89744
"STAGING SUBSYSTEM","MSI001 MEDIA DRIVER",500
"STAGING SUBSYSTEM","MSI3101 MEDIA DRIVER",1526
"STAGING SUBSYSTEM","RTL2832_SDR MEDIA DRIVER",1554
"STAGING SUBSYSTEM","STAGING - AGERE HERMES II and II.5 WIRELESS DRIVERS",44845
"STAGING SUBSYSTEM","STAGING - COMEDI",112062
"STAGING SUBSYSTEM","STAGING - CRYSTAL HD VIDEO DECODER",8213
"STAGING SUBSYSTEM","STAGING - ET131X NETWORK DRIVER",6455
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",10587
"STAGING SUBSYSTEM","STAGING - FRONTIER TRANZPORT AND ALPHATRACK",1961
"STAGING SUBSYSTEM","STAGING - GO7007 MPEG CODEC",7623
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",36791
"STAGING SUBSYSTEM","STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS",8136
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2464
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1341
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6826
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2646
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",31362
"STAGING SUBSYSTEM","STAGING - SLICOSS",5181
"STAGING SUBSYSTEM","STAGING - SOFTLOGIC 6x10 MPEG CODEC",7200
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12581
"STAGING SUBSYSTEM","STAGING - TI DSP BRIDGE DRIVERS",44723
"STAGING SUBSYSTEM","STAGING - USB ENE SM/MS CARD READER DRIVER",5358
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",75695
"STAGING SUBSYSTEM","STAGING - WINBOND IS89C35 WLAN USB DRIVER",8750
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12620
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",1330527
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",20818
"STAGING SUBSYSTEM","USB SN9C1xx DRIVER",8807
"STAGING SUBSYSTEM","USB/IP DRIVERS",11312
"STAGING SUBSYSTEM","VME SUBSYSTEM",11247
"SYSV FILESYSTEM","SYSV FILESYSTEM",3379
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2877
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",60325
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",957
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",957
"TEA6420 MEDIA DRIVER","TEA6420 MEDIA DRIVER",179
"TENSILICA XTENSA PORT (xtensa)","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1090
"TENSILICA XTENSA PORT (xtensa)","IRQ SUBSYSTEM",16847
"TENSILICA XTENSA PORT (xtensa)","METAG ARCHITECTURE",27951
"TENSILICA XTENSA PORT (xtensa)","TENSILICA XTENSA PORT (xtensa)",32205
"THERMAL","THERMAL",16254
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4362
"TOPSTAR LAPTOP EXTRAS DRIVER","TOPSTAR LAPTOP EXTRAS DRIVER",187
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",9173
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1208
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3310
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2499
"TTY LAYER","BLACKFIN SERIAL DRIVER",1559
"TTY LAYER","CRIS PORT",109106
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5021
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1082
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1547
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8433
"TTY LAYER","IOC3 SERIAL DRIVER",2198
"TTY LAYER","IPWIRELESS DRIVER",3618
"TTY LAYER","JSM Neo PCI based serial card",2927
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4675
"TTY LAYER","SERIAL DRIVERS",115544
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5577
"TTY LAYER","SPARC SERIAL DRIVERS",5937
"TTY LAYER","TEGRA SERIAL DRIVER",1402
"TTY LAYER","TTY LAYER",199148
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",709
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",452
"UBI FILE SYSTEM (UBIFS)","UBI FILE SYSTEM (UBIFS)",35913
"UDF FILESYSTEM","UDF FILESYSTEM",11298
"UFS FILESYSTEM","UFS FILESYSTEM",7785
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14322
"UNICORE32 ARCHITECTURE:","UNICORE32 ARCHITECTURE:",16706
"UNIFDEF","UNIFDEF",1225
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2304
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",3983
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2487
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",15016
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",4724
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",13231
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",8313
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6578
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2807
"USB SUBSYSTEM","LEGO USB Tower driver",993
"USB SUBSYSTEM","MICROTEK X6 SCANNER",869
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",21530
"USB SUBSYSTEM","OMAP USB SUPPORT",9868
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7181
"USB SUBSYSTEM","USB ACM DRIVER",2163
"USB SUBSYSTEM","USB ATTACHED SCSI",1261
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2734
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",590
"USB SUBSYSTEM","USB EHCI DRIVER",16307
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",114485
"USB SUBSYSTEM","USB ISP116X DRIVER",2342
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",704
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22750
"USB SUBSYSTEM","USB OHCI DRIVER",11559
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1941
"USB SUBSYSTEM","USB PHY LAYER",15658
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1432
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",55218
"USB SUBSYSTEM","USB SUBSYSTEM",453337
"USB SUBSYSTEM","USB UHCI DRIVER",5150
"USB SUBSYSTEM","USB WEBCAM GADGET",2416
"USB SUBSYSTEM","USB XHCI DRIVER",17400
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",292
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",6709
"VLYNQ BUS","VLYNQ BUS",976
"VMWARE HYPERVISOR INTERFACE","VMWARE HYPERVISOR INTERFACE",147
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2323
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",974
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6099
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1171
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1090
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",929
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1220
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",554
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",281
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",948
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",537
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2547
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1201
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",362
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",671
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1654
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6656
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9386
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1871
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",47576
"XEN HYPERVISOR ARM64","XEN HYPERVISOR ARM64",163
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1246
"XTENSA XTFPGA PLATFORM SUPPORT","XTENSA XTFPGA PLATFORM SUPPORT",170
"ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",1836
