"c_representative","c_section","c_size"
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",32943
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11414
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",51649
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",87005
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10394
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43364
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3656
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1256
"NETWORKING DRIVERS","RENESAS ETHERNET DRIVERS",7071
"NETWORKING DRIVERS","ROCKER DRIVER",5994
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",4188
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3358
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",171510
"NETWORKING DRIVERS","RTL8XXXU WIRELESS DRIVER (rtl8xxxu)",7685
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6417
"NETWORKING DRIVERS","SFC NETWORK DRIVER",49715
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3606
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3145
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2019
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3445
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",12125
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","SYNOPSYS DESIGNWARE ETHERNET QOS 4.10a driver",3072
"NETWORKING DRIVERS","TEAM DRIVER",4531
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3078
"NETWORKING DRIVERS","TI NETCP ETHERNET DRIVER",6415
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",45900
"NETWORKING DRIVERS","TILE ARCHITECTURE",76817
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3953
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21269
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4304
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",646
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",42804
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB QMI WWAN NETWORK DRIVER",1029
"NETWORKING DRIVERS","USB RTL8150 DRIVER",949
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2702
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2317
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2542
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3768
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2654
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5328
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",13923
"NETWORKING DRIVERS","VLAN (802.1Q)",5346
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5514
"NETWORKING DRIVERS","VRF",1362
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",13698
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",4316
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1302
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NTB DRIVER CORE","NTB AMD DRIVER",1368
"NTB DRIVER CORE","NTB DRIVER CORE",9593
"NTB DRIVER CORE","NTB INTEL DRIVER",2651
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",7847
"OMAP HARDWARE SPINLOCK SUPPORT","OMAP HARDWARE SPINLOCK SUPPORT",212
"OMAP RANDOM NUMBER GENERATOR SUPPORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",460
"OMFS FILESYSTEM","OMFS FILESYSTEM",1902
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",733
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1125
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",30002
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10000
"ORACLE CLUSTER FILESYSTEM 2 (OCFS2)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",93543
"OVERLAY FILESYSTEM","OVERLAY FILESYSTEM",3973
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1454
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1174
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR ALTERA PCIE IP",637
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",633
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",294
"PCI SUBSYSTEM","PCI DRIVER FOR FREESCALE LAYERSCAPE",277
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",379
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",657
"PCI SUBSYSTEM","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",723
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1320
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",2286
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1539
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",654
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSIS DESIGNWARE",860
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",634
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",982
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI MSI DRIVER FOR ALTERA MSI IP",342
"PCI SUBSYSTEM","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",651
"PCI SUBSYSTEM","PCI SUBSYSTEM",92689
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON",298
"PCI SUBSYSTEM","PCIE DRIVER FOR QUALCOMM MSM",616
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",390
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1769
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PERSONALITY HANDLING","PERSONALITY HANDLING",85
"PIN CONTROL SUBSYSTEM","ARM/Amlogic MesonX SoC support",3477
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9751
"PIN CONTROL SUBSYSTEM","ARM/UNIPHIER ARCHITECTURE",13532
"PIN CONTROL SUBSYSTEM","ARM/Ux500 ARM ARCHITECTURE",26685
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",218627
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",3017
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91 PIO4",1099
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",5449
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",63910
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5825
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SINGLE",2024
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11678
"PKTCDVD DRIVER","PKTCDVD DRIVER",3325
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8767
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",651
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1419
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",3899
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",60039
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",699
"PPS SUPPORT","PPS SUPPORT",2489
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",436
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",868
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5942
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",831
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9724
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32654
"RENESAS USB2 PHY DRIVER","RENESAS USB2 PHY DRIVER",378
"RHASHTABLE","RHASHTABLE",1761
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1073
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",11225
"S390","S390",209008
"S390","S390 COMMON I/O LAYER",21089
"S390","S390 DASD DRIVER",19635
"S390","S390 IUCV NETWORK LAYER",8020
"S390","S390 NETWORK DRIVERS",30082
"S390","S390 PCI SUBSYSTEM",2914
"S390","S390 ZCRYPT DRIVER",7137
"S390","S390 ZFCP DRIVER",10608
"S390","VIRTIO DRIVERS FOR S390",1935
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",33124
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7748
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8135
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4397
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",13640
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12107
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3972
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59159
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16741
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15591
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10963
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8413
"SCSI SUBSYSTEM","BROADCOM IPROC ARM ARCHITECTURE",63887
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59109
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13110
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",10228
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1489
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",1974
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",7687
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",582
"SCSI SUBSYSTEM","DC395x SCSI driver",5650
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5725
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2578
"SCSI SUBSYSTEM","EMULEX/AVAGO LPFC FC/FCOE SCSI DRIVER",88100
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22935
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1807
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7252
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11624
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1896
"SCSI SUBSYSTEM","HISILICON SAS Controller",3610
"SCSI SUBSYSTEM","Hyper-V CORE AND DRIVERS",22572
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12656
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",5790
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2770
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23164
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13905
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4532
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",69748
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16414
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",27400
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",11132
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2847
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4697
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7323
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11243
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7154
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16811
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5574
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",72768
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28306
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2025
"SCSI SUBSYSTEM","SCSI SG DRIVER",3080
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",910570
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9411
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13736
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",10211
"SCSI SUBSYSTEM","VMware PVSCSI driver",2098
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1657
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",8985
"SECURITY SUBSYSTEM","CAPABILITIES",2157
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",1088
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",4557
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1485
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1589
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13384
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",77246
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",24808
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",9896
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12229
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",423
"SGI GRU DRIVER","SGI GRU DRIVER",7257
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9875
"SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",228
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1253
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",89
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15584
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",63997
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",109734
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12279
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1240
"SOUND","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1338
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12322
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5342
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7537
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ATMEL Audio ALSA driver",4216
"SOUND","BT87X AUDIO DRIVER",1072
"SOUND","C-MEDIA CMI8788 DRIVER",9976
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",11082
"SOUND","CS5535 Audio ALSA driver",1326
"SOUND","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",2602
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",37552
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",10932
"SOUND","FIREWIRE AUDIO DRIVERS",21533
"SOUND","FREESCALE SOC SOUND DRIVERS",13234
"SOUND","HARMONY SOUND DRIVER",1188
"SOUND","INTEL ASoC BDW/HSW DRIVERS",7573
"SOUND","MAXIM MAX77802 MULTIFUNCTION PMIC DEVICE DRIVERS",1431
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7623
"SOUND","MEN F21BMC (Board Management Controller)",729
"SOUND","MULTIFUNCTION DEVICES (MFD)",159395
"SOUND","MULTISOUND SOUND DRIVER",4201
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3324
"SOUND","NXP TFA9879 DRIVER",529
"SOUND","OMAP AUDIO SUPPORT",7268
"SOUND","OPL4 DRIVER",2549
"SOUND","QCOM AUDIO (ASoC) DRIVERS",2074
"SOUND","REAL TIME CLOCK (RTC) SUBSYSTEM",63608
"SOUND","REALTEK AUDIO CODECS",41857
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11664
"SOUND","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",7428
"SOUND","SOUND",990212
"SOUND","SOUND - COMPRESSED AUDIO",2872
"SOUND","SOUND - DMAENGINE HELPERS",995
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",421505
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3155
"SOUND","TI LP8788 MFD DRIVER",3237
"SOUND","TI TAS571X FAMILY ASoC CODEC DRIVER",547
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2236
"SOUND","USB MIDI DRIVER",2518
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",65396
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",165262
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",839
"SPARSE CHECKER","SPARSE CHECKER",555
"SQUASHFS FILE SYSTEM","SQUASHFS FILE SYSTEM",6290
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",141
"STAGING - FLARION FT1000 DRIVERS","STAGING - FLARION FT1000 DRIVERS",0
"STAGING SUBSYSTEM","ANALOG DEVICES INC IIO DRIVERS",36629
"STAGING SUBSYSTEM","ANDROID DRIVERS",12737
"STAGING SUBSYSTEM","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",1946
"STAGING SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",6038
"STAGING SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10107
"STAGING SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13486
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",8315
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",8777
"STAGING SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11358
"STAGING SUBSYSTEM","FBTFT Framebuffer drivers",11422
"STAGING SUBSYSTEM","FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER",7437
"STAGING SUBSYSTEM","HFI1 DRIVER",62012
"STAGING SUBSYSTEM","HID SENSOR HUB DRIVERS",5640
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",141111
"STAGING SUBSYSTEM","INFINIBAND SUBSYSTEM",296789
"STAGING SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4390
"STAGING SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",3733
"STAGING SUBSYSTEM","MELEXIS MLX90614 DRIVER",659
"STAGING SUBSYSTEM","MELLANOX MLX4 IB driver",18195
"STAGING SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20368
"STAGING SUBSYSTEM","QIB DRIVER",54825
"STAGING SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4247
"STAGING SUBSYSTEM","STAGING - COMEDI",99403
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",31749
"STAGING SUBSYSTEM","STAGING - LUSTRE PARALLEL FILESYSTEM",203856
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2479
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1340
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2757
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",30408
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8723U WIRELESS DRIVER",66879
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",8362
"STAGING SUBSYSTEM","STAGING - SLICOSS",4621
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12625
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",20198
"STAGING SUBSYSTEM","STAGING - WILC1000 WIFI DRIVER",17341
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12567
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",892035
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",12629
"STAGING SUBSYSTEM","VME SUBSYSTEM",11193
"SYSTEM CONFIGURATION (SYSCON)","SYSTEM CONFIGURATION (SYSCON)",254
"SYSTEM TRACE MODULE CLASS","SYSTEM TRACE MODULE CLASS",2028
"SYSV FILESYSTEM","SYSV FILESYSTEM",3345
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2638
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",58261
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",949
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",949
"TDA9840 MEDIA DRIVER","TDA9840 MEDIA DRIVER",209
"TEA6415C MEDIA DRIVER","TEA6415C MEDIA DRIVER",199
"TEA6420 MEDIA DRIVER","TEA6420 MEDIA DRIVER",178
"THERMAL","SAMSUNG THERMAL DRIVER",1555
"THERMAL","THERMAL",26341
"THERMAL","THERMAL/CPU_COOLING",1381
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4659
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",4200
"TI KEYSTONE MULTICORE NAVIGATOR DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",4202
"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8854
"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER","POSIX CLOCKS and TIMERS",9257
"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",13363
"TOPSTAR LAPTOP EXTRAS DRIVER","TOPSTAR LAPTOP EXTRAS DRIVER",187
"TOSHIBA WMI HOTKEYS DRIVER","TOSHIBA WMI HOTKEYS DRIVER",138
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",11713
"TPM DEVICE DRIVER","TPM IBM_VTPM DEVICE DRIVER",795
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1174
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3732
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2787
"TTY LAYER","BLACKFIN SERIAL DRIVER",1553
"TTY LAYER","CRIS PORT",104254
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5008
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1535
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8246
"TTY LAYER","IOC3 SERIAL DRIVER",2198
"TTY LAYER","IPWIRELESS DRIVER",3613
"TTY LAYER","JSM Neo PCI based serial card",4083
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4662
"TTY LAYER","ROCKETPORT EXPRESS/INFINITY DRIVER",887
"TTY LAYER","SERIAL DRIVERS",126381
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5579
