"c_representative","c_section","c_size"
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3656
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1270
"NETWORKING DRIVERS","RENESAS ETHERNET DRIVERS",7071
"NETWORKING DRIVERS","ROCKER DRIVER",5992
"NETWORKING DRIVERS","RTL8XXXU WIRELESS DRIVER (rtl8xxxu)",7685
"NETWORKING DRIVERS","SAMSUNG SXGBE DRIVERS",6417
"NETWORKING DRIVERS","SFC NETWORK DRIVER",49453
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3595
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3148
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3445
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",11929
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","SYNOPSYS DESIGNWARE ETHERNET QOS 4.10a driver",3093
"NETWORKING DRIVERS","TEAM DRIVER",4492
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3078
"NETWORKING DRIVERS","TI NETCP ETHERNET DRIVER",6391
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",45748
"NETWORKING DRIVERS","TILE ARCHITECTURE",76707
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3953
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21269
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",4206
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",646
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",42446
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",949
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2702
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2317
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2539
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3768
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2060
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2654
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5328
"NETWORKING DRIVERS","VLAN (802.1Q)",5337
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5514
"NETWORKING DRIVERS","VRF",1416
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",13614
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",4323
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1302
"NETWORKING DRIVERS","Z8530 DRIVER FOR AX.25",4547
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NTB DRIVER CORE","NTB DRIVER CORE",7428
"NTB DRIVER CORE","NTB INTEL DRIVER",2647
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",7451
"OMAP HARDWARE SPINLOCK SUPPORT","OMAP HARDWARE SPINLOCK SUPPORT",212
"OMAP RANDOM NUMBER GENERATOR SUPPORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",460
"OMFS FILESYSTEM","OMFS FILESYSTEM",1902
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",733
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND DEVICE TREE OVERLAYS",1125
"OPEN FIRMWARE AND FLATTENED DEVICE TREE","OPEN FIRMWARE AND FLATTENED DEVICE TREE",29866
"OPENRISC ARCHITECTURE","OPENRISC ARCHITECTURE",10005
"ORACLE CLUSTER FILESYSTEM 2 (OCFS2)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",93582
"OVERLAY FILESYSTEM","OVERLAY FILESYSTEM",3925
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1454
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1174
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR ALTERA PCIE IP",637
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",633
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",297
"PCI SUBSYSTEM","PCI DRIVER FOR FREESCALE LAYERSCAPE",277
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",388
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",664
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1320
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",2286
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1398
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",653
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSIS DESIGNWARE",870
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",633
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",982
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI MSI DRIVER FOR ALTERA MSI IP",342
"PCI SUBSYSTEM","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",651
"PCI SUBSYSTEM","PCI SUBSYSTEM",90251
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON",242
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",389
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1769
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PERSONALITY HANDLING","PERSONALITY HANDLING",85
"PIN CONTROL SUBSYSTEM","ARM/Amlogic MesonX SoC support",3473
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",22422
"PIN CONTROL SUBSYSTEM","ARM/Mediatek SoC support",16130
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9763
"PIN CONTROL SUBSYSTEM","ARM/UNIPHIER ARCHITECTURE",13058
"PIN CONTROL SUBSYSTEM","ARM/Ux500 ARM ARCHITECTURE",27228
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",210816
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",3016
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91 PIO4",1094
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",5454
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",61747
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5701
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SINGLE",2027
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11678
"PKTCDVD DRIVER","PKTCDVD DRIVER",3325
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8761
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",632
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1419
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",4134
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",60164
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",699
"PPS SUPPORT","PPS SUPPORT",2489
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",436
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",867
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5943
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",828
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9726
"RDC R-321X SoC","RDC R-321X SoC",0
"READ-COPY UPDATE (RCU)","RCUTORTURE MODULE",2237
"READ-COPY UPDATE (RCU)","READ-COPY UPDATE (RCU)",22615
"READ-COPY UPDATE (RCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",930
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32695
"RHASHTABLE","RHASHTABLE",1681
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1073
"RTL8180 WIRELESS DRIVER","RTL8180 WIRELESS DRIVER",0
"RTL8187 WIRELESS DRIVER","RTL8187 WIRELESS DRIVER",0
"RTL8192CE WIRELESS DRIVER","RTL8192CE WIRELESS DRIVER",0
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",10985
"S390","S390",208400
"S390","S390 COMMON I/O LAYER",20649
"S390","S390 DASD DRIVER",19619
"S390","S390 IUCV NETWORK LAYER",8007
"S390","S390 NETWORK DRIVERS",30101
"S390","S390 PCI SUBSYSTEM",2902
"S390","S390 ZCRYPT DRIVER",7135
"S390","S390 ZFCP DRIVER",10608
"S390","VIRTIO DRIVERS FOR S390",1935
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",32833
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7748
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8132
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4397
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",13640
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12107
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3972
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59169
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16735
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15591
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10963
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8413
"SCSI SUBSYSTEM","BROADCOM IPROC ARM ARCHITECTURE",61339
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59049
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13110
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",10228
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1489
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",1974
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",7646
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",582
"SCSI SUBSYSTEM","DC395x SCSI driver",5650
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5725
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2578
"SCSI SUBSYSTEM","EMULEX/AVAGO LPFC FC/FCOE SCSI DRIVER",87270
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22935
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1807
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7252
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11518
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1896
"SCSI SUBSYSTEM","Hyper-V CORE AND DRIVERS",22523
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12660
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",5790
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2770
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23164
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13905
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4532
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",69746
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16414
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",27396
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",11863
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2847
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4697
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7325
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11244
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7154
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16811
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5574
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",71340
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28306
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2021
"SCSI SUBSYSTEM","SCSI SG DRIVER",3080
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",906234
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9330
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13739
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",10211
"SCSI SUBSYSTEM","VMware PVSCSI driver",2065
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1657
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",8985
"SECURITY SUBSYSTEM","CAPABILITIES",2158
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",1005
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",4183
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1476
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1521
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13261
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",76520
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",24652
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",9928
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12234
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",423
"SGI GRU DRIVER","SGI GRU DRIVER",7257
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9875
"SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",228
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1253
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",89
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15549
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",62722
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",108654
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12243
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1240
"SOUND","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1354
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12319
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5342
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7537
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ATMEL Audio ALSA driver",3376
"SOUND","BT87X AUDIO DRIVER",1072
"SOUND","C-MEDIA CMI8788 DRIVER",9976
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",9911
"SOUND","CS5535 Audio ALSA driver",1326
"SOUND","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",2606
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",32696
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",10630
"SOUND","FIREWIRE AUDIO DRIVERS",21521
"SOUND","FREESCALE SOC SOUND DRIVERS",13041
"SOUND","HARMONY SOUND DRIVER",1188
"SOUND","INTEL ASoC BDW/HSW DRIVERS",7562
"SOUND","MAXIM MAX77802 MULTIFUNCTION PMIC DEVICE DRIVERS",1431
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7623
"SOUND","MEN F21BMC (Board Management Controller)",729
"SOUND","MULTIFUNCTION DEVICES (MFD)",157792
"SOUND","MULTISOUND SOUND DRIVER",4201
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3324
"SOUND","NXP TFA9879 DRIVER",529
"SOUND","OMAP AUDIO SUPPORT",7266
"SOUND","OPL4 DRIVER",2549
"SOUND","QCOM AUDIO (ASoC) DRIVERS",2076
"SOUND","REAL TIME CLOCK (RTC) SUBSYSTEM",62817
"SOUND","REALTEK AUDIO CODECS",32258
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11643
"SOUND","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",6965
"SOUND","SOUND",957031
"SOUND","SOUND - COMPRESSED AUDIO",2737
"SOUND","SOUND - DMAENGINE HELPERS",992
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",389625
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3155
"SOUND","TI LP8788 MFD DRIVER",3245
"SOUND","TI TAS571X FAMILY ASoC CODEC DRIVER",547
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2236
"SOUND","USB MIDI DRIVER",2518
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",63425
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",160912
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",839
"SPARSE CHECKER","SPARSE CHECKER",538
"SQUASHFS FILE SYSTEM","SQUASHFS FILE SYSTEM",6311
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",141
"STAGING - FLARION FT1000 DRIVERS","STAGING - FLARION FT1000 DRIVERS",0
"STAGING SUBSYSTEM","ANALOG DEVICES INC IIO DRIVERS",36650
"STAGING SUBSYSTEM","ANDROID DRIVERS",12471
"STAGING SUBSYSTEM","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",1956
"STAGING SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",6035
"STAGING SUBSYSTEM","CXGB3 IWARP RNIC DRIVER (IW_CXGB3)",10404
"STAGING SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",13755
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",8315
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",8778
"STAGING SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11448
"STAGING SUBSYSTEM","FBTFT Framebuffer drivers",11422
"STAGING SUBSYSTEM","FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER",7437
"STAGING SUBSYSTEM","HFI1 DRIVER",57744
"STAGING SUBSYSTEM","HID SENSOR HUB DRIVERS",5636
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",134409
"STAGING SUBSYSTEM","INFINIBAND SUBSYSTEM",343615
"STAGING SUBSYSTEM","IPATH DRIVER",30491
"STAGING SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",4472
"STAGING SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",3724
"STAGING SUBSYSTEM","MELEXIS MLX90614 DRIVER",659
"STAGING SUBSYSTEM","NETEFFECT IWARP RNIC DRIVER (IW_NES)",20519
"STAGING SUBSYSTEM","QIB DRIVER",54861
"STAGING SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4267
"STAGING SUBSYSTEM","STAGING - COMEDI",99315
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",33432
"STAGING SUBSYSTEM","STAGING - LUSTRE PARALLEL FILESYSTEM",204409
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2479
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1340
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2761
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",30414
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8723U WIRELESS DRIVER",66920
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",8597
"STAGING SUBSYSTEM","STAGING - SLICOSS",4621
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12606
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",20303
"STAGING SUBSYSTEM","STAGING - WILC1000 WIFI DRIVER",20649
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12567
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",947093
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",12627
"STAGING SUBSYSTEM","VME SUBSYSTEM",11197
"SYSTEM CONFIGURATION (SYSCON)","SYSTEM CONFIGURATION (SYSCON)",241
"SYSV FILESYSTEM","SYSV FILESYSTEM",3345
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2640
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",58060
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",949
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",949
"TDA9840 MEDIA DRIVER","TDA9840 MEDIA DRIVER",209
"TEA6415C MEDIA DRIVER","TEA6415C MEDIA DRIVER",199
"TEA6420 MEDIA DRIVER","TEA6420 MEDIA DRIVER",178
"THERMAL","SAMSUNG THERMAL DRIVER",1555
"THERMAL","THERMAL",25959
"THERMAL","THERMAL/CPU_COOLING",1379
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4659
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",4200
"TI KEYSTONE MULTICORE NAVIGATOR DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",3683
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8791
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","POSIX CLOCKS and TIMERS",9221
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","TIMEKEEPING, CLOCKSOURCE CORE, NTP",12249
"TOPSTAR LAPTOP EXTRAS DRIVER","TOPSTAR LAPTOP EXTRAS DRIVER",187
"TOSHIBA WMI HOTKEYS DRIVER","TOSHIBA WMI HOTKEYS DRIVER",138
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",11674
"TPM DEVICE DRIVER","TPM IBM_VTPM DEVICE DRIVER",776
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1174
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3613
"TTY LAYER","ARM/ENERGY MICRO (SILICON LABS) EFM32 SUPPORT",2826
"TTY LAYER","ARM/QUALCOMM SUPPORT",6257
"TTY LAYER","ARM/STM32 ARCHITECTURE",2181
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2930
"TTY LAYER","BLACKFIN SERIAL DRIVER",1556
"TTY LAYER","CRIS PORT",104374
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5008
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1535
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8246
"TTY LAYER","IOC3 SERIAL DRIVER",2198
"TTY LAYER","IPWIRELESS DRIVER",3613
"TTY LAYER","JSM Neo PCI based serial card",4083
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4662
"TTY LAYER","ROCKETPORT EXPRESS/INFINITY DRIVER",887
"TTY LAYER","SERIAL DRIVERS",126498
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5579
"TTY LAYER","SPARC SERIAL DRIVERS",5963
"TTY LAYER","TEGRA SERIAL DRIVER",1406
"TTY LAYER","TTY LAYER",213316
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",712
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",460
"UBI FILE SYSTEM (UBIFS)","UBI FILE SYSTEM (UBIFS)",36089
"UDF FILESYSTEM","UDF FILESYSTEM",11363
"UFS FILESYSTEM","UFS FILESYSTEM",7531
