"c_representative","c_section","c_size"
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",2066
"USB SUBSYSTEM","USB ATTACHED SCSI",981
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3573
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",621
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",591
"USB SUBSYSTEM","USB EHCI DRIVER",16192
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",106947
"USB SUBSYSTEM","USB ISP116X DRIVER",2352
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",725
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22121
"USB SUBSYSTEM","USB OHCI DRIVER",12044
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1571
"USB SUBSYSTEM","USB PEGASUS DRIVER",1851
"USB SUBSYSTEM","USB PHY LAYER",11888
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1433
"USB SUBSYSTEM","USB RTL8150 DRIVER",959
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",632
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",440
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1379
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1570
"USB SUBSYSTEM","USB SERIAL DRIVER",2889
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5174
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1144
"USB SUBSYSTEM","USB SMSC75XX ETHERNET DRIVER",2706
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",2308
"USB SUBSYSTEM","USB SUBSYSTEM",435210
"USB SUBSYSTEM","USB UHCI DRIVER",5079
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",2121
"USB SUBSYSTEM","USB WEBCAM GADGET",2577
"USB SUBSYSTEM","USB XHCI DRIVER",16585
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",5022
"VLYNQ BUS","VLYNQ BUS",975
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",739
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2304
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",986
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",5962
"X86 PLATFORM DRIVERS","CMPC ACPI DRIVER",1172
"X86 PLATFORM DRIVERS","COMPAL LAPTOP SUPPORT",1100
"X86 PLATFORM DRIVERS","DELL LAPTOP DRIVER",634
"X86 PLATFORM DRIVERS","DELL WMI EXTRAS DRIVER",317
"X86 PLATFORM DRIVERS","FUJITSU LAPTOP EXTRAS",1250
"X86 PLATFORM DRIVERS","FUJITSU TABLET EXTRAS",489
"X86 PLATFORM DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",642
"X86 PLATFORM DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",283
"X86 PLATFORM DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",923
"X86 PLATFORM DRIVERS","INTEL MENLOW THERMAL DRIVER",543
"X86 PLATFORM DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2547
"X86 PLATFORM DRIVERS","MSI LAPTOP SUPPORT",1013
"X86 PLATFORM DRIVERS","MSI WMI SUPPORT",294
"X86 PLATFORM DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",691
"X86 PLATFORM DRIVERS","SAMSUNG LAPTOP DRIVER",1654
"X86 PLATFORM DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6135
"X86 PLATFORM DRIVERS","THINKPAD ACPI EXTRAS DRIVER",9167
"X86 PLATFORM DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",193
"X86 PLATFORM DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",1373
"X86 PLATFORM DRIVERS","X86 PLATFORM DRIVERS",44279
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1248
