"c_representative","c_section","c_size"
"PCI DRIVER FOR FREESCALE LAYERSCAPE","PCI DRIVER FOR FREESCALE LAYERSCAPE",175
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1174
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",407
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",588
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",297
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",376
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",661
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1122
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",2303
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1374
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",658
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSIS DESIGNWARE",919
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",516
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",988
"PCI SUBSYSTEM","PCI ERROR RECOVERY",431
"PCI SUBSYSTEM","PCI SUBSYSTEM",87377
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",391
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1761
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",311
"PERSISTENT MEMORY DRIVER","PERSISTENT MEMORY DRIVER",262
"PERSONALITY HANDLING","PERSONALITY HANDLING",85
"PIN CONTROL SUBSYSTEM","ARM/Amlogic MesonX SoC support",2888
"PIN CONTROL SUBSYSTEM","ARM/Mediatek SoC support",7611
"PIN CONTROL SUBSYSTEM","ARM/NOMADIK ARCHITECTURE",9858
"PIN CONTROL SUBSYSTEM","ARM/Ux500 ARM ARCHITECTURE",27423
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",175483
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1934
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",4045
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",53961
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5763
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11678
"PKTCDVD DRIVER","PKTCDVD DRIVER",3345
"PNP SUPPORT","ISAPNP",1452
"PNP SUPPORT","PNP SUPPORT",8763
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1769
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1418
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",53652
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",698
"PPS SUPPORT","PPS SUPPORT",2489
"PREEMPTIBLE KERNEL","PREEMPTIBLE KERNEL",330
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",867
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5833
"RAMDISK RAM BLOCK DEVICE DRIVER","RAMDISK RAM BLOCK DEVICE DRIVER",825
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9726
"RDC R-321X SoC","RDC R-321X SoC",0
"READ-COPY UPDATE (RCU)","RCUTORTURE MODULE",2195
"READ-COPY UPDATE (RCU)","READ-COPY UPDATE (RCU)",21767
"READ-COPY UPDATE (RCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",928
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32657
"REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",4339
"REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",1780
"RHASHTABLE","RHASHTABLE",1640
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1073
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",12725
"S390","S390",206958
"S390","S390 COMMON I/O LAYER",20542
"S390","S390 DASD DRIVER",19374
"S390","S390 IUCV NETWORK LAYER",8010
"S390","S390 NETWORK DRIVERS",29885
"S390","S390 PCI SUBSYSTEM",2845
"S390","S390 ZCRYPT DRIVER",8680
"S390","S390 ZFCP DRIVER",10609
"SC1200 WDT DRIVER","SC1200 WDT DRIVER",479
"SCHEDULER","SCHEDULER",32607
"SCORE ARCHITECTURE","SCORE ARCHITECTURE",7756
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8118
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4394
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",13443
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12565
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3973
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59171
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16739
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15592
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10960
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8410
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59049
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13068
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1489
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",1950
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",582
"SCSI SUBSYSTEM","DC395x SCSI driver",5650
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5723
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2578
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",85987
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22922
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7252
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",9369
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1869
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12509
"SCSI SUBSYSTEM","IBM Power Virtual FC Device Drivers",5791
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Drivers",2765
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8426
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23166
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8426
"SCSI SUBSYSTEM","ISCSI",13916
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4529
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",97183
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16414
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",27120
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",11863
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2848
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4698
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7303
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11313
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7156
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",16502
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5575
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",70785
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28313
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2021
"SCSI SUBSYSTEM","SCSI SG DRIVER",3074
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",910547
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9215
"SCSI SUBSYSTEM","SERVER ENGINES 10Gbps iSCSI - BladeEngine 2 DRIVER",13551
"SCSI SUBSYSTEM","U14-34F SCSI DRIVER",1971
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",9310
"SCSI SUBSYSTEM","VMware PVSCSI driver",2065
"SCSI SUBSYSTEM","WD7000 SCSI DRIVER",1657
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",220
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURE COMPUTING","SECURE COMPUTING",1056
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",9012
"SECURITY SUBSYSTEM","CAPABILITIES",3208
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",995
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",4122
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1474
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1487
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",13172
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",75473
"SECURITY SUBSYSTEM","SELINUX SECURITY MODULE",23883
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",9003
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12242
"SGI GRU DRIVER","SGI GRU DRIVER",7260
"SGI XP/XPC/XPNET DRIVER","SGI XP/XPC/XPNET DRIVER",9875
"SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",228
"SIMPLE FIRMWARE INTERFACE (SFI)","SIMPLE FIRMWARE INTERFACE (SFI)",1256
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",96
"SOFTWARE RAID (Multiple Disks) SUPPORT","BCACHE (BLOCK LAYER CACHE)",15692
"SOFTWARE RAID (Multiple Disks) SUPPORT","DEVICE-MAPPER  (LVM)",59245
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",103760
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12081
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2675
"SOUND","AD1889 ALSA SOUND DRIVER",1240
"SOUND","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1355
"SOUND","AEDSP16 DRIVER",1373
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12155
"SOUND","ANALOG DEVICES INC ASOC DRIVERS",5392
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7561
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ATMEL Audio ALSA driver",2565
"SOUND","BT87X AUDIO DRIVER",1072
"SOUND","C-MEDIA CMI8788 DRIVER",9980
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",9644
"SOUND","CS5535 Audio ALSA driver",1326
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",25482
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1388
"SOUND","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",9498
"SOUND","FIREWIRE AUDIO DRIVERS",16359
"SOUND","FREESCALE SOC SOUND DRIVERS",12411
"SOUND","HARMONY SOUND DRIVER",1188
"SOUND","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",7519
"SOUND","MEN F21BMC (Board Management Controller)",744
"SOUND","MULTIFUNCTION DEVICES (MFD)",150376
"SOUND","MULTISOUND SOUND DRIVER",4202
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3324
"SOUND","NXP TFA9879 DRIVER",530
"SOUND","OMAP AUDIO SUPPORT",7288
"SOUND","OPL4 DRIVER",2553
"SOUND","QCOM AUDIO (ASoC) DRIVERS",1438
"SOUND","REAL TIME CLOCK (RTC) SUBSYSTEM",59697
"SOUND","REALTEK AUDIO CODECS",29751
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11653
"SOUND","SAMSUNG MULTIFUNCTION DEVICE DRIVERS",5334
"SOUND","SCx200 CPU SUPPORT",1318
"SOUND","SOUND",914379
"SOUND","SOUND - COMPRESSED AUDIO",2729
"SOUND","SOUND - DMAENGINE HELPERS",994
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",355753
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3165
"SOUND","TI LP8788 MFD DRIVER",3251
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2241
"SOUND","USB MIDI DRIVER",2469
"SOUND","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",59363
"SOUND","WATCHDOG DEVICE DRIVERS",50329
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",155388
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",845
"SPARSE CHECKER","SPARSE CHECKER",464
"SQUASHFS FILE SYSTEM","SQUASHFS FILE SYSTEM",6331
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",132
"STAGING SUBSYSTEM","ANALOG DEVICES INC IIO DRIVERS",36529
"STAGING SUBSYSTEM","ANDROID DRIVERS",12441
"STAGING SUBSYSTEM","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",1949
"STAGING SUBSYSTEM","DIGI EPCA PCI PRODUCTS",8427
"STAGING SUBSYSTEM","DIGI NEO AND CLASSIC PCI PRODUCTS",8931
"STAGING SUBSYSTEM","FBTFT Framebuffer drivers",10671
"STAGING SUBSYSTEM","FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER",6270
"STAGING SUBSYSTEM","IIO SUBSYSTEM AND DRIVERS",117177
"STAGING SUBSYSTEM","STAGING - COMEDI",99899
"STAGING SUBSYSTEM","STAGING - FLARION FT1000 DRIVERS",9878
"STAGING SUBSYSTEM","STAGING - INDUSTRIAL IO",33380
"STAGING SUBSYSTEM","STAGING - LUSTRE PARALLEL FILESYSTEM",219991
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2481
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1344
"STAGING SUBSYSTEM","STAGING - OZMO DEVICES USB OVER WIFI DRIVER",6563
"STAGING SUBSYSTEM","STAGING - PARALLEL LCD/KEYPAD PANEL DRIVER",2747
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",30493
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8723U WIRELESS DRIVER",67152
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",9794
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM7XX FRAME BUFFER DRIVER",1863
"STAGING SUBSYSTEM","STAGING - SLICOSS",4591
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",12587
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",20900
"STAGING SUBSYSTEM","STAGING - XGI Z7,Z9,Z11 PCI DISPLAY DRIVER",12604
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",861714
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",15005
"STAGING SUBSYSTEM","VME SUBSYSTEM",11322
"SYSV FILESYSTEM","SYSV FILESYSTEM",3377
"TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2829
"TARGET SUBSYSTEM","TARGET SUBSYSTEM",61609
"TDA18212 MEDIA DRIVER","TDA18212 MEDIA DRIVER",337
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",949
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",949
"TDA9840 MEDIA DRIVER","TDA9840 MEDIA DRIVER",210
"TEA6415C MEDIA DRIVER","TEA6415C MEDIA DRIVER",200
"TEA6420 MEDIA DRIVER","TEA6420 MEDIA DRIVER",179
"THERMAL","SAMSUNG THERMAL DRIVER",1365
"THERMAL","THERMAL",21079
"THERMAL","TI BANDGAP AND THERMAL DRIVER",4365
"THUNDERBOLT DRIVER","THUNDERBOLT DRIVER",4200
"TI KEYSTONE MULTICORE NAVIGATOR DRIVERS","TI KEYSTONE MULTICORE NAVIGATOR DRIVERS",3653
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8775
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","POSIX CLOCKS and TIMERS",9215
"TIMEKEEPING, CLOCKSOURCE CORE, NTP","TIMEKEEPING, CLOCKSOURCE CORE, NTP",11922
"TOPSTAR LAPTOP EXTRAS DRIVER","TOPSTAR LAPTOP EXTRAS DRIVER",187
"TOSHIBA BLUETOOTH DRIVER","TOSHIBA BLUETOOTH DRIVER",204
"TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",265
"TPM DEVICE DRIVER","TPM DEVICE DRIVER",11058
"TPM DEVICE DRIVER","TPM IBM_VTPM DEVICE DRIVER",775
"TRIVIAL PATCHES","TRIVIAL PATCHES",0
"TTY LAYER","ALTERA UART/JTAG UART SERIAL DRIVERS",1196
"TTY LAYER","ARM PRIMECELL UART PL010 AND PL011 DRIVERS",3423
"TTY LAYER","ARM/QUALCOMM SUPPORT",3230
"TTY LAYER","ATMEL AT91 / AT32 SERIAL DRIVER",2781
"TTY LAYER","BLACKFIN SERIAL DRIVER",1556
"TTY LAYER","CRIS PORT",108390
"TTY LAYER","CYCLADES ASYNC MUX DRIVER",5021
"TTY LAYER","DZ DECSTATION DZ11 SERIAL DRIVER",1076
"TTY LAYER","FREESCALE QUICC ENGINE UCC UART DRIVER",1535
"TTY LAYER","HYPERVISOR VIRTUAL CONSOLE DRIVER",8394
"TTY LAYER","IOC3 SERIAL DRIVER",2197
"TTY LAYER","IPWIRELESS DRIVER",3613
"TTY LAYER","JSM Neo PCI based serial card",4083
"TTY LAYER","MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD",3490
"TTY LAYER","MULTITECH MULTIPORT CARD (ISICOM)",1820
"TTY LAYER","ROCKETPORT DRIVER",4675
"TTY LAYER","ROCKETPORT EXPRESS/INFINITY DRIVER",887
"TTY LAYER","SERIAL DRIVERS",123183
"TTY LAYER","SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER",5575
"TTY LAYER","SPARC SERIAL DRIVERS",5973
"TTY LAYER","TEGRA SERIAL DRIVER",1408
"TTY LAYER","TTY LAYER",208361
"TTY LAYER","XILINX UARTLITE SERIAL DRIVER",712
"TTY LAYER","ZS DECSTATION Z85C30 SERIAL DRIVER",1589
"TURBOCHANNEL SUBSYSTEM","TURBOCHANNEL SUBSYSTEM",460
"UBI FILE SYSTEM (UBIFS)","UBI FILE SYSTEM (UBIFS)",36065
"UDF FILESYSTEM","UDF FILESYSTEM",11304
"UFS FILESYSTEM","UFS FILESYSTEM",7778
"ULTRA-WIDEBAND (UWB) SUBSYSTEM:","ULTRA-WIDEBAND (UWB) SUBSYSTEM:",14437
"UNICORE32 ARCHITECTURE:","UNICORE32 ARCHITECTURE:",16655
"UNIFDEF","UNIFDEF",1225
"USB SUBSYSTEM","ALCATEL SPEEDTOUCH USB DRIVER",2304
"USB SUBSYSTEM","AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER",3981
"USB SUBSYSTEM","ATMEL USBA UDC DRIVER",2651
"USB SUBSYSTEM","BROADCOM BCM63XX/BCM33XX UDC DRIVER",2434
"USB SUBSYSTEM","CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:",15024
"USB SUBSYSTEM","CHIPIDEA USB HIGH SPEED DUAL ROLE CONTROLLER",6874
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1380
"USB SUBSYSTEM","DESIGNWARE USB2 DRD IP DRIVER",17893
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",9592
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6564
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2807
"USB SUBSYSTEM","LEGO USB Tower driver",993
"USB SUBSYSTEM","MICROTEK X6 SCANNER",867
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",21820
"USB SUBSYSTEM","OMAP USB SUPPORT",6599
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7181
"USB SUBSYSTEM","USB ACM DRIVER",2219
"USB SUBSYSTEM","USB ATTACHED SCSI",1154
"USB SUBSYSTEM","USB CHAOSKEY DRIVER",532
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2733
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",590
"USB SUBSYSTEM","USB EHCI DRIVER",16669
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",123956
"USB SUBSYSTEM","USB ISP116X DRIVER",2344
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22972
"USB SUBSYSTEM","USB OHCI DRIVER",11941
"USB SUBSYSTEM","USB OTG FSM (Finite State Machine)",367
"USB SUBSYSTEM","USB OVER IP DRIVER",11261
"USB SUBSYSTEM","USB PHY LAYER",13514
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1432
"USB SUBSYSTEM","USB SERIAL SUBSYSTEM",55522
"USB SUBSYSTEM","USB SUBSYSTEM",484034
"USB SUBSYSTEM","USB UHCI DRIVER",5125
"USB SUBSYSTEM","USB WEBCAM GADGET",5465
"USB SUBSYSTEM","USB XHCI DRIVER",17664
"UTIL-LINUX PACKAGE","UTIL-LINUX PACKAGE",0
"VFAT/FAT/MSDOS FILESYSTEM","VFAT/FAT/MSDOS FILESYSTEM",7973
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",6933
"VLYNQ BUS","VLYNQ BUS",976
"VMWARE HYPERVISOR INTERFACE","VMWARE HYPERVISOR INTERFACE",147
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",6335
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","AMD MICROCODE UPDATE SUPPORT",913
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","APM DRIVER",3431
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","BLACKFIN ARCHITECTURE",123612
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CALGARY x86-64 IOMMU",1915
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CPUID/MSR DRIVER",551
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTO API",241262
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",638
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","EXTENSIBLE FIRMWARE INTERFACE (EFI)",11082
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FPU EMULATOR",12703
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","FUJITSU FR-V (FRV) PORT",27447
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","HPET:	x86",1371
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","i386 BOOT CODE",9627
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power 842 compression accelerator",1614
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","IBM Power in-Nest Crypto Acceleration",5492
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL IA32 MICROCODE UPDATE SUPPORT",2091
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",910
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V",4735
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","KMEMCHECK",2406
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LGUEST",10448
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","LIVE PATCHING",1429
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PCRYPT PARALLEL CRYPTO ENGINE",619
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PERFORMANCE EVENTS SUBSYSTEM",168212
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","PICOXCELL SUPPORT",2875
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","QAT DRIVER",11503
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SPARC + UltraSPARC (sparc/sparc64)",129124
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","SVGA HANDLING",1607
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",352
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","TUN/TAP driver",931
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","USER-MODE LINUX (UML)",38299
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 ARCHITECTURE (32-BIT AND 64-BIT)",346463
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 MCE INFRASTRUCTURE",5351
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","X86 VDSO",2142
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN BLOCK SUBSYSTEM",5024
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN HYPERVISOR INTERFACE",51746
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN PVSCSI DRIVERS",3476
"X86 ARCHITECTURE (32-BIT AND 64-BIT)","XEN SWIOTLB SUBSYSTEM",797
"X86 PLATFORM DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",813
"X86 PLATFORM DRIVERS","ACER WMI LAPTOP EXTRAS",2347
"X86 PLATFORM DRIVERS","ACPI WMI DRIVER",969
"X86 PLATFORM DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",6188
