"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PVRUSB2 VIDEO4LINUX DRIVER",15237
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","PWC WEBCAM DRIVER",6889
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QM1D1C0042 MEDIA DRIVER",483
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","QT1010 MEDIA DRIVER",606
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK RADIO DRIVER",419
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RADIOSHARK2 RADIO DRIVER",983
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RAINSHADOW-CEC DRIVER",397
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER",2165
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2830 MEDIA DRIVER",1008
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832 MEDIA DRIVER",3229
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","RTL2832_SDR MEDIA DRIVER",1576
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA6588 RDS RECEIVER DRIVER",528
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7134 VIDEO4LINUX DRIVER",21520
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAA7146 VIDEO4LINUX-2 DRIVER",7117
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S3C24XX/S3C64XX SOC SERIES CAMIF DRIVER",3630
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5C73M3 CAMERA DRIVER",3015
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5K5BAF CAMERA DRIVER",2061
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17592
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SECO BOARDS CEC DRIVER",937
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SERIAL IR RECEIVER",859
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VEU V4L2 MEM2MEM DRIVER",1209
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SH_VOU V4L2 OUTPUT DRIVER",1413
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SHARP RJ54N1CB0C SENSOR DRIVER",1455
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2157 MEDIA DRIVER",666
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2165 MEDIA DRIVER",1489
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI2168 MEDIA DRIVER",982
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER I2C DRIVER",567
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI470X FM RADIO RECEIVER USB DRIVER",1895
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER I2C DRIVER",1931
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SI4713 FM RADIO TRANSMITTER USB DRIVER",524
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SIANO DVB DRIVER",7247
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SMIA AND SMIA++ IMAGE SENSOR DRIVER",5759
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOC-CAMERA V4L2 SUBSYSTEM",400
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SOFTLOGIC 6x10 MPEG CODEC",7212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX214 SENSOR DRIVER",1171
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX258 SENSOR DRIVER",1310
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX274 SENSOR DRIVER",2029
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX319 SENSOR DRIVER",2560
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SONY IMX355 SENSOR DRIVER",1860
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","SP2 MEDIA DRIVER",541
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STI CEC DRIVER",427
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","STK1160 USB VIDEO CAPTURE DRIVER",2661
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TC90522 MEDIA DRIVER",863
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA10071 MEDIA DRIVER",1440
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18212 MEDIA DRIVER",335
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18218 MEDIA DRIVER",485
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18250 MEDIA DRIVER",1098
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA18271 MEDIA DRIVER",3765
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TDA1997x MEDIA DRIVER",3466
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5761 TUNER DRIVER",388
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TEA5767 TUNER DRIVER",539
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHNOTREND USB IR RECEIVER",445
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TECHWELL TW9910 VIDEO DECODER",1073
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","THANKO'S RAREMONO AM/FM/SW RADIO RECEIVER USB DRIVER",374
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI AM437X VPFE DRIVER",3212
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI DAVINCI SERIES MEDIA DRIVER",18699
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TI VPE/CAL DRIVERS",9597
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TM6000 VIDEO4LINUX DRIVER",7612
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TOSHIBA TC358743 DRIVER",3106
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TUA9001 MEDIA DRIVER",372
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW5864 VIDEO4LINUX DRIVER",4537
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW68 VIDEO4LINUX DRIVER",2134
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","TW686X VIDEO4LINUX DRIVER",2533
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VIDEO CLASS",11384
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB VISION DRIVER",6258
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","USB ZR364XX DRIVER",1754
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VICODEC VIRTUAL CODEC DRIVER",3518
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO I2C POLLING DRIVER",971
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEO MULTIPLEXER DRIVER",474
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIDEOBUF2 FRAMEWORK",8220
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIMC VIRTUAL MEDIA CONTROLLER DRIVER",3331
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","VIVID VIRTUAL VIDEO DRIVER",12637
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1232
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XBOX DVD IR REMOTE",369
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1738
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZD1301_DEMOD MEDIA DRIVER",628
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",10699
"MELLANOX ETHERNET INNOVA IPSEC DRIVER","MELLANOX ETHERNET INNOVA IPSEC DRIVER",0
"MELLANOX HARDWARE PLATFORM SUPPORT","MELLANOX HARDWARE PLATFORM SUPPORT",1171
"MEMORY MANAGEMENT","CLEANCACHE API",441
"MEMORY MANAGEMENT","CONTROL GROUP - MEMORY RESOURCE CONTROLLER (MEMCG)",6936
"MEMORY MANAGEMENT","FRONTSWAP API",620
"MEMORY MANAGEMENT","HMM - Heterogeneous Memory Management",2225
"MEMORY MANAGEMENT","HUGETLB FILESYSTEM",8137
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",2066
"MEMORY MANAGEMENT","KASAN",5287
"MEMORY MANAGEMENT","KMEMLEAK",2629
"MEMORY MANAGEMENT","MEMBLOCK",2535
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",141592
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",6098
"MEMORY MANAGEMENT","SLAB ALLOCATOR",14286
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",4259
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",659
"MEMORY MANAGEMENT","ZPOOL COMPRESSED PAGE STORAGE API",494
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",2682
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",1365
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",498
"MEMORY TECHNOLOGY DEVICES (MTD)","BROADCOM STB NAND FLASH DRIVER",3168
"MEMORY TECHNOLOGY DEVICES (MTD)","DENALI NAND DRIVER",1966
"MEMORY TECHNOLOGY DEVICES (MTD)","FREESCALE GPMI NAND DRIVER",3555
"MEMORY TECHNOLOGY DEVICES (MTD)","INGENIC JZ4780 NAND DRIVER",843
"MEMORY TECHNOLOGY DEVICES (MTD)","MARVELL NAND CONTROLLER DRIVER",3225
"MEMORY TECHNOLOGY DEVICES (MTD)","MEDIATEK NAND CONTROLLER DRIVER",2434
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",177488
"MEMORY TECHNOLOGY DEVICES (MTD)","MESON NAND CONTROLLER DRIVER FOR AMLOGIC SOCS",1524
"MEMORY TECHNOLOGY DEVICES (MTD)","MICROCHIP NAND DRIVER",3865
"MEMORY TECHNOLOGY DEVICES (MTD)","MSYSTEMS DISKONCHIP G3 MTD DRIVER",2445
"MEMORY TECHNOLOGY DEVICES (MTD)","NAND FLASH SUBSYSTEM",82035
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",6626
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",321
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1238
"MEMORY TECHNOLOGY DEVICES (MTD)","SPI NOR SUBSYSTEM",10676
"MEMORY TECHNOLOGY DEVICES (MTD)","TEGRA NAND DRIVER",1306
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",19739
"MEMORY TECHNOLOGY DEVICES (MTD)","VF610 NAND DRIVER",960
"MEN A21 WATCHDOG DRIVER","MEN A21 WATCHDOG DRIVER",232
"MEN CHAMELEON BUS (mcb)","MEN CHAMELEON BUS (mcb)",1581
"MEN Z069 WATCHDOG DRIVER","MEN Z069 WATCHDOG DRIVER",170
"MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO","MICROCHIP SAMA5D2-COMPATIBLE PIOBU GPIO",249
"MICROSOFT SURFACE PRO 3 BUTTON DRIVER","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",225
"MIPS","BPF JIT for MIPS (32-BIT AND 64-BIT)",3489
"MIPS","BROADCOM BCM47XX MIPS ARCHITECTURE",3157
"MIPS","BROADCOM BCM63XX ARM ARCHITECTURE",18517
"MIPS","BROADCOM BMIPS MIPS ARCHITECTURE",9781
"MIPS","DECSTATION PLATFORM SUPPORT",4358
"MIPS","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",14867
"MIPS","LANTIQ MIPS ARCHITECTURE",3103
"MIPS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",163
"MIPS","MICROSEMI MIPS SOCS",616
"MIPS","MIPS",372862
"MIPS","MIPS BOSTON DEVELOPMENT BOARD",446
"MIPS","MIPS GENERIC PLATFORM",1296
"MIPS","MIPS/LOONGSON1 ARCHITECTURE",2417
"MIPS","MIPS/LOONGSON2 ARCHITECTURE",2868
"MIPS","MIPS/LOONGSON3 ARCHITECTURE",7646
"MIPS","ONION OMEGA2+ BOARD",18
"MIPS","PISTACHIO SOC SUPPORT",1664
"MIPS","RALINK MIPS ARCHITECTURE",2848
"MIPS","RANCHU VIRTUAL BOARD FOR MIPS",123
"MIPS","VOCORE VOCORE2 BOARD",18
"MIPS RINT INSTRUCTION EMULATION","MIPS RINT INSTRUCTION EMULATION",179
"MODULE SUPPORT","MODULE SUPPORT",5299
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1244
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",3251
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CAVIUM MMC DRIVER",1846
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1399
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1734
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1039
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1806
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MICROCHIP MMC/SD/SDIO MCI DRIVER",2697
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1599
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",117659
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2162
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1518
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",1930
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",545
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",112
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",26135
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER",459
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",801
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",197
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",1162
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",6457
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER",84
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TI FLASH MEDIA INTERFACE DRIVER",2073
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO/SDHI MMC DRIVER",3827
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1338
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2480
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2192
"MULTIPLEXER SUBSYSTEM","ANALOG DEVICES INC ADGS1408 DRIVER",179
"MULTIPLEXER SUBSYSTEM","MULTIPLEXER SUBSYSTEM",1730
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3515
"NETWORKING [GENERAL]","802.11 (including CFG80211/NL80211)",61961
"NETWORKING [GENERAL]","9P FILE SYSTEM",15025
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7446
"NETWORKING [GENERAL]","BATMAN ADVANCED",40099
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",62933
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11789
"NETWORKING [GENERAL]","CAKE QDISC",3074
"NETWORKING [GENERAL]","CAN NETWORK LAYER",7515
"NETWORKING [GENERAL]","CEPH COMMON CODE (LIBCEPH)",24891
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4223
"NETWORKING [GENERAL]","DCCP PROTOCOL",14241
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10973
"NETWORKING [GENERAL]","DEVLINK",8104
"NETWORKING [GENERAL]","ETHERNET BRIDGE",23004
"NETWORKING [GENERAL]","FAILOVER MODULE",369
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",658
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2650
"NETWORKING [GENERAL]","IP MASQUERADING",101
"NETWORKING [GENERAL]","IPVS",22679
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",96195
"NETWORKING [GENERAL]","L3MDEV",535
"NETWORKING [GENERAL]","L7 BPF FRAMEWORK",2968
"NETWORKING [GENERAL]","LAPB module",2201
"NETWORKING [GENERAL]","LLC (802.2)",13400
"NETWORKING [GENERAL]","MAC80211",78715
"NETWORKING [GENERAL]","NCSI LIBRARY:",5423
"NETWORKING [GENERAL]","NET_FAILOVER MODULE",159
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1290
"NETWORKING [GENERAL]","NETFILTER",148950
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4323
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",462
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1218355
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",31546
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",177548
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14369
"NETWORKING [GENERAL]","NETWORKING [TCP]",34304
"NETWORKING [GENERAL]","NETWORKING [TLS]",5336
"NETWORKING [GENERAL]","NFC SUBSYSTEM",48198
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",136423
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1066
"NETWORKING [GENERAL]","OPENVSWITCH",15611
"NETWORKING [GENERAL]","PHONET PROTOCOL",4981
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1888
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT:",394
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",17783
"NETWORKING [GENERAL]","RFKILL",2638
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5178
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",18638
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1547
"NETWORKING [GENERAL]","SCTP PROTOCOL",49647
"NETWORKING [GENERAL]","SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS",10797
"NETWORKING [GENERAL]","SWITCHDEV",929
"NETWORKING [GENERAL]","TC subsystem",58031
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",346
"NETWORKING [GENERAL]","TI TRF7970A NFC DRIVER",2317
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",23742
"NETWORKING [GENERAL]","VIRTIO AND VHOST VSOCK DRIVER",4465
"NETWORKING [GENERAL]","WIMAX STACK",3457
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5332
"NETWORKING [WIRELESS]","NETWORKING [WIRELESS]",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3805
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3186
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",977
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7543
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13337
"NETWORKING DRIVERS","ACENIC DRIVER",3982
"NETWORKING DRIVERS","ADF7242 IEEE 802.15.4 RADIO DRIVER",1370
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2619
"NETWORKING DRIVERS","ALACRITECH GIGABIT ETHERNET DRIVER",2475
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3686
"NETWORKING DRIVERS","AMAZON ETHERNET DRIVERS",11941
"NETWORKING DRIVERS","AMD XGBE DRIVER",20590
"NETWORKING DRIVERS","APPLETALK NETWORK LAYER",7290
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER",1843
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",7648
"NETWORKING DRIVERS","ARCNET NETWORK LAYER",6314
"NETWORKING DRIVERS","ARM/CAVIUM THUNDER NETWORK DRIVER",10747
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",4235
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",27026
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30865
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24707
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",6416
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4932
"NETWORKING DRIVERS","ATUSB IEEE 802.15.4 RADIO DRIVER",1504
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",57209
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14952
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3388
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",609
"NETWORKING DRIVERS","BONDING DRIVER",13365
"NETWORKING DRIVERS","BPF JIT for NFP NICs",7806
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3026
"NETWORKING DRIVERS","BROADCOM B53 ETHERNET SWITCH DRIVER",5409
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16412
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",81359
"NETWORKING DRIVERS","BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER",30096
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",113137
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",5266
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",3677
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21783
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22618
"NETWORKING DRIVERS","CA8210 IEEE-802.15.4 RADIO DRIVER",3270
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",55262
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13815
"NETWORKING DRIVERS","CAVIUM LIQUIDIO NETWORK DRIVER",27456
"NETWORKING DRIVERS","CC2520 IEEE-802.15.4 RADIO DRIVER",1322
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",879
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",10113
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2167
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1269
"NETWORKING DRIVERS","CW1200 WLAN driver",13578
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21869
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",53377
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",9608
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2333
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5656
"NETWORKING DRIVERS","DEFZA FDDI NETWORK DRIVER",2357
"NETWORKING DRIVERS","DPAA2 ETHERNET DRIVER",8724
"NETWORKING DRIVERS","DPAA2 PTP CLOCK DRIVER",518
"NETWORKING DRIVERS","DSCC4 DRIVER",2057
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7146
"NETWORKING DRIVERS","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16997
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5544
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",36513
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3021
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2204
"NETWORKING DRIVERS","FREESCALE ENETC ETHERNET DRIVERS",4984
"NETWORKING DRIVERS","FREESCALE eTSEC ETHERNET DRIVER (GIANFAR)",6808
"NETWORKING DRIVERS","FREESCALE IMX / MXC FEC DRIVER",5037
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA ETHERNET DRIVER",4180
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA FMAN DRIVER",12452
"NETWORKING DRIVERS","FREESCALE QORIQ PTP CLOCK DRIVER",1190
