"c_representative","c_section","c_size"
"USB SUBSYSTEM","CONEXANT ACCESSRUNNER USB DRIVER",1391
"USB SUBSYSTEM","DESIGNWARE USB3 DRD IP DRIVER",5598
"USB SUBSYSTEM","FREESCALE USB PERIPHERAL DRIVERS",6747
"USB SUBSYSTEM","HSO 3G MODEM DRIVER",3382
"USB SUBSYSTEM","IKANOS/ADI EAGLE ADSL USB DRIVER",2789
"USB SUBSYSTEM","LEGO USB Tower driver",1096
"USB SUBSYSTEM","MICROTEK X6 SCANNER",882
"USB SUBSYSTEM","MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER",19194
"USB SUBSYSTEM","OMAP USB SUPPORT",9946
"USB SUBSYSTEM","SIS USB2VGA DRIVER",7174
"USB SUBSYSTEM","USB ACM DRIVER",1923
"USB SUBSYSTEM","USB ATTACHED SCSI",777
"USB SUBSYSTEM","USB CDC ETHERNET DRIVER",3042
"USB SUBSYSTEM","USB CYPRESS C67X00 DRIVER",2745
"USB SUBSYSTEM","USB DAVICOM DM9601 DRIVER",690
"USB SUBSYSTEM","USB DIAMOND RIO500 DRIVER",602
"USB SUBSYSTEM","USB EHCI DRIVER",16623
"USB SUBSYSTEM","USB GADGET/PERIPHERAL SUBSYSTEM",105130
"USB SUBSYSTEM","USB ISP116X DRIVER",2368
"USB SUBSYSTEM","USB KAWASAKI LSI DRIVER",797
"USB SUBSYSTEM","USB MASS STORAGE DRIVER",22506
"USB SUBSYSTEM","USB OHCI DRIVER",12697
"USB SUBSYSTEM","USB OPTION-CARD DRIVER",1445
"USB SUBSYSTEM","USB PEGASUS DRIVER",1856
"USB SUBSYSTEM","USB PRINTER DRIVER (usblp)",1432
"USB SUBSYSTEM","USB RTL8150 DRIVER",998
"USB SUBSYSTEM","USB SERIAL BELKIN F5U103 DRIVER",727
"USB SUBSYSTEM","USB SERIAL CYBERJACK DRIVER",533
"USB SUBSYSTEM","USB SERIAL CYPRESS M8 DRIVER",1512
"USB SUBSYSTEM","USB SERIAL DIGI ACCELEPORT DRIVER",1848
"USB SUBSYSTEM","USB SERIAL DRIVER",2818
"USB SUBSYSTEM","USB SERIAL EMPEG EMPEG-CAR MARK I/II DRIVER",172
"USB SUBSYSTEM","USB SERIAL KEYSPAN DRIVER",5534
"USB SUBSYSTEM","USB SERIAL WHITEHEAT DRIVER",1867
"USB SUBSYSTEM","USB SMSC95XX ETHERNET DRIVER",1571
"USB SUBSYSTEM","USB SUBSYSTEM",423949
"USB SUBSYSTEM","USB UHCI DRIVER",4900
"USB SUBSYSTEM","USB USBNET DRIVER FRAMEWORK",1798
"USB SUBSYSTEM","USB XHCI DRIVER",14807
"UTIL-LINUX-NG PACKAGE","UTIL-LINUX-NG PACKAGE",0
"VIRTIO HOST (VHOST)","VIRTIO HOST (VHOST)",3184
"VLYNQ BUS","VLYNQ BUS",975
"XILINX SYSTEMACE DRIVER","XILINX SYSTEMACE DRIVER",1249
